Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.0,0.02041,0.78891,0.77849,0.64842,0.60309,0.86415,0.86189,0.49079,0.51183,0.7684,0.78784,0.64817,0.65245,1.0,0.97783,0.70032,0.68275,0.75986,0.78111,0.67452,0.66853,0.80773,0.83702,0.00527,0.0219,0.78333,0.76615,0.88461,0.89704,0.82316,0.90321,0.57645,0.57803,0.78976,0.81402,0.66327,0.63487,0.98703,0.99914,0.69958,0.71192,0.78415,0.82486,0.71188,0.69359,0.84227,0.90546,0.04693,0.05182,0.82148,0.75306,0.86343,0.80317,0.97055,0.8976,0.73548,0.70556,0.83884,0.83851,0.66327,0.63487,0.98703,0.99914,0.69958,0.71192,0.78415,0.82486,0.71188,0.69359,0.84227,0.90546
sidestep,0.0,0.02071,0.81621,0.81084,0.7177,0.73071,0.89791,0.95589,0.48251,0.46066,0.80029,0.84898,0.70204,0.71107,0.99985,0.95319,0.72529,0.72802,0.79184,0.79717,0.72154,0.74882,0.82968,0.87557,0.0091,0.03188,0.81839,0.83897,0.96308,1.0,0.83763,0.83492,0.62364,0.671,0.84984,0.85669,0.65721,0.6448,0.94724,0.97245,0.71169,0.71453,0.79694,0.83049,0.73021,0.69951,0.85645,0.8459,0.06035,0.06462,0.86272,0.80044,0.92906,0.92025,0.97991,0.92488,0.7744,0.75999,0.87302,0.87133,0.65721,0.6448,0.94724,0.97245,0.71169,0.71453,0.79694,0.83049,0.73021,0.69951,0.85645,0.8459
sidestep,0.0,0.00495,0.81474,0.80513,0.69134,0.66593,0.86912,0.92901,0.49727,0.49452,0.80465,0.83615,0.77833,0.77092,0.92621,1.0,0.73227,0.73752,0.80491,0.80433,0.73433,0.74746,0.80417,0.8441,0.01245,0.02762,0.83187,0.83237,0.95632,0.9658,0.84038,0.88288,0.6247,0.65241,0.86353,0.87751,0.66781,0.63372,0.92945,0.9485,0.74088,0.76257,0.81488,0.82899,0.72128,0.69616,0.86469,0.83316,0.04656,0.04313,0.86437,0.78127,0.85826,0.81109,0.89356,0.90813,0.75218,0.73871,0.84172,0.81467,0.66781,0.63372,0.92945,0.9485,0.74088,0.76257,0.81488,0.82899,0.72128,0.69616,0.86469,0.83316
sidestep,0.00648,0.0,0.72331,0.74896,0.62715,0.60083,0.79247,0.80465,0.45251,0.46026,0.74101,0.76356,0.60856,0.62534,0.92483,1.0,0.68678,0.68445,0.72486,0.73292,0.64237,0.63831,0.75007,0.7805,0.0166,0.0191,0.73454,0.73401,0.85968,0.86466,0.74554,0.78735,0.56386,0.57884,0.74774,0.77437,0.64393,0.6084,0.88205,0.97225,0.65391,0.68589,0.7527,0.80321,0.66516,0.66859,0.82354,0.88647,0.04071,0.03965,0.72747,0.7131,0.81406,0.75365,0.91032,0.86322,0.68427,0.66859,0.81225,0.77131,0.64393,0.6084,0.88205,0.97225,0.65391,0.68589,0.7527,0.80321,0.66516,0.66859,0.82354,0.88647
sidestep,0.00582,0.01856,0.74654,0.76307,0.66926,0.69509,0.8009,0.87015,0.42348,0.42534,0.73348,0.75805,0.63761,0.60864,0.94058,0.9783,0.68045,0.68182,0.71975,0.7428,0.66245,0.67572,0.76106,0.82907,0.0,0.01389,0.7459,0.75285,0.87343,0.91032,0.77403,0.81275,0.58608,0.60721,0.75559,0.74513,0.68429,0.66568,0.95252,1.0,0.6377,0.63949,0.74279,0.76379,0.6755,0.68218,0.81652,0.87284,0.04321,0.0451,0.79053,0.76128,0.8868,0.86656,0.928,0.92646,0.69083,0.68433,0.82283,0.85203,0.68429,0.66568,0.95252,1.0,0.6377,0.63949,0.74279,0.76379,0.6755,0.68218,0.81652,0.87284
sidestep,0.0,0.01667,0.7352,0.72408,0.6009,0.56077,0.76254,0.84819,0.45405,0.4605,0.71441,0.73838,0.68416,0.65081,0.83903,0.85419,0.65526,0.65469,0.7103,0.75179,0.65864,0.66811,0.74003,0.76433,0.00051,0.02091,0.7404,0.73802,0.82599,0.82771,0.75978,0.80846,0.54502,0.55407,0.74536,0.78039,0.5741,0.53076,1.0,0.99119,0.66946,0.6667,0.74654,0.77086,0.63923,0.61762,0.76982,0.83053,0.03002,0.03432,0.77202,0.70095,0.80096,0.76415,0.8207,0.82841,0.6512,0.64304,0.73696,0.72461,0.5741,0.53076,1.0,0.99119,0.66946,0.6667,0.74654,0.77086,0.63923,0.61762,0.76982,0.83053
sidestep,0.0,0.00117,0.717,0.71004,0.60851,0.59727,0.7502,0.7803,0.43361,0.45091,0.72432,0.71452,0.66189,0.64892,0.82689,0.85812,0.63708,0.62516,0.70576,0.72571,0.64672,0.66958,0.72752,0.77943,0.00301,0.01184,0.72168,0.7097,0.82457,0.82592,0.7286,0.78184,0.55969,0.56524,0.71976,0.75757,0.57915,0.55525,0.9745,1.0,0.61449,0.63032,0.74784,0.79149,0.63457,0.60036,0.78163,0.83712,0.02987,0.03595,0.72683,0.68112,0.79428,0.72985,0.91991,0.83918,0.62481,0.62585,0.75508,0.70247,0.57915,0.55525,0.9745,1.0,0.61449,0.63032,0.74784,0.79149,0.63457,0.60036,0.78163,0.83712
sidestep,0.00481,0.01123,0.70097,0.71253,0.61513,0.6158,0.7061,0.71564,0.39824,0.40796,0.70578,0.70698,0.62054,0.63541,0.84571,0.91891,0.60889,0.59979,0.6853,0.71629,0.60649,0.62038,0.69731,0.73165,0.0,0.01351,0.69076,0.68067,0.79123,0.83639,0.78359,0.70191,0.57438,0.59946,0.75725,0.6774,0.58228,0.56613,1.0,0.94832,0.59163,0.59979,0.76087,0.84145,0.62667,0.59685,0.74856,0.80583,0.03803,0.0377,0.73014,0.68851,0.76042,0.68737,0.90812,0.88737,0.59073,0.56744,0.7589,0.70747,0.58228,0.56613,1.0,0.94832,0.59163,0.59979,0.76087,0.84145,0.62667,0.59685,0.74856,0.80583
sidestep,0.00235,0.0,0.71231,0.726,0.57943,0.54634,0.72216,0.78281,0.44193,0.46489,0.72696,0.76136,0.55905,0.59394,0.86943,0.93968,0.64146,0.63014,0.70199,0.7565,0.59068,0.60399,0.72986,0.78047,0.00639,0.02547,0.705,0.70673,0.78476,0.81348,0.80024,0.77728,0.54359,0.56478,0.78493,0.77427,0.55794,0.51551,1.0,0.94621,0.65959,0.68511,0.77328,0.7798,0.60639,0.58891,0.75433,0.82756,0.04136,0.03653,0.73673,0.67572,0.73483,0.68645,0.83693,0.74745,0.62918,0.5993,0.76752,0.68611,0.55794,0.51551,1.0,0.94621,0.65959,0.68511,0.77328,0.7798,0.60639,0.58891,0.75433,0.82756
sidestep,0.0042,0.00437,0.79588,0.79993,0.69603,0.71478,0.83326,0.93666,0.47492,0.48113,0.80006,0.83691,0.69105,0.70264,0.96327,0.93685,0.72121,0.71515,0.76767,0.80012,0.70818,0.73071,0.82985,0.91675,0.0,0.01423,0.80088,0.79481,0.92417,0.94576,0.81405,0.88318,0.61656,0.59378,0.79937,0.84487,0.69203,0.65978,0.99815,1.0,0.69946,0.72312,0.81442,0.80467,0.68672,0.67761,0.84315,0.9249,0.04945,0.03471,0.81063,0.76674,0.91469,0.86725,0.99175,0.98748,0.72138,0.68823,0.83727,0.80182,0.69203,0.65978,0.99815,1.0,0.69946,0.72312,0.81442,0.80467,0.68672,0.67761,0.84315,0.9249
sidestep,0.0,0.00452,0.74224,0.72797,0.61381,0.63303,0.78991,0.90611,0.441,0.44179,0.75758,0.7669,0.67868,0.72056,1.0,0.99967,0.64988,0.6482,0.71769,0.74054,0.64909,0.66542,0.75169,0.82393,0.00231,0.01762,0.74414,0.72073,0.82148,0.80877,0.76123,0.84598,0.56108,0.56308,0.74129,0.79085,0.62293,0.57342,0.92565,0.95797,0.63887,0.65922,0.72933,0.73692,0.64844,0.632,0.76837,0.83892,0.04138,0.04036,0.74429,0.69282,0.81853,0.78844,0.92065,0.93971,0.65685,0.62545,0.77399,0.74416,0.62293,0.57342,0.92565,0.95797,0.63887,0.65922,0.72933,0.73692,0.64844,0.632,0.76837,0.83892
sidestep,0.0,0.00796,0.64625,0.65502,0.51371,0.51437,0.67776,0.7592,0.37028,0.3918,0.65726,0.68297,0.53308,0.57206,0.87875,1.0,0.5539,0.53858,0.61993,0.6459,0.5432,0.53619,0.66229,0.72139,0.0004,0.0238,0.6441,0.63125,0.70177,0.70659,0.65546,0.71062,0.47522,0.48657,0.64189,0.6752,0.47983,0.48328,0.73947,0.79119,0.55611,0.55562,0.61509,0.63933,0.55583,0.55861,0.65575,0.71197,0.02045,0.02321,0.65016,0.60046,0.70659,0.67042,0.81435,0.8722,0.55151,0.52603,0.70029,0.64501,0.47983,0.48328,0.73947,0.79119,0.55611,0.55562,0.61509,0.63933,0.55583,0.55861,0.65575,0.71197
sidestep,0.00661,0.01171,0.77064,0.75223,0.63229,0.57682,0.8384,0.91259,0.43995,0.45642,0.77183,0.8033,0.64498,0.68576,1.0,0.96617,0.67483,0.65387,0.74177,0.75994,0.65328,0.64813,0.79321,0.79774,0.0,0.01458,0.76959,0.76764,0.84205,0.84415,0.79239,0.85275,0.57169,0.56536,0.77275,0.81261,0.60068,0.59331,0.9419,0.99322,0.66279,0.65423,0.77039,0.79022,0.65888,0.67788,0.78901,0.85705,0.02776,0.02927,0.78329,0.72787,0.85101,0.77606,0.95581,0.91313,0.65688,0.62377,0.84753,0.75205,0.60068,0.59331,0.9419,0.99322,0.66279,0.65423,0.77039,0.79022,0.65888,0.67788,0.78901,0.85705
sidestep,0.00712,0.00768,0.74661,0.71616,0.61341,0.57159,0.80792,0.87818,0.42494,0.43061,0.74028,0.74833,0.63903,0.68964,0.94336,0.95073,0.64179,0.6366,0.72047,0.73378,0.63837,0.66774,0.73432,0.7745,0.0,0.0111,0.7401,0.72198,0.80279,0.78272,0.76736,0.83079,0.5544,0.53498,0.73964,0.80718,0.61012,0.56851,0.95364,1.0,0.63186,0.62463,0.74589,0.76834,0.61493,0.63079,0.74929,0.81625,0.03732,0.03813,0.76537,0.69392,0.8211,0.76492,0.9172,0.88434,0.63945,0.59862,0.79407,0.71257,0.61012,0.56851,0.95364,1.0,0.63186,0.62463,0.74589,0.76834,0.61493,0.63079,0.74929,0.81625
sidestep,0.00701,0.01279,0.723,0.69574,0.59435,0.55151,0.7673,0.83715,0.43115,0.43586,0.7187,0.74908,0.6089,0.63393,0.84409,0.86125,0.61236,0.60302,0.69167,0.71402,0.63692,0.64224,0.68733,0.73164,0.0,0.01711,0.72281,0.69508,0.77287,0.77584,0.74452,0.81954,0.53528,0.52293,0.71668,0.78016,0.58291,0.50864,0.90929,1.0,0.62065,0.61764,0.71558,0.75723,0.6273,0.63393,0.74297,0.83715,0.03675,0.03406,0.74278,0.67813,0.8021,0.74692,0.87327,0.86291,0.61056,0.57909,0.76435,0.67663,0.58291,0.50864,0.90929,1.0,0.62065,0.61764,0.71558,0.75723,0.6273,0.63393,0.74297,0.83715
sidestep,0.00211,0.00404,0.67502,0.66718,0.60158,0.60509,0.74381,0.82449,0.41102,0.40805,0.69843,0.72232,0.58628,0.59019,0.80647,0.83194,0.6108,0.6084,0.66287,0.69086,0.62704,0.62231,0.70149,0.76455,0.0,0.00967,0.67885,0.66271,0.77556,0.77994,0.70984,0.79236,0.53338,0.54283,0.6888,0.75974,0.53974,0.46667,0.87901,1.0,0.59606,0.59913,0.69189,0.74451,0.62118,0.60443,0.74282,0.83624,0.03383,0.02722,0.67947,0.66006,0.79673,0.76504,0.82502,0.82531,0.5846,0.56337,0.73595,0.66172,0.53974,0.46667,0.87901,1.0,0.59606,0.59913,0.69189,0.74451,0.62118,0.60443,0.74282,0.83624
sidestep,0.0016,0.00054,0.71685,0.70999,0.65388,0.70075,0.76083,0.82164,0.41036,0.40987,0.71422,0.71695,0.66255,0.71086,0.87579,0.98328,0.63108,0.62899,0.68197,0.6755,0.63769,0.64954,0.75621,0.86623,0.0,0.0075,0.70495,0.69535,0.84066,0.87668,0.76426,0.78366,0.56174,0.58544,0.73504,0.7861,0.59642,0.53841,0.99487,1.0,0.62723,0.63665,0.75513,0.76137,0.64117,0.5938,0.76682,0.82408,0.0372,0.0298,0.74719,0.691,0.83448,0.80666,0.869,0.90403,0.61963,0.60913,0.76877,0.7166,0.59642,0.53841,0.99487,1.0,0.62723,0.63665,0.75513,0.76137,0.64117,0.5938,0.76682,0.82408
sidestep,0.0,0.00996,0.73053,0.71127,0.63011,0.61377,0.78818,0.83716,0.43657,0.45879,0.73728,0.72358,0.63881,0.64661,0.88085,1.0,0.64304,0.63566,0.70496,0.72906,0.62752,0.62437,0.744,0.792,0.00916,0.02843,0.73067,0.71811,0.82241,0.83305,0.7705,0.80808,0.53749,0.55869,0.73619,0.78807,0.59547,0.54158,0.9866,0.99555,0.6347,0.6644,0.75915,0.76327,0.62809,0.61411,0.75981,0.82159,0.03435,0.03493,0.76105,0.69912,0.81158,0.75779,0.87831,0.85837,0.63479,0.60898,0.78813,0.72512,0.59547,0.54158,0.9866,0.99555,0.6347,0.6644,0.75915,0.76327,0.62809,0.61411,0.75981,0.82159
sidestep,0.00395,0.01548,0.72289,0.72591,0.61671,0.60799,0.77155,0.84164,0.42469,0.43372,0.72747,0.75027,0.63023,0.63776,0.85253,0.93368,0.63713,0.63404,0.69475,0.73082,0.6332,0.63066,0.71214,0.75332,0.0,0.0165,0.71846,0.71847,0.79972,0.80831,0.74066,0.8166,0.54384,0.54978,0.72539,0.77413,0.57601,0.60054,0.8624,1.0,0.61867,0.62998,0.7195,0.77058,0.62348,0.64995,0.74671,0.80002,0.03377,0.03172,0.74562,0.70426,0.79771,0.74875,0.89408,0.84993,0.63007,0.59783,0.79355,0.71525,0.57601,0.60054,0.8624,1.0,0.61867,0.62998,0.7195,0.77058,0.62348,0.64995,0.74671,0.80002
sidestep,0.0,0.01244,0.76837,0.77615,0.60973,0.56542,0.78844,0.86778,0.46183,0.48283,0.76905,0.78448,0.62679,0.6746,0.98512,0.90677,0.65414,0.64482,0.71956,0.74815,0.62046,0.63135,0.75041,0.76197,0.00513,0.03336,0.76467,0.7602,0.81616,0.80362,0.77892,0.86247,0.5573,0.53954,0.76631,0.83836,0.5956,0.58421,0.88533,1.0,0.67315,0.70224,0.75681,0.80291,0.65154,0.66361,0.76432,0.81851,0.0322,0.03194,0.80557,0.7345,0.79831,0.75293,0.94816,0.85112,0.66235,0.6232,0.88083,0.7423,0.5956,0.58421,0.88533,1.0,0.67315,0.70224,0.75681,0.80291,0.65154,0.66361,0.76432,0.81851
sidestep,0.0,0.01054,0.7712,0.75214,0.63926,0.60095,0.81796,0.89329,0.46158,0.46788,0.77643,0.78263,0.65966,0.68345,0.99893,0.94907,0.66613,0.66875,0.735,0.76846,0.65941,0.6379,0.80999,0.8671,0.00609,0.01915,0.77715,0.77833,0.84291,0.8836,0.8142,0.88073,0.57901,0.61674,0.78739,0.84469,0.65207,0.60705,0.96158,1.0,0.6588,0.67233,0.77901,0.79734,0.67897,0.67951,0.7594,0.80666,0.02916,0.04247,0.82334,0.73905,0.84601,0.79357,0.95994,0.95373,0.66432,0.63288,0.86829,0.73941,0.65207,0.60705,0.96158,1.0,0.6588,0.67233,0.77901,0.79734,0.67897,0.67951,0.7594,0.80666
sidestep,0.0,0.01277,0.74828,0.7169,0.64816,0.63322,0.81679,0.88919,0.45388,0.45882,0.74807,0.7701,0.66868,0.66247,0.93564,1.0,0.65877,0.65577,0.72488,0.73822,0.66478,0.63569,0.78882,0.83123,7e-05,0.01277,0.76752,0.76623,0.82587,0.84145,0.80656,0.86471,0.57778,0.6068,0.77099,0.81749,0.62208,0.58918,0.94363,0.97076,0.63831,0.6445,0.76053,0.79741,0.6633,0.66212,0.76009,0.80217,0.0291,0.04061,0.78557,0.71919,0.82725,0.79283,0.9299,0.94786,0.65182,0.6223,0.78735,0.73205,0.62208,0.58918,0.94363,0.97076,0.63831,0.6445,0.76053,0.79741,0.6633,0.66212,0.76009,0.80217
sidestep,0.00167,0.01816,0.73398,0.71754,0.62071,0.59845,0.78649,0.84604,0.43384,0.44944,0.72575,0.76026,0.62903,0.61963,0.9298,1.0,0.64865,0.64868,0.69988,0.72079,0.62573,0.61041,0.75619,0.84023,0.0,0.02055,0.74596,0.73532,0.80265,0.81682,0.77834,0.83374,0.5585,0.58375,0.75196,0.80486,0.59188,0.58307,0.86038,0.8997,0.63543,0.6521,0.72796,0.76539,0.62952,0.61724,0.73337,0.79085,0.03223,0.03661,0.7508,0.69704,0.79613,0.76385,0.88944,0.85031,0.63361,0.61348,0.75919,0.71037,0.59188,0.58307,0.86038,0.8997,0.63543,0.6521,0.72796,0.76539,0.62952,0.61724,0.73337,0.79085
sidestep,0.00776,0.02538,0.71784,0.71721,0.59887,0.56932,0.80618,0.83013,0.4405,0.44274,0.7174,0.76001,0.61738,0.68623,1.0,0.9652,0.63144,0.63127,0.71986,0.75069,0.62,0.61828,0.75933,0.82897,0.0,0.01339,0.71807,0.73303,0.77144,0.81881,0.75826,0.83363,0.54436,0.57665,0.73486,0.78,0.57262,0.56532,0.85071,0.86261,0.62656,0.63361,0.70964,0.69656,0.60766,0.61529,0.71903,0.76884,0.03411,0.0407,0.74351,0.6869,0.78561,0.73886,0.8893,0.80998,0.63193,0.60996,0.75184,0.6824,0.57262,0.56532,0.85071,0.86261,0.62656,0.63361,0.70964,0.69656,0.60766,0.61529,0.71903,0.76884
sidestep,0.00092,0.01102,0.69638,0.69439,0.59143,0.5658,0.78743,0.82248,0.43914,0.44248,0.70835,0.76279,0.59391,0.63914,1.0,0.92853,0.61837,0.6171,0.70961,0.72415,0.61136,0.61217,0.75951,0.81754,0.0,0.0074,0.69814,0.70853,0.75116,0.77496,0.7311,0.81475,0.52839,0.51614,0.70089,0.75292,0.56054,0.55528,0.86136,0.87772,0.60767,0.60559,0.70603,0.68616,0.61213,0.62927,0.72485,0.77742,0.03175,0.03963,0.74247,0.68501,0.76811,0.71773,0.89334,0.7988,0.62076,0.59902,0.75419,0.74815,0.56054,0.55528,0.86136,0.87772,0.60767,0.60559,0.70603,0.68616,0.61213,0.62927,0.72485,0.77742
sidestep,0.0,0.00999,0.69877,0.68788,0.59624,0.57576,0.74786,0.79901,0.4316,0.44619,0.71713,0.76047,0.61805,0.62659,0.90041,1.0,0.63427,0.6422,0.67528,0.68689,0.61885,0.61961,0.75306,0.84186,0.00616,0.01963,0.69737,0.70632,0.77218,0.78373,0.73418,0.79602,0.53056,0.52393,0.70808,0.75134,0.58737,0.59602,0.85439,0.88605,0.61686,0.61097,0.71874,0.73722,0.62238,0.61529,0.72355,0.78256,0.04079,0.04288,0.73453,0.69287,0.78053,0.7319,0.87565,0.80117,0.62753,0.61164,0.74838,0.74619,0.58737,0.59602,0.85439,0.88605,0.61686,0.61097,0.71874,0.73722,0.62238,0.61529,0.72355,0.78256
sidestep,0.0,0.00708,0.71436,0.70224,0.61974,0.62768,0.76302,0.82138,0.42905,0.43719,0.73053,0.75935,0.64941,0.6409,0.88792,1.0,0.63907,0.65072,0.68729,0.71817,0.62522,0.6087,0.74085,0.79715,0.00316,0.02098,0.71109,0.69699,0.79454,0.8107,0.73973,0.8329,0.54575,0.56057,0.7191,0.74105,0.58616,0.60666,0.82216,0.90866,0.62552,0.61242,0.70742,0.71106,0.62225,0.59616,0.73043,0.75935,0.04083,0.04098,0.7375,0.67411,0.81546,0.78088,0.86373,0.8224,0.64121,0.62293,0.7437,0.70631,0.58616,0.60666,0.82216,0.90866,0.62552,0.61242,0.70742,0.71106,0.62225,0.59616,0.73043,0.75935
sidestep,0.00528,0.01759,0.76963,0.75823,0.65592,0.64104,0.83075,0.90192,0.46233,0.46291,0.77856,0.81394,0.66045,0.67169,0.99109,1.0,0.67827,0.67998,0.73282,0.75498,0.66103,0.64933,0.77464,0.78978,0.0,0.01903,0.7691,0.76147,0.83572,0.83359,0.80142,0.90787,0.58542,0.58911,0.77116,0.80925,0.62781,0.58911,0.85201,0.90535,0.66638,0.66772,0.74093,0.74831,0.67049,0.65835,0.78396,0.84495,0.04503,0.04715,0.78907,0.72289,0.8699,0.83503,0.92398,0.9012,0.68258,0.66267,0.81838,0.76814,0.62781,0.58911,0.85201,0.90535,0.66638,0.66772,0.74093,0.74831,0.67049,0.65835,0.78396,0.84495
sidestep,0.00412,0.01909,0.74448,0.73854,0.61755,0.61716,0.79197,0.83845,0.445,0.43847,0.74188,0.77767,0.64704,0.64867,0.95365,1.0,0.6552,0.66045,0.69993,0.71482,0.65038,0.6414,0.75237,0.75655,0.0,0.02151,0.74486,0.75828,0.80488,0.82425,0.79582,0.85524,0.56076,0.59049,0.74831,0.81525,0.60583,0.56106,0.92,0.83014,0.64355,0.64729,0.73422,0.7427,0.65049,0.65456,0.74217,0.77836,0.03814,0.0461,0.76054,0.70685,0.82804,0.77092,0.91021,0.90269,0.66061,0.62963,0.79663,0.77421,0.60583,0.56106,0.92,0.83014,0.64355,0.64729,0.73422,0.7427,0.65049,0.65456,0.74217,0.77836
sidestep,0.0,0.01178,0.76698,0.74482,0.61569,0.58251,0.80266,0.85456,0.44898,0.44756,0.76425,0.80111,0.66521,0.66633,0.97157,1.0,0.6578,0.66456,0.72501,0.7418,0.65963,0.67272,0.77085,0.79703,0.00019,0.0164,0.76996,0.76418,0.82659,0.82651,0.79949,0.84462,0.56258,0.58536,0.7626,0.82153,0.62334,0.58571,0.96927,0.92187,0.65596,0.66385,0.7585,0.78264,0.65375,0.64893,0.7605,0.77235,0.03573,0.03806,0.77559,0.71676,0.83536,0.80768,0.91941,0.90997,0.66951,0.63827,0.79506,0.77377,0.62334,0.58571,0.96927,0.92187,0.65596,0.66385,0.7585,0.78264,0.65375,0.64893,0.7605,0.77235
sidestep,0.0,0.01236,0.76133,0.73951,0.62492,0.5799,0.80463,0.87549,0.45199,0.46667,0.7574,0.79295,0.65588,0.6642,0.97108,1.0,0.65777,0.65433,0.71957,0.74462,0.64748,0.64974,0.77019,0.79207,0.00148,0.0106,0.76121,0.76103,0.82188,0.82752,0.77552,0.83386,0.55993,0.57108,0.75345,0.80406,0.60935,0.58801,0.87931,0.84639,0.64821,0.65715,0.74043,0.75715,0.64703,0.64022,0.7536,0.77461,0.03548,0.03176,0.76216,0.71746,0.83806,0.80036,0.92489,0.91552,0.6557,0.62188,0.78184,0.73969,0.60935,0.58801,0.87931,0.84639,0.64821,0.65715,0.74043,0.75715,0.64703,0.64022,0.7536,0.77461
sidestep,0.0,0.01521,0.77,0.75448,0.63508,0.58033,0.81887,0.91774,0.47741,0.4928,0.76743,0.79788,0.68776,0.67113,0.94848,1.0,0.69031,0.69982,0.73713,0.76592,0.67622,0.67295,0.79519,0.77337,0.0023,0.01557,0.77375,0.77573,0.83535,0.8037,0.80465,0.87379,0.57528,0.54801,0.78308,0.84583,0.6276,0.62028,0.90637,0.91538,0.6764,0.67149,0.76353,0.75721,0.67645,0.67404,0.76963,0.81768,0.0381,0.037,0.78216,0.74286,0.82144,0.77864,0.91495,0.87706,0.68617,0.65261,0.79234,0.77046,0.6276,0.62028,0.90637,0.91538,0.6764,0.67149,0.76353,0.75721,0.67645,0.67404,0.76963,0.81768
sidestep,0.00509,0.0178,0.75712,0.74564,0.63316,0.58794,0.8091,0.90967,0.46524,0.49038,0.77008,0.82423,0.66044,0.66272,0.94301,1.0,0.67633,0.68115,0.73759,0.76642,0.66087,0.65947,0.81006,0.79912,0.0,0.01672,0.76447,0.75594,0.84069,0.83651,0.81899,0.88493,0.58265,0.62949,0.79759,0.85945,0.61049,0.59336,0.95705,0.99368,0.67752,0.66995,0.76595,0.78358,0.65577,0.65911,0.75546,0.81574,0.04052,0.04165,0.77914,0.74619,0.85055,0.79207,0.95959,0.9122,0.68446,0.65947,0.79756,0.76895,0.61049,0.59336,0.95705,0.99368,0.67752,0.66995,0.76595,0.78358,0.65577,0.65911,0.75546,0.81574
sidestep,0.0092,0.01799,0.73724,0.73048,0.60892,0.60482,0.80097,0.88311,0.4354,0.45425,0.73131,0.78926,0.63814,0.67392,0.96535,1.0,0.64552,0.6423,0.69863,0.72188,0.63602,0.61548,0.77045,0.81401,0.0,0.01558,0.72864,0.73048,0.80417,0.83481,0.78827,0.85716,0.55841,0.61136,0.75414,0.80319,0.591,0.57423,0.90412,0.9627,0.63382,0.63336,0.73594,0.78118,0.63524,0.65192,0.71998,0.74646,0.03996,0.04068,0.73806,0.70366,0.82744,0.77775,0.9119,0.86455,0.64631,0.62579,0.76618,0.72807,0.591,0.57423,0.90412,0.9627,0.63382,0.63336,0.73594,0.78118,0.63524,0.65192,0.71998,0.74646
sidestep,0.00026,0.01235,0.74022,0.70993,0.58812,0.55547,0.77738,0.85328,0.42447,0.44611,0.7144,0.76243,0.61261,0.6857,0.92096,0.95087,0.62645,0.62715,0.6729,0.68049,0.63058,0.62311,0.71434,0.75368,0.0,0.02144,0.72916,0.73736,0.78895,0.78699,0.7373,0.82014,0.53416,0.5622,0.73572,0.77639,0.59189,0.55009,0.8779,1.0,0.61142,0.61066,0.72379,0.78464,0.6399,0.63489,0.74402,0.76276,0.03249,0.03423,0.74205,0.67662,0.78934,0.73079,0.8858,0.84319,0.63658,0.60662,0.7575,0.76058,0.59189,0.55009,0.8779,1.0,0.61142,0.61066,0.72379,0.78464,0.6399,0.63489,0.74402,0.76276
sidestep,0.0016,0.03161,0.75779,0.75025,0.63039,0.64598,0.76184,0.82188,0.42496,0.42649,0.73548,0.74718,0.61207,0.62034,0.86927,0.94273,0.63158,0.64769,0.69149,0.6894,0.64407,0.66239,0.72673,0.78478,0.0,0.03264,0.76402,0.77641,0.81624,0.82957,0.75074,0.81863,0.5563,0.59572,0.75733,0.79931,0.58752,0.56529,0.94348,1.0,0.63591,0.62341,0.7464,0.7882,0.62085,0.60153,0.78104,0.84615,0.02956,0.04392,0.7837,0.71265,0.84751,0.78923,0.94542,0.91231,0.65117,0.62307,0.7883,0.80581,0.58752,0.56529,0.94348,1.0,0.63591,0.62341,0.7464,0.7882,0.62085,0.60153,0.78104,0.84615
