Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
swing,0.34806,0.35511,0.33715,0.34698,0.24571,0.2738,0.45798,0.60411,0.02128,0.0,0.44282,0.53638,0.32106,0.33264,0.44141,0.47616,0.35804,0.35111,0.64899,0.94915,0.26506,0.22254,0.58672,0.78965,0.37705,0.3693,0.37669,0.43861,0.37625,0.3416,0.42481,0.52749,0.08158,0.08392,0.45708,0.58289,0.35276,0.35965,0.49799,0.59053,0.31379,0.39465,0.65921,1.0,0.2945,0.22778,0.54999,0.73309,0.05244,0.0514,0.33976,0.32369,0.34973,0.33774,0.4009,0.358,0.29066,0.27628,0.34098,0.33519,0.35276,0.35965,0.49799,0.59053,0.31379,0.39465,0.65921,1.0,0.2945,0.22778,0.54999,0.73309
swing,0.34166,0.33608,0.34732,0.38342,0.25968,0.28401,0.42908,0.5045,0.00484,0.0,0.46203,0.61124,0.23039,0.21713,0.45593,0.53436,0.26654,0.25958,0.666,0.85509,0.2884,0.34937,0.59917,0.78218,0.38771,0.38617,0.36708,0.40884,0.38049,0.36403,0.43496,0.54298,0.09065,0.10811,0.4585,0.62483,0.20938,0.22706,0.4849,0.60032,0.30537,0.31104,0.67314,1.0,0.28083,0.27348,0.60878,0.87739,0.01749,0.01863,0.34012,0.3186,0.35126,0.34463,0.39871,0.38937,0.2738,0.27134,0.34051,0.326,0.20938,0.22706,0.4849,0.60032,0.30537,0.31104,0.67314,1.0,0.28083,0.27348,0.60878,0.87739
swing,0.35604,0.35053,0.35363,0.37039,0.20811,0.23028,0.43171,0.54501,0.01457,0.07432,0.47261,0.6336,0.25908,0.23666,0.44864,0.54748,0.26406,0.27318,0.72877,1.0,0.28718,0.31098,0.56971,0.77889,0.38477,0.39088,0.37604,0.42301,0.33323,0.32517,0.44601,0.5242,0.06886,0.03684,0.48044,0.67148,0.23792,0.2019,0.51008,0.6462,0.27597,0.22725,0.63731,0.91891,0.27199,0.20174,0.66958,0.96699,0.00129,0.0,0.34072,0.30588,0.32441,0.31401,0.37143,0.34104,0.27392,0.26952,0.34365,0.30851,0.23792,0.2019,0.51008,0.6462,0.27597,0.22725,0.63731,0.91891,0.27199,0.20174,0.66958,0.96699
swing,0.3852,0.38352,0.36672,0.36861,0.26111,0.27727,0.46579,0.58555,0.03918,0.0,0.479,0.61669,0.39032,0.38477,0.43173,0.49365,0.29214,0.25355,0.70983,1.0,0.33572,0.2996,0.58766,0.80484,0.40892,0.40294,0.4022,0.46446,0.37578,0.34843,0.45721,0.51723,0.08896,0.07157,0.4816,0.61426,0.34825,0.36036,0.54372,0.64699,0.23221,0.19114,0.62133,0.89368,0.32414,0.19141,0.62976,0.84611,0.07429,0.07088,0.36463,0.34018,0.34814,0.34482,0.40336,0.36591,0.31763,0.30571,0.38125,0.35016,0.34825,0.36036,0.54372,0.64699,0.23221,0.19114,0.62133,0.89368,0.32414,0.19141,0.62976,0.84611
swing,0.38996,0.39276,0.36363,0.37798,0.27766,0.29399,0.46485,0.56939,0.00439,0.0,0.49979,0.66895,0.3267,0.34446,0.48223,0.54877,0.29743,0.26516,0.70966,1.0,0.3252,0.3508,0.62172,0.82755,0.41384,0.41987,0.40543,0.46392,0.40997,0.36998,0.4723,0.5952,0.06508,0.04167,0.49989,0.65662,0.28378,0.26213,0.56594,0.72821,0.30381,0.28275,0.68807,0.97549,0.31909,0.27395,0.63056,0.85783,0.0696,0.0695,0.37852,0.35138,0.38522,0.36147,0.45263,0.42463,0.32486,0.31231,0.4004,0.37546,0.28378,0.26213,0.56594,0.72821,0.30381,0.28275,0.68807,0.97549,0.31909,0.27395,0.63056,0.85783
swing,0.39392,0.3887,0.38291,0.41788,0.26326,0.27557,0.47014,0.59187,0.00301,0.01826,0.50237,0.65507,0.24568,0.23391,0.48027,0.5843,0.33684,0.32847,0.7334,0.97043,0.31456,0.39963,0.58791,0.74464,0.41371,0.42584,0.41299,0.48061,0.39303,0.3887,0.49488,0.62277,0.05842,0.0,0.5081,0.67691,0.25654,0.24421,0.52113,0.61255,0.37784,0.39073,0.7001,1.0,0.33754,0.40774,0.68355,0.99508,0.043,0.0465,0.3697,0.34361,0.38078,0.35297,0.44313,0.39338,0.31496,0.30756,0.38364,0.34798,0.25654,0.24421,0.52113,0.61255,0.37784,0.39073,0.7001,1.0,0.33754,0.40774,0.68355,0.99508
swing,0.34312,0.34661,0.31795,0.34077,0.19255,0.22176,0.41365,0.54,0.00771,0.02999,0.43151,0.58861,0.28242,0.31041,0.41103,0.49967,0.33135,0.34365,0.67116,1.0,0.27165,0.30982,0.52191,0.70983,0.35308,0.34971,0.34245,0.40474,0.30911,0.26874,0.406,0.47197,0.04889,0.05378,0.44151,0.58322,0.29782,0.28116,0.4966,0.60671,0.2708,0.3178,0.61598,0.9132,0.30664,0.28766,0.58012,0.81599,0.00251,0.0,0.32275,0.28418,0.29744,0.28869,0.37672,0.31277,0.24997,0.24673,0.31159,0.29408,0.29782,0.28116,0.4966,0.60671,0.2708,0.3178,0.61598,0.9132,0.30664,0.28766,0.58012,0.81599
swing,0.34098,0.34898,0.31562,0.34169,0.24859,0.29437,0.43054,0.53613,0.0023,0.0,0.43815,0.56954,0.315,0.34169,0.42175,0.47355,0.31019,0.28276,0.64559,0.90684,0.23773,0.17412,0.58549,0.83347,0.37379,0.3844,0.36548,0.43604,0.36505,0.33008,0.40589,0.4792,0.07897,0.08944,0.45531,0.59937,0.30475,0.31699,0.51568,0.615,0.29015,0.33366,0.66732,1.0,0.26772,0.16966,0.5548,0.77305,0.01519,0.01235,0.3347,0.30955,0.32797,0.30925,0.41109,0.3655,0.27379,0.25939,0.34364,0.32577,0.30475,0.31699,0.51568,0.615,0.29015,0.33366,0.66732,1.0,0.26772,0.16966,0.5548,0.77305
swing,0.35011,0.34733,0.33044,0.3615,0.26499,0.29077,0.39972,0.48672,0.0,0.00714,0.43025,0.56073,0.22643,0.21299,0.42807,0.52127,0.23918,0.21456,0.59164,0.84693,0.27507,0.33807,0.55074,0.69949,0.37846,0.39534,0.35826,0.41578,0.36632,0.35773,0.41436,0.50574,0.08589,0.0684,0.44359,0.5925,0.17354,0.16213,0.45379,0.55881,0.285,0.24205,0.66766,1.0,0.27014,0.30317,0.56475,0.76402,0.02237,0.02708,0.32721,0.30652,0.32838,0.31229,0.37679,0.36699,0.26408,0.25986,0.34284,0.31321,0.17354,0.16213,0.45379,0.55881,0.285,0.24205,0.66766,1.0,0.27014,0.30317,0.56475,0.76402
swing,0.37219,0.38933,0.34328,0.38517,0.20774,0.21148,0.42042,0.52121,0.00292,0.0088,0.44964,0.56841,0.27771,0.27503,0.45304,0.54504,0.23018,0.21318,0.66893,1.0,0.23774,0.25729,0.53604,0.75482,0.38402,0.3864,0.35695,0.40977,0.33516,0.30496,0.42699,0.53247,0.05691,0.01019,0.45765,0.62502,0.22961,0.19328,0.50138,0.67592,0.246,0.21194,0.65322,0.94154,0.22607,0.13698,0.61758,0.83002,0.0,0.00078,0.32292,0.2984,0.30902,0.30449,0.34884,0.33542,0.2535,0.25344,0.32938,0.3021,0.22961,0.19328,0.50138,0.67592,0.246,0.21194,0.65322,0.94154,0.22607,0.13698,0.61758,0.83002
swing,0.39759,0.41196,0.37175,0.38142,0.25804,0.26527,0.48733,0.61564,0.03866,0.0,0.47688,0.57858,0.40218,0.4088,0.44064,0.46659,0.29591,0.24319,0.70563,1.0,0.30198,0.22197,0.60273,0.81331,0.40958,0.424,0.4108,0.47304,0.38813,0.37023,0.46621,0.53606,0.08876,0.04531,0.50351,0.64568,0.36264,0.37625,0.55299,0.72878,0.23684,0.25452,0.65814,0.90866,0.31318,0.1854,0.63157,0.80671,0.06683,0.06725,0.36334,0.34736,0.36857,0.34657,0.42903,0.38156,0.3131,0.30155,0.36809,0.3513,0.36264,0.37625,0.55299,0.72878,0.23684,0.25452,0.65814,0.90866,0.31318,0.1854,0.63157,0.80671
swing,0.33134,0.33077,0.31285,0.3205,0.2564,0.28314,0.4118,0.51972,0.0061,0.0,0.417,0.53364,0.2572,0.28919,0.40726,0.50076,0.30016,0.32598,0.60971,0.90606,0.26657,0.26449,0.52353,0.70621,0.34694,0.36731,0.34384,0.38861,0.37325,0.36353,0.42189,0.52211,0.06999,0.06489,0.43687,0.5756,0.24729,0.24345,0.47543,0.64497,0.3047,0.31212,0.64381,1.0,0.28212,0.27205,0.55919,0.77961,0.04737,0.04977,0.3124,0.29688,0.32697,0.3062,0.37279,0.35307,0.26482,0.25995,0.31905,0.31294,0.24729,0.24345,0.47543,0.64497,0.3047,0.31212,0.64381,1.0,0.28212,0.27205,0.55919,0.77961
swing,0.36743,0.34918,0.35309,0.38779,0.24458,0.25337,0.44238,0.56197,0.0,0.00649,0.46032,0.61241,0.22036,0.22927,0.43997,0.48974,0.36071,0.44283,0.69014,0.999,0.29579,0.34334,0.54887,0.75611,0.37611,0.37451,0.36692,0.41896,0.39146,0.35731,0.46723,0.59552,0.06416,0.0306,0.47168,0.62553,0.23104,0.20501,0.5251,0.66215,0.40253,0.41197,0.68856,1.0,0.30686,0.35824,0.66211,0.95632,0.01555,0.01724,0.3301,0.31924,0.32573,0.3134,0.3712,0.36023,0.28059,0.27134,0.34236,0.32369,0.23104,0.20501,0.5251,0.66215,0.40253,0.41197,0.68856,1.0,0.30686,0.35824,0.66211,0.95632
swing,0.34983,0.34532,0.32569,0.35437,0.21785,0.23042,0.42734,0.53306,0.0025,0.03921,0.44159,0.59059,0.33008,0.3405,0.41634,0.49725,0.2601,0.23811,0.67282,1.0,0.27604,0.26253,0.54105,0.78843,0.36738,0.35995,0.36241,0.4067,0.34154,0.31486,0.40799,0.48564,0.06383,0.09847,0.46727,0.63274,0.27132,0.24866,0.54876,0.75993,0.21032,0.1713,0.62525,0.9283,0.28225,0.19754,0.58659,0.81249,0.00194,0.0,0.31431,0.29194,0.29764,0.29782,0.35808,0.33499,0.26884,0.25394,0.32924,0.31313,0.27132,0.24866,0.54876,0.75993,0.21032,0.1713,0.62525,0.9283,0.28225,0.19754,0.58659,0.81249
swing,0.37544,0.37023,0.34854,0.38232,0.27356,0.30035,0.46357,0.62155,0.0,0.00627,0.47342,0.6348,0.32244,0.37178,0.48263,0.58189,0.22354,0.18957,0.69121,0.99163,0.29745,0.29958,0.62275,0.88976,0.40665,0.42214,0.38965,0.43988,0.38981,0.35861,0.44461,0.54238,0.07696,0.09087,0.49085,0.64944,0.24097,0.24411,0.58244,0.80113,0.21175,0.10513,0.70758,1.0,0.28947,0.2297,0.60865,0.83561,0.02293,0.02285,0.3483,0.32484,0.35298,0.34172,0.41465,0.38999,0.2948,0.28037,0.36412,0.34467,0.24097,0.24411,0.58244,0.80113,0.21175,0.10513,0.70758,1.0,0.28947,0.2297,0.60865,0.83561
swing,0.38927,0.38266,0.37819,0.42333,0.27825,0.28296,0.46131,0.58108,0.00272,0.00687,0.48378,0.65906,0.25237,0.26371,0.48024,0.57309,0.26992,0.23849,0.67298,0.93127,0.34502,0.42549,0.61339,0.75815,0.41954,0.43892,0.39885,0.45601,0.4073,0.40161,0.46708,0.56824,0.07213,0.0,0.48859,0.62495,0.20128,0.1682,0.53723,0.62562,0.31333,0.2652,0.70739,1.0,0.31538,0.36938,0.6401,0.94635,0.05347,0.05522,0.37408,0.34169,0.37203,0.35893,0.4152,0.4049,0.30388,0.29893,0.38756,0.34378,0.20128,0.1682,0.53723,0.62562,0.31333,0.2652,0.70739,1.0,0.31538,0.36938,0.6401,0.94635
swing,0.36556,0.36484,0.34787,0.36674,0.24362,0.23375,0.44582,0.5697,0.0,0.01456,0.45539,0.61115,0.29583,0.30035,0.43839,0.4809,0.35267,0.37707,0.67303,1.0,0.30699,0.32733,0.56145,0.7676,0.39596,0.40109,0.37513,0.43306,0.36974,0.35669,0.42274,0.50977,0.05816,0.01849,0.47136,0.60679,0.30364,0.31833,0.51488,0.65653,0.32064,0.33351,0.63535,0.88633,0.32404,0.3352,0.60422,0.85268,0.05014,0.04856,0.35685,0.32178,0.33874,0.32873,0.38209,0.36365,0.2919,0.28279,0.3675,0.33091,0.30364,0.31833,0.51488,0.65653,0.32064,0.33351,0.63535,0.88633,0.32404,0.3352,0.60422,0.85268
swing,0.37592,0.37654,0.3368,0.34777,0.2824,0.31366,0.46893,0.61471,0.0,0.00104,0.45116,0.57593,0.34583,0.3488,0.44816,0.52039,0.38107,0.34302,0.67657,1.0,0.28496,0.24514,0.59147,0.77132,0.39348,0.40546,0.39185,0.43578,0.37998,0.34866,0.44832,0.53967,0.06807,0.08572,0.47397,0.62828,0.36547,0.43942,0.52992,0.68167,0.33084,0.4062,0.66915,0.92192,0.33303,0.27109,0.6146,0.90279,0.04536,0.04345,0.35787,0.33145,0.36444,0.35236,0.40968,0.38766,0.30869,0.29364,0.36216,0.34836,0.36547,0.43942,0.52992,0.68167,0.33084,0.4062,0.66915,0.92192,0.33303,0.27109,0.6146,0.90279
swing,0.37176,0.36818,0.34497,0.37017,0.26559,0.27126,0.43633,0.54336,0.0,0.01482,0.46497,0.59174,0.26115,0.27158,0.49442,0.66149,0.26148,0.22264,0.66625,1.0,0.27622,0.32973,0.5805,0.7778,0.38365,0.37994,0.38076,0.42729,0.35901,0.32767,0.46577,0.60127,0.06642,0.10284,0.46261,0.63551,0.20565,0.1691,0.5294,0.72226,0.29816,0.25553,0.68185,0.98117,0.27938,0.25934,0.63313,0.93128,0.00858,0.0091,0.35107,0.32798,0.35395,0.34054,0.39736,0.39519,0.27959,0.27444,0.3589,0.32163,0.20565,0.1691,0.5294,0.72226,0.29816,0.25553,0.68185,0.98117,0.27938,0.25934,0.63313,0.93128
swing,0.34367,0.35267,0.31634,0.35418,0.17598,0.1885,0.39138,0.52562,0.01634,0.0544,0.41372,0.52569,0.24162,0.27886,0.43439,0.55691,0.22094,0.24159,0.64079,1.0,0.23415,0.25569,0.5064,0.70324,0.34914,0.33497,0.33752,0.39813,0.3074,0.28878,0.40346,0.52389,0.05023,0.06159,0.41841,0.5854,0.19344,0.15756,0.47436,0.62029,0.2408,0.21209,0.55713,0.73432,0.23017,0.17526,0.60894,0.8282,0.0,0.00145,0.30725,0.27943,0.29393,0.28979,0.33122,0.31001,0.24279,0.24274,0.31438,0.28511,0.19344,0.15756,0.47436,0.62029,0.2408,0.21209,0.55713,0.73432,0.23017,0.17526,0.60894,0.8282
swing,0.38282,0.39037,0.34492,0.36908,0.23387,0.26619,0.45118,0.56463,0.0127,0.0,0.46167,0.59741,0.35782,0.35987,0.41647,0.46078,0.29353,0.29933,0.69319,1.0,0.30908,0.25911,0.57119,0.80614,0.41018,0.40775,0.38943,0.46166,0.37231,0.36267,0.41799,0.4691,0.06402,0.04581,0.46816,0.60109,0.31395,0.3254,0.55026,0.68653,0.24654,0.24291,0.58563,0.76644,0.32533,0.25985,0.61686,0.81285,0.03972,0.0383,0.35037,0.32209,0.34938,0.33409,0.40379,0.3486,0.29777,0.2871,0.35865,0.33763,0.31395,0.3254,0.55026,0.68653,0.24654,0.24291,0.58563,0.76644,0.32533,0.25985,0.61686,0.81285
swing,0.39737,0.40316,0.36038,0.39243,0.27942,0.2988,0.46069,0.58697,0.0,0.00447,0.49993,0.63907,0.30889,0.33078,0.48569,0.59613,0.3264,0.31892,0.70613,1.0,0.30494,0.303,0.62636,0.84773,0.43333,0.44176,0.41116,0.47374,0.41646,0.3952,0.44759,0.53268,0.06671,0.04532,0.49386,0.62166,0.29412,0.3057,0.58722,0.79758,0.34569,0.32357,0.69378,0.97214,0.31176,0.31366,0.61882,0.7981,0.05542,0.05793,0.37964,0.35211,0.39216,0.36682,0.4368,0.41307,0.31552,0.30826,0.39098,0.3654,0.29412,0.3057,0.58722,0.79758,0.34569,0.32357,0.69378,0.97214,0.31176,0.31366,0.61882,0.7981
swing,0.37775,0.37906,0.34632,0.37914,0.23259,0.23113,0.43673,0.54201,0.0,0.00205,0.46296,0.58785,0.2569,0.26566,0.46088,0.50069,0.3301,0.35554,0.69823,1.0,0.27128,0.31105,0.5619,0.72606,0.38529,0.4053,0.38565,0.45914,0.37794,0.36474,0.44565,0.56455,0.05291,0.02241,0.47143,0.60052,0.25163,0.2349,0.55463,0.77756,0.37706,0.40485,0.67935,0.95702,0.2823,0.28994,0.63356,0.92905,0.0289,0.03191,0.34764,0.32055,0.34194,0.33277,0.37891,0.3618,0.28213,0.28134,0.35169,0.32281,0.25163,0.2349,0.55463,0.77756,0.37706,0.40485,0.67935,0.95702,0.2823,0.28994,0.63356,0.92905
swing,0.34547,0.34464,0.30646,0.32321,0.19848,0.2324,0.40297,0.50592,0.01188,0.01103,0.43081,0.58693,0.31929,0.31842,0.39447,0.4473,0.27354,0.2626,0.67712,1.0,0.27692,0.2816,0.50916,0.69857,0.35486,0.34626,0.35018,0.40311,0.31502,0.29662,0.38441,0.47867,0.06046,0.0832,0.44124,0.60092,0.274,0.28572,0.53554,0.68546,0.23608,0.26392,0.60174,0.92105,0.27683,0.21871,0.56351,0.84851,0.0,0.00204,0.32118,0.28513,0.29044,0.29147,0.35427,0.31503,0.25399,0.24433,0.32334,0.28742,0.274,0.28572,0.53554,0.68546,0.23608,0.26392,0.60174,0.92105,0.27683,0.21871,0.56351,0.84851
swing,0.37944,0.38033,0.3373,0.34682,0.25516,0.26683,0.43811,0.54646,0.0,0.01763,0.48914,0.66677,0.32124,0.37159,0.48003,0.55998,0.26425,0.2699,0.70826,0.99603,0.29766,0.31395,0.62102,0.85095,0.40678,0.40122,0.40101,0.4604,0.39431,0.35426,0.44411,0.54865,0.08353,0.10879,0.47872,0.61374,0.26493,0.27282,0.58143,0.74117,0.23506,0.22894,0.71046,1.0,0.28652,0.22311,0.61079,0.88836,0.00908,0.01213,0.37094,0.33362,0.35463,0.33159,0.42997,0.39312,0.29315,0.27428,0.36758,0.35321,0.26493,0.27282,0.58143,0.74117,0.23506,0.22894,0.71046,1.0,0.28652,0.22311,0.61079,0.88836
swing,0.38931,0.38216,0.36288,0.38428,0.26642,0.2538,0.43317,0.53169,0.0,0.00464,0.47737,0.60797,0.26302,0.26076,0.50598,0.65778,0.26208,0.28827,0.66819,0.9148,0.31635,0.34799,0.58986,0.74048,0.41494,0.43523,0.39846,0.43606,0.41758,0.41013,0.44907,0.56019,0.07884,0.03685,0.48294,0.59458,0.19376,0.16551,0.52443,0.61114,0.31887,0.27784,0.70963,1.0,0.3008,0.32411,0.61864,0.88865,0.04189,0.04365,0.37663,0.34799,0.36432,0.34376,0.41875,0.40257,0.29323,0.28903,0.36422,0.34369,0.19376,0.16551,0.52443,0.61114,0.31887,0.27784,0.70963,1.0,0.3008,0.32411,0.61864,0.88865
swing,0.37524,0.37135,0.34791,0.36068,0.23495,0.24473,0.42767,0.50824,0.02244,0.0,0.45944,0.58797,0.30924,0.29419,0.47179,0.56811,0.33846,0.36892,0.68643,1.0,0.31275,0.29865,0.52737,0.69764,0.40097,0.41932,0.38063,0.41838,0.3784,0.37865,0.41465,0.52608,0.07517,0.04986,0.47383,0.62723,0.30271,0.29068,0.55152,0.63392,0.32637,0.29095,0.6299,0.85095,0.30901,0.29446,0.58219,0.7848,0.0622,0.06027,0.36021,0.32615,0.33126,0.32243,0.39101,0.36459,0.28508,0.27892,0.3704,0.33081,0.30271,0.29068,0.55152,0.63392,0.32637,0.29095,0.6299,0.85095,0.30901,0.29446,0.58219,0.7848
swing,0.37644,0.37933,0.34171,0.35596,0.25434,0.28514,0.45217,0.56483,0.02019,0.0,0.47763,0.62082,0.34384,0.39768,0.45765,0.55344,0.37805,0.39194,0.69798,1.0,0.30409,0.28127,0.59227,0.81227,0.40594,0.41631,0.40351,0.46635,0.41045,0.3832,0.44544,0.56483,0.09142,0.06351,0.47266,0.6006,0.3617,0.3746,0.56371,0.57007,0.32634,0.32428,0.66676,0.9304,0.32,0.24371,0.59681,0.81937,0.05616,0.05491,0.36412,0.33589,0.35733,0.34263,0.42314,0.38126,0.30622,0.29632,0.38471,0.34542,0.3617,0.3746,0.56371,0.57007,0.32634,0.32428,0.66676,0.9304,0.32,0.24371,0.59681,0.81937
swing,0.36662,0.37161,0.33491,0.3614,0.24286,0.26142,0.42774,0.54999,0.0,0.04293,0.47845,0.64252,0.24778,0.25294,0.45709,0.61607,0.22689,0.24086,0.68971,1.0,0.2565,0.33409,0.60289,0.81973,0.38276,0.38071,0.37559,0.44695,0.3943,0.35858,0.44625,0.56993,0.07295,0.06632,0.46041,0.60006,0.19826,0.20915,0.52756,0.67022,0.28594,0.28763,0.68684,0.99812,0.24016,0.1809,0.62594,0.86823,0.00969,0.01326,0.34112,0.31534,0.35062,0.34618,0.39215,0.3935,0.27894,0.27916,0.35171,0.32091,0.19826,0.20915,0.52756,0.67022,0.28594,0.28763,0.68684,0.99812,0.24016,0.1809,0.62594,0.86823
swing,0.37998,0.37769,0.34358,0.36982,0.23095,0.25431,0.44023,0.54768,2e-05,0.0,0.47394,0.63677,0.29358,0.30003,0.47138,0.54746,0.20766,0.14729,0.69655,1.0,0.30572,0.37814,0.58053,0.76173,0.39542,0.38874,0.37245,0.42938,0.37917,0.35998,0.44358,0.56706,0.05886,0.01938,0.47377,0.62693,0.20198,0.19285,0.51208,0.6482,0.22554,0.20133,0.65144,0.93513,0.26431,0.23358,0.65151,0.94846,0.02373,0.02377,0.34534,0.31691,0.34089,0.33152,0.391,0.3904,0.28088,0.2802,0.35211,0.32834,0.20198,0.19285,0.51208,0.6482,0.22554,0.20133,0.65144,0.93513,0.26431,0.23358,0.65151,0.94846
swing,0.43095,0.43381,0.384,0.38323,0.29724,0.30289,0.50219,0.60284,0.03898,0.0,0.50273,0.58679,0.41884,0.4083,0.48776,0.5549,0.34874,0.3108,0.71736,1.0,0.3237,0.27371,0.63463,0.86476,0.45341,0.44876,0.44028,0.50066,0.45557,0.41973,0.49261,0.60995,0.10968,0.07316,0.49844,0.59463,0.38268,0.39598,0.57371,0.66552,0.31625,0.352,0.68385,0.98534,0.31109,0.22489,0.66713,0.87363,0.09001,0.08928,0.38408,0.36923,0.4037,0.38704,0.4628,0.42765,0.34258,0.33441,0.39887,0.38667,0.38268,0.39598,0.57371,0.66552,0.31625,0.352,0.68385,0.98534,0.31109,0.22489,0.66713,0.87363
swing,0.40511,0.41309,0.35724,0.36951,0.27997,0.27711,0.47555,0.60377,0.0,0.04086,0.49779,0.62826,0.26245,0.24922,0.49183,0.59481,0.37515,0.35797,0.73018,1.0,0.31829,0.35797,0.62274,0.88378,0.42979,0.44248,0.40716,0.44904,0.44579,0.39981,0.46564,0.58717,0.09287,0.11474,0.50042,0.63308,0.29759,0.29006,0.58936,0.78383,0.41486,0.46207,0.73771,0.99211,0.32252,0.35316,0.65484,0.94463,0.02522,0.02658,0.35811,0.34701,0.37592,0.35482,0.42645,0.4062,0.30499,0.30019,0.37211,0.35789,0.29759,0.29006,0.58936,0.78383,0.41486,0.46207,0.73771,0.99211,0.32252,0.35316,0.65484,0.94463
swing,0.38558,0.39445,0.36066,0.37025,0.23914,0.25294,0.45879,0.54513,0.00095,0.01244,0.4798,0.5842,0.24785,0.26084,0.47052,0.57471,0.34453,0.33513,0.73205,1.0,0.29852,0.33261,0.6119,0.84975,0.40202,0.4163,0.37332,0.41101,0.39333,0.36857,0.44722,0.55286,0.06543,0.09849,0.5088,0.71563,0.24167,0.2479,0.56942,0.78966,0.38694,0.37277,0.7094,0.98387,0.32255,0.35429,0.66166,0.89101,0.0,0.00303,0.35556,0.32798,0.34185,0.33412,0.38444,0.36378,0.28357,0.28269,0.35184,0.33496,0.24167,0.2479,0.56942,0.78966,0.38694,0.37277,0.7094,0.98387,0.32255,0.35429,0.66166,0.89101
swing,0.41871,0.41602,0.38406,0.37723,0.27015,0.30721,0.48857,0.57893,0.02062,0.0,0.48669,0.62506,0.39938,0.39663,0.43217,0.46988,0.28357,0.27819,0.72307,1.0,0.31101,0.27645,0.64382,0.8874,0.44731,0.43321,0.42731,0.47177,0.40034,0.37202,0.46328,0.57341,0.08619,0.10472,0.49928,0.63539,0.31651,0.35199,0.59681,0.77772,0.24426,0.28355,0.65624,0.91082,0.2947,0.19808,0.63061,0.79774,0.0431,0.04431,0.38834,0.35073,0.36244,0.36067,0.4281,0.38953,0.31567,0.30689,0.37896,0.36414,0.31651,0.35199,0.59681,0.77772,0.24426,0.28355,0.65624,0.91082,0.2947,0.19808,0.63061,0.79774
swing,0.42133,0.41385,0.36776,0.38819,0.29415,0.31785,0.47566,0.60941,0.0,0.00479,0.48584,0.61104,0.3422,0.36299,0.48974,0.56984,0.26368,0.25462,0.68809,1.0,0.31105,0.34629,0.64113,0.8679,0.45728,0.45343,0.41541,0.48033,0.42157,0.40133,0.45838,0.56752,0.08654,0.07328,0.49029,0.61969,0.27816,0.25709,0.57179,0.72312,0.26932,0.21968,0.68963,0.98562,0.28192,0.207,0.61177,0.8328,0.04818,0.05117,0.37879,0.35564,0.38842,0.36252,0.46136,0.43735,0.31557,0.31259,0.37704,0.37737,0.27816,0.25709,0.57179,0.72312,0.26932,0.21968,0.68963,0.98562,0.28192,0.207,0.61177,0.8328
swing,0.45079,0.44801,0.393,0.43045,0.26724,0.25122,0.48584,0.57994,0.0,0.00787,0.50393,0.61456,0.27417,0.23794,0.5242,0.66674,0.37175,0.34264,0.73538,1.0,0.3496,0.42045,0.62324,0.7585,0.45224,0.45961,0.4169,0.45751,0.42514,0.39205,0.48492,0.55952,0.06434,0.00081,0.51825,0.61985,0.27663,0.27055,0.58735,0.66884,0.39572,0.35625,0.73314,0.99529,0.36395,0.41474,0.65577,0.89177,0.03901,0.04199,0.39483,0.36583,0.40317,0.37474,0.47061,0.44827,0.32312,0.32163,0.39584,0.37466,0.27663,0.27055,0.58735,0.66884,0.39572,0.35625,0.73314,0.99529,0.36395,0.41474,0.65577,0.89177
