id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3250,0.3836,-0.8928,-0.4063,-6.71,-28.82,10.59,0.3169,1.2486,0.1619,-81.81,37.13,-25.10,-0.9136,-0.2202,-0.3635,11.70,-11.55,-91.37
3251,0.4475,-0.8933,-0.2974,-34.17,-12.60,8.45,0.4185,1.0462,0.0493,58.05,1.55,-31.06,-0.8628,-0.2908,-0.3987,-48.54,23.88,-53.70
3252,0.3455,-0.8928,-0.3120,4.61,5.50,20.37,0.2896,0.9864,0.0474,19.10,11.60,-50.36,-0.8408,-0.3037,-0.3018,91.33,-11.70,-59.66
3253,0.3247,-0.9490,-0.3582,41.38,16.88,32.77,0.3013,0.8562,0.1323,-61.10,41.59,-36.72,-0.8928,-0.2158,-0.3179,52.37,-1.65,-78.96
3254,0.2883,-0.8321,-0.4099,34.50,12.49,36.26,0.3452,0.9038,0.1472,-23.09,19.64,-36.84,-0.8306,-0.2786,-0.3167,-27.83,28.34,-65.32
3255,0.1946,-0.6780,-0.4490,3.02,-1.80,46.82,0.1052,0.7114,0.0493,17.31,8.34,-54.61,-0.8975,-0.2522,-0.3181,10.18,6.39,-65.44
3256,0.1231,-0.4778,-0.4905,-23.48,-10.90,79.68,-0.1289,0.5996,-0.0063,-11.90,42.59,-76.73,-0.7459,-0.2102,-0.3565,50.58,-4.91,-83.20
3257,0.0879,-0.1614,-0.4893,-45.09,-8.56,142.96,-0.3504,0.5466,0.0374,-13.54,113.77,-127.25,-0.9185,-0.2664,-0.1990,21.37,29.34,-105.33
3258,0.0652,-0.1836,-0.2842,-45.13,-13.50,208.68,-0.4265,0.6162,0.2246,-49.00,186.10,-166.85,-0.8445,-0.3374,-0.2244,19.73,100.52,-155.84
3259,0.0371,-0.3738,-0.1604,-32.65,-47.85,250.00,-0.3313,0.9073,0.2544,-73.83,212.61,-176.60,-0.8179,-0.1502,-0.2817,-15.72,172.86,-195.45
3260,-0.1314,-1.0025,-0.1821,-67.73,-108.79,250.00,-0.2439,1.0533,0.3950,34.01,222.41,-194.90,-0.8833,-0.0984,-0.3413,-40.56,199.37,-205.20
3261,-0.3052,-1.2569,-0.5476,-33.51,-156.24,250.00,-0.4592,0.6614,0.2739,24.77,192.82,-250.01,-0.8394,-0.0837,-0.2808,67.29,209.17,-223.49
3262,-0.5403,-1.0240,-0.3926,-76.39,-171.99,248.71,-0.6450,1.9586,0.1914,2.82,212.53,-174.83,-0.8526,-0.2266,-0.2610,58.04,179.57,221.41
3263,-0.8113,-0.7339,-0.3882,-169.46,-196.90,245.77,-0.4068,1.4419,0.2534,250.00,109.32,-61.37,-0.9148,-0.2424,-0.2210,36.09,199.29,-203.42
3264,-1.1744,-0.8770,-0.6824,-153.07,-196.50,215.99,-0.6104,0.6333,-0.0059,138.25,86.19,-104.02,-0.9402,-0.0439,-0.3391,-216.74,96.08,-89.97
3265,-1.3169,-0.7014,-0.8330,-29.73,-124.84,180.75,-0.6775,1.0108,-0.1580,-36.80,135.55,-148.47,-0.9073,-0.2827,-0.2886,171.52,72.95,-132.62
3266,-1.0891,-0.8670,-0.6848,-17.03,-73.78,145.63,-0.5642,1.1897,-0.2241,-14.12,104.47,-106.71,-0.8306,-0.3726,-0.2842,-3.52,122.30,-177.07
3267,-1.0042,-0.8140,-0.5288,-47.10,-39.16,102.10,-0.5713,0.8323,-0.1963,-8.81,80.49,-66.45,-0.8548,-0.3699,-0.2940,19.15,91.23,-135.30
3268,-0.9966,-0.6966,-0.4038,-68.11,-14.90,72.69,-0.5584,0.7879,-0.1892,-41.22,90.42,-73.87,-0.8264,-0.3560,-0.3032,24.46,67.25,-95.04
3269,-0.9710,-0.6070,-0.3401,-48.33,4.91,53.13,-0.5654,0.7674,-0.2695,-89.73,91.39,-90.46,-0.8523,-0.3589,-0.2524,-7.94,77.17,-102.47
3270,-0.8731,-0.6758,-0.2803,-28.27,17.61,23.64,-0.5506,0.7879,-0.2566,-125.53,72.70,-84.01,-0.8887,-0.2324,-0.2605,-56.46,78.14,-119.05
3271,-0.7720,-0.6702,-0.2649,-27.69,22.03,-20.46,-0.5506,0.7239,-0.2771,-120.05,47.21,-58.95,-0.9165,-0.2158,-0.3037,-92.26,59.46,-112.61
3272,-0.8028,-0.6511,-0.2278,-49.28,16.65,-51.01,-0.5777,0.7339,-0.2551,-89.91,40.81,-32.04,-0.9270,-0.3132,-0.1169,-86.78,33.97,-87.54
3273,-0.8347,-0.7117,-0.2190,-56.00,13.35,-66.43,-0.6387,0.6629,-0.3186,-52.96,39.68,-11.68,-0.8386,0.0168,0.0447,-56.63,27.57,-60.63
3274,-0.7666,-0.8355,-0.1440,-73.59,-0.22,-78.30,-0.7466,0.5366,-0.3840,-46.25,50.10,-6.99,-0.9868,0.0012,-0.1348,-19.68,26.44,-40.28
3275,-0.7759,-0.8386,-0.1919,-106.23,-15.27,-90.33,-0.9607,0.4964,-0.4077,-55.14,83.25,-16.18,-1.0132,0.0388,-0.1680,-12.98,36.85,-35.58
3276,-0.8631,-0.9378,-0.1145,-138.63,-20.39,-95.62,-1.0882,0.4788,-0.3584,-83.55,123.30,-35.38,-0.8294,-0.0383,-0.1809,-21.87,70.00,-44.78
3277,-0.9846,-1.0833,-0.0798,-179.53,-29.31,-103.82,-1.0059,0.4802,-0.3220,-98.09,140.76,-52.64,-1.0020,0.1055,-0.2612,-50.28,110.06,-63.97
3278,-1.1670,-1.0313,-0.0251,-196.55,-38.16,-122.07,-0.9126,0.5178,-0.2813,-116.44,160.94,-70.61,-1.1128,0.2466,-0.2317,-64.81,127.51,-81.24
3279,-0.9864,-0.9881,0.0439,-171.08,-48.07,-173.65,-0.8198,0.5828,-0.1597,-118.93,190.44,-82.51,-1.3521,-0.2149,-0.5545,-83.16,147.69,-99.21
3280,-0.8203,-0.9944,0.1675,-179.72,-69.68,-218.48,-0.9209,0.7364,-0.0017,-108.07,214.06,-85.38,-2.0001,-0.8255,-1.0596,-85.66,177.19,-111.10
3281,-0.8125,-1.1065,0.2644,-187.12,-83.44,-230.99,-0.9776,0.8301,0.0645,-104.28,236.33,-98.53,-2.0001,-0.3694,-0.8594,-74.79,200.81,-113.98
3282,-0.8216,-1.2625,0.3721,-190.34,-101.31,-240.56,-1.1311,0.8333,-0.0864,-130.85,197.68,-97.88,-1.6634,-0.8865,-0.7005,-71.01,223.08,-127.12
3283,-0.8491,-1.3379,0.4895,-212.48,-129.55,-250.01,-1.1599,0.7107,-0.0457,-180.36,199.60,-92.45,-0.5962,-2.0001,1.4004,-97.58,184.44,-126.48
3284,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-147.08,186.35,-121.04
3285,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-156.03,-176.95,222.72
3286,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-156.03,-176.95,222.72
3287,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-156.03,-176.95,222.72
3288,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-156.03,-176.95,222.72
3289,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-189.31,-163.71,-248.70,-0.8797,-1.3909,0.7122,-156.03,-176.95,222.72
3290,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,-156.03,-176.95,222.72
3291,-2.0001,-0.8860,0.4107,-137.65,-250.01,-250.01,0.0000,0.0000,0.0000,0.00,0.00,0.00,-0.2847,-0.6033,1.5601,33.27,-13.25,-28.60
3292,-1.8238,-0.4563,0.1741,-117.82,-250.01,-250.01,0.3692,0.9300,2.0000,-140.71,250.00,49.06,-0.1702,-0.6775,1.5315,-107.43,236.75,20.46
3293,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,33.27,-13.25,-28.60
3294,-1.2832,0.2000,-0.2393,-86.77,-220.31,-57.50,-0.0151,0.9273,0.2559,5.68,99.70,71.31,0.0000,0.0000,0.0000,33.27,-13.25,-28.60
3295,-0.3157,0.7359,-0.3259,-105.82,-208.75,-85.63,-0.5120,0.6797,-0.5950,14.09,144.17,78.70,-0.6172,-0.4265,0.3552,38.96,86.46,42.72
3296,-0.0891,0.3020,-0.7134,-53.68,-195.99,-67.81,-0.9820,0.5774,-0.0200,-20.11,219.66,53.07,-0.5708,-0.3657,0.2468,47.36,130.92,50.10
3297,0.1533,-0.3179,-0.3560,-40.36,-188.14,-20.49,-0.9170,0.9009,-0.1179,37.19,113.22,103.42,-0.3445,0.1426,0.8289,13.16,206.41,24.48
3298,0.1304,-0.7256,-0.4915,-131.89,-220.47,-7.35,-0.6782,0.3806,-0.7754,5.23,71.45,103.22,-0.5965,-0.5701,0.4138,70.47,99.97,74.82
3299,-0.7608,-1.1526,-0.8252,-129.44,-207.82,-10.16,-0.6028,0.2661,-0.5034,-3.49,183.90,46.13,-0.9138,-0.5669,0.5547,38.51,58.21,74.63
3300,-0.9219,-1.0379,-0.9346,-211.11,-191.00,-23.13,-0.2192,0.2559,0.1045,28.15,250.00,-63.59,-1.3355,-0.5694,0.3379,29.79,170.66,17.53
3301,-1.0093,-0.6934,-0.9212,-185.31,-132.58,-36.84,-0.1377,0.6897,0.6594,124.25,250.00,-159.22,-0.9341,-0.8711,0.4824,61.42,236.75,-92.19
3302,-0.9654,-0.6460,-0.5549,-137.02,-102.13,-44.63,-0.4434,0.8125,0.7095,156.76,250.00,-250.01,-0.9307,-1.0584,0.1365,157.52,236.75,-187.81
3303,-0.9656,-0.4915,-0.7302,-128.99,-65.68,-58.47,-0.5164,1.5845,0.7425,62.62,250.00,-250.01,-1.3279,-1.2713,0.1055,190.03,236.75,221.41
3304,-0.7185,-0.2205,-0.5686,-89.11,-27.31,-58.47,-0.5935,1.7286,0.9077,9.87,250.00,-206.51,-0.9998,-0.6404,0.1619,95.90,236.75,221.41
3305,-0.4968,-0.2219,-0.3894,-19.98,-23.41,-64.36,-0.0852,1.8455,1.0374,33.04,230.10,-128.25,-1.2173,-0.3872,0.1235,43.14,236.75,-235.11
3306,-0.4343,-0.3789,-0.4151,23.75,-33.07,-70.97,-0.3186,1.3406,0.5923,35.44,167.58,-89.90,-1.5579,-0.4419,0.5305,66.32,216.86,-156.85
3307,-0.5383,-0.6511,-0.4351,14.36,-25.43,-55.79,-0.4124,1.1192,0.6192,-13.41,129.96,-80.65,-1.1360,1.8878,2.0000,68.71,154.34,-118.50
3308,-0.8333,-0.8482,-0.6182,-69.09,-24.24,-48.63,-0.4287,1.1565,0.4048,-43.05,106.73,-97.03,-2.0001,-1.9544,-2.0001,19.86,116.71,-109.24
3309,-1.1319,-0.6040,-0.6956,-44.90,-8.24,-72.14,-0.3689,1.1919,0.1267,-34.69,115.88,-102.80,-0.5469,0.1160,-0.9036,-9.78,93.49,-125.62
3310,-1.2674,-0.6531,-0.8162,31.42,33.23,-116.45,-0.2605,1.3182,0.0935,-42.57,85.60,-88.60,-1.1043,-0.8213,0.0273,-1.42,102.63,-131.40
3311,-1.1070,-0.7530,-0.6211,94.04,67.57,-160.77,-0.0266,1.4891,-0.2434,-53.78,38.26,-37.51,-1.0891,-0.2070,-0.0105,-9.30,72.35,-117.19
3312,-1.1902,-0.9334,-0.7053,119.67,82.58,-186.74,-0.0979,1.4385,-0.2163,-90.49,37.47,14.21,-1.1199,-0.1680,-0.4675,-20.51,25.02,-66.10
3313,-1.3521,-0.9456,-0.6438,148.43,101.52,-205.39,0.0471,1.5262,0.0576,-124.06,17.69,49.33,-1.0525,-0.0852,-0.2691,-57.21,24.22,-14.39
3314,-1.0042,-1.0596,-0.7132,192.26,116.55,-244.02,0.0405,1.7593,-0.1958,-146.30,-16.24,104.24,-0.7554,-0.1155,-0.3018,-90.78,4.44,20.74
3315,-0.6582,-1.0435,-0.6223,154.37,107.91,-250.01,-0.0732,1.6238,-0.0190,-172.24,-43.49,186.67,-0.6629,-0.1560,-0.2459,-113.03,-29.48,75.64
3316,-0.5855,-0.9981,-0.6348,85.01,112.34,-250.01,-0.0481,1.5953,0.2686,-147.38,-78.11,250.00,-1.0457,-0.1572,-0.3245,-138.97,-56.73,158.08
3317,-0.3233,-0.8928,-0.3137,53.30,108.57,-250.01,0.1191,1.4686,0.5029,-68.59,-112.93,250.00,-1.0257,-0.1961,-0.3638,-114.11,-91.36,221.40
3318,-0.0090,-0.7068,-0.2378,52.58,87.79,-250.01,0.0271,1.1226,0.4768,-39.16,-151.30,250.00,-0.9715,-0.1736,-0.4146,-35.32,-126.18,221.40
3319,0.2678,-0.6316,-0.1582,60.96,57.82,-234.52,0.2835,0.6851,0.4087,-4.62,-101.37,250.00,-0.8653,-0.1846,-0.2788,-5.89,-164.54,221.40
3320,0.4436,-0.4785,-0.1292,13.99,16.65,-201.51,0.1702,0.4085,0.3389,26.64,-102.24,234.46,-0.8565,-0.0366,-0.2383,28.66,-114.61,221.40
3321,0.4690,-0.2573,-0.0967,7.18,-16.58,-171.16,0.2661,-0.0027,0.3272,22.39,-89.38,184.90,-0.7930,-0.0967,-0.2571,59.92,-115.49,205.86
3322,0.5186,-0.1072,0.0461,31.89,-51.77,-151.65,0.3516,-0.1724,0.4107,-18.03,-76.53,120.91,-0.8115,-0.0308,-0.3298,55.67,-102.63,156.30
3323,0.6365,-0.1394,0.1973,78.95,-82.78,-117.17,0.4959,-0.2280,0.5596,-74.97,-73.58,54.45,-0.8902,-0.1140,-0.3511,15.24,-89.78,92.32
3324,0.6455,-0.1528,0.3711,115.22,-123.36,-71.89,0.5481,-0.0774,0.5574,-81.61,-77.01,-22.26,-0.9380,-0.1475,-0.3567,-41.70,-86.83,25.85
3325,0.6763,-0.3030,0.3933,146.82,-168.55,-16.93,0.6001,0.0540,0.7014,-52.49,-88.07,-102.97,-0.9449,-0.0977,-0.3982,-48.33,-90.26,-50.86
3326,0.4705,-0.4685,0.2752,168.60,-223.09,32.17,0.3167,0.3384,0.6487,-61.11,-153.07,-167.63,-0.9129,-0.0979,-0.3828,-19.22,-101.31,-131.57
3327,0.1594,-0.4824,-0.1218,178.85,-250.01,61.54,0.1565,0.6770,0.2725,-48.40,-149.13,-197.87,-0.8821,-0.0454,-0.3462,-27.84,-166.32,-196.23
3328,-2.0001,-1.1282,-2.0001,21.32,-250.01,74.81,-2.0001,2.0000,-2.0001,-250.01,127.18,-14.71,-1.0061,-0.0728,-0.5254,-15.13,-162.37,-226.47
3329,1.3775,-1.0325,0.1323,36.03,49.04,110.56,1.0948,1.4353,0.5803,-39.87,127.35,-105.05,-0.8853,0.0596,-0.6773,-216.73,113.93,-43.31
3330,-0.0571,-0.3877,-0.4422,2.33,-52.11,126.61,0.5943,0.5286,0.3721,61.68,44.82,-158.19,-0.9978,0.1628,-0.4688,-6.60,114.11,-133.65
3331,0.3731,-0.9739,-0.7852,-45.05,-24.98,166.62,0.3755,0.9243,-0.0132,5.03,63.44,-137.34,-0.8765,-0.2019,-0.6353,94.95,31.57,-186.79
3332,0.4622,-0.2686,-0.4253,-48.69,-22.00,179.11,0.2222,0.4607,-0.1248,-20.62,78.74,-134.60,-0.6558,-0.2048,-0.0820,38.30,50.20,-165.94
3333,0.3460,-0.6016,-0.1875,100.77,-21.06,183.82,0.0459,1.1448,0.2310,28.42,107.05,-142.92,-0.5921,-0.3965,0.4861,12.65,65.49,-163.20
3334,0.4129,-0.9256,-0.0723,58.31,-48.82,178.17,-0.1870,0.7378,0.2451,20.17,139.86,-137.27,-0.5701,-0.8350,0.6397,61.69,93.81,-171.51
3335,0.2869,-0.9395,-0.2031,43.35,-90.93,175.82,-0.3460,1.2105,0.1941,29.34,157.59,-140.12,-0.7498,-0.7359,-0.0361,53.44,126.61,-165.87
3336,0.1631,-1.2251,-0.3628,2.97,-99.14,170.71,-0.4297,1.1751,-0.0171,55.06,169.78,-124.13,-1.3160,0.4219,-1.0603,62.62,144.34,-168.71
3337,-0.0266,-1.4217,-0.0693,-91.91,-135.94,164.65,-0.4798,1.2449,0.0757,53.54,208.98,-114.19,-1.1023,0.3098,-0.5173,88.34,156.54,-152.72
3338,-0.3867,-1.5889,-0.1687,-123.82,-175.10,114.64,-0.4480,0.9817,0.1975,4.09,227.91,-150.89,-1.0347,0.0410,-0.1567,86.81,195.74,-142.78
3339,-0.3513,-1.3191,-0.2515,-110.32,-175.20,69.44,-0.5528,1.2334,0.0378,-32.43,206.38,-151.35,-0.8716,-0.3442,-0.2105,37.36,214.67,-179.49
3340,-0.2390,-1.1253,-0.1677,-74.08,-169.77,49.45,-0.5286,1.1153,0.0503,13.38,201.82,-136.36,-0.9226,-0.2188,-0.3010,0.84,193.14,-179.94
3341,-0.3567,-1.1756,-0.2468,-93.08,-166.62,35.55,-0.5904,0.8755,0.0042,7.45,182.23,-128.99,-0.8955,-0.0476,-0.1646,46.66,188.57,-164.96
3342,-0.4143,-1.1619,-0.2139,-115.57,-159.47,16.26,-0.6406,0.9851,-0.1968,-72.28,182.07,-144.40,-1.0432,0.1060,-0.2920,40.73,168.98,-157.59
3343,-0.3943,-1.1980,-0.3193,-93.72,-149.59,-25.70,-0.5725,0.9905,-0.2520,-35.74,186.35,-113.38,-0.7364,-0.4378,-0.3770,-39.01,168.83,-172.99
3344,-0.3338,-1.1360,-0.3831,-92.56,-129.60,-59.56,-0.5979,0.7588,-0.1885,-48.30,192.47,-92.52,-0.7903,-0.3601,-0.2634,-2.47,173.10,-141.98
3345,-0.2874,-1.0227,-0.2742,-93.36,-112.87,-77.07,-0.5933,0.6585,-0.2058,-79.45,189.48,-94.46,-0.7959,-0.4321,-0.2966,-15.02,179.23,-121.12
3346,-0.4356,-1.0013,-0.3496,-98.48,-105.76,-81.92,-0.6099,0.7591,-0.2529,-81.64,198.84,-96.45,-0.8416,-0.3379,-0.2358,-46.17,176.24,-123.06
3347,-0.5003,-0.9549,-0.3323,-83.37,-85.31,-84.58,-0.6997,0.7058,-0.2473,-95.07,211.26,-108.10,-0.8943,-0.1831,-0.1025,-48.36,185.60,-125.05
3348,-0.4607,-1.0191,-0.2244,-67.81,-81.86,-85.90,-0.8035,0.6885,-0.1978,-117.08,242.25,-132.92,-0.8015,-0.3569,-0.2527,-61.80,198.01,-136.70
3349,-0.3948,-1.0393,-0.2044,-66.30,-86.46,-89.70,-0.8001,0.7210,-0.1528,-134.04,242.44,-143.34,-0.8448,-0.1084,-0.2026,-83.81,229.00,-161.52
3350,-0.2898,-1.1260,-0.1511,-71.70,-89.53,-95.38,-0.7515,0.6746,-0.2256,-124.16,202.03,-122.56,-0.9978,0.0505,-0.1108,-100.77,229.19,-171.93
3351,-0.2234,-1.1582,-0.1321,-79.26,-98.50,-101.77,-0.7854,0.6277,-0.1819,-103.22,195.88,-106.92,-0.8675,-0.2424,-0.0903,-90.89,188.79,-151.16
3352,-0.1738,-1.1595,-0.0593,-82.62,-103.23,-115.82,-0.8433,0.6177,-0.2268,-95.29,174.81,-89.10,-0.9554,0.1111,-0.2390,-69.95,182.64,-135.52
3353,-0.1743,-1.2552,0.0291,-85.35,-115.27,-130.99,-0.9304,0.5386,-0.1155,-99.69,180.10,-89.90,-0.8667,-0.9080,-0.2417,-62.02,161.56,-117.69
3354,-0.2144,-1.4395,0.1516,-90.50,-133.41,-146.05,-1.0132,0.5737,-0.0845,-120.36,168.33,-93.12,-1.2732,0.2922,-0.1243,-66.42,166.85,-118.50
3355,-0.2810,-1.6658,0.3042,-83.54,-155.29,-173.04,-1.3663,0.6438,-0.1895,-153.22,175.37,-96.68,-2.0001,-0.5672,-1.0264,-87.08,155.09,-121.72
3356,-0.3123,-1.6414,0.3594,-64.92,-188.79,-213.31,-1.7042,0.6050,-0.0881,-184.13,202.54,-90.14,-1.5862,-0.0029,-0.1121,-119.95,162.12,-125.27
3357,-0.3709,-1.8008,0.3894,-67.21,-212.94,-248.02,-1.7178,0.7627,-0.3394,-198.51,199.13,-57.74,-2.0001,-0.2102,-1.0213,-150.86,189.29,-118.74
3358,-0.2605,-1.8643,0.5010,-76.62,-224.23,-250.01,-1.1626,0.6565,-0.1582,-187.81,247.81,-35.92,-1.8267,-1.7249,-0.5281,-165.23,185.89,-86.34
3359,-0.3367,-1.7962,0.6472,-55.25,-250.01,-250.01,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-1.6033,-2.0001,2.0000,-154.54,234.57,-64.52
3360,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3361,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3362,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3363,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3364,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3365,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3366,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3367,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3368,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-210.91,240.12,-0.14,-0.9969,0.6944,0.0649,-177.64,226.87,-28.74
3369,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,-177.64,226.87,-28.74
3370,-0.2188,-0.2930,-1.2806,-32.64,-187.82,22.23,0.0000,0.0000,0.0000,0.00,0.00,0.00,-0.7412,-1.0410,0.5650,33.27,-13.25,-28.60
3371,0.5371,-0.3274,-0.5925,1.63,-149.49,36.10,-1.0545,0.7984,-0.6355,18.81,250.00,-29.39,-0.3189,-1.0952,0.4312,52.08,236.75,-57.99
3372,1.0201,-0.7681,-0.2800,56.48,-156.75,38.05,-0.4744,0.6978,-0.4756,-26.90,174.99,-39.31,-0.8711,-0.1721,0.4014,6.37,161.74,-67.90
3373,0.1357,-1.7737,-0.5830,9.17,-175.11,11.71,-0.2432,0.7202,0.1116,-35.16,216.32,-47.92,-0.9409,-0.8142,0.4182,-1.88,203.07,-76.52
3374,-0.3306,-1.4593,-0.2837,-169.14,-174.83,-45.37,0.1008,0.8909,0.1343,48.10,153.95,-68.50,-0.5252,-2.0001,0.2483,81.38,140.71,-97.09
3375,-0.6875,-1.0943,-0.4583,-24.07,-150.14,-103.63,0.0037,1.2637,0.1553,49.33,185.87,-94.46,-1.7903,-1.2266,0.4175,82.60,172.62,-123.06
3376,-0.6016,-1.1551,-0.6165,55.25,-106.62,-128.99,-0.0159,1.5494,0.4717,50.15,188.25,-79.81,-2.0001,-1.7942,0.2576,83.42,175.00,-108.41
3377,-0.8789,-1.1380,-0.5779,-26.35,-63.92,-139.48,-0.0107,1.3404,0.7368,-61.56,172.21,-57.10,-0.4771,0.6646,-0.0039,-28.28,158.96,-85.70
3378,-0.9112,-0.8020,-0.7764,17.38,-29.70,-172.77,0.2815,1.4864,0.6292,-64.48,67.39,-10.62,-0.9014,-0.5359,0.0498,-31.21,54.15,-39.22
3379,-0.7820,-0.6465,-0.9292,40.70,-13.74,-186.09,-0.0273,1.2195,0.8211,-59.74,70.18,36.02,-0.8504,0.7576,0.0234,-26.47,56.94,7.42
3380,-0.6580,-0.7893,-0.8770,8.13,6.05,-173.54,0.1606,1.2747,0.2879,-86.77,-32.76,51.92,-1.3035,2.0000,-0.0225,-53.50,-46.01,23.32
3381,-0.6399,-0.8216,-1.2015,52.85,40.80,-199.93,-0.1650,1.4034,0.0903,-83.30,38.47,113.48,-1.6844,-0.3140,-1.7566,-50.03,25.22,84.89
3382,-0.5061,-1.0894,-1.1636,43.69,91.59,-214.33,0.8230,1.5853,0.5574,-49.19,52.63,140.29,-1.6619,-0.0154,0.3706,-15.92,39.38,111.70
3383,-0.3047,-1.3333,-0.8897,-8.95,135.98,-176.81,0.3674,1.4800,0.0579,-120.40,30.72,154.89,-0.8350,-0.1321,-0.2898,-87.13,17.48,126.29
3384,-0.2798,-1.0127,-0.7739,113.03,172.33,-142.25,0.6238,1.3799,0.2549,-64.58,-12.02,149.25,-1.3162,-0.1780,-0.1072,-31.31,-25.26,120.65
3385,0.0798,-1.0164,-0.4605,142.65,166.12,-167.71,0.5999,1.0352,0.3648,-38.14,-46.59,155.78,-0.9541,-0.0691,-0.1231,-4.87,-59.84,127.19
3386,0.1379,-0.6951,-0.3728,21.79,137.89,-199.33,0.4780,0.8118,0.2075,-62.30,-79.61,159.90,-0.7903,0.0103,-0.2222,-29.02,-92.85,131.31
3387,0.2449,-0.3394,0.0923,11.71,108.53,-188.77,0.2451,0.6033,0.1782,-3.08,-61.49,171.86,-0.8159,-0.2910,-0.2454,30.19,-74.73,143.27
3388,0.4241,-0.4089,0.2793,72.66,50.91,-165.06,0.4182,0.2879,0.3430,22.51,-67.49,164.87,-0.7322,-0.1206,-0.3858,55.78,-80.74,136.27
3389,0.5952,-0.3696,0.4426,98.22,-3.36,-130.59,0.6001,-0.0991,0.5081,-30.31,-60.89,124.32,-0.9827,0.1660,-0.2546,2.96,-74.14,95.72
3390,0.6450,-0.3811,0.6531,111.78,-78.23,-77.67,0.6426,-0.2319,0.6944,-70.12,-85.76,47.32,-0.9021,-0.2925,-0.2305,-36.84,-99.00,18.72
3391,0.6170,-0.3020,0.6206,161.10,-156.79,-40.63,0.5269,-0.1245,0.7344,-29.76,-121.20,-62.23,-1.0186,-0.0933,-0.1909,3.52,-134.44,-90.83
3392,0.5882,-0.5532,0.4700,175.60,-237.77,-3.72,0.2805,0.0532,0.7227,18.56,-182.25,-165.91,-0.8057,-0.0864,-0.2007,51.83,-195.49,-194.50
3393,0.3103,-0.4788,0.1426,155.63,-250.01,17.96,0.0427,0.2749,0.8521,-44.70,-240.65,-216.08,-0.8218,0.0286,-0.2940,-11.43,246.12,-244.67
3394,-2.0001,-2.0001,-2.0001,168.78,192.75,-35.99,-2.0001,2.0000,1.3406,-250.01,250.00,-160.79,-0.6511,-0.0237,-0.2988,-216.73,236.75,-189.39
