Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.0,0.00377,0.67581,0.69068,0.59679,0.59998,0.69252,0.74611,0.37322,0.34966,0.66511,0.71376,0.5806,0.61103,0.90438,0.91694,0.58784,0.59088,0.65625,0.665,0.56709,0.60225,0.72766,0.78398,0.02211,0.0223,0.67062,0.66467,0.82684,0.8542,0.66804,0.71213,0.50129,0.53919,0.68577,0.76496,0.53914,0.4875,0.88164,1.0,0.59258,0.63736,0.77356,0.81356,0.59657,0.59705,0.70924,0.78382,0.00484,0.01937,0.72272,0.6741,0.52935,0.48945,0.83628,0.79796,0.61803,0.5886,0.70773,0.70693,0.53914,0.4875,0.88164,1.0,0.59258,0.63736,0.77356,0.81356,0.59657,0.59705,0.70924,0.78382
sidestep,0.0,0.00658,0.7532,0.7637,0.6647,0.6816,0.76635,0.84053,0.41309,0.38305,0.74482,0.80266,0.66714,0.67032,0.95075,1.0,0.6601,0.64119,0.7476,0.76607,0.65678,0.67286,0.75762,0.79502,0.01461,0.01859,0.74569,0.74459,0.92189,0.94557,0.74364,0.78919,0.5643,0.60114,0.77225,0.85928,0.62846,0.6248,0.91725,0.96523,0.67166,0.67432,0.80956,0.83743,0.64355,0.65502,0.77294,0.82615,0.00579,0.02697,0.82596,0.76516,0.55993,0.53924,0.87266,0.85782,0.67998,0.64446,0.8015,0.76516,0.62846,0.6248,0.91725,0.96523,0.67166,0.67432,0.80956,0.83743,0.64355,0.65502,0.77294,0.82615
sidestep,0.0,0.01943,0.70072,0.71822,0.6175,0.63756,0.72456,0.77498,0.38764,0.38136,0.69138,0.74295,0.57699,0.57317,0.99539,1.0,0.61029,0.59486,0.71297,0.75193,0.61705,0.60808,0.72648,0.73177,0.01531,0.02519,0.68409,0.68178,0.83916,0.8575,0.70063,0.76481,0.51673,0.49353,0.71512,0.78752,0.58129,0.57283,0.83608,0.89579,0.61735,0.63553,0.71961,0.74567,0.60285,0.5996,0.71802,0.75803,0.01509,0.03366,0.74166,0.68331,0.52499,0.49014,0.79977,0.79141,0.63727,0.62163,0.73347,0.68721,0.58129,0.57283,0.83608,0.89579,0.61735,0.63553,0.71961,0.74567,0.60285,0.5996,0.71802,0.75803
sidestep,0.0,0.01793,0.70398,0.72358,0.60701,0.61006,0.727,0.7795,0.40377,0.42936,0.68939,0.7387,0.60009,0.62853,0.99817,1.0,0.63121,0.6329,0.7238,0.78118,0.62776,0.61375,0.72574,0.72476,0.02434,0.02968,0.67631,0.6779,0.82559,0.83744,0.69964,0.7528,0.49405,0.46765,0.71425,0.79596,0.56329,0.50628,0.84388,0.91469,0.60164,0.63055,0.71555,0.74239,0.61338,0.60301,0.72982,0.77346,0.01824,0.03203,0.71516,0.67673,0.53269,0.50157,0.82882,0.75734,0.63518,0.62148,0.70352,0.67371,0.56329,0.50628,0.84388,0.91469,0.60164,0.63055,0.71555,0.74239,0.61338,0.60301,0.72982,0.77346
sidestep,0.0,0.02187,0.80504,0.83169,0.71303,0.70246,0.81493,0.88509,0.45364,0.47224,0.79632,0.86458,0.72742,0.74966,0.94735,0.9942,0.70931,0.69433,0.81365,0.84098,0.69488,0.6866,0.80284,0.8108,0.01661,0.02458,0.77913,0.78584,0.96443,0.98839,0.80187,0.83092,0.58842,0.57903,0.82371,0.93635,0.64749,0.66222,0.94845,1.0,0.70065,0.70362,0.8279,0.87309,0.69507,0.69782,0.82164,0.87309,0.01586,0.03541,0.84017,0.78642,0.6121,0.58677,0.96354,0.85935,0.72197,0.71523,0.8219,0.77752,0.64749,0.66222,0.94845,1.0,0.70065,0.70362,0.8279,0.87309,0.69507,0.69782,0.82164,0.87309
sidestep,0.0,0.02246,0.81983,0.83809,0.74391,0.76401,0.83373,0.92612,0.45957,0.44138,0.81171,0.90352,0.69376,0.70939,0.93328,1.0,0.71993,0.70271,0.82912,0.85106,0.71299,0.70192,0.81978,0.84595,0.01213,0.01499,0.7923,0.80429,0.97555,0.99587,0.80792,0.8434,0.61497,0.65359,0.84274,0.95363,0.65236,0.63079,0.93751,0.95068,0.71235,0.72314,0.83409,0.85774,0.72542,0.73336,0.81549,0.84438,0.00671,0.0366,0.85616,0.83416,0.64129,0.58206,0.98339,0.94872,0.73541,0.72157,0.8588,0.81432,0.65236,0.63079,0.93751,0.95068,0.71235,0.72314,0.83409,0.85774,0.72542,0.73336,0.81549,0.84438
sidestep,0.00207,0.01654,0.7515,0.78035,0.69142,0.71943,0.76745,0.84525,0.38857,0.36545,0.72629,0.78722,0.66383,0.69267,0.89717,1.0,0.66832,0.65434,0.75029,0.77673,0.65171,0.65109,0.75394,0.79409,0.00242,0.0075,0.72051,0.72051,0.91503,0.9342,0.71963,0.74564,0.57681,0.60372,0.76333,0.87128,0.64115,0.62976,0.86937,0.92461,0.63849,0.66338,0.7586,0.77294,0.67739,0.68363,0.76154,0.78342,0.0,0.0245,0.8108,0.76914,0.56336,0.52129,0.91729,0.87472,0.68418,0.64964,0.80011,0.77655,0.64115,0.62976,0.86937,0.92461,0.63849,0.66338,0.7586,0.77294,0.67739,0.68363,0.76154,0.78342
sidestep,0.0,0.00998,0.76032,0.79759,0.66501,0.66752,0.772,0.82756,0.3813,0.36743,0.74772,0.81313,0.66778,0.71119,0.91663,1.0,0.67632,0.67086,0.76071,0.7839,0.65114,0.64532,0.75123,0.77391,0.01213,0.01775,0.73745,0.74597,0.95008,0.95097,0.74117,0.78039,0.57904,0.59389,0.7835,0.89251,0.62934,0.65235,0.93344,0.95837,0.66272,0.65642,0.7742,0.79186,0.65411,0.64421,0.80416,0.89991,0.00345,0.01849,0.81636,0.74986,0.5543,0.5295,0.90821,0.84496,0.69316,0.66234,0.79795,0.78816,0.62934,0.65235,0.93344,0.95837,0.66272,0.65642,0.7742,0.79186,0.65411,0.64421,0.80416,0.89991
sidestep,0.0,0.0138,0.75844,0.78734,0.66122,0.64284,0.77641,0.83147,0.39302,0.37915,0.7707,0.86294,0.64457,0.65624,0.88466,0.89293,0.67493,0.65699,0.76831,0.78231,0.65893,0.65848,0.76847,0.79255,0.01236,0.01864,0.74463,0.76388,0.94674,0.94525,0.75094,0.79851,0.58642,0.56425,0.78815,0.88957,0.58452,0.60187,0.91195,1.0,0.68524,0.70056,0.77216,0.79982,0.65885,0.65326,0.8183,0.89088,0.00261,0.01193,0.81233,0.76239,0.57127,0.54116,0.90015,0.8514,0.6951,0.67338,0.78778,0.79386,0.58452,0.60187,0.91195,1.0,0.68524,0.70056,0.77216,0.79982,0.65885,0.65326,0.8183,0.89088
sidestep,0.0,0.01281,0.77029,0.78428,0.65462,0.64774,0.78585,0.83581,0.41126,0.41002,0.78005,0.87531,0.68406,0.6737,0.8665,0.88659,0.67958,0.66053,0.7825,0.77375,0.67359,0.6831,0.78121,0.83262,0.01396,0.02297,0.76716,0.80008,0.95411,0.9701,0.74804,0.77488,0.58635,0.57063,0.79391,0.89581,0.61992,0.6011,0.89238,1.0,0.6917,0.70341,0.79679,0.8281,0.66432,0.66015,0.80624,0.82829,0.00663,0.02146,0.82748,0.7745,0.58138,0.53001,0.94733,0.84352,0.69036,0.6831,0.81998,0.82133,0.61992,0.6011,0.89238,1.0,0.6917,0.70341,0.79679,0.8281,0.66432,0.66015,0.80624,0.82829
sidestep,0.0,0.00173,0.79429,0.80004,0.6731,0.68045,0.80139,0.86157,0.4295,0.44972,0.81055,0.90444,0.68447,0.69275,0.92516,0.88483,0.70657,0.69198,0.81469,0.83176,0.69315,0.69929,0.79418,0.8283,0.02712,0.04211,0.7923,0.79465,0.99845,1.0,0.74921,0.75716,0.60125,0.55778,0.82017,0.92771,0.62989,0.64622,0.90351,0.95828,0.71626,0.71044,0.81939,0.85599,0.68491,0.65853,0.8122,0.84618,0.0143,0.03211,0.86335,0.78966,0.59228,0.53586,0.97371,0.91963,0.69403,0.68506,0.8467,0.82811,0.62989,0.64622,0.90351,0.95828,0.71626,0.71044,0.81939,0.85599,0.68491,0.65853,0.8122,0.84618
sidestep,0.0,0.00575,0.78887,0.78506,0.67911,0.69699,0.79577,0.83646,0.42336,0.39435,0.80187,0.88193,0.6863,0.6989,0.91625,0.88976,0.70136,0.69546,0.7981,0.8248,0.6928,0.69011,0.80524,0.84104,0.02802,0.04205,0.78325,0.79175,0.9901,1.0,0.74797,0.76252,0.5935,0.59878,0.81377,0.85518,0.66522,0.65801,0.87535,0.92549,0.68995,0.67903,0.80039,0.84716,0.69894,0.66871,0.81131,0.86053,0.01864,0.02791,0.84242,0.7885,0.57585,0.52618,0.91774,0.9167,0.69645,0.67177,0.82129,0.80551,0.66522,0.65801,0.87535,0.92549,0.68995,0.67903,0.80039,0.84716,0.69894,0.66871,0.81131,0.86053
sidestep,0.00512,0.01454,0.78429,0.78891,0.69061,0.70787,0.77965,0.77842,0.39826,0.3654,0.78303,0.86118,0.69671,0.71359,0.84474,0.85622,0.68376,0.66668,0.78242,0.79025,0.71466,0.69948,0.80705,0.8833,0.01592,0.01721,0.77371,0.80245,0.97922,1.0,0.75082,0.75039,0.59672,0.6213,0.80642,0.87892,0.6753,0.66821,0.88329,0.91515,0.66371,0.65028,0.7713,0.77575,0.69782,0.67278,0.79525,0.83258,0.0,0.01225,0.82693,0.78491,0.6034,0.55875,0.96587,0.959,0.68873,0.68003,0.83201,0.80531,0.6753,0.66821,0.88329,0.91515,0.66371,0.65028,0.7713,0.77575,0.69782,0.67278,0.79525,0.83258
sidestep,0.0,0.00847,0.79649,0.83063,0.72313,0.72639,0.80923,0.83102,0.44438,0.45009,0.79475,0.82948,0.67269,0.67591,0.93315,0.9131,0.6992,0.68632,0.78688,0.81137,0.70483,0.69903,0.82721,0.86956,0.02187,0.02504,0.7907,0.79981,0.98764,1.0,0.77016,0.77957,0.60316,0.5946,0.8142,0.89056,0.66819,0.679,0.93885,0.94008,0.69948,0.69325,0.82351,0.82813,0.69961,0.68979,0.8068,0.83391,0.00691,0.02042,0.84337,0.78959,0.62156,0.56878,0.99415,0.98304,0.69383,0.679,0.84535,0.82389,0.66819,0.679,0.93885,0.94008,0.69948,0.69325,0.82351,0.82813,0.69961,0.68979,0.8068,0.83391
sidestep,0.0,0.0114,0.79716,0.83038,0.70761,0.6891,0.82959,0.88456,0.48521,0.49728,0.79004,0.848,0.68763,0.66115,0.96615,0.99273,0.70937,0.69867,0.794,0.80856,0.70268,0.7025,0.84103,0.90887,0.03785,0.04624,0.79328,0.78214,0.98622,1.0,0.78643,0.80607,0.5949,0.57921,0.81766,0.87441,0.68378,0.69025,0.95736,0.98449,0.71057,0.73466,0.86747,0.9374,0.71001,0.7136,0.8063,0.84685,0.03153,0.04662,0.84107,0.78884,0.6055,0.5593,0.9405,0.906,0.71755,0.69523,0.82957,0.81028,0.68378,0.69025,0.95736,0.98449,0.71057,0.73466,0.86747,0.9374,0.71001,0.7136,0.8063,0.84685
sidestep,0.0,0.01093,0.77224,0.7827,0.68302,0.65645,0.80665,0.86344,0.46545,0.47025,0.77033,0.82916,0.67214,0.65869,0.92034,0.99288,0.69076,0.6778,0.77616,0.79619,0.69913,0.69653,0.80431,0.83703,0.02626,0.03678,0.75875,0.77203,0.95549,0.95467,0.76224,0.7902,0.58977,0.57927,0.80292,0.87,0.63366,0.64184,0.92651,1.0,0.68323,0.69054,0.83494,0.91065,0.69266,0.68005,0.77557,0.81586,0.02528,0.04127,0.81773,0.76959,0.58481,0.5418,0.87519,0.87243,0.70803,0.68342,0.7901,0.76135,0.63366,0.64184,0.92651,1.0,0.68323,0.69054,0.83494,0.91065,0.69266,0.68005,0.77557,0.81586
sidestep,0.0,0.00881,0.77306,0.78272,0.70011,0.68639,0.81455,0.88001,0.47516,0.47541,0.78115,0.84339,0.68285,0.66998,0.9258,1.0,0.70916,0.68372,0.7809,0.80352,0.68818,0.68715,0.83176,0.84491,0.0281,0.02063,0.76446,0.79436,0.9741,0.97024,0.76187,0.80104,0.59956,0.56201,0.81765,0.92255,0.64207,0.66121,0.90506,0.97997,0.7055,0.70089,0.81893,0.87486,0.68744,0.65053,0.83652,0.83118,0.01634,0.03017,0.79469,0.76155,0.58971,0.53988,0.89363,0.88001,0.70765,0.68448,0.79682,0.76403,0.64207,0.66121,0.90506,0.97997,0.7055,0.70089,0.81893,0.87486,0.68744,0.65053,0.83652,0.83118
sidestep,0.0,0.00759,0.78698,0.79863,0.7078,0.72373,0.81652,0.89021,0.45284,0.44823,0.78627,0.85323,0.68598,0.67047,1.0,0.99175,0.71335,0.68043,0.80982,0.79327,0.69192,0.67889,0.83133,0.87239,0.02825,0.02177,0.77192,0.79269,0.98719,0.99386,0.77082,0.81128,0.5919,0.59192,0.8124,0.90515,0.66763,0.70342,0.93958,0.9883,0.69527,0.70495,0.83153,0.88561,0.68968,0.64211,0.86096,0.89557,0.01197,0.02828,0.80344,0.77737,0.59369,0.53904,0.92511,0.85362,0.71241,0.69269,0.80668,0.77239,0.66763,0.70342,0.93958,0.9883,0.69527,0.70495,0.83153,0.88561,0.68968,0.64211,0.86096,0.89557
sidestep,0.0038,0.01281,0.76524,0.78555,0.71031,0.73743,0.7929,0.84846,0.40688,0.38991,0.74567,0.80034,0.67834,0.69436,1.0,0.98177,0.68617,0.67564,0.78959,0.77956,0.68295,0.6674,0.77606,0.82917,0.01434,0.01318,0.7486,0.7481,0.97141,0.98046,0.74892,0.7569,0.58632,0.59999,0.78521,0.85595,0.632,0.63145,0.94387,0.99263,0.66719,0.69698,0.81273,0.86924,0.69427,0.67077,0.80764,0.90257,0.0,0.0203,0.80325,0.75746,0.59581,0.54569,0.88861,0.91081,0.68943,0.66291,0.78294,0.74716,0.632,0.63145,0.94387,0.99263,0.66719,0.69698,0.81273,0.86924,0.69427,0.67077,0.80764,0.90257
sidestep,0.00094,0.0,0.78642,0.83263,0.71135,0.70552,0.80774,0.86599,0.43495,0.44402,0.77589,0.84912,0.71344,0.74732,0.96357,0.99808,0.71551,0.70169,0.79885,0.8148,0.69572,0.68405,0.81101,0.87117,0.02577,0.02416,0.76893,0.79256,0.99053,1.0,0.76877,0.79256,0.59712,0.57055,0.81767,0.889,0.65345,0.66143,0.94154,0.9699,0.69471,0.69785,0.81588,0.88229,0.71356,0.70667,0.84424,0.91871,0.01101,0.03067,0.83228,0.77569,0.58872,0.55176,0.938,0.88554,0.70932,0.69133,0.81585,0.75173,0.65345,0.66143,0.94154,0.9699,0.69471,0.69785,0.81588,0.88229,0.71356,0.70667,0.84424,0.91871
sidestep,0.0,0.00173,0.78801,0.82634,0.69918,0.69906,0.80434,0.87234,0.43152,0.42764,0.78541,0.87215,0.69863,0.72168,0.93147,0.98428,0.70733,0.69139,0.81089,0.81714,0.68026,0.65996,0.8106,0.86026,0.0209,0.01668,0.7711,0.79931,0.98056,1.0,0.78218,0.81043,0.60775,0.60399,0.82185,0.89534,0.68583,0.66878,0.98106,0.98773,0.68695,0.68296,0.81107,0.86544,0.70268,0.69906,0.8498,0.92141,0.01447,0.02856,0.81653,0.79318,0.59336,0.5576,0.99186,0.88422,0.70388,0.68986,0.81269,0.77247,0.68583,0.66878,0.98106,0.98773,0.68695,0.68296,0.81107,0.86544,0.70268,0.69906,0.8498,0.92141
sidestep,0.0,0.0082,0.78048,0.79751,0.69018,0.68978,0.80822,0.88309,0.43336,0.4338,0.77396,0.84431,0.69143,0.70162,0.94913,1.0,0.6858,0.67679,0.79636,0.79484,0.69265,0.69169,0.79699,0.8573,0.01501,0.01202,0.76201,0.76752,0.96845,0.97861,0.77087,0.80248,0.60042,0.61413,0.81096,0.89933,0.65017,0.61069,0.96351,0.99102,0.68503,0.70277,0.81045,0.85196,0.69808,0.69207,0.82164,0.92072,0.0095,0.02233,0.79794,0.76332,0.5889,0.55224,0.96403,0.85539,0.69288,0.67297,0.79287,0.78013,0.65017,0.61069,0.96351,0.99102,0.68503,0.70277,0.81045,0.85196,0.69808,0.69207,0.82164,0.92072
sidestep,0.0,0.00613,0.7931,0.80845,0.71666,0.70823,0.82269,0.89534,0.46441,0.46802,0.78546,0.85943,0.69516,0.68506,0.97246,1.0,0.70657,0.69085,0.7978,0.81347,0.72067,0.72329,0.79835,0.84147,0.02285,0.02158,0.7824,0.793,0.98256,0.97277,0.76896,0.81733,0.60528,0.58967,0.82603,0.92469,0.62955,0.61825,0.90336,0.94999,0.71418,0.726,0.83199,0.86792,0.69693,0.68815,0.8494,0.93164,0.01186,0.02312,0.82873,0.78354,0.59913,0.56843,0.95558,0.85074,0.70012,0.67656,0.80967,0.80343,0.62955,0.61825,0.90336,0.94999,0.71418,0.726,0.83199,0.86792,0.69693,0.68815,0.8494,0.93164
sidestep,0.0,0.0053,0.79335,0.82492,0.74744,0.74253,0.81934,0.90323,0.45311,0.4223,0.78661,0.85368,0.67165,0.66908,0.94991,0.98309,0.71818,0.70911,0.81345,0.85582,0.68613,0.69046,0.80997,0.85096,0.02146,0.03095,0.78419,0.78101,0.99499,0.99009,0.77274,0.82298,0.63037,0.66986,0.82746,0.91508,0.65436,0.64071,0.91777,1.0,0.70909,0.72777,0.83418,0.88322,0.69868,0.71144,0.83256,0.82259,0.00576,0.01346,0.83702,0.81035,0.6176,0.5863,0.95154,0.92461,0.69835,0.66947,0.81411,0.79947,0.65436,0.64071,0.91777,1.0,0.70909,0.72777,0.83418,0.88322,0.69868,0.71144,0.83256,0.82259
sidestep,0.0,0.00752,0.74556,0.77565,0.69768,0.71882,0.77306,0.86098,0.41608,0.39223,0.73419,0.77583,0.64307,0.65704,0.90639,0.95568,0.66979,0.67579,0.77806,0.80801,0.64124,0.65887,0.78603,0.84534,0.01582,0.02223,0.73956,0.73979,0.94478,0.93472,0.72408,0.74935,0.59113,0.62872,0.77172,0.8652,0.64918,0.63901,0.90844,1.0,0.65107,0.68352,0.79525,0.87605,0.67757,0.66991,0.7674,0.75432,0.00021,0.02002,0.78294,0.74052,0.5804,0.55038,0.87431,0.8687,0.6664,0.64379,0.76162,0.72949,0.64918,0.63901,0.90844,1.0,0.65107,0.68352,0.79525,0.87605,0.67757,0.66991,0.7674,0.75432
sidestep,0.00575,0.02167,0.72586,0.76673,0.68202,0.71897,0.765,0.85099,0.40044,0.38123,0.73364,0.77657,0.66613,0.65994,0.8852,0.91145,0.65197,0.63668,0.75756,0.78587,0.66838,0.67461,0.766,0.78301,0.01137,0.01524,0.71874,0.7365,0.91569,0.91539,0.71336,0.73114,0.55414,0.58338,0.75596,0.82791,0.62706,0.62452,0.90502,1.0,0.63997,0.67461,0.78544,0.83435,0.65201,0.6535,0.77912,0.8145,0.0,0.01309,0.75626,0.7204,0.5726,0.5383,0.86199,0.85224,0.65719,0.64098,0.74493,0.70627,0.62706,0.62452,0.90502,1.0,0.63997,0.67461,0.78544,0.83435,0.65201,0.6535,0.77912,0.8145
sidestep,0.0,0.00065,0.73368,0.78201,0.65833,0.60861,0.77225,0.87207,0.43324,0.46104,0.7436,0.80165,0.66132,0.65922,0.9114,0.93931,0.67349,0.65532,0.74939,0.79404,0.65677,0.65603,0.75155,0.79387,0.03195,0.04134,0.72671,0.73512,0.87895,0.89879,0.73648,0.79988,0.5189,0.48405,0.76127,0.84783,0.62011,0.58349,0.90791,1.0,0.64842,0.6486,0.79159,0.81333,0.63573,0.64223,0.76878,0.81935,0.0185,0.03568,0.76874,0.71531,0.55237,0.52863,0.88568,0.80183,0.67508,0.65815,0.75561,0.71654,0.62011,0.58349,0.90791,1.0,0.64842,0.6486,0.79159,0.81333,0.63573,0.64223,0.76878,0.81935
sidestep,0.0,0.01314,0.77539,0.80549,0.70195,0.7034,0.78754,0.87244,0.43378,0.40811,0.76513,0.82911,0.67335,0.69411,0.95636,1.0,0.68715,0.67514,0.77971,0.78634,0.66407,0.67439,0.77521,0.81869,0.01698,0.02393,0.76462,0.76904,0.93018,0.95742,0.76912,0.82967,0.57399,0.59592,0.79319,0.88973,0.65086,0.63646,0.94556,0.99368,0.69325,0.67737,0.82611,0.91335,0.67213,0.66286,0.78079,0.84993,0.01726,0.03769,0.85035,0.77834,0.56071,0.54795,0.94842,0.84324,0.70755,0.69225,0.81953,0.80475,0.65086,0.63646,0.94556,0.99368,0.69325,0.67737,0.82611,0.91335,0.67213,0.66286,0.78079,0.84993
sidestep,0.0,0.01325,0.76348,0.79838,0.68216,0.67809,0.78101,0.8491,0.42595,0.40889,0.74455,0.80997,0.60448,0.65997,0.98078,1.0,0.68331,0.66758,0.78997,0.83298,0.64759,0.66142,0.76622,0.78569,0.01572,0.02195,0.74704,0.76015,0.91785,0.92989,0.74185,0.78841,0.568,0.56903,0.76748,0.85906,0.57218,0.56614,0.94612,0.93388,0.67496,0.69077,0.81048,0.89928,0.66246,0.65092,0.77509,0.8337,0.01682,0.03065,0.79684,0.73443,0.53686,0.5002,0.88547,0.82211,0.66924,0.64005,0.79831,0.80924,0.57218,0.56614,0.94612,0.93388,0.67496,0.69077,0.81048,0.89928,0.66246,0.65092,0.77509,0.8337
sidestep,0.0,0.00693,0.72791,0.76621,0.63437,0.63545,0.75005,0.82535,0.42792,0.44328,0.70775,0.76066,0.64096,0.66077,0.93333,0.90253,0.63809,0.63441,0.74156,0.74471,0.62687,0.63649,0.737,0.74783,0.02377,0.02531,0.72084,0.71748,0.87764,0.88658,0.71363,0.76014,0.54039,0.52618,0.74377,0.83767,0.60281,0.57821,0.90422,1.0,0.62961,0.64065,0.77023,0.86264,0.64667,0.65244,0.75851,0.80697,0.01921,0.03156,0.75004,0.68713,0.53243,0.48421,0.82092,0.79414,0.64296,0.61359,0.73874,0.73794,0.60281,0.57821,0.90422,1.0,0.62961,0.64065,0.77023,0.86264,0.64667,0.65244,0.75851,0.80697
sidestep,0.0,0.00925,0.79814,0.82394,0.72047,0.72343,0.82429,0.89187,0.45317,0.43721,0.79519,0.86163,0.73855,0.73285,0.95866,0.97176,0.72986,0.71558,0.80442,0.85967,0.71796,0.71715,0.8076,0.82237,0.02312,0.03713,0.79761,0.80254,1.0,0.99748,0.78096,0.82865,0.62075,0.63548,0.8349,0.94408,0.68223,0.67985,0.9484,0.9696,0.69908,0.70694,0.81944,0.87695,0.72263,0.71126,0.83313,0.88205,0.01496,0.02849,0.84755,0.78389,0.61939,0.57345,0.92018,0.92367,0.73697,0.71636,0.8203,0.79783,0.68223,0.67985,0.9484,0.9696,0.69908,0.70694,0.81944,0.87695,0.72263,0.71126,0.83313,0.88205
sidestep,0.0,0.01248,0.77519,0.79409,0.7189,0.72495,0.79666,0.86362,0.43009,0.42506,0.78534,0.84471,0.67943,0.67643,0.89929,0.86916,0.71282,0.694,0.78306,0.80383,0.70061,0.70432,0.81244,0.85235,0.01667,0.02279,0.76829,0.78015,0.97868,1.0,0.75531,0.80097,0.61379,0.65083,0.81421,0.90641,0.63577,0.64319,0.89282,0.92646,0.70212,0.68865,0.82457,0.87374,0.68817,0.67758,0.78613,0.81319,0.00894,0.03043,0.82125,0.78626,0.60377,0.57137,0.9178,0.90125,0.70601,0.69629,0.79195,0.76105,0.63577,0.64319,0.89282,0.92646,0.70212,0.68865,0.82457,0.87374,0.68817,0.67758,0.78613,0.81319
sidestep,0.0,0.0188,0.80766,0.83415,0.70693,0.68891,0.8329,0.9033,0.47229,0.49434,0.81287,0.87536,0.72968,0.72537,0.94116,0.96215,0.708,0.70555,0.78956,0.80898,0.71113,0.71863,0.85215,0.9245,0.02577,0.0291,0.79387,0.81136,1.0,0.99841,0.7828,0.82127,0.59582,0.5938,0.84344,0.95323,0.70227,0.71269,0.87879,0.93936,0.72307,0.69565,0.8498,0.87615,0.71234,0.70516,0.79524,0.84029,0.0057,0.02831,0.84252,0.8068,0.61114,0.55933,0.94388,0.8922,0.70593,0.70159,0.79855,0.78184,0.70227,0.71269,0.87879,0.93936,0.72307,0.69565,0.8498,0.87615,0.71234,0.70516,0.79524,0.84029
sidestep,0.0,0.01389,0.77259,0.78624,0.66829,0.64697,0.79168,0.84192,0.43264,0.45704,0.76507,0.83242,0.66427,0.7058,0.9435,1.0,0.68411,0.66745,0.7655,0.82497,0.65693,0.64734,0.78493,0.83614,0.02614,0.03362,0.75887,0.76762,0.94411,0.946,0.73842,0.78699,0.55882,0.56429,0.78124,0.86668,0.64233,0.66335,0.83409,0.89219,0.68399,0.65553,0.7845,0.81808,0.67558,0.67005,0.78471,0.80412,0.01706,0.0299,0.81239,0.76148,0.55778,0.51923,0.92678,0.81883,0.68703,0.66298,0.7982,0.75626,0.64233,0.66335,0.83409,0.89219,0.68399,0.65553,0.7845,0.81808,0.67558,0.67005,0.78471,0.80412
sidestep,0.0,0.01304,0.76514,0.78752,0.67899,0.67479,0.7761,0.82205,0.417,0.42083,0.75323,0.81693,0.66581,0.68502,0.94039,1.0,0.69235,0.67771,0.76743,0.8469,0.66922,0.67296,0.78703,0.84196,0.01896,0.02218,0.75321,0.74878,0.9386,0.95542,0.74142,0.77381,0.56958,0.57723,0.76569,0.82588,0.63,0.62144,0.92291,0.91212,0.66463,0.67808,0.81746,0.86443,0.68856,0.66273,0.80599,0.86188,0.02006,0.0335,0.80688,0.76066,0.54887,0.52607,0.92308,0.82534,0.69084,0.66675,0.79815,0.77893,0.63,0.62144,0.92291,0.91212,0.66463,0.67808,0.81746,0.86443,0.68856,0.66273,0.80599,0.86188
sidestep,0.0,0.00677,0.72907,0.76326,0.65583,0.63796,0.75547,0.80989,0.38254,0.38231,0.73689,0.80971,0.67231,0.65668,0.96496,1.0,0.65736,0.64948,0.73229,0.7827,0.66388,0.66856,0.76814,0.81421,0.00953,0.00929,0.71916,0.72257,0.91545,0.91268,0.72145,0.75894,0.55718,0.57423,0.74798,0.81925,0.59704,0.5663,0.91301,0.90836,0.63505,0.6556,0.79985,0.85778,0.65868,0.643,0.76484,0.79728,0.00018,0.01829,0.76418,0.70871,0.53232,0.50365,0.86796,0.80305,0.63901,0.63616,0.73274,0.70475,0.59704,0.5663,0.91301,0.90836,0.63505,0.6556,0.79985,0.85778,0.65868,0.643,0.76484,0.79728
