id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
495,-589,-632,32,432,627,1063,69,52,126,1013,-12,1585,-850,-130,108,-93,263,2409
496,-605,-651,34,438,595,1037,91,-29,202,832,-47,1392,-765,-156,49,-274,227,2216
497,-621,-661,68,388,554,1016,104,-145,241,565,-130,1194,-831,-187,8,-541,144,2018
498,-667,-653,78,330,508,1002,88,-231,206,288,-211,979,-880,-146,-32,-819,64,1803
499,-703,-628,78,268,467,980,76,-175,208,193,-275,753,-838,-224,27,-913,0,1577
500,-729,-601,59,227,435,940,45,-194,236,315,-333,502,-864,-317,6,-791,-58,1326
501,-725,-583,37,181,396,877,29,-312,281,292,-355,222,-940,-310,60,-814,-80,1046
502,-692,-555,13,101,347,811,-12,-406,294,106,-338,-72,-733,109,258,-1000,-63,751
503,-673,-541,-2,-16,285,760,-94,-414,309,-203,-319,-377,-845,67,124,-1311,-44,446
504,-652,-518,-28,-171,217,723,-160,-412,385,-505,-339,-729,-1028,-118,68,-1612,-64,94
505,-632,-492,-54,-364,158,701,-291,-399,437,-704,-481,-1131,-766,9,274,-1811,-206,-307
506,-625,-436,-68,-529,114,699,-483,-484,417,-764,-623,-1620,-862,198,218,-1871,-347,-796
507,-620,-404,-101,-683,57,728,-658,-567,462,-745,-768,-2272,-992,-151,217,-1852,-493,-1448
508,-640,-383,-124,-836,4,786,-864,-470,407,-554,-978,1907,-991,-185,201,-1661,-702,-2268
509,-688,-375,-154,-993,-34,856,-1066,-426,313,-273,-1205,1907,-857,-189,268,-1381,-930,-2268
510,-760,-344,-186,-1112,-64,917,-1345,-464,178,-80,-1460,1907,-753,-62,563,-1187,-1184,-2268
511,-999,-332,-185,-1130,-48,1034,-1715,-224,184,45,-1739,1907,-1011,98,349,-1061,-1464,-2268
512,-1200,-333,-131,-943,-6,1214,-2000,31,87,318,-2274,1907,-603,105,306,-788,-1999,-2268
513,-1257,-410,-103,-620,-25,1378,-2000,178,64,383,2070,1907,-609,20,585,-724,2346,-2268
514,-1278,-501,-180,-395,-69,1484,-2000,625,188,483,1976,1907,-464,13,448,-623,2252,-2268
515,-1248,-614,-228,-409,-149,1541,-2000,1563,132,1877,1976,1907,-488,35,526,770,2252,-2268
516,-1195,-710,-221,-619,-309,1529,-2000,1402,-297,476,1976,1907,-416,113,634,-630,2252,-2268
517,-1228,-788,-245,-975,-504,1464,-2000,2000,-2000,-1062,1976,1907,-415,21,708,-2170,2252,-2268
518,-1183,-757,-293,-1372,-668,1332,-2000,2000,360,-1844,-1903,-1879,-370,133,618,2048,-1628,-1055
519,-1188,-694,-268,-1596,-766,1114,-2000,209,-582,1660,1976,-358,-458,226,522,553,2252,465
520,-1173,-633,-180,-1687,-839,929,-2000,300,-1014,-375,-1909,-636,-665,267,472,-1483,-1633,187
521,-1055,-623,-175,-1718,-935,823,-2000,269,-195,-1323,-1566,-1311,-817,222,413,-2430,-1290,-487
522,-863,-655,-183,-1791,-1043,757,-1880,643,-164,-1623,-1486,-1735,-787,79,441,2269,-1210,-911
523,-719,-704,-195,-1978,-1158,694,-1660,688,-94,-1844,-1376,-1907,-621,88,532,2048,-1100,-1083
524,-674,-735,-145,-2293,-1268,627,-1407,847,-93,-1844,-1287,-1911,-538,-107,540,2048,-1012,-1087
525,-748,-733,-52,2358,-1345,558,-1179,1002,-182,-1435,-1160,-1753,-412,-119,646,2457,-884,-929
526,-917,-682,17,2145,-1367,500,-994,982,-149,-852,-976,-1529,-414,-82,694,-1960,-701,-705
527,-1156,-597,150,2191,-1337,457,-931,857,-61,-659,-875,-1327,-472,-101,801,-1767,-600,-503
528,-1304,-562,275,2452,-1284,388,-946,785,-96,-589,-813,-1150,-471,106,728,-1696,-537,-326
529,-1194,-584,266,-2378,-1293,234,-871,702,-128,-521,-730,-983,-612,123,414,-1628,-455,-159
530,-1014,-592,184,2459,-1330,12,-719,566,-176,-553,-636,-780,-662,47,320,-1661,-361,43
531,-907,-525,242,2026,-1373,-170,-604,367,-223,-877,-494,-559,-792,184,212,-1984,-219,264
532,-813,-434,406,1701,-1472,-293,-507,277,-200,-1303,-348,-365,-1182,454,98,-2410,-73,458
533,-817,-427,428,1607,-1537,-400,-428,281,-139,-1615,-251,-194,-1559,238,109,2277,24,629
534,-851,-401,431,1607,-1522,-460,-404,310,-36,-1734,-247,-88,-785,27,136,2158,28,735
535,-879,-413,503,1638,-1485,-433,-467,349,13,-1682,-312,-60,-657,82,159,2210,-37,763
536,-882,-454,568,1621,-1509,-337,-592,409,-45,-1504,-365,-85,-812,-35,207,2388,-89,738
537,-871,-562,528,1532,-1559,-228,-684,520,-119,-1161,-352,-123,-775,-335,214,-2268,-77,700
538,-835,-653,509,1692,-1600,-218,-704,604,-158,-689,-345,-124,-808,-327,142,-1796,-70,699
539,-775,-845,621,1805,-1720,-316,-739,502,-196,-269,-360,-78,-793,-179,170,-1376,-85,745
540,-764,-943,644,1565,-1919,-424,-765,297,-226,-133,-354,-22,-815,-158,114,-1240,-79,801
541,-784,-1012,553,1463,-2096,-610,-773,183,-252,-201,-323,3,-802,-149,149,-1308,-47,827
542,-794,-1201,452,1460,-2194,-877,-807,150,-215,-323,-271,28,-785,-169,80,-1430,3,852
543,-770,-1367,436,1473,-2211,-1180,-834,395,-212,-188,-242,87,-786,-248,177,-1296,32,911
544,-689,-1480,412,1538,-2225,-1525,-896,-14,-272,129,-144,59,-768,-253,177,-978,131,883
545,-585,-1524,332,1841,-2215,-1900,-967,-354,-294,-201,-13,-156,-685,-417,240,-1308,262,667
546,-410,-1723,224,1943,-2217,-1927,-946,-235,-212,-496,93,-243,-716,-76,287,-1603,369,580
547,-306,-1752,31,2059,-2198,-1927,-939,-244,-165,-922,144,-347,-761,126,288,-2029,420,476
548,-211,-1896,-102,2270,-2123,-1927,-952,-35,-107,-1277,147,-438,-875,24,177,-2384,422,385
549,-153,-1992,-172,2376,-2007,-1927,-956,90,-92,-1268,163,-498,-972,-27,155,-2375,439,325
550,-48,-2000,-205,2315,-1854,-1927,-1003,376,-225,-977,205,-488,-904,62,161,-2084,480,335
551,-43,-1970,-205,2057,-1662,-1927,-943,214,-152,-729,199,-569,-1010,-51,80,-1836,474,254
552,-78,-1620,-201,1944,-1414,-1927,-934,159,-88,-705,185,-645,-1112,-213,74,-1812,460,178
553,-21,-1344,-118,2155,-1102,-1927,-921,156,-61,-839,153,-743,-1271,-35,85,-1947,429,80
554,82,-1328,-20,2392,-793,-1927,-927,278,-40,-977,95,-816,-1546,-242,-70,-2084,370,7
555,-63,-1133,81,2304,-479,-1927,-921,398,-40,-1111,63,-868,-1977,-462,-146,-2219,338,-44
556,-65,-790,207,2176,-327,-1927,-879,585,-68,-1154,61,-862,-2000,-656,-339,-2261,336,-38
557,-80,-539,177,2089,-239,-1927,-769,712,-80,-1045,71,-794,-1005,-1063,710,-2152,346,29
558,11,-383,256,2066,-193,-1927,-655,694,18,-857,50,-700,-551,-469,1321,-1965,326,123
559,96,-90,328,2298,-236,-1927,-601,543,149,-822,-48,-683,-311,-216,1010,-1929,227,140
560,99,73,262,-2163,-313,-1927,-660,519,206,-843,-159,-755,-413,-2000,41,-1950,116,68
561,126,54,215,-1751,-446,-1709,-730,620,241,-812,-273,-849,-503,-1269,47,-1920,2,-25
562,167,117,171,-1552,-627,-1420,-782,662,236,-733,-346,-897,-236,-226,-387,-1840,-71,-73
563,199,178,194,-1590,-738,-1140,-804,627,241,-691,-378,-884,-489,-153,53,-1798,-102,-60
564,175,441,251,-1504,-741,-874,-782,566,238,-704,-410,-830,-335,-250,234,-1811,-134,-6
565,140,608,219,-1071,-690,-650,-756,511,252,-752,-450,-757,-503,-320,122,-1859,-175,66
566,128,617,198,-581,-601,-449,-741,503,262,-762,-502,-714,-638,-404,201,-1870,-226,109
567,108,591,196,-243,-535,-243,-738,466,239,-754,-551,-715,-745,-587,329,-1861,-276,108
568,102,557,242,-56,-506,-20,-754,465,195,-741,-569,-738,-875,-1202,616,-1849,-293,85
569,98,556,289,57,-479,217,-763,455,178,-702,-548,-758,-1143,-488,854,-1809,-273,65
570,109,510,341,168,-457,458,-779,465,131,-663,-504,-752,-1187,-131,855,-1770,-229,71
571,118,450,423,296,-502,708,-797,451,118,-644,-457,-726,-1241,151,803,-1751,-182,97
572,49,425,579,527,-598,1015,-806,398,76,-656,-390,-696,-1144,33,819,-1764,-115,127
573,-48,471,702,918,-755,1448,-882,347,-8,-765,-240,-663,-1013,-282,933,-1872,34,160
574,-244,451,765,1264,-926,2016,-882,308,58,-972,-166,-651,-862,-292,1051,-2079,108,172
575,-575,375,717,1264,-1103,-2208,-910,323,73,-1102,-31,-653,-575,81,918,-2209,243,170
576,-964,350,581,1264,-1232,-1927,-936,376,42,-1181,104,-661,-246,331,1094,-2288,379,162
577,-1478,202,386,1204,-1281,-1927,-984,441,-22,-1193,265,-665,174,67,1948,-2300,540,158
578,-1917,25,206,841,-1350,-1927,-1019,527,-45,-1063,424,-646,-1054,1575,904,-2170,699,177
579,-2000,-259,-83,403,-1494,-1927,-1070,564,-34,-841,511,-634,-2000,-1644,56,-1948,787,189
580,-2000,-652,-280,137,-1722,-1927,-1177,505,57,-689,522,-658,419,278,-233,-1796,797,165
581,-2000,-1026,-498,507,-1889,-1927,-1199,500,168,-617,413,-767,165,447,350,-1724,689,56
582,-2000,-1882,-223,-102,-1837,-1927,-1260,570,117,-508,212,-952,-1404,331,144,-1616,487,-128
583,-2000,-2000,-856,-2499,-2057,-1927,-1303,757,-32,-286,6,-1099,-1684,294,218,-1393,281,-275
584,-2000,-1972,-1070,2061,-2007,-1927,-1295,815,-157,-13,-148,-1123,-655,-98,5,-1121,126,-299
585,-2000,-1591,-590,-527,-1533,-1927,-1219,821,-137,239,-315,-1022,-1188,212,146,-867,-40,-198
586,-2000,-1355,-202,472,-1661,2123,-1150,753,-76,500,-539,-875,-748,422,112,-607,-264,-51
587,-2000,-1492,-380,657,-1586,1414,-1098,663,-35,642,-745,-754,-1083,102,5,-464,-470,69
588,-2000,-1120,-449,453,-1392,1562,-1021,696,38,726,-946,-694,-1087,272,39,-381,-670,129
589,-1921,-898,-352,205,-1213,1912,-950,797,78,993,-1163,-714,-938,343,26,-114,-888,109
590,-1690,-846,-325,-48,-1101,2045,-925,866,49,1404,-1364,-770,-1095,378,52,297,-1089,53
591,-1605,-687,-344,114,-956,1979,-936,879,43,1891,-1521,-827,-1203,333,41,783,-1245,-3
592,-1487,-728,-406,434,-707,1778,-973,868,104,2404,-1617,-846,-1117,201,2,1296,-1342,-22
593,-1263,-682,-262,727,-480,1505,-980,874,197,-2101,-1686,-791,-960,153,138,1791,-1411,32
594,-1067,-709,-154,879,-340,1257,-957,833,306,-1844,-1741,-641,-794,115,546,2048,-1466,182
595,-886,-742,-62,859,-275,1026,-962,912,401,-1844,-1761,-421,-742,-119,1248,2048,-1486,402
596,-762,-726,-1,728,-270,851,-979,352,361,-1844,-1739,-320,-639,272,1620,2048,-1464,503
597,-688,-781,-84,490,-273,720,-918,401,417,-1844,-1637,-257,-729,88,1237,2048,-1361,566
598,-636,-685,-81,365,-234,614,-881,351,404,-1844,-1503,-240,-731,-124,798,2048,-1227,583
599,-593,-633,-11,280,-200,541,-796,471,440,-1844,-1383,-200,-879,-125,632,2048,-1107,623
600,-578,-608,53,310,-185,459,-718,650,481,-1917,-1310,-121,-962,-133,499,1975,-1035,702
601,-510,-584,34,115,-199,389,-652,709,535,-2089,-1323,-16,-942,-125,375,1803,-1048,807
602,-473,-488,-53,-116,-178,348,-612,783,531,-2197,-1385,92,-958,-152,354,1695,-1110,916
603,-479,-408,-114,-114,-109,284,-577,901,512,-2206,-1422,195,-855,-387,231,1685,-1147,1019
604,-491,-387,-144,54,-23,194,-547,976,523,-2155,-1467,314,-827,-463,168,1737,-1191,1138
605,-533,-403,-132,249,87,98,-534,1046,506,-2151,-1507,477,-803,-436,124,1741,-1232,1301
606,-552,-418,-147,391,202,-10,-525,1097,505,-2144,-1541,668,-828,-398,76,1748,-1266,1492
607,-591,-379,-138,446,311,-104,-508,1112,454,-2189,-1558,844,-792,-489,120,1703,-1283,1668
608,-664,-335,-114,553,409,-176,-447,1202,423,-2209,-1568,1045,-796,-673,162,1683,-1293,1869
609,-739,-321,-146,723,507,-241,-371,1259,431,-2284,-1574,1228,-860,-770,215,1608,-1299,2052
610,-795,-338,-156,920,592,-288,-296,1380,388,-2330,-1607,1375,-820,-786,333,1562,-1331,2199
611,-882,-387,-138,1075,649,-300,-292,1513,361,-2332,-1641,1558,-770,-909,525,1560,-1366,2382
612,-956,-410,-118,1090,671,-238,-354,1603,276,-2353,-1618,1774,-598,-1079,599,1538,-1343,-2401
613,-1035,-455,-127,1011,676,-99,-409,1627,146,-2448,-1548,1907,-560,-1060,618,1444,-1273,-2268
614,-942,-454,-127,864,656,75,-427,1717,14,2382,-1386,1907,-506,-834,1206,1275,-1111,-2268
615,-821,-467,-131,787,618,201,-461,1724,-81,2339,-1193,1907,-766,-1647,-784,1232,-918,-2268
616,-719,-532,-147,647,555,294,-388,1574,-103,2183,-978,1907,-1104,-474,-314,1076,-702,-2268
617,-642,-577,-139,419,473,336,-356,1642,-112,1963,-801,1907,-1228,-4,198,855,-526,-2268
618,-620,-589,-139,118,384,364,-332,1780,-93,1851,-684,1907,-1642,121,-589,744,-409,-2268
619,-641,-582,-142,-192,305,429,-352,1909,-135,1848,-567,1907,-441,-1142,592,740,-292,-2268
620,-698,-605,-155,-466,249,572,-369,1740,-148,1805,-424,1907,-556,123,163,698,-148,-2268
621,-722,-603,-188,-643,257,762,-357,1635,-86,1591,-299,1907,-942,46,141,484,-23,-2268
622,-694,-591,-186,-634,327,926,-323,1376,-79,1514,-207,1907,-1032,-421,-10,406,68,-2268
623,-696,-532,-122,-463,412,1091,-235,1100,-62,1463,-167,1907,-1114,-67,136,356,108,-2268
624,-702,-566,-78,-222,494,1263,-107,648,16,1232,-127,1907,-812,102,238,125,147,-2268
625,-683,-598,-53,31,560,1395,-5,274,52,740,-170,1907,-968,-172,228,-367,104,-2268
626,-635,-643,-25,205,621,1449,48,199,71,371,-269,1907,-847,-5,124,-736,6,-2268
627,-604,-667,23,298,643,1445,111,128,149,382,-384,1907,-843,58,103,-724,-109,-2268
628,-587,-690,64,340,625,1412,140,-31,193,468,-507,1907,-836,-153,97,-638,-232,-2268
629,-581,-719,66,290,580,1379,140,-79,175,511,-605,1579,-800,-345,61,-595,-329,2403
630,-604,-737,62,184,534,1355,158,-134,190,460,-672,1288,-844,-197,35,-646,-396,2112
631,-644,-736,33,44,488,1330,157,-222,195,267,-719,1033,-813,-200,24,-839,-444,1857
632,-699,-702,41,-73,458,1292,146,-190,163,18,-748,814,-811,-312,-22,-1088,-473,1638
633,-740,-652,43,-103,436,1229,130,-144,118,-98,-742,615,-821,-291,-77,-1206,-467,1439
634,-780,-609,52,-77,429,1131,118,-174,71,-143,-677,409,-792,-305,138,-1250,-402,1233
635,-800,-582,45,-32,426,1011,94,-229,56,-185,-573,180,-782,-234,53,-1292,-298,1004
636,-813,-553,41,13,417,901,65,-307,121,-335,-471,-59,-870,-262,39,-1442,-196,764
637,-802,-536,41,25,399,821,25,-354,249,-590,-441,-297,-838,-164,123,-1697,-166,526
638,-767,-510,27,3,372,756,-161,-524,356,-946,-499,-585,-831,-2,252,-2053,-223,238
639,-678,-484,16,-73,320,709,-405,-676,430,-1206,-594,-1057,-970,140,83,-2313,-319,-233
640,-592,-462,0,-263,222,681,-640,-740,504,-1078,-677,-1796,-1077,99,63,-2186,-402,-972
641,-565,-452,-60,-547,108,659,-943,-696,560,-607,-783,2167,-1084,145,250,-1714,-508,-2008
642,-536,-392,-96,-896,8,632,-1088,-761,557,-302,-951,1907,-996,99,371,-1409,-676,-2268
643,-547,-332,-90,-1189,-82,616,-1315,-764,454,-275,-1218,1907,-1042,-166,329,-1382,-942,-2268
644,-676,-267,-98,-1390,-166,654,-1755,-472,436,-465,-1514,1907,-1193,-112,470,-1572,-1238,-2268
645,-1004,-217,-120,-1355,-158,826,-2000,-35,478,-580,-1995,1907,-573,255,286,-1687,-1719,-2268
646,-1133,-176,-86,-1069,-171,1071,-2000,670,-14,-190,-2348,1907,328,517,761,-1297,-2073,-2268
647,-1264,-286,-178,-719,-243,1307,-2000,1108,561,782,2194,1907,164,68,623,-325,2469,-2268
648,-1373,-456,-345,-610,-295,1454,-2000,1312,422,1853,1976,1907,-326,-206,750,746,2252,-2268
649,-1415,-572,-422,-680,-370,1477,-2000,2000,-1263,808,1976,1907,-770,-43,761,-298,2252,-2268
650,-1364,-664,-442,-829,-476,1383,-2000,2000,-1197,-144,-2406,1907,-762,187,603,-1252,-2131,-2268
651,-1245,-690,-375,-1150,-633,1179,-2000,2000,426,893,-2257,2370,-515,202,548,-213,-1982,-1805
652,-1263,-648,-356,-1367,-809,968,-2000,1079,-569,664,2428,-1364,-464,128,571,-442,-2296,-540
653,-1252,-699,-377,-1581,-926,858,-2000,672,-360,-239,-1706,-1834,-500,95,652,-1347,-1430,-1010
654,-1093,-688,-363,-1750,-1014,815,-2000,686,90,-1210,-1447,-2492,-650,46,531,-2317,-1172,-1668
655,-922,-630,-338,-1835,-1081,806,-2000,995,10,-1679,-1342,2205,-737,60,510,2213,-1067,-1970
656,-801,-675,-265,-1898,-1165,792,-1929,1122,-37,-1844,-1118,2167,-729,88,542,2048,-843,-2008
657,-797,-721,-209,-2060,-1233,755,-1559,1299,-106,-1688,-972,2367,-490,12,531,2204,-697,-1808
658,-853,-719,-178,-2287,-1267,707,-1271,1285,-125,-1290,-833,-2282,-543,-38,662,-2397,-558,-1458
659,-923,-697,-117,-2442,-1257,644,-1053,1039,-96,-1008,-680,-1956,-459,25,667,-2116,-404,-1132
660,-982,-678,-13,2464,-1239,580,-876,948,-36,-1077,-564,-1648,-164,-187,568,-2184,-289,-824
661,-1019,-675,64,2309,-1234,507,-767,888,-19,-1177,-501,-1347,-186,-58,489,-2284,-225,-523
662,-1028,-701,130,2046,-1263,435,-673,857,12,-1045,-495,-1056,-873,311,294,-2152,-219,-232
663,-1006,-690,159,1712,-1284,327,-575,811,35,-796,-548,-757,-1614,250,159,-1903,-273,66
664,-957,-635,207,1380,-1301,212,-511,725,34,-510,-627,-476,-1544,315,141,-1617,-352,347
665,-950,-648,278,1264,-1321,67,-469,640,27,-174,-709,-267,-988,239,285,-1282,-434,556
666,-973,-604,287,1264,-1314,-84,-441,516,8,26,-762,-147,-592,-143,317,-1080,-487,676
667,-973,-624,316,1264,-1268,-280,-418,435,-48,40,-768,-69,-654,-84,292,-1067,-493,754
668,-956,-692,327,1264,-1238,-485,-466,384,-109,-93,-735,-4,-810,-121,240,-1200,-460,819
669,-860,-814,451,1264,-1273,-669,-546,350,-172,-228,-634,59,-858,-85,140,-1335,-359,883
670,-767,-898,548,1264,-1405,-817,-625,319,-187,-366,-482,151,-855,-125,138,-1474,-206,975
671,-716,-915,545,1264,-1638,-944,-690,211,-134,-568,-328,269,-773,-171,126,-1675,-53,1093
672,-758,-900,401,1264,-1820,-1055,-733,94,-67,-925,-197,366,-762,-197,132,-2032,77,1190
673,-775,-1041,305,1264,-1913,-1161,-735,52,-39,-1336,-113,411,-699,-177,200,-2443,161,1235
674,-739,-1188,305,1264,-1963,-1283,-763,43,-53,-1649,-42,393,-678,-182,125,2243,233,1217
675,-705,-1122,349,1266,-1992,-1397,-772,66,-79,-1797,25,321,-755,-194,187,2095,300,1145
676,-666,-1203,246,1673,-2014,-1501,-770,116,-70,-1775,21,225,-717,-139,240,2117,296,1049
677,-480,-1455,133,1870,-2012,-1569,-823,160,-144,-1631,-37,129,-818,-198,165,2260,238,953
678,-309,-1687,55,1908,-1998,-1658,-919,187,-236,-1380,-52,28,-927,-527,233,-2487,222,852
679,-165,-1882,88,1951,-1968,-1862,-955,83,-266,-954,-62,-130,-750,-31,386,-2061,212,693
680,-84,-2000,53,1905,-1938,-1927,-994,85,-273,-669,-112,-316,-808,5,272,-1776,163,507
681,-119,-2000,110,1836,-1867,-1927,-990,58,-318,-679,-157,-419,-807,-192,251,-1786,117,404
682,-130,-2000,181,1730,-1752,-1927,-979,79,-370,-839,-153,-520,-781,63,309,-1946,121,303
683,-175,-2000,203,1775,-1536,-1927,-927,163,-360,-871,-116,-604,-977,112,224,-1978,159,219
684,-217,-2000,309,1839,-1280,-1927,-927,269,-334,-748,-63,-674,-969,-89,162,-1855,212,149
685,-365,-1854,313,1660,-1034,-1927,-924,332,-299,-561,-36,-721,-1004,-249,195,-1669,239,102
686,-483,-1525,268,1468,-713,-1927,-921,339,-250,-532,8,-743,-1077,110,256,-1639,283,80
687,-527,-1125,274,1576,-392,-1927,-962,344,-213,-809,59,-769,-1278,40,140,-1917,334,54
688,-389,-770,301,1913,-138,-1927,-1004,417,-137,-1169,120,-807,-1682,-286,-22,-2277,396,16
689,-358,-690,255,2028,3,-1927,-1022,646,-122,-1332,198,-807,-2000,-579,-133,-2439,474,16
690,-268,-422,225,1960,73,-1927,-900,744,-48,-1189,249,-768,-2000,-835,-166,-2296,524,55
691,-178,-178,187,2048,66,-1927,-746,685,40,-954,237,-698,-880,-684,955,-2061,512,125
692,-90,34,153,2230,32,-1927,-632,448,131,-994,153,-647,-260,114,1441,-2101,429,176
693,-30,153,87,2423,25,-1927,-618,451,206,-1023,67,-676,-222,-1336,602,-2130,343,147
694,51,320,154,-2378,39,-1927,-667,559,247,-950,-32,-749,-422,-2000,44,-2058,242,74
695,144,566,198,-1887,41,-1742,-711,653,249,-798,-108,-818,-163,-793,0,-1905,166,5
696,232,584,211,-1355,11,-1460,-741,658,256,-674,-167,-860,-415,358,-159,-1781,107,-36
697,285,613,169,-999,-6,-1183,-727,594,245,-636,-221,-872,-479,-63,147,-1743,53,-48
698,312,660,190,-715,2,-934,-701,550,269,-658,-269,-856,-531,-193,159,-1765,6,-32
699,323,688,231,-447,-7,-684,-691,540,301,-643,-323,-835,-626,-387,166,-1750,-48,-11
700,327,727,276,-83,-42,-408,-691,538,304,-577,-366,-825,-774,-520,305,-1685,-91,-1
701,299,674,337,367,-87,-138,-677,514,282,-517,-394,-811,-802,-626,320,-1624,-118,12
702,262,607,433,793,-167,151,-675,475,285,-515,-409,-796,-897,-640,609,-1622,-134,27
703,242,497,554,1016,-301,450,-709,469,313,-535,-436,-784,-1194,-333,740,-1643,-161,39
704,135,476,641,998,-450,904,-757,442,292,-522,-443,-793,-1081,98,740,-1629,-167,30
705,-45,602,713,975,-595,1610,-848,438,244,-475,-440,-827,-1129,94,718,-1583,-165,-3
706,-358,712,846,1191,-744,-2401,-992,451,205,-397,-411,-880,-1103,-266,770,-1504,-136,-56
707,-901,616,767,1264,-985,-1927,-1086,450,160,-297,-330,-953,-904,-292,1030,-1405,-55,-129
708,-1690,346,390,1208,-1288,-1927,-1106,417,119,-293,-213,-1016,-462,-217,1058,-1400,61,-192
709,-2000,0,-149,368,-1427,-1927,-1116,383,77,-393,-93,-992,-179,134,1092,-1500,181,-168
710,-2000,-182,-337,-418,-1544,-1927,-1084,341,36,-575,23,-898,42,-266,2000,-1682,298,-74
711,-2000,-383,-225,-807,-1856,-1927,-1024,342,22,-779,117,-801,-153,859,2000,-1887,392,22
712,-2000,-567,-299,-680,-2116,-1927,-936,428,31,-825,101,-760,-2000,-99,-2000,-1932,377,63
713,-2000,-1242,-325,-307,-2027,-1927,-941,561,-1,-636,33,-768,-2000,-209,-135,-1743,308,55
714,-2000,-2000,-752,-483,-1633,-1927,-1013,615,-31,-365,-69,-885,433,115,-159,-1472,205,-61
715,-2000,-2000,-974,-2149,-1671,-1927,-1113,733,-94,-21,-173,-1087,-1033,914,512,-1128,101,-263
716,-2000,-1828,-408,-1472,-1767,-1957,-1199,741,-125,141,-254,-1233,-1495,86,87,-965,21,-409
717,-2000,-935,-513,-379,-2067,1548,-1234,694,-75,-9,-309,-1233,-769,-211,2,-1116,-34,-409
718,-2000,-1036,-774,309,-1718,1458,-1193,676,8,-195,-416,-1200,-1058,44,78,-1302,-141,-376
719,-2000,-561,-556,434,-1392,2045,-1065,665,43,-323,-668,-1198,-757,686,143,-1431,-393,-374
720,-2000,-637,-409,466,-1279,2498,-970,706,7,-316,-924,-1220,-875,-31,80,-1423,-648,-396
721,-2000,-809,-405,342,-1173,-2436,-931,798,-84,-89,-1091,-1228,-1163,110,0,-1196,-815,-404
722,-1770,-845,-352,139,-1089,2349,-988,866,-158,439,-1148,-1199,-1131,407,79,-668,-873,-375
723,-1616,-831,-274,-50,-1039,2011,-1041,903,-29,1195,-1154,-1125,-1096,326,131,87,-878,-301
724,-1532,-751,-262,-204,-945,1697,-1146,960,100,2060,-1153,-1012,-1025,301,203,953,-877,-188
725,-1381,-581,-143,-70,-769,1369,-1248,1082,400,-2006,-1265,-827,-807,189,82,1886,-990,-3
726,-1187,-757,-279,17,-579,1073,-1330,1371,582,-1844,-1537,-512,-1202,337,317,2048,-1262,311
727,-950,-440,-248,466,-391,823,-1271,866,830,-1844,-1827,-120,-787,-14,483,2048,-1552,703
728,-776,-445,-181,859,-248,660,-1203,208,712,-1844,-1857,76,-970,-188,1245,2048,-1582,900
729,-633,-571,-71,921,-154,531,-1132,216,602,-1844,-1817,192,-554,581,2000,2048,-1541,1016
730,-529,-628,-43,518,-144,414,-957,126,552,-1844,-1660,203,-679,348,1474,2048,-1384,1027
731,-510,-549,-93,21,-130,344,-810,447,606,-1844,-1495,236,-778,-726,1009,2048,-1219,1060
732,-538,-455,-81,-129,-91,263,-716,603,560,-1844,-1326,291,-1006,-476,728,2048,-1051,1115
733,-551,-385,-88,-33,-22,190,-573,783,579,-1844,-1170,385,-1025,-72,406,2048,-895,1209
734,-550,-380,-62,120,56,116,-456,863,577,-2265,-1092,437,-906,-81,377,1627,-816,1261
735,-549,-376,-59,241,136,50,-356,1003,559,2474,-1063,511,-905,-578,376,1367,-788,1335
736,-566,-363,-71,330,224,-22,-272,1106,613,2381,-1096,629,-756,-860,256,1274,-821,1453
737,-573,-294,-60,454,339,-90,-262,1153,598,2428,-1195,748,-813,-810,95,1321,-920,1572
738,-580,-278,-29,632,435,-156,-302,1245,515,-2456,-1281,895,-938,-668,125,1435,-1005,1719
739,-615,-262,-42,853,542,-213,-355,1250,425,-2389,-1322,1087,-854,-624,178,1503,-1047,1911
740,-684,-284,-51,1035,621,-260,-394,1330,351,-2423,-1299,1294,-954,-719,219,1469,-1023,2118
741,-771,-342,-52,1179,682,-302,-386,1319,312,2430,-1285,1485,-802,-760,315,1323,-1009,2309
742,-837,-410,-36,1160,677,-317,-361,1482,234,2157,-1285,1689,-744,-834,524,1050,-1010,-2486
743,-893,-415,-77,1079,654,-278,-308,1671,228,2127,-1317,1892,-672,-941,699,1020,-1042,-2283
744,-937,-438,-80,993,620,-188,-313,1835,180,2221,-1370,1907,-574,-988,744,1114,-1094,-2268
745,-909,-483,-114,840,542,-65,-468,1824,8,2239,-1360,1907,-565,-861,569,1131,-1085,-2268
746,-825,-488,-192,671,473,52,-385,1935,83,2251,-1376,1907,-839,-792,521,1144,-1100,-2268
747,-723,-508,-230,458,406,167,-392,2000,27,2207,-1310,1907,-603,-2000,-513,1100,-1034,-2268
748,-728,-552,-250,202,375,270,-389,2000,-45,2123,-1175,1907,-1469,-624,336,1016,-899,-2268
749,-779,-597,-216,-29,333,372,-433,2000,-103,2069,-988,1907,-1436,132,534,962,-712,-2268
