id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
301,1.12528,0.20997,0.29469,20.67629,5.2797,-9.30815,1.12528,0.20997,0.29469,20.67629,5.2797,-9.30815,1.12528,0.20997,0.29469,20.67629,5.2797,-9.30815
302,1.22172,0.16724,0.30177,32.83792,10.87222,-30.32014,1.22172,0.16724,0.30177,32.83792,10.87222,-30.32014,1.22172,0.16724,0.30177,32.83792,10.87222,-30.32014
303,1.23466,0.12671,0.28516,37.09525,14.95407,-12.81014,1.23466,0.12671,0.28516,37.09525,14.95407,-12.81014,1.23466,0.12671,0.28516,37.09525,14.95407,-12.81014
304,1.23759,0.2002,0.30006,20.34059,13.10007,1.27415,1.23759,0.2002,0.30006,20.34059,13.10007,1.27415,1.23759,0.2002,0.30006,20.34059,13.10007,1.27415
305,1.22221,0.25562,0.28419,8.62911,10.89511,-1.92267,1.22221,0.25562,0.28419,8.62911,10.89511,-1.92267,1.22221,0.25562,0.28419,8.62911,10.89511,-1.92267
306,1.19657,0.20264,0.29225,12.66518,3.95978,-22.98807,1.19657,0.20264,0.29225,12.66518,3.95978,-22.98807,1.19657,0.20264,0.29225,12.66518,3.95978,-22.98807
307,1.22001,0.16309,0.29249,12.02429,3.27311,-25.46007,1.22001,0.16309,0.29249,12.02429,3.27311,-25.46007,1.22001,0.16309,0.29249,12.02429,3.27311,-25.46007
308,1.19706,0.11304,0.29566,17.98303,3.99792,-21.00436,1.19706,0.11304,0.29566,17.98303,3.99792,-21.00436,1.19706,0.11304,0.29566,17.98303,3.99792,-21.00436
309,1.15946,0.10962,0.27711,21.51555,1.93793,-26.33747,1.15946,0.10962,0.27711,21.51555,1.93793,-26.33747,1.15946,0.10962,0.27711,21.51555,1.93793,-26.33747
310,1.11673,0.11988,0.27662,22.39296,0.14496,-35.09629,1.11673,0.11988,0.27662,22.39296,0.14496,-35.09629,1.11673,0.11988,0.27662,22.39296,0.14496,-35.09629
311,1.08792,0.11109,0.23072,24.4377,-0.1297,-46.57888,1.08792,0.11109,0.23072,24.4377,-0.1297,-46.57888,1.08792,0.11109,0.23072,24.4377,-0.1297,-46.57888
312,1.13871,0.12598,0.26563,13.01614,-3.34941,-40.82614,1.13871,0.12598,0.26563,13.01614,-3.34941,-40.82614,1.13871,0.12598,0.26563,13.01614,-3.34941,-40.82614
313,1.13114,0.07959,0.22852,7.69829,-2.678,-35.84399,1.13114,0.07959,0.22852,7.69829,-2.678,-35.84399,1.13114,0.07959,0.22852,7.69829,-2.678,-35.84399
314,1.14652,0.03858,0.26856,4.96689,-4.4023,-35.76769,1.14652,0.03858,0.26856,4.96689,-4.4023,-35.76769,1.14652,0.03858,0.26856,4.96689,-4.4023,-35.76769
315,1.18461,-0.04395,0.25855,12.99326,-4.50911,-39.61303,1.18461,-0.04395,0.25855,12.99326,-4.50911,-39.61303,1.18461,-0.04395,0.25855,12.99326,-4.50911,-39.61303
316,1.283,-0.11963,0.32447,8.72829,-5.47044,-35.28703,1.283,-0.11963,0.32447,8.72829,-5.47044,-35.28703,1.283,-0.11963,0.32447,8.72829,-5.47044,-35.28703
317,1.29154,-0.14747,0.35182,-4.47096,1.71667,-15.00748,1.29154,-0.14747,0.35182,-4.47096,1.71667,-15.00748,1.29154,-0.14747,0.35182,-4.47096,1.71667,-15.00748
318,1.25639,-0.1587,0.34205,-19.17325,6.56148,-0.93844,1.25639,-0.1587,0.34205,-19.17325,6.56148,-0.93844,1.25639,-0.1587,0.34205,-19.17325,6.56148,-0.93844
319,1.22294,-0.15284,0.34571,-23.82733,7.04978,-1.18259,1.22294,-0.15284,0.34571,-23.82733,7.04978,-1.18259,1.22294,-0.15284,0.34571,-23.82733,7.04978,-1.18259
320,1.18949,-0.18873,0.33497,-22.06488,5.34837,-13.37474,1.18949,-0.18873,0.33497,-22.06488,5.34837,-13.37474,1.18949,-0.18873,0.33497,-22.06488,5.34837,-13.37474
321,1.16605,-0.18506,0.35597,-15.73992,0.99948,-21.30192,1.16605,-0.18506,0.35597,-15.73992,0.99948,-21.30192,1.16605,-0.18506,0.35597,-15.73992,0.99948,-21.30192
322,1.14554,-0.17261,0.3545,-16.09088,5.12711,-21.50792,1.14554,-0.17261,0.3545,-16.09088,5.12711,-21.50792,1.14554,-0.17261,0.3545,-16.09088,5.12711,-21.50792
323,1.07669,-0.15088,0.33619,-16.09851,5.56963,-16.28163,1.07669,-0.15088,0.33619,-16.09851,5.56963,-16.28163,1.07669,-0.15088,0.33619,-16.09851,5.56963,-16.28163
324,1.02982,-0.12012,0.28028,-23.60607,4.18867,-11.44444,1.02982,-0.12012,0.28028,-23.60607,4.18867,-11.44444,1.02982,-0.12012,0.28028,-23.60607,4.18867,-11.44444
325,1.01468,-0.08887,0.25562,-22.94229,1.82348,-5.2797,1.01468,-0.08887,0.25562,-22.94229,1.82348,-5.2797,1.01468,-0.08887,0.25562,-22.94229,1.82348,-5.2797
326,1.00076,-0.0857,0.26734,-13.76385,-1.95318,-10.94851,1.00076,-0.0857,0.26734,-13.76385,-1.95318,-10.94851,1.00076,-0.0857,0.26734,-13.76385,-1.95318,-10.94851
327,0.97171,-0.073,0.26441,-12.87118,-1.67852,-11.2537,0.97171,-0.073,0.26441,-12.87118,-1.67852,-11.2537,0.97171,-0.073,0.26441,-12.87118,-1.67852,-11.2537
328,0.9158,-0.07593,0.22022,-5.43992,-2.73141,-17.04459,0.9158,-0.07593,0.22022,-5.43992,-2.73141,-17.04459,0.9158,-0.07593,0.22022,-5.43992,-2.73141,-17.04459
329,0.88723,-0.10767,0.21509,5.47044,-6.64541,-30.4651,0.88723,-0.10767,0.21509,5.47044,-6.64541,-30.4651,0.88723,-0.10767,0.21509,5.47044,-6.64541,-30.4651
330,0.91385,-0.07715,0.20631,-2.12104,-6.69881,-25.65844,0.91385,-0.07715,0.20631,-2.12104,-6.69881,-25.65844,0.91385,-0.07715,0.20631,-2.12104,-6.69881,-25.65844
331,0.89236,-0.04981,0.17042,-37.93451,-10.3534,-0.45015,0.89236,-0.04981,0.17042,-37.93451,-10.3534,-0.45015,0.89236,-0.04981,0.17042,-37.93451,-10.3534,-0.45015
332,0.87551,-0.04443,0.20533,-61.68554,-9.68963,26.61977,0.87551,-0.04443,0.20533,-61.68554,-9.68963,26.61977,0.87551,-0.04443,0.20533,-61.68554,-9.68963,26.61977
333,0.79373,-0.05322,0.19263,-57.59606,-8.46126,33.20414,0.79373,-0.05322,0.19263,-57.59606,-8.46126,33.20414,0.79373,-0.05322,0.19263,-57.59606,-8.46126,33.20414
334,0.74783,-0.02905,0.16846,-49.95117,-5.89007,42.38258,0.74783,-0.02905,0.16846,-49.95117,-5.89007,42.38258,0.74783,-0.02905,0.16846,-49.95117,-5.89007,42.38258
335,0.68142,0.01367,0.15625,-21.79022,-0.29756,35.5388,0.68142,0.01367,0.15625,-21.79022,-0.29756,35.5388,0.68142,0.01367,0.15625,-21.79022,-0.29756,35.5388
336,0.66286,0.01563,0.15699,-0.50356,-1.86163,15.17533,0.66286,0.01563,0.15699,-0.50356,-1.86163,15.17533,0.66286,0.01563,0.15699,-0.50356,-1.86163,15.17533
337,0.69655,0.0437,0.14478,7.52281,-3.02133,2.83059,0.69655,0.0437,0.14478,7.52281,-3.02133,2.83059,0.69655,0.0437,0.14478,7.52281,-3.02133,2.83059
338,0.77639,0.06323,0.14112,8.09503,-8.36207,-0.66378,0.77639,0.06323,0.14112,8.09503,-8.36207,-0.66378,0.77639,0.06323,0.14112,8.09503,-8.36207,-0.66378
339,0.89627,0.0918,0.19019,8.92666,-9.67437,-0.98422,0.89627,0.0918,0.19019,8.92666,-9.67437,-0.98422,0.89627,0.0918,0.19019,8.92666,-9.67437,-0.98422
340,0.93704,0.17335,0.18653,10.33052,-4.67696,3.2197,0.93704,0.17335,0.18653,10.33052,-4.67696,3.2197,0.93704,0.17335,0.18653,10.33052,-4.67696,3.2197
341,0.90945,0.2168,0.13843,12.34474,-0.24415,8.11029,0.90945,0.2168,0.13843,12.34474,-0.24415,8.11029,0.90945,0.2168,0.13843,12.34474,-0.24415,8.11029
342,0.85916,0.23072,0.15357,7.97296,-4.21155,12.63466,0.85916,0.23072,0.15357,7.97296,-4.21155,12.63466,0.85916,0.23072,0.15357,7.97296,-4.21155,12.63466
343,0.83474,0.20215,0.15625,13.54259,-6.21052,12.47444,0.83474,0.20215,0.15625,13.54259,-6.21052,12.47444,0.83474,0.20215,0.15625,13.54259,-6.21052,12.47444
344,0.84378,0.2129,0.16529,7.30155,-8.37733,18.76888,0.84378,0.2129,0.16529,7.30155,-8.37733,18.76888,0.84378,0.2129,0.16529,7.30155,-8.37733,18.76888
345,0.88284,0.23878,0.14551,0.2823,-9.33103,16.35792,0.88284,0.23878,0.14551,0.2823,-9.33103,16.35792,0.88284,0.23878,0.14551,0.2823,-9.33103,16.35792
346,0.88943,0.25977,0.15772,-3.4257,-6.25629,24.93362,0.88943,0.25977,0.15772,-3.4257,-6.25629,24.93362,0.88943,0.25977,0.15772,-3.4257,-6.25629,24.93362
347,0.87185,0.23951,0.16871,-3.86059,-6.59963,26.01703,0.87185,0.23951,0.16871,-3.86059,-6.59963,26.01703,0.87185,0.23951,0.16871,-3.86059,-6.59963,26.01703
348,0.86453,0.22413,0.18262,-12.84829,-5.58489,30.58718,0.86453,0.22413,0.18262,-12.84829,-5.58489,30.58718,0.86453,0.22413,0.18262,-12.84829,-5.58489,30.58718
349,0.84573,0.21534,0.15796,-16.17481,-0.96896,22.96518,0.84573,0.21534,0.15796,-16.17481,-0.96896,22.96518,0.84573,0.21534,0.15796,-16.17481,-0.96896,22.96518
350,0.88699,0.28492,0.19312,-16.91488,-4.36415,8.89615,0.88699,0.28492,0.19312,-16.91488,-4.36415,8.89615,0.88699,0.28492,0.19312,-16.91488,-4.36415,8.89615
351,0.96731,0.30885,0.24903,-7.73644,-0.15259,-7.49992,0.96731,0.30885,0.24903,-7.73644,-0.15259,-7.49992,0.96731,0.30885,0.24903,-7.73644,-0.15259,-7.49992
352,1.03348,0.25391,0.24293,1.35044,0.9003,-9.88037,1.03348,0.25391,0.24293,1.35044,0.9003,-9.88037,1.03348,0.25391,0.24293,1.35044,0.9003,-9.88037
353,1.02493,0.23487,0.23072,5.68407,1.83874,-2.04474,1.02493,0.23487,0.23072,5.68407,1.83874,-2.04474,1.02493,0.23487,0.23072,5.68407,1.83874,-2.04474
354,1.10355,0.26734,0.23316,-4.87533,-2.49489,13.22977,1.10355,0.26734,0.23316,-4.87533,-2.49489,13.22977,1.10355,0.26734,0.23316,-4.87533,-2.49489,13.22977
355,1.2371,0.2815,0.20264,-17.19718,0.25178,22.11066,1.2371,0.2815,0.20264,-17.19718,0.25178,22.11066,1.2371,0.2815,0.20264,-17.19718,0.25178,22.11066
356,1.27421,0.32618,0.29737,-24.74288,1.96844,19.55474,1.27421,0.32618,0.29737,-24.74288,1.96844,19.55474,1.27421,0.32618,0.29737,-24.74288,1.96844,19.55474
357,1.23295,0.36964,0.31007,-38.25495,7.9577,24.26984,1.23295,0.36964,0.31007,-38.25495,7.9577,24.26984,1.23295,0.36964,0.31007,-38.25495,7.9577,24.26984
358,1.18168,0.36329,0.27491,-49.0051,1.65563,-10.69674,1.18168,0.36329,0.27491,-49.0051,1.65563,-10.69674,1.18168,0.36329,0.27491,-49.0051,1.65563,-10.69674
359,1.20902,0.25416,0.25855,-32.24281,-12.77963,-52.75124,1.20902,0.25416,0.25855,-32.24281,-12.77963,-52.75124,1.20902,0.25416,0.25855,-32.24281,-12.77963,-52.75124
360,1.27006,0.08545,0.27125,-24.31562,-9.75066,-61.79998,1.27006,0.08545,0.27125,-24.31562,-9.75066,-61.79998,1.27006,0.08545,0.27125,-24.31562,-9.75066,-61.79998
361,1.28739,0.04907,0.3274,-40.42939,-7.89666,-28.32881,1.28739,0.04907,0.3274,-40.42939,-7.89666,-28.32881,1.28739,0.04907,0.3274,-40.42939,-7.89666,-28.32881
362,1.23734,0.09717,0.3484,-37.24021,-0.78585,-6.61489,1.23734,0.09717,0.3484,-37.24021,-0.78585,-6.61489,1.23734,0.09717,0.3484,-37.24021,-0.78585,-6.61489
363,1.15067,0.15772,0.30738,-21.01199,-1.89215,-17.78466,1.15067,0.15772,0.30738,-21.01199,-1.89215,-17.78466,1.15067,0.15772,0.30738,-21.01199,-1.89215,-17.78466
364,1.09427,0.17212,0.24415,-3.31126,-5.4857,-45.66332,1.09427,0.17212,0.24415,-3.31126,-5.4857,-45.66332,1.09427,0.17212,0.24415,-3.31126,-5.4857,-45.66332
365,1.10184,0.0918,0.24439,4.34889,-8.72829,-62.89102,1.10184,0.0918,0.24439,4.34889,-8.72829,-62.89102,1.10184,0.0918,0.24439,4.34889,-8.72829,-62.89102
366,1.19169,-0.04883,0.30689,23.45347,-12.55837,-75.02975,1.19169,-0.04883,0.30689,23.45347,-12.55837,-75.02975,1.19169,-0.04883,0.30689,23.45347,-12.55837,-75.02975
367,1.25492,-0.12525,0.36012,27.95495,-5.38652,-54.2848,1.25492,-0.12525,0.36012,27.95495,-5.38652,-54.2848,1.25492,-0.12525,0.36012,27.95495,-5.38652,-54.2848
368,1.23368,-0.08496,0.33155,19.11222,6.49281,-26.74947,1.23368,-0.08496,0.33155,19.11222,6.49281,-26.74947,1.23368,-0.08496,0.33155,19.11222,6.49281,-26.74947
369,1.15458,-0.07324,0.30274,19.12748,0.0763,-26.94021,1.15458,-0.07324,0.30274,19.12748,0.0763,-26.94021,1.15458,-0.07324,0.30274,19.12748,0.0763,-26.94021
370,1.13211,-0.094,0.27027,-1.73956,-3.49437,-16.61733,1.13211,-0.094,0.27027,-1.73956,-3.49437,-16.61733,1.13211,-0.094,0.27027,-1.73956,-3.49437,-16.61733
371,1.21683,-0.13355,0.32154,2.91452,-6.08081,-24.0791,1.21683,-0.13355,0.32154,2.91452,-6.08081,-24.0791,1.21683,-0.13355,0.32154,2.91452,-6.08081,-24.0791
372,1.24662,-0.09326,0.36451,3.47911,-4.71511,-25.1091,1.24662,-0.09326,0.36451,3.47911,-4.71511,-25.1091,1.24662,-0.09326,0.36451,3.47911,-4.71511,-25.1091
373,1.23124,-0.06128,0.32081,-0.72481,8.27815,-29.45799,1.23124,-0.06128,0.32081,-0.72481,8.27815,-29.45799,1.23124,-0.06128,0.32081,-0.72481,8.27815,-29.45799
374,1.17557,-0.02832,0.28321,-3.22733,13.2374,-29.33592,1.17557,-0.02832,0.28321,-3.22733,13.2374,-29.33592,1.17557,-0.02832,0.28321,-3.22733,13.2374,-29.33592
375,1.09745,-0.03003,0.26099,-8.45363,19.37925,-23.52977,1.09745,-0.03003,0.26099,-8.45363,19.37925,-23.52977,1.09745,-0.03003,0.26099,-8.45363,19.37925,-23.52977
376,1.0137,-0.02222,0.2273,-19.3411,20.64577,-8.42311,1.0137,-0.02222,0.2273,-19.3411,20.64577,-8.42311,1.0137,-0.02222,0.2273,-19.3411,20.64577,-8.42311
377,0.95755,-0.01489,0.21607,-16.45711,20.37873,-3.92926,0.95755,-0.01489,0.21607,-16.45711,20.37873,-3.92926,0.95755,-0.01489,0.21607,-16.45711,20.37873,-3.92926
378,0.94436,-0.0332,0.18653,-18.70022,23.97229,-3.54778,0.94436,-0.0332,0.18653,-18.70022,23.97229,-3.54778,0.94436,-0.0332,0.18653,-18.70022,23.97229,-3.54778
379,0.92264,0.00098,0.20972,-10.7654,24.50636,-7.53044,0.92264,0.00098,0.20972,-10.7654,24.50636,-7.53044,0.92264,0.00098,0.20972,-10.7654,24.50636,-7.53044
380,0.96927,0.0647,0.18506,28.28303,32.57088,-28.19147,0.96927,0.0647,0.18506,28.28303,32.57088,-28.19147,0.96927,0.0647,0.18506,28.28303,32.57088,-28.19147
381,0.94754,0.04517,0.15772,39.89532,33.95947,-40.21577,0.94754,0.04517,0.15772,39.89532,33.95947,-40.21577,0.94754,0.04517,0.15772,39.89532,33.95947,-40.21577
382,0.83108,-0.02344,0.13843,19.50896,31.64769,-23.97229,0.83108,-0.02344,0.13843,19.50896,31.64769,-23.97229,0.83108,-0.02344,0.13843,19.50896,31.64769,-23.97229
383,0.72317,-0.01636,0.15235,4.51674,25.01755,8.26289,0.72317,-0.01636,0.15235,4.51674,25.01755,8.26289,0.72317,-0.01636,0.15235,4.51674,25.01755,8.26289
384,0.66213,0.02637,0.1333,10.73489,16.6097,16.46474,0.66213,0.02637,0.1333,10.73489,16.6097,16.46474,0.66213,0.02637,0.1333,10.73489,16.6097,16.46474
385,0.69314,0.02979,0.17481,4.99741,11.00192,20.42451,0.69314,0.02979,0.17481,4.99741,11.00192,20.42451,0.69314,0.02979,0.17481,4.99741,11.00192,20.42451
386,0.75515,0.06055,0.17188,11.27659,6.43941,21.43162,0.75515,0.06055,0.17188,11.27659,6.43941,21.43162,0.75515,0.06055,0.17188,11.27659,6.43941,21.43162
387,0.7781,0.11768,0.16651,1.89215,3.66985,31.89184,0.7781,0.11768,0.16651,1.89215,3.66985,31.89184,0.7781,0.11768,0.16651,1.89215,3.66985,31.89184
388,0.78762,0.17457,0.18775,-11.06296,-3.2197,36.30177,0.78762,0.17457,0.18775,-11.06296,-3.2197,36.30177,0.78762,0.17457,0.18775,-11.06296,-3.2197,36.30177
389,0.77761,0.16749,0.17798,-12.10822,-10.31526,39.13236,0.77761,0.16749,0.17798,-12.10822,-10.31526,39.13236,0.77761,0.16749,0.17798,-12.10822,-10.31526,39.13236
390,0.83157,0.26856,0.20435,-29.78607,-13.34422,53.37687,0.83157,0.26856,0.20435,-29.78607,-13.34422,53.37687,0.83157,0.26856,0.20435,-29.78607,-13.34422,53.37687
391,0.85086,0.29884,0.22022,-62.34932,-13.8554,68.7582,0.85086,0.29884,0.22022,-62.34932,-13.8554,68.7582,0.85086,0.29884,0.22022,-62.34932,-13.8554,68.7582
392,0.86209,0.27345,0.18531,-80.98087,-12.03192,76.52516,0.86209,0.27345,0.18531,-80.98087,-12.03192,76.52516,0.86209,0.27345,0.18531,-80.98087,-12.03192,76.52516
393,0.7886,0.27198,0.18604,-99.00204,-14.74044,90.13642,0.7886,0.27198,0.18604,-99.00204,-14.74044,90.13642,0.7886,0.27198,0.18604,-99.00204,-14.74044,90.13642
394,0.78933,0.24366,,-126.34663,-18.53237,101.06204,0.78933,0.24366,,-126.34663,-18.53237,101.06204,0.78933,0.24366,,-126.34663,-18.53237,101.06204
395,0.80227,0.22486,,-115.56596,-25.60503,101.29093,0.80227,0.22486,,-115.56596,-25.60503,101.29093,0.80227,0.22486,,-115.56596,-25.60503,101.29093
396,0.86673,0.26612,0.24439,-89.74731,-19.60814,83.64361,0.86673,0.26612,0.24439,-89.74731,-19.60814,83.64361,0.86673,0.26612,0.24439,-89.74731,-19.60814,83.64361
397,0.92996,0.26368,0.29005,-49.96643,-14.64126,48.87539,0.92996,0.26368,0.29005,-49.96643,-14.64126,48.87539,0.92996,0.26368,0.29005,-49.96643,-14.64126,48.87539
398,0.95804,0.24928,0.30201,-21.41636,-10.03296,22.37007,0.95804,0.24928,0.30201,-21.41636,-10.03296,22.37007,0.95804,0.24928,0.30201,-21.41636,-10.03296,22.37007
399,0.96219,0.26466,0.29786,3.40281,-3.90637,10.08637,0.96219,0.26466,0.29786,3.40281,-3.90637,10.08637,0.96219,0.26466,0.29786,3.40281,-3.90637,10.08637
