Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.02459,0.01685,0.39961,0.36204,0.28841,0.26068,0.36842,0.37865,0.11189,0.14174,0.40575,0.47578,0.26597,0.25168,0.45522,0.44504,0.20596,0.27688,0.63953,0.75208,0.26009,0.23271,0.48058,0.51871,0.02904,0.00508,0.43557,0.49586,0.32426,0.33365,0.32849,0.33594,0.20591,0.2251,0.38447,0.45259,0.25001,0.24296,0.40653,0.46069,0.24321,0.29682,0.7158,1.0,0.2686,0.27577,0.36441,0.38287,0.0,0.01713,0.332,0.32077,0.30315,0.26843,0.39944,0.34314,0.20129,0.21263,0.36377,0.31794,0.1372,0.13011,0.40655,0.46097,0.2368,0.29045,0.71579,1.0,0.26767,0.2748,0.36439,0.38294
byebye,0.05958,0.03163,0.53564,0.53727,0.34578,0.3208,0.46081,0.47042,0.15785,0.21679,0.53602,0.61654,0.36099,0.34473,0.6176,0.63759,0.29901,0.36039,0.85457,0.96059,0.33477,0.27833,0.59709,0.66431,0.03159,0.0014,0.55709,0.5666,0.41554,0.42967,0.42899,0.4527,0.27429,0.3064,0.49679,0.55266,0.32646,0.27401,0.568,0.58469,0.39477,0.47825,0.87523,1.0,0.32881,0.34401,0.47453,0.54636,0.0,0.02191,0.44277,0.42121,0.37919,0.33861,0.52277,0.44658,0.27506,0.27743,0.49442,0.45459,0.17985,0.12736,0.56802,0.58496,0.38645,0.46979,0.87524,1.0,0.32762,0.34275,0.4745,0.54636
byebye,0.04232,0.02711,0.42536,0.43887,0.2871,0.26689,0.38346,0.38228,0.11107,0.13102,0.4501,0.55773,0.2908,0.30314,0.51279,0.55067,0.28583,0.33538,0.70506,1.0,0.31448,0.25859,0.4881,0.52182,0.00346,0.00594,0.42458,0.39391,0.32937,0.34534,0.34971,0.3773,0.19987,0.23119,0.40247,0.45825,0.26483,0.22386,0.48967,0.50536,0.27938,0.37717,0.68123,0.7789,0.25137,0.26011,0.39935,0.43915,0.0,0.02254,0.35621,0.35399,0.31322,0.26855,0.42666,0.38145,0.223,0.22621,0.39902,0.36713,0.16653,0.11345,0.49769,0.50861,0.28737,0.37191,0.68107,0.79564,0.25044,0.25928,0.39935,0.43908
byebye,0.03765,0.013,0.44013,0.42909,0.30229,0.27217,0.39829,0.38505,0.1289,0.16891,0.46578,0.57858,0.29524,0.28879,0.53854,0.54949,0.31003,0.32846,0.74206,1.0,0.33128,0.24796,0.5175,0.53126,0.01576,0.00644,0.46539,0.43238,0.35217,0.37119,0.36501,0.38213,0.2178,0.25875,0.41888,0.44543,0.26822,0.24358,0.50821,0.51908,0.15467,0.21922,0.68469,0.88573,0.27916,0.30498,0.40936,0.41371,0.0,0.02029,0.36795,0.37017,0.32632,0.27815,0.44349,0.40889,0.22372,0.23191,0.40851,0.40313,0.16461,0.12851,0.51725,0.51675,0.16309,0.24343,0.68972,0.86138,0.27814,0.30381,0.40937,0.41371
byebye,0.04996,0.0129,0.47283,0.46035,0.31634,0.28268,0.41672,0.41814,0.15046,0.18157,0.46994,0.54862,0.33522,0.30199,0.5454,0.55901,0.37078,0.35794,0.77142,0.81406,0.36419,0.26665,0.5556,0.56473,0.04863,0.00161,0.52686,0.61471,0.38487,0.39344,0.3892,0.40546,0.24484,0.28055,0.4481,0.49463,0.29561,0.27957,0.52171,0.57079,0.13375,0.17748,0.7481,1.0,0.33415,0.34812,0.42742,0.466,0.0,0.01764,0.39003,0.38853,0.33311,0.29691,0.46225,0.37283,0.24154,0.24178,0.42385,0.40416,0.16236,0.14623,0.52175,0.57079,0.12615,0.16996,0.74808,0.99975,0.33301,0.34698,0.42742,0.466
byebye,0.03063,0.01179,0.3918,0.35862,0.27758,0.25748,0.35012,0.39472,0.09232,0.1042,0.40585,0.49259,0.30051,0.27604,0.46197,0.51354,0.34796,0.32941,0.63616,0.63454,0.32094,0.28846,0.46137,0.54404,0.03857,0.00237,0.43643,0.48139,0.31826,0.31631,0.32631,0.33528,0.18748,0.20356,0.37253,0.41513,0.25602,0.25475,0.42577,0.49027,0.15593,0.10379,0.69962,0.9998,0.29284,0.30484,0.3661,0.40168,0.0,0.01711,0.32758,0.31665,0.288,0.25761,0.38528,0.32061,0.19215,0.20192,0.35749,0.30259,0.14488,0.14351,0.42581,0.4904,0.1496,0.09751,0.69961,1.0,0.29192,0.30388,0.36607,0.40168
byebye,0.02045,0.00057,0.37493,0.35466,0.27398,0.25406,0.33796,0.37842,0.07528,0.09564,0.39376,0.46688,0.26258,0.2669,0.43074,0.38767,0.25875,0.28348,0.61479,0.59086,0.28657,0.27037,0.43436,0.46386,0.03615,0.00699,0.4246,0.46836,0.30705,0.30648,0.31823,0.33262,0.18085,0.1911,0.3533,0.41318,0.24324,0.25855,0.42012,0.42834,0.16341,0.19226,0.67503,1.0,0.27025,0.27937,0.3297,0.36076,0.0,0.01946,0.3204,0.3075,0.29265,0.2484,0.38139,0.33243,0.16382,0.19097,0.36146,0.34399,0.15201,0.15629,0.42459,0.42532,0.15746,0.18635,0.67501,0.99981,0.26937,0.27847,0.32969,0.36082
byebye,0.05064,0.02742,0.44976,0.4207,0.28999,0.26316,0.38101,0.37269,0.12073,0.19174,0.45389,0.52172,0.27855,0.29463,0.47103,0.43479,0.20944,0.3158,0.70048,0.78602,0.28674,0.2648,0.47102,0.45015,0.04275,0.00863,0.48721,0.53619,0.3534,0.35218,0.37595,0.37977,0.22636,0.27151,0.42866,0.48154,0.2649,0.2663,0.47706,0.4793,0.17646,0.35144,0.7263,1.0,0.28572,0.31595,0.40524,0.43099,0.0,0.02235,0.37421,0.35628,0.31233,0.27286,0.42908,0.39751,0.20695,0.22663,0.42721,0.38156,0.15897,0.14939,0.48352,0.48087,0.16955,0.34458,0.72627,0.99993,0.28469,0.31476,0.40524,0.43091
byebye,0.06905,0.03165,0.48538,0.52269,0.32219,0.2968,0.41933,0.40323,0.13035,0.1757,0.4932,0.56616,0.34096,0.30288,0.56226,0.57209,0.23785,0.31755,0.79978,1.0,0.32498,0.2272,0.54427,0.53643,0.00997,0.00107,0.47656,0.44349,0.38,0.3792,0.39896,0.4083,0.23013,0.257,0.45456,0.52277,0.29181,0.29071,0.52918,0.58067,0.26038,0.39277,0.7468,0.85268,0.3102,0.31709,0.43874,0.4655,0.0,0.01995,0.40311,0.42711,0.34652,0.30398,0.45401,0.46659,0.23094,0.25451,0.46935,0.44459,0.16468,0.16337,0.52922,0.58075,0.2694,0.39153,0.74875,0.79915,0.30913,0.31615,0.43876,0.46573
byebye,0.06596,0.03152,0.42203,0.46602,0.29398,0.26624,0.37648,0.37647,0.12156,0.15086,0.42736,0.50863,0.34742,0.31351,0.48426,0.54693,0.27744,0.31598,0.71751,1.0,0.31753,0.2798,0.49104,0.57804,0.01843,0.0,0.42357,0.38161,0.33893,0.34859,0.33926,0.36866,0.1984,0.21828,0.37075,0.41765,0.2645,0.27186,0.46991,0.50473,0.21498,0.30844,0.65494,0.77343,0.2849,0.27775,0.35126,0.37195,0.00156,0.02001,0.34899,0.37175,0.31042,0.26555,0.39664,0.4221,0.20567,0.22417,0.40323,0.40429,0.15289,0.16004,0.46993,0.50493,0.22288,0.31255,0.65727,0.755,0.28395,0.27679,0.35127,0.37223
byebye,0.03449,0.0263,0.42509,0.37889,0.28625,0.26543,0.3891,0.40478,0.12173,0.2004,0.44781,0.51207,0.35856,0.32897,0.52428,0.52145,0.33152,0.33864,0.72297,0.70663,0.33764,0.30055,0.48652,0.50805,0.04821,0.00681,0.48924,0.53253,0.34351,0.34117,0.34741,0.36267,0.20976,0.2382,0.40516,0.44734,0.27154,0.28046,0.44672,0.49191,0.17519,0.22481,0.73339,1.0,0.2888,0.2882,0.36744,0.40478,0.0,0.01797,0.35841,0.33797,0.3163,0.27778,0.42135,0.37822,0.2125,0.22332,0.39896,0.34333,0.15034,0.15918,0.44677,0.49213,0.18378,0.23954,0.73717,0.98341,0.28777,0.28715,0.36743,0.40493
byebye,0.0,0.01719,0.34531,0.32086,0.23381,0.20964,0.32224,0.33884,0.09111,0.15278,0.3849,0.47497,0.24013,0.22386,0.42657,0.40568,0.20472,0.23604,0.56463,0.51893,0.26459,0.21753,0.37829,0.36291,0.0343,0.00082,0.39846,0.45842,0.27477,0.27594,0.28835,0.29118,0.15826,0.19292,0.34714,0.40711,0.21052,0.20056,0.36687,0.37683,0.19562,0.28239,0.63876,0.99755,0.22103,0.23186,0.3054,0.33681,8e-05,0.01349,0.28589,0.26525,0.26497,0.22804,0.34545,0.29303,0.16346,0.18026,0.32499,0.26185,0.1132,0.10308,0.36691,0.37707,0.2025,0.2898,0.63979,1.0,0.2202,0.23115,0.3054,0.33675
byebye,0.04752,0.03216,0.54862,0.54288,0.34064,0.3096,0.48883,0.45959,0.16925,0.23868,0.57249,0.66373,0.3561,0.36073,0.59358,0.62754,0.26215,0.33361,0.85908,1.0,0.36155,0.3052,0.57164,0.54829,0.06654,0.00925,0.58667,0.65695,0.43556,0.43861,0.44421,0.44292,0.26963,0.31858,0.51621,0.5766,0.30816,0.30685,0.57077,0.55534,0.49569,0.48479,0.87265,0.965,0.35993,0.37191,0.47428,0.46839,0.0,0.023,0.4361,0.43339,0.39176,0.34387,0.50836,0.46179,0.26445,0.28376,0.49518,0.42239,0.15886,0.15769,0.57081,0.55598,0.48718,0.47636,0.87264,0.965,0.35868,0.37062,0.47427,0.46811
byebye,0.05559,0.02825,0.47815,0.54682,0.30907,0.28656,0.42237,0.404,0.12963,0.18668,0.4868,0.58301,0.34616,0.34447,0.55662,0.54641,0.28711,0.31877,0.79977,1.0,0.32659,0.24719,0.55051,0.55512,0.01919,0.00613,0.49166,0.43263,0.39317,0.39506,0.38288,0.39628,0.24057,0.25728,0.45213,0.52738,0.29025,0.29599,0.49822,0.46801,0.38394,0.41132,0.74894,0.83254,0.32143,0.32234,0.40605,0.41352,0.0,0.01881,0.39243,0.39725,0.34951,0.30315,0.45905,0.42612,0.2351,0.24915,0.43598,0.4589,0.15775,0.16342,0.49825,0.46842,0.37639,0.40384,0.74895,0.83221,0.32033,0.32121,0.40604,0.41344
byebye,0.05284,0.02343,0.48049,0.50575,0.32152,0.29164,0.42853,0.41005,0.13685,0.18952,0.47968,0.54399,0.36479,0.34492,0.55734,0.57655,0.35063,0.35397,0.80018,0.91227,0.35895,0.27997,0.57422,0.62547,0.01636,0.00518,0.4947,0.44762,0.39033,0.39788,0.38655,0.39837,0.24729,0.265,0.45266,0.53313,0.30741,0.30858,0.51164,0.49515,0.20046,0.37436,0.77449,1.0,0.31885,0.32503,0.39035,0.39944,0.0,0.01652,0.38946,0.38143,0.35305,0.30562,0.45766,0.43981,0.23758,0.24971,0.43036,0.4403,0.17348,0.17456,0.51169,0.49531,0.22708,0.37584,0.7824,0.95321,0.31773,0.32404,0.39034,0.39969
byebye,0.03826,0.01375,0.43933,0.37752,0.29448,0.26902,0.40378,0.40876,0.13362,0.18841,0.45318,0.53078,0.33679,0.32261,0.52921,0.54281,0.39284,0.3387,0.70143,0.72004,0.35334,0.28824,0.53377,0.6035,0.03945,0.0,0.48346,0.54351,0.36098,0.36401,0.36466,0.37838,0.22577,0.24996,0.40967,0.4811,0.28021,0.27605,0.46969,0.4668,0.21977,0.33573,0.75394,0.95118,0.29933,0.30089,0.35869,0.36072,0.00166,0.01219,0.35354,0.33245,0.32144,0.28995,0.41823,0.36135,0.23126,0.23293,0.4016,0.34159,0.15298,0.14873,0.46976,0.46711,0.24508,0.33823,0.75859,1.0,0.29825,0.30011,0.35867,0.3608
byebye,0.0089,0.01673,0.38385,0.34631,0.27212,0.25093,0.37338,0.38516,0.10604,0.15933,0.42126,0.50266,0.27684,0.26051,0.48098,0.44533,0.29253,0.29126,0.65156,0.51912,0.31109,0.24998,0.457,0.49504,0.0322,0.0,0.43573,0.48587,0.32028,0.32229,0.33032,0.34368,0.18406,0.20884,0.39359,0.45781,0.2569,0.24648,0.40875,0.42927,0.25104,0.35454,0.69661,0.99352,0.27533,0.27777,0.33739,0.36425,0.00733,0.02064,0.32083,0.30752,0.30421,0.26631,0.38673,0.33929,0.19938,0.21531,0.37113,0.31696,0.14704,0.13666,0.40879,0.42948,0.25885,0.36668,0.6971,1.0,0.2744,0.27696,0.33739,0.36425
byebye,0.01731,0.0096,0.46151,0.4126,0.31439,0.29715,0.43649,0.41822,0.14113,0.19426,0.50113,0.59172,0.30461,0.29517,0.55271,0.48056,0.21309,0.29385,0.77274,0.9611,0.30913,0.27948,0.49143,0.48156,0.0397,0.00217,0.51016,0.52574,0.38452,0.39641,0.38798,0.38089,0.2379,0.3097,0.49685,0.5733,0.28552,0.26098,0.48161,0.52441,0.29136,0.41838,0.81569,1.0,0.32873,0.34703,0.4109,0.45075,0.0,0.01621,0.38675,0.37593,0.35509,0.31532,0.46128,0.39402,0.24682,0.2623,0.44998,0.36487,0.15101,0.12621,0.48165,0.52483,0.31811,0.42846,0.81687,0.92601,0.32759,0.34587,0.4109,0.45092
byebye,0.05986,0.02259,0.51368,0.53891,0.34361,0.32155,0.45939,0.45432,0.15534,0.21039,0.53696,0.6469,0.34246,0.35228,0.60643,0.62024,0.2718,0.31631,0.84152,1.0,0.33924,0.30673,0.55343,0.51975,0.0177,0.0,0.53245,0.4704,0.42356,0.43452,0.40953,0.40958,0.26666,0.31469,0.5197,0.60208,0.30476,0.28812,0.51248,0.53321,0.40447,0.43958,0.83367,0.71631,0.3443,0.36295,0.44158,0.49516,0.00079,0.01573,0.42482,0.43019,0.3844,0.34126,0.50552,0.43949,0.27577,0.28396,0.47526,0.43787,0.15752,0.14062,0.51254,0.53357,0.41489,0.43488,0.83133,0.73873,0.34306,0.36186,0.4416,0.49516
byebye,0.0455,0.0215,0.37687,0.41211,0.2656,0.23673,0.339,0.34504,0.0922,0.12002,0.38278,0.47059,0.29574,0.29155,0.42457,0.4872,0.22083,0.24545,0.64309,1.0,0.27608,0.20755,0.44298,0.45537,0.00366,0.00369,0.37318,0.31902,0.30968,0.31908,0.29776,0.30658,0.19152,0.22208,0.36002,0.40446,0.2388,0.22587,0.36768,0.36215,0.25266,0.29496,0.56659,0.50298,0.25293,0.263,0.31491,0.31681,0.0,0.00736,0.3112,0.32401,0.29609,0.25947,0.37346,0.37447,0.18222,0.19656,0.35156,0.36222,0.13589,0.12305,0.36769,0.36266,0.24678,0.28889,0.5666,0.50298,0.25206,0.26212,0.31492,0.31681
byebye,0.06063,0.02612,0.5164,0.50424,0.35393,0.31756,0.45841,0.47022,0.15538,0.2023,0.52552,0.64194,0.41333,0.37866,0.56377,0.60489,0.415,0.41268,0.83935,0.93151,0.38944,0.33394,0.60392,0.66831,0.0384,0.00653,0.54577,0.47699,0.43865,0.44956,0.41775,0.43005,0.26905,0.31381,0.50442,0.57185,0.31991,0.30901,0.53477,0.51021,0.22626,0.36886,0.83512,1.0,0.34408,0.35015,0.43868,0.45071,0.0,0.0222,0.42626,0.41936,0.38709,0.34107,0.50364,0.46995,0.26723,0.27552,0.48777,0.46176,0.17478,0.16365,0.53476,0.51066,0.21799,0.36067,0.83511,0.99991,0.34287,0.34873,0.43866,0.4508
byebye,0.02781,0.01812,0.41127,0.35652,0.28715,0.26273,0.39109,0.40874,0.12186,0.18049,0.44255,0.5486,0.30002,0.30595,0.4949,0.43403,0.34636,0.34646,0.66046,0.56016,0.33166,0.28689,0.47645,0.41654,0.04083,0.00116,0.48786,0.57884,0.36357,0.36462,0.35706,0.36177,0.21275,0.23767,0.43796,0.52092,0.26298,0.24217,0.4678,0.47732,0.16508,0.24922,0.76416,1.0,0.28825,0.3085,0.37278,0.40957,0.0,0.01812,0.34852,0.33979,0.331,0.28899,0.41209,0.37423,0.21514,0.22971,0.38337,0.33618,0.14075,0.11986,0.46782,0.4774,0.15812,0.24202,0.76413,0.99977,0.28723,0.30745,0.37277,0.40957
byebye,0.0316,0.02733,0.44912,0.41067,0.30617,0.28166,0.40533,0.417,0.10652,0.16013,0.47679,0.59991,0.28869,0.30574,0.51561,0.47259,0.1836,0.29988,0.75084,1.0,0.29601,0.27471,0.47048,0.45406,0.01781,0.0,0.48176,0.43553,0.37982,0.38836,0.37324,0.3801,0.22444,0.26127,0.46524,0.57234,0.28275,0.24876,0.48537,0.50633,0.27031,0.37322,0.77092,0.95252,0.30748,0.32366,0.38661,0.39399,0.00243,0.02085,0.37912,0.37407,0.36725,0.31393,0.44564,0.4302,0.21614,0.24321,0.42137,0.40202,0.15699,0.12276,0.48542,0.50664,0.26311,0.36612,0.77088,0.95244,0.30641,0.32242,0.38661,0.39407
byebye,0.05268,0.02883,0.44288,0.47298,0.28725,0.26928,0.36362,0.3715,0.10248,0.1531,0.4554,0.55703,0.31676,0.31885,0.4432,0.47342,0.20002,0.26252,0.75093,1.0,0.2681,0.23119,0.45249,0.47217,0.01356,0.0,0.44004,0.37591,0.35773,0.37003,0.34088,0.3551,0.22635,0.25943,0.42054,0.50114,0.26711,0.25472,0.45243,0.48952,0.2609,0.35944,0.66822,0.68865,0.29354,0.29414,0.35176,0.35775,0.00104,0.0125,0.36039,0.36356,0.33092,0.28267,0.42637,0.40047,0.21227,0.22487,0.40301,0.4265,0.14732,0.13486,0.45248,0.48982,0.25403,0.35253,0.66819,0.68865,0.29252,0.29296,0.35176,0.3576
byebye,0.04297,0.0123,0.46252,0.40424,0.31777,0.28562,0.42424,0.41986,0.12617,0.20827,0.49293,0.58183,0.39206,0.37851,0.53225,0.53848,0.42448,0.35847,0.75248,0.82725,0.3708,0.32488,0.53757,0.56905,0.03412,0.00612,0.52492,0.53272,0.3996,0.40424,0.38629,0.39714,0.25016,0.27092,0.4641,0.55953,0.28963,0.27293,0.4823,0.52687,0.1897,0.3329,0.79659,0.99992,0.32838,0.33407,0.38958,0.38787,0.0,0.01047,0.38997,0.38695,0.3501,0.30784,0.45504,0.41685,0.23951,0.23784,0.4186,0.39154,0.15355,0.13694,0.48234,0.52687,0.18194,0.32522,0.79658,1.0,0.32723,0.33274,0.38958,0.38795
byebye,0.01514,0.01179,0.35682,0.31854,0.2594,0.22833,0.34687,0.34921,0.1058,0.17016,0.38865,0.45944,0.27232,0.25171,0.43985,0.43528,0.29176,0.28874,0.56796,0.45012,0.29484,0.24658,0.41713,0.43876,0.02528,0.00956,0.42317,0.48814,0.31921,0.32143,0.31282,0.32655,0.18912,0.21139,0.38484,0.46325,0.23934,0.21651,0.37584,0.41861,0.16995,0.27784,0.68953,0.9998,0.25102,0.26208,0.32614,0.31401,0.0,0.01455,0.30815,0.29977,0.28378,0.24829,0.3513,0.31428,0.18266,0.19524,0.33583,0.28795,0.13238,0.10949,0.37587,0.41887,0.16385,0.27166,0.68953,1.0,0.25012,0.26129,0.32615,0.31401
byebye,0.03918,0.0291,0.50753,0.45783,0.34641,0.329,0.45259,0.46109,0.14561,0.22217,0.54506,0.64818,0.35421,0.34819,0.55876,0.53404,0.25195,0.33287,0.83436,1.0,0.34274,0.27761,0.54696,0.55041,0.0457,0.01308,0.54393,0.5285,0.43325,0.42703,0.41001,0.42888,0.26109,0.30243,0.51087,0.5864,0.33582,0.31228,0.47753,0.49224,0.40308,0.46927,0.84128,0.90197,0.34469,0.35822,0.44359,0.43988,0.0,0.02892,0.43147,0.4434,0.39465,0.33939,0.49083,0.49339,0.25349,0.27937,0.47841,0.43715,0.19248,0.16867,0.47761,0.49251,0.3949,0.46118,0.84129,0.90197,0.34348,0.35716,0.44361,0.44015
byebye,0.05883,0.03368,0.45981,0.48905,0.30878,0.28877,0.41007,0.38179,0.12382,0.17087,0.47275,0.55611,0.32032,0.32383,0.51909,0.52687,0.2676,0.29489,0.77173,1.0,0.30957,0.22324,0.5107,0.48905,0.0183,0.01255,0.43407,0.39358,0.37253,0.37834,0.34871,0.36625,0.23629,0.26825,0.42701,0.48675,0.28833,0.27851,0.40489,0.41678,0.34594,0.39105,0.66046,0.61407,0.30533,0.31235,0.36414,0.37827,0.0,0.02372,0.38853,0.39702,0.34244,0.29474,0.43259,0.42971,0.23145,0.24437,0.41813,0.44089,0.16364,0.15387,0.40493,0.41724,0.33882,0.38401,0.66048,0.61399,0.30427,0.31128,0.36413,0.37827
byebye,0.07247,0.0356,0.52852,0.57913,0.36522,0.33091,0.47597,0.46629,0.15992,0.20956,0.52257,0.60894,0.38551,0.39246,0.59795,0.63516,0.41972,0.38141,0.84843,0.95642,0.40298,0.33775,0.60844,0.7409,0.01626,0.01105,0.54197,0.48014,0.42025,0.43595,0.42899,0.42867,0.28597,0.30443,0.49231,0.5929,0.31052,0.31635,0.5693,0.53775,0.26089,0.38229,0.85491,0.99974,0.35074,0.35055,0.44023,0.43087,0.0,0.02192,0.4364,0.4299,0.38301,0.33459,0.48302,0.4427,0.27303,0.27444,0.46607,0.47734,0.22248,0.17887,0.58408,0.53214,0.25275,0.37405,0.85491,1.0,0.34951,0.34932,0.44021,0.43078
byebye,0.02291,0.00955,0.43642,0.40023,0.30827,0.27764,0.40388,0.40302,0.1348,0.19491,0.44897,0.52395,0.33941,0.35479,0.5218,0.52222,0.3825,0.35962,0.692,0.64639,0.36701,0.31818,0.51964,0.58506,0.03213,0.00051,0.50779,0.58754,0.3516,0.35962,0.37907,0.3838,0.234,0.25503,0.44071,0.54671,0.28441,0.28623,0.51593,0.49381,0.1963,0.24057,0.78667,1.0,0.30199,0.31019,0.41377,0.39315,0.0,0.01995,0.3718,0.37115,0.33932,0.29738,0.43072,0.34832,0.23035,0.24087,0.40355,0.3554,0.20875,0.17954,0.52373,0.50971,0.18932,0.23364,0.78664,1.0,0.30095,0.30928,0.41378,0.39315
byebye,0.00901,0.01456,0.48687,0.45847,0.33948,0.29471,0.45845,0.44223,0.14888,0.22653,0.51724,0.59356,0.32603,0.33718,0.60808,0.55719,0.26357,0.35511,0.77294,0.73507,0.32021,0.30148,0.55157,0.53638,0.04752,0.00644,0.55768,0.66368,0.39082,0.40823,0.40721,0.43174,0.26478,0.30926,0.49452,0.53612,0.30724,0.3052,0.55099,0.5917,0.32732,0.40569,0.84131,1.0,0.32447,0.34174,0.45539,0.46516,0.0,0.02302,0.42031,0.39825,0.37974,0.32093,0.49618,0.42024,0.24297,0.27103,0.4609,0.38218,0.16942,0.16715,0.55101,0.5917,0.31948,0.39791,0.84129,1.0,0.32329,0.34056,0.45542,0.46532
byebye,0.04208,0.02534,0.47389,0.49487,0.31224,0.28607,0.41549,0.40858,0.14632,0.21035,0.48523,0.56919,0.32857,0.33007,0.55833,0.51928,0.18496,0.28716,0.73581,1.0,0.27037,0.27037,0.48949,0.4937,0.0142,0.0,0.47202,0.42312,0.36593,0.38075,0.36532,0.37228,0.25311,0.2982,0.44508,0.53249,0.2574,0.26695,0.49599,0.56794,0.35351,0.37205,0.71227,0.62554,0.29379,0.3083,0.39375,0.4326,0.00296,0.02006,0.38559,0.375,0.33824,0.29151,0.44493,0.38441,0.23126,0.24907,0.42386,0.37407,0.13076,0.14024,0.49603,0.56802,0.34631,0.36489,0.71226,0.6257,0.2927,0.30721,0.39375,0.43252
byebye,0.05408,0.01771,0.45364,0.48601,0.30926,0.28074,0.3936,0.41376,0.12565,0.16686,0.45305,0.55286,0.34341,0.3127,0.50206,0.5347,0.26671,0.30685,0.73808,1.0,0.33633,0.28299,0.51898,0.54468,0.0,0.003,0.44979,0.38488,0.35699,0.36627,0.35425,0.36162,0.25191,0.28945,0.41959,0.50327,0.26637,0.27234,0.48039,0.48383,0.19622,0.32921,0.69446,0.8411,0.3032,0.3133,0.36914,0.38165,0.00141,0.01651,0.36816,0.37212,0.33667,0.2911,0.42111,0.39688,0.22291,0.24083,0.40053,0.41601,0.14416,0.1502,0.48043,0.48391,0.18925,0.32216,0.69444,0.84117,0.30216,0.3121,0.36913,0.3815
byebye,0.02711,0.01532,0.37233,0.31771,0.27585,0.24063,0.35149,0.36752,0.11824,0.16279,0.38451,0.46581,0.26671,0.2504,0.4015,0.41607,0.28742,0.2963,0.56293,0.41579,0.29671,0.26254,0.44558,0.40044,0.03927,0.00318,0.44885,0.5078,0.3276,0.32434,0.32408,0.3286,0.21285,0.23129,0.38238,0.46895,0.23742,0.22054,0.42815,0.39835,0.23069,0.34471,0.70852,0.99979,0.27219,0.28235,0.33998,0.33934,0.0,0.01393,0.3168,0.303,0.29278,0.25989,0.36823,0.32183,0.19349,0.20868,0.34153,0.31046,0.12377,0.1067,0.4282,0.39863,0.2242,0.33829,0.7085,1.0,0.27123,0.28137,0.34,0.33948
byebye,0.01611,0.01434,0.4341,0.37905,0.31488,0.28574,0.40079,0.43374,0.1393,0.20114,0.46757,0.55077,0.32169,0.31459,0.49413,0.47963,0.3027,0.35729,0.68193,0.46324,0.31506,0.2965,0.49266,0.46218,0.05437,0.0,0.5131,0.63195,0.37638,0.37294,0.37823,0.37963,0.24116,0.28835,0.45776,0.57522,0.287,0.274,0.48564,0.48525,0.40183,0.42396,0.79062,1.0,0.30203,0.30432,0.40553,0.41418,0.00139,0.01646,0.36658,0.33936,0.32949,0.30285,0.42214,0.3555,0.2297,0.24271,0.40962,0.33586,0.15428,0.14132,0.4857,0.4859,0.41121,0.41972,0.78727,0.99071,0.30092,0.30318,0.40556,0.41426
byebye,0.04078,0.02387,0.49635,0.46959,0.34405,0.31274,0.44184,0.46895,0.15113,0.22132,0.51058,0.63035,0.35951,0.29569,0.58642,0.59925,0.30353,0.38548,0.80499,1.0,0.34304,0.26013,0.5736,0.53325,0.0045,0.0,0.47562,0.45604,0.38804,0.40156,0.41277,0.39653,0.25941,0.32979,0.47869,0.58326,0.30114,0.28887,0.55227,0.54559,0.3185,0.38776,0.75649,0.66242,0.30794,0.31339,0.40894,0.40895,0.00948,0.02614,0.39285,0.38516,0.35754,0.31826,0.45467,0.41471,0.24617,0.25721,0.44862,0.43736,0.18583,0.15962,0.56191,0.54819,0.32784,0.38386,0.75661,0.64334,0.30683,0.31225,0.40896,0.40895
