Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
chicken,0.46007,0.45161,0.32472,0.32388,0.19507,0.19663,0.37326,0.42453,0.02711,0.03594,0.45482,0.57426,0.57828,0.61874,0.60981,0.71577,0.0273,0.02353,0.44095,0.54178,0.32162,0.33395,0.37832,0.42856,0.46908,0.45193,0.35771,0.39576,0.30813,0.28576,0.43968,0.45749,0.05924,0.09525,0.43286,0.48215,0.27146,0.19325,0.73645,0.84366,0.30239,0.26755,0.49385,0.55919,0.28238,0.28544,0.39269,0.43904,0.00842,0.0,0.34519,0.35934,0.27486,0.28189,0.32527,0.33323,0.30557,0.27867,0.36132,0.38182,0.19083,0.05883,0.75063,1.0,0.43248,0.39745,0.49389,0.55976,0.27529,0.27835,0.39269,0.43904
chicken,0.45021,0.44143,0.32156,0.33901,0.18421,0.18832,0.35935,0.4004,0.02567,0.0381,0.4483,0.5841,0.56014,0.61664,0.57887,0.67471,0.01909,0.03655,0.40146,0.41428,0.30053,0.30647,0.37991,0.45192,0.45105,0.44266,0.34737,0.36308,0.28888,0.26575,0.42401,0.4459,0.06924,0.11259,0.43769,0.47582,0.24339,0.1436,0.71202,0.88741,0.28462,0.2585,0.45324,0.53374,0.25635,0.24817,0.39327,0.43796,0.00719,0.0,0.32877,0.3347,0.26358,0.2676,0.30998,0.32182,0.28924,0.26328,0.34518,0.36685,0.16622,0.05568,0.7287,1.0,0.40911,0.38282,0.45326,0.53374,0.24958,0.24138,0.39327,0.43796
chicken,0.56007,0.55977,0.41688,0.4419,0.2652,0.26622,0.46779,0.53311,0.10656,0.1511,0.54004,0.6833,0.61499,0.70321,0.76723,0.92678,0.08459,0.10762,0.4896,0.47205,0.38795,0.40683,0.48238,0.57001,0.55507,0.5516,0.4507,0.47905,0.38268,0.37534,0.51145,0.50771,0.13896,0.19125,0.56194,0.67355,0.31626,0.15893,0.79345,0.99309,0.3927,0.34419,0.57502,0.69529,0.35091,0.32387,0.51294,0.59142,0.0762,0.06897,0.4215,0.42782,0.3516,0.35435,0.40318,0.41216,0.38049,0.35152,0.43929,0.46564,0.14616,0.0,0.80101,1.0,0.52717,0.4783,0.57505,0.69521,0.3436,0.31653,0.51294,0.59142
chicken,0.55078,0.55117,0.40201,0.41608,0.25258,0.23283,0.4738,0.55285,0.07495,0.10907,0.53156,0.6775,0.53117,0.57808,0.81738,0.92989,0.04959,0.07401,0.50606,0.57242,0.39941,0.43077,0.47159,0.56268,0.56892,0.57985,0.44754,0.49699,0.38226,0.38155,0.49544,0.5193,0.11362,0.1898,0.54084,0.6273,0.30893,0.19812,0.80671,0.99,0.39191,0.35995,0.607,0.71919,0.35264,0.33144,0.5062,0.57542,0.05386,0.04586,0.41875,0.41537,0.34332,0.34472,0.40169,0.41404,0.37799,0.35393,0.44209,0.4776,0.12815,0.0,0.81481,1.0,0.53483,0.50301,0.60704,0.71919,0.34487,0.32365,0.5062,0.57534
chicken,0.63407,0.62812,0.46494,0.48313,0.28766,0.28492,0.54577,0.63561,0.01538,0.01221,0.643,0.78279,0.67903,0.72486,0.95875,1.0,0.02073,0.04192,0.63316,0.74606,0.4578,0.46297,0.53071,0.6226,0.67452,0.68962,0.51879,0.58044,0.43819,0.44777,0.54126,0.54037,0.07693,0.12576,0.60604,0.71842,0.38553,0.30036,0.86155,0.88714,0.41859,0.41092,0.77561,0.94357,0.40671,0.41437,0.58158,0.68479,0.01196,0.0,0.49314,0.48981,0.39812,0.3971,0.46909,0.49338,0.44095,0.41092,0.51716,0.5634,0.1264,0.04123,0.86158,0.88794,0.60455,0.5968,0.77563,0.94391,0.3966,0.4047,0.58158,0.68444
chicken,0.59351,0.58706,0.45654,0.47706,0.30637,0.29857,0.51221,0.58328,0.0437,0.0,0.61299,0.76293,0.76639,0.86003,0.83079,1.0,0.06802,0.08827,0.60858,0.71122,0.45202,0.47609,0.52053,0.57445,0.60847,0.6018,0.50484,0.55563,0.42245,0.42701,0.53501,0.53691,0.14014,0.20002,0.57858,0.69173,0.33811,0.3011,0.75485,0.74052,0.36747,0.36977,0.6958,0.82365,0.40272,0.43147,0.56015,0.66612,0.06846,0.06286,0.47458,0.47997,0.39476,0.39422,0.45427,0.47328,0.42543,0.39984,0.49279,0.51654,0.14006,0.08323,0.7661,0.7574,0.52411,0.52595,0.6958,0.82346,0.39419,0.42293,0.56015,0.66612
chicken,0.57499,0.57158,0.43551,0.45089,0.25536,0.23631,0.5113,0.59838,0.01087,0.00781,0.61506,0.77276,0.71447,0.80979,0.83249,1.0,0.016,0.05591,0.5847,0.67085,0.4204,0.45089,0.50168,0.56388,0.5912,0.57221,0.49239,0.53075,0.38794,0.38633,0.53011,0.52769,0.06108,0.15592,0.60892,0.74755,0.34549,0.26669,0.8255,0.91254,0.38201,0.3935,0.67258,0.79418,0.36207,0.35763,0.53182,0.60787,0.00864,0.0,0.44662,0.45311,0.35794,0.36206,0.42514,0.44519,0.39126,0.36776,0.47257,0.49562,0.15207,0.03165,0.84268,0.94493,0.55236,0.56398,0.6726,0.79418,0.35279,0.34835,0.53182,0.60787
chicken,0.51823,0.5137,0.40733,0.41699,0.23046,0.21109,0.48645,0.55945,0.00399,0.00255,0.56697,0.70025,0.66077,0.75071,0.80225,1.0,0.03765,0.07874,0.5502,0.643,0.38268,0.36996,0.475,0.52538,0.54132,0.51527,0.44653,0.48513,0.37,0.34914,0.488,0.5082,0.05287,0.10859,0.55079,0.6487,0.30666,0.3187,0.78002,0.98606,0.36227,0.37977,0.62451,0.76996,0.35559,0.36838,0.48143,0.53903,0.00961,0.0,0.41944,0.43034,0.33581,0.33873,0.39688,0.41541,0.36867,0.34109,0.44349,0.45626,0.14713,0.17182,0.80862,0.96289,0.52081,0.53824,0.62453,0.76996,0.34695,0.35974,0.48143,0.53903
chicken,0.52272,0.51686,0.40435,0.416,0.24809,0.2218,0.47545,0.51038,0.0024,0.0,0.5524,0.70551,0.73967,0.89792,0.75198,0.94093,0.05159,0.08151,0.5537,0.65499,0.39014,0.38257,0.46653,0.50615,0.54608,0.52963,0.43377,0.46859,0.37453,0.35027,0.50252,0.54146,0.098,0.13954,0.51306,0.56663,0.2774,0.2188,0.79129,1.0,0.35032,0.30407,0.60499,0.72946,0.35357,0.36661,0.48342,0.58672,0.03203,0.01934,0.42518,0.42154,0.34297,0.34651,0.39791,0.41225,0.38238,0.35421,0.44504,0.47751,0.14431,0.05559,0.82673,0.9722,0.50193,0.45544,0.605,0.72918,0.34532,0.35834,0.48342,0.58672
chicken,0.46552,0.46387,0.34047,0.35649,0.2248,0.20898,0.41521,0.45741,0.02375,0.04693,0.49321,0.64207,0.55085,0.63595,0.73837,1.0,0.01896,0.01411,0.47151,0.54523,0.32668,0.33345,0.38283,0.42867,0.48205,0.46948,0.38223,0.39594,0.31113,0.29536,0.44083,0.47118,0.05306,0.11631,0.4743,0.53231,0.29691,0.21136,0.73908,0.90826,0.3304,0.28397,0.50687,0.61036,0.29777,0.29536,0.40475,0.45715,0.00966,0.0,0.36072,0.35649,0.29043,0.29094,0.34041,0.35224,0.32198,0.29876,0.38144,0.40265,0.1764,0.0624,0.75626,0.9177,0.46763,0.42102,0.5069,0.61061,0.29031,0.28788,0.40475,0.45715
chicken,0.38651,0.38507,0.28671,0.29834,0.18317,0.17647,0.33662,0.34981,0.01728,0.0,0.3942,0.49457,0.43195,0.4839,0.59629,0.74575,0.0193,0.0041,0.36241,0.42704,0.26704,0.26656,0.33687,0.39799,0.39693,0.38904,0.31331,0.32383,0.26315,0.24127,0.3717,0.42403,0.06076,0.10471,0.38079,0.42745,0.20875,0.1058,0.63603,0.79755,0.25988,0.23539,0.39693,0.45048,0.24181,0.23949,0.33232,0.34707,0.01239,0.00492,0.29614,0.29574,0.23985,0.23771,0.28373,0.28775,0.25961,0.24017,0.31363,0.32657,0.16885,0.11605,0.66704,1.0,0.37019,0.34557,0.39698,0.45069,0.2358,0.23348,0.33232,0.34707
chicken,0.5097,0.50839,0.38756,0.39991,0.26364,0.25101,0.45548,0.46735,0.03286,0.0,0.51387,0.64482,0.60278,0.63449,0.74223,0.90865,0.04298,0.0246,0.47392,0.54951,0.37126,0.38882,0.44744,0.52705,0.52773,0.51475,0.41544,0.42194,0.34642,0.33376,0.48799,0.52697,0.10102,0.15226,0.50193,0.55639,0.28262,0.24052,0.7845,0.88697,0.35742,0.3126,0.53125,0.60069,0.32384,0.32533,0.45035,0.51097,0.04165,0.02925,0.39977,0.41471,0.33012,0.33239,0.38258,0.38477,0.35835,0.33239,0.42123,0.44292,0.23242,0.17634,0.82875,1.0,0.49627,0.4511,0.53131,0.60095,0.31628,0.31776,0.45035,0.51097
chicken,0.54926,0.55505,0.40452,0.42006,0.27471,0.26164,0.48628,0.51942,0.03866,0.0,0.55665,0.68723,0.67908,0.71211,0.78215,1.0,0.04045,0.04532,0.52502,0.6208,0.38512,0.38772,0.46699,0.55118,0.57561,0.5595,0.43894,0.45405,0.36052,0.35151,0.50538,0.53404,0.06687,0.10981,0.55227,0.61131,0.37602,0.36661,0.81799,0.95497,0.39777,0.36429,0.58911,0.67367,0.34705,0.35267,0.47017,0.52852,0.02599,0.01666,0.41624,0.41677,0.3457,0.34705,0.4004,0.40447,0.38814,0.35751,0.44452,0.48,0.21865,0.20354,0.83025,0.96804,0.5541,0.52077,0.58915,0.67406,0.33855,0.34415,0.47017,0.52861
chicken,0.48369,0.48637,0.35681,0.37222,0.23836,0.23633,0.4012,0.43527,0.02787,0.0,0.46031,0.53504,0.67235,0.714,0.57453,0.72111,0.039,0.05302,0.45387,0.5434,0.34171,0.32514,0.41671,0.49858,0.50318,0.49306,0.36231,0.37883,0.30923,0.27814,0.43925,0.46446,0.07403,0.10119,0.45804,0.5342,0.29193,0.24302,0.754,1.0,0.32829,0.3243,0.51333,0.59801,0.30647,0.28884,0.40873,0.4668,0.02086,0.01405,0.35879,0.35842,0.29916,0.29972,0.34782,0.35416,0.32863,0.30975,0.38323,0.40993,0.17344,0.10988,0.7663,0.99992,0.4633,0.45911,0.51335,0.59801,0.29912,0.28149,0.40874,0.4668
chicken,0.48838,0.49762,0.37066,0.39239,0.2409,0.23542,0.41546,0.44669,0.02365,0.0,0.45989,0.49096,0.69936,0.71431,0.55157,0.72589,0.04719,0.06013,0.4509,0.52842,0.35771,0.3468,0.43481,0.53212,0.50216,0.49778,0.3678,0.37859,0.32351,0.299,0.45324,0.51577,0.1038,0.12814,0.45613,0.49351,0.26641,0.22671,0.75823,0.93889,0.31981,0.30754,0.50749,0.60933,0.31431,0.2944,0.43454,0.51109,0.03255,0.02546,0.37062,0.38007,0.30883,0.30984,0.35373,0.35757,0.3373,0.31789,0.38802,0.42262,0.18423,0.07294,0.78248,1.0,0.45243,0.43979,0.5075,0.60958,0.30711,0.28733,0.43454,0.51109
chicken,0.62151,0.62949,0.47212,0.49003,0.30304,0.29577,0.53944,0.57842,0.04082,0.0,0.60075,0.66574,0.78842,0.81352,0.8224,1.0,0.06065,0.05544,0.58221,0.67353,0.43696,0.42158,0.54678,0.63727,0.6376,0.62651,0.47238,0.48513,0.42675,0.40559,0.55861,0.60348,0.09625,0.12197,0.59857,0.63205,0.38161,0.32562,0.8921,0.91556,0.43117,0.40943,0.63562,0.73814,0.40097,0.3881,0.55997,0.65881,0.03366,0.02154,0.47078,0.48331,0.38779,0.39194,0.45345,0.45495,0.42839,0.40026,0.49901,0.52735,0.20835,0.12816,0.91025,0.93379,0.6033,0.58151,0.63565,0.73856,0.39162,0.37872,0.55997,0.65881
chicken,0.49055,0.49376,0.36719,0.37875,0.24757,0.25806,0.43145,0.45105,0.04372,0.0,0.48314,0.56792,0.56405,0.57594,0.74009,1.0,0.04355,0.02642,0.46336,0.53023,0.35023,0.34738,0.40056,0.45615,0.49818,0.48338,0.3776,0.37688,0.3241,0.3195,0.424,0.46393,0.08565,0.10488,0.46425,0.54239,0.27722,0.25466,0.72056,0.84203,0.33984,0.31885,0.47464,0.51937,0.31808,0.32517,0.42516,0.48063,0.0406,0.03258,0.37282,0.38402,0.30656,0.30848,0.36263,0.36797,0.32967,0.31107,0.39554,0.39496,0.17927,0.10763,0.75162,0.84414,0.47066,0.44951,0.4747,0.51978,0.31096,0.31804,0.42516,0.48063
chicken,0.45807,0.46409,0.33437,0.35109,0.22405,0.22644,0.39851,0.4268,0.04622,0.0,0.45508,0.53965,0.52798,0.58351,0.67903,0.92243,0.04615,0.03094,0.42978,0.52081,0.32058,0.31761,0.36302,0.40453,0.46684,0.44601,0.35888,0.37987,0.29556,0.27681,0.4174,0.48449,0.09322,0.12914,0.43791,0.50078,0.25934,0.16875,0.72453,0.92168,0.30428,0.28294,0.42439,0.47373,0.29205,0.29564,0.38627,0.41484,0.04023,0.03184,0.34484,0.35386,0.28626,0.28339,0.33061,0.3419,0.31607,0.30013,0.36453,0.3904,0.16902,0.08251,0.74902,1.0,0.42486,0.40326,0.42447,0.47411,0.28549,0.28907,0.38628,0.41484
chicken,0.44882,0.45655,0.32759,0.3488,0.21988,0.23413,0.36885,0.39152,0.02309,0.0,0.44124,0.52351,0.56204,0.61525,0.60316,0.74594,0.03318,0.01878,0.42676,0.53198,0.30396,0.29554,0.36169,0.41846,0.46008,0.43808,0.34656,0.36658,0.2923,0.25291,0.41428,0.47949,0.07692,0.10667,0.42811,0.47356,0.24082,0.15916,0.71311,0.97476,0.2886,0.27122,0.41238,0.47903,0.28597,0.29046,0.36944,0.41376,0.01702,0.00862,0.33923,0.33649,0.27108,0.26845,0.32261,0.33826,0.30299,0.28677,0.35703,0.36566,0.11574,0.03448,0.72987,1.0,0.41281,0.39514,0.41245,0.47934,0.27922,0.284,0.36945,0.41376
chicken,0.46025,0.46543,0.34273,0.37078,0.24129,0.24659,0.38299,0.3939,0.03192,0.0,0.45163,0.52204,0.58739,0.68233,0.63394,0.7561,0.04009,0.00477,0.42999,0.51115,0.32059,0.32729,0.37431,0.41851,0.45629,0.44797,0.3516,0.36503,0.29322,0.26822,0.43199,0.48482,0.10131,0.12948,0.42944,0.44701,0.22329,0.12471,0.71575,0.91325,0.30318,0.28135,0.43225,0.46379,0.2894,0.28299,0.38528,0.43336,0.04023,0.02849,0.36076,0.37234,0.28469,0.2888,0.34504,0.35847,0.31433,0.29582,0.37516,0.38435,0.14864,0.04893,0.75182,1.0,0.42356,0.40158,0.4323,0.46431,0.28287,0.27642,0.38529,0.43336
chicken,0.52376,0.5282,0.39591,0.42846,0.2745,0.26152,0.45488,0.46981,0.0828,0.08318,0.52031,0.65314,0.58728,0.59524,0.77546,1.0,0.04619,0.0,0.48724,0.56064,0.36622,0.38396,0.427,0.47197,0.52685,0.52653,0.40431,0.41765,0.31345,0.31709,0.49031,0.48536,0.10067,0.14507,0.50974,0.58925,0.31431,0.18899,0.79084,0.8462,0.3701,0.31825,0.50043,0.57004,0.32807,0.3091,0.45016,0.51356,0.0587,0.04375,0.41133,0.43645,0.32639,0.33256,0.3942,0.4075,0.36428,0.33954,0.43104,0.46673,0.17907,0.02562,0.81031,0.95866,0.5043,0.45234,0.50053,0.57037,0.32077,0.30178,0.45016,0.51356
chicken,0.52148,0.51755,0.3948,0.4064,0.24309,0.22799,0.45318,0.48961,0.05821,0.05933,0.52032,0.6681,0.55798,0.5936,0.7731,1.0,0.04453,0.03294,0.48192,0.57213,0.35183,0.34423,0.4206,0.47374,0.54041,0.53497,0.40065,0.41485,0.31739,0.32871,0.47169,0.46486,0.10036,0.11969,0.49037,0.54411,0.31513,0.15418,0.78548,0.90127,0.3428,0.28525,0.53654,0.63422,0.32363,0.30422,0.44091,0.50229,0.0331,0.02552,0.39856,0.40571,0.31643,0.32163,0.38365,0.39346,0.3447,0.31715,0.41804,0.42658,0.15703,0.0,0.78808,0.92783,0.48197,0.42425,0.53658,0.63473,0.31606,0.29663,0.4409,0.50229
chicken,0.50568,0.49724,0.36603,0.36172,0.22432,0.21293,0.42922,0.49914,0.02979,0.00741,0.49596,0.63457,0.57744,0.63259,0.7379,1.0,0.02583,0.005,0.4387,0.51612,0.32713,0.32414,0.39648,0.46629,0.51881,0.51517,0.36961,0.37974,0.298,0.28672,0.43354,0.46026,0.07803,0.10052,0.44976,0.50026,0.2757,0.19466,0.73554,0.835,0.32259,0.31138,0.52534,0.65819,0.30138,0.27638,0.41698,0.48164,0.01068,0.0,0.36969,0.37147,0.29652,0.30138,0.35572,0.35638,0.32708,0.30534,0.39084,0.41724,0.11763,0.03,0.73977,0.87664,0.46177,0.45052,0.52536,0.65819,0.2938,0.26879,0.41698,0.48164
chicken,0.47109,0.47222,0.34565,0.37184,0.22419,0.21228,0.40299,0.48169,0.05276,0.04782,0.45667,0.58539,0.51053,0.50663,0.7151,1.0,0.00702,0.0,0.38774,0.41501,0.32811,0.34438,0.38012,0.43837,0.4787,0.47522,0.35156,0.36498,0.28755,0.28898,0.38419,0.39149,0.05871,0.122,0.44472,0.503,0.26836,0.22348,0.6014,0.62658,0.30249,0.30445,0.46079,0.56771,0.29315,0.26405,0.39817,0.4768,0.02425,0.01389,0.34812,0.35559,0.28184,0.28188,0.33273,0.33239,0.32128,0.29782,0.3694,0.40783,0.09077,0.04593,0.60141,0.62689,0.4299,0.43198,0.4608,0.56771,0.28621,0.2571,0.39818,0.4768
chicken,0.4983,0.49857,0.37343,0.39432,0.22656,0.20439,0.43676,0.49152,0.02522,0.04498,0.5127,0.647,0.54009,0.63495,0.77713,1.0,0.0089,0.00518,0.45799,0.48795,0.34588,0.33488,0.40928,0.46867,0.50271,0.49554,0.39277,0.41253,0.31531,0.31971,0.42168,0.43056,0.04482,0.12085,0.49145,0.55203,0.31073,0.27829,0.66515,0.7666,0.32949,0.32685,0.5013,0.57292,0.31637,0.29954,0.42041,0.49107,0.00923,0.0,0.38216,0.39227,0.30363,0.30346,0.36322,0.36683,0.34052,0.32006,0.40106,0.43574,0.10989,0.07729,0.66516,0.76669,0.47359,0.4709,0.50132,0.57328,0.30852,0.29168,0.42041,0.49107
chicken,0.5206,0.52025,0.3868,0.40313,0.24095,0.222,0.45999,0.4738,0.01316,0.0,0.54979,0.70403,0.60955,0.69909,0.79331,0.87538,0.04019,0.03895,0.52452,0.64753,0.36575,0.36957,0.42441,0.47728,0.53047,0.5155,0.42751,0.45689,0.3271,0.31819,0.47176,0.51824,0.08326,0.15982,0.51394,0.56615,0.29022,0.21926,0.78445,0.97065,0.36058,0.35165,0.51431,0.59824,0.32624,0.2935,0.43617,0.49035,0.02722,0.01573,0.40807,0.41282,0.33034,0.32898,0.38766,0.39444,0.36164,0.33775,0.42484,0.44729,0.14161,0.07443,0.80349,1.0,0.50818,0.49922,0.51438,0.59888,0.31821,0.28545,0.43617,0.49035
chicken,0.49032,0.48598,0.35567,0.3737,0.22294,0.2018,0.44208,0.49391,0.01145,0.00741,0.51996,0.67499,0.4594,0.52284,0.82451,1.0,0.01581,0.01041,0.48431,0.58449,0.34956,0.3685,0.39475,0.4395,0.50987,0.49427,0.40262,0.43385,0.30881,0.31416,0.4466,0.47513,0.07309,0.15646,0.49327,0.5904,0.26626,0.17058,0.7532,0.84204,0.32303,0.3117,0.47139,0.54869,0.30764,0.28718,0.41081,0.48254,0.01014,0.0,0.37752,0.38173,0.30378,0.30552,0.36092,0.36506,0.33382,0.3064,0.39501,0.41797,0.12291,0.02875,0.77087,0.84574,0.46537,0.45387,0.47148,0.54895,0.29989,0.27941,0.41081,0.48254
chicken,0.53205,0.53335,0.38555,0.40623,0.23869,0.21604,0.46214,0.53059,0.0235,0.02375,0.55122,0.694,0.55969,0.68611,0.84541,1.0,0.02255,0.01197,0.5074,0.63595,0.37272,0.3973,0.42691,0.45858,0.55198,0.52708,0.4305,0.47368,0.35138,0.36006,0.46514,0.48765,0.06232,0.1558,0.53396,0.60355,0.31827,0.28121,0.74936,0.85341,0.35711,0.3403,0.51382,0.57268,0.33724,0.32586,0.43186,0.49145,0.01005,0.0,0.40713,0.41535,0.32719,0.32966,0.38624,0.38723,0.35913,0.32624,0.42514,0.44376,0.10452,0.06745,0.74937,0.8536,0.51044,0.49363,0.5139,0.57306,0.3289,0.3175,0.43187,0.49145
chicken,0.53508,0.54403,0.3969,0.41317,0.23931,0.21788,0.46621,0.52221,0.02108,0.00191,0.53758,0.64935,0.64316,0.683,0.77683,1.0,0.03334,0.02097,0.52491,0.66384,0.36318,0.36085,0.43173,0.4858,0.55688,0.54194,0.43396,0.46664,0.36984,0.37686,0.47056,0.49419,0.06554,0.15822,0.54147,0.61027,0.31494,0.28879,0.76921,0.87429,0.35897,0.34655,0.52255,0.56805,0.33324,0.33283,0.42536,0.48218,0.0155,0.0,0.41175,0.42204,0.33396,0.33568,0.38073,0.38944,0.37356,0.33931,0.42645,0.47188,0.12036,0.08101,0.77785,0.86876,0.51282,0.50057,0.52261,0.56881,0.32487,0.32444,0.42537,0.48218
chicken,0.53974,0.54881,0.41,0.42005,0.25813,0.23821,0.47822,0.51993,0.02616,0.0,0.53528,0.58858,0.6448,0.70337,0.80737,1.0,0.0464,0.02945,0.52126,0.62787,0.37742,0.37194,0.4438,0.50746,0.55756,0.56044,0.43098,0.43337,0.37272,0.36594,0.47455,0.51158,0.08566,0.16787,0.54815,0.58961,0.3333,0.30235,0.74274,0.83944,0.35721,0.32674,0.55761,0.62337,0.34723,0.34249,0.42528,0.47951,0.02811,0.0135,0.42357,0.43834,0.34165,0.34587,0.39498,0.40917,0.37382,0.34793,0.43744,0.46497,0.14182,0.09528,0.75147,0.83091,0.50859,0.47791,0.55765,0.62365,0.339,0.33424,0.42529,0.47951
chicken,0.59612,0.60002,0.45556,0.47866,0.29601,0.27851,0.50522,0.54119,0.01662,0.0,0.59119,0.67736,0.83489,0.85241,0.79874,0.99362,0.03857,0.0072,0.55063,0.6462,0.42791,0.44019,0.48435,0.53759,0.61042,0.60804,0.47661,0.48082,0.37171,0.37211,0.50688,0.52566,0.10313,0.19685,0.61743,0.65669,0.34468,0.29908,0.7949,1.0,0.38301,0.33117,0.62647,0.73136,0.37163,0.36676,0.47849,0.53574,0.02972,0.01419,0.46455,0.47177,0.37261,0.3717,0.43889,0.4621,0.40154,0.37416,0.48302,0.50612,0.11326,0.06767,0.7949,0.99969,0.54904,0.49676,0.62652,0.73105,0.36261,0.35771,0.47849,0.53574
chicken,0.58229,0.57697,0.43369,0.46531,0.28826,0.27611,0.49256,0.55057,0.03024,0.04702,0.58166,0.70182,0.77868,0.72915,0.75344,1.0,0.03368,0.02145,0.52312,0.62037,0.40609,0.4054,0.44968,0.49655,0.59418,0.58027,0.46627,0.50552,0.34973,0.35138,0.4988,0.49923,0.06235,0.16765,0.60969,0.71327,0.36845,0.30251,0.80849,0.99361,0.39023,0.31096,0.60859,0.76554,0.34843,0.3357,0.4763,0.50799,0.01449,0.0,0.44846,0.45376,0.35734,0.35694,0.42398,0.43685,0.39538,0.36045,0.46636,0.49923,0.13645,0.07052,0.80847,0.99361,0.55667,0.47716,0.60867,0.76554,0.33937,0.32663,0.4763,0.50799
chicken,0.60197,0.59188,0.44093,0.47435,0.26918,0.25799,0.49405,0.55099,0.03261,0.0553,0.60892,0.7439,0.78286,0.81182,0.76215,1.0,0.0445,0.04268,0.54807,0.63005,0.39771,0.41548,0.47954,0.51156,0.60066,0.59336,0.46595,0.52965,0.36435,0.39508,0.5043,0.49453,0.05935,0.14024,0.60025,0.6927,0.39615,0.30698,0.81378,0.95153,0.3817,0.30046,0.61425,0.76566,0.35732,0.34083,0.47614,0.49937,0.01613,0.0,0.45627,0.46194,0.36175,0.36501,0.4295,0.43703,0.40591,0.36775,0.47514,0.51156,0.15955,0.07044,0.81379,0.95143,0.55141,0.46972,0.6143,0.76566,0.34809,0.33158,0.47614,0.49937
chicken,0.64029,0.63193,0.48075,0.5007,0.30308,0.28841,0.5341,0.60094,0.04966,0.01072,0.65116,0.78171,0.88907,0.94092,0.78416,1.0,0.05572,0.03238,0.60298,0.69186,0.43547,0.46875,0.53048,0.59065,0.63773,0.62678,0.49572,0.54197,0.3976,0.42586,0.54243,0.5319,0.09749,0.16833,0.62767,0.69004,0.38665,0.24124,0.86233,0.94682,0.41651,0.34288,0.65797,0.80304,0.38891,0.37032,0.51561,0.5631,0.04025,0.02252,0.48826,0.51153,0.39532,0.39906,0.46547,0.47786,0.43576,0.40249,0.51538,0.54605,0.14539,0.0,0.86236,0.94746,0.58957,0.51549,0.658,0.80304,0.3795,0.36089,0.51561,0.5631
chicken,0.61694,0.60936,0.45366,0.46279,0.31018,0.28069,0.51776,0.56356,0.06261,0.02033,0.58357,0.68693,0.80894,0.9396,0.79244,0.94828,0.06174,0.04126,0.54206,0.60047,0.43779,0.44177,0.48296,0.51253,0.61334,0.59593,0.46939,0.49645,0.38919,0.38117,0.51417,0.52329,0.11658,0.17864,0.56877,0.62535,0.3399,0.22207,0.8072,0.99921,0.41962,0.37998,0.58619,0.6515,0.38809,0.36597,0.49636,0.52981,0.05265,0.04244,0.46966,0.48006,0.38247,0.38137,0.45375,0.46427,0.41125,0.38729,0.49253,0.52013,0.11784,0.0,0.80725,1.0,0.5789,0.53908,0.58627,0.6516,0.37943,0.35728,0.49636,0.52981
chicken,0.57942,0.57607,0.41167,0.42536,0.27615,0.24843,0.47149,0.49801,0.04086,0.0,0.52556,0.62137,0.70296,0.80266,0.75148,0.89269,0.04896,0.05736,0.47419,0.53884,0.39051,0.39411,0.45324,0.49525,0.57665,0.56182,0.42399,0.45328,0.35046,0.36068,0.4834,0.49088,0.10115,0.15214,0.51658,0.57436,0.33214,0.28471,0.79641,1.0,0.3594,0.33105,0.47152,0.49098,0.34391,0.32764,0.46225,0.46657,0.03,0.0226,0.43416,0.44767,0.34177,0.34321,0.41175,0.41833,0.37503,0.35233,0.4486,0.4792,0.11845,0.07085,0.79645,1.0,0.51262,0.48414,0.47165,0.49126,0.33557,0.31928,0.46226,0.46657
