id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3643,-865,-141,-284,343,-20,-16,506,252,-96,-367,-316,192,-887,194,6,-367,-316,192
3644,-920,-182,-305,253,-11,4,495,331,-53,-195,-543,204,-879,128,11,-195,-543,204
3645,-962,-183,-296,166,14,17,290,391,-17,57,-818,251,-890,91,-5,57,-818,251
3646,-947,-138,-263,212,-24,29,132,406,-13,109,-1048,361,-886,162,-20,109,-1048,361
3647,-954,-113,-272,467,-72,45,57,264,-150,14,-1159,446,-867,133,-65,14,-1159,446
3648,-937,-87,-258,770,-64,60,169,255,-95,-76,-1293,434,-864,94,-66,-76,-1293,434
3649,-962,-31,-186,887,38,162,-76,302,-83,-162,-1483,412,-904,148,-31,-162,-1483,412
3650,-956,192,-246,994,132,339,-391,307,-99,-382,-1638,404,-857,181,-67,-382,-1638,404
3651,-970,374,-167,1472,260,652,-437,262,-182,-699,-1806,379,-886,162,-58,-699,-1806,379
3652,-1022,265,-298,1771,419,998,-459,381,-207,-705,-2069,391,-904,164,-46,-705,-2069,391
3653,-1062,333,-500,1681,608,1300,-708,399,-381,-358,-2391,431,-897,243,-65,-358,-2391,431
3654,-1183,386,-551,1234,704,1522,-957,429,-439,-84,-2500,498,-861,223,-103,-84,-2500,498
3655,-1249,447,-530,812,884,1723,-1146,305,-348,-143,-2500,507,-899,50,-106,-143,-2500,507
3656,-1340,729,-541,691,1181,1910,-1546,320,-696,-147,-2500,456,-854,84,-128,-147,-2500,456
3657,-1646,954,-600,1184,1166,2064,-2000,653,-1287,353,-2500,387,-995,431,-61,353,-2500,387
3658,-1973,984,-766,1759,1027,2119,-2000,681,-1473,944,-2500,678,-1116,538,-171,944,-2500,678
3659,-1748,979,-931,1924,1038,2097,-1753,522,-1323,1064,-2500,1059,-1219,944,-733,1064,-2500,1059
3660,-1183,810,-1029,1657,1233,2084,-1754,379,-1244,1131,-2500,1496,-1434,618,-794,1131,-2500,1496
3661,-1076,570,-957,1270,1348,2057,-1488,-322,-1231,775,-2223,1445,-1015,1302,-741,775,-2223,1445
3662,-1185,569,-776,1197,1400,2008,-1159,-182,-1111,261,-1784,978,-928,1055,-553,261,-1784,978
3663,-1245,473,-714,1455,1547,1950,-1009,489,-1125,722,-1528,1029,-1054,494,-527,722,-1528,1029
3664,-1119,103,-684,1513,1615,1823,-788,1046,-1148,2213,-1500,1504,-1237,372,-517,2213,-1500,1504
3665,-945,-128,-597,1265,1643,1595,-1481,-1088,-1142,2500,-1370,1807,-1193,688,-414,2500,-1370,1807
3666,-729,-100,-471,1249,1602,1360,-1114,-570,-198,1124,-435,843,-1184,507,-328,1124,-435,843
3667,-555,-208,-413,1182,1444,1109,-1120,291,-194,833,-343,716,-1132,206,-209,833,-343,716
3668,-405,-340,-391,827,1289,870,-1005,101,-145,736,-149,383,-1062,160,-130,736,-149,383
3669,-235,-356,-344,583,1154,653,-907,349,11,320,39,74,-907,169,-48,320,39,74
3670,-84,-373,-360,378,1008,485,-954,335,20,-73,121,-97,-787,87,-10,-73,121,-97
3671,5,-296,-413,134,839,351,-892,398,-11,-286,158,-257,-690,3,-17,-286,158,-257
3672,-44,-263,-422,26,659,228,-844,560,-27,36,76,-278,-622,-102,-42,36,76,-278
3673,52,-243,-318,103,553,142,-804,588,-69,416,-44,-159,-542,-99,1,416,-44,-159
3674,151,-341,-335,109,385,86,-819,465,-133,542,-117,-62,-547,-89,-46,542,-117,-62
3675,171,-395,-343,-189,135,-36,-841,403,-146,442,-143,-18,-510,-114,-8,442,-143,-18
3676,179,-244,-361,-269,-10,-152,-841,391,-152,299,-128,-6,-437,-59,6,299,-128,-6
3677,174,-219,-329,-194,-193,-249,-832,352,-161,95,-95,-41,-464,-77,57,95,-95,-41
3678,123,-211,-347,-173,-371,-326,-843,377,-170,-118,-35,-105,-520,-74,49,-118,-35,-105
3679,113,-227,-418,-206,-523,-414,-885,408,-182,-304,11,-160,-565,-56,60,-304,11,-160
3680,16,-208,-447,-327,-680,-531,-876,410,-188,-480,80,-220,-638,-67,50,-480,80,-220
3681,-93,-152,-412,-336,-823,-651,-870,423,-196,-599,134,-267,-703,-75,36,-599,134,-267
3682,-147,-62,-406,-247,-987,-776,-883,419,-214,-667,182,-296,-811,-42,19,-667,182,-296
3683,-192,-82,-528,-323,-1091,-856,-884,443,-209,-660,231,-304,-932,28,36,-660,231,-304
3684,-349,-77,-491,-558,-1234,-1006,-888,433,-218,-610,263,-279,-996,53,6,-610,263,-279
3685,-498,106,-670,-701,-1390,-1139,-944,286,-217,-726,339,-315,-1109,128,22,-726,339,-315
3686,-547,92,-677,-725,-1342,-1218,-987,112,-206,-1038,459,-504,-1259,250,11,-1038,459,-504
3687,-693,113,-661,-796,-1416,-1364,-945,75,-302,-1268,596,-713,-1331,408,-50,-1268,596,-713
3688,-826,214,-907,-1115,-1537,-1524,-1047,133,-572,-1161,831,-941,-1362,521,-180,-1161,831,-941
3689,-892,320,-884,-1241,-1483,-1662,-1191,112,-534,-1027,965,-1109,-1214,751,-327,-1027,965,-1109
3690,-1057,338,-756,-1004,-1462,-1803,-1186,16,-629,-923,1152,-1237,-1157,660,-615,-923,1152,-1237
3691,-1006,485,-1008,-1019,-1359,-1841,-1247,-203,-866,-876,1402,-1375,-1023,553,-791,-876,1402,-1375
3692,-982,448,-904,-1032,-1384,-1824,-1180,-257,-1065,-987,1724,-1449,-1801,1352,-2000,-987,1724,-1449
3693,-1373,385,-866,-894,-1195,-1800,-1208,-174,-1077,-984,2079,-1502,-1359,2000,572,-984,2079,-1502
3694,-1906,559,-931,-344,-634,-1724,-1683,-62,-848,-1079,2237,-1535,-1568,313,-168,-1079,2237,-1535
3695,-1613,350,-853,-420,-1375,-1676,-1851,77,-1021,-1243,2301,-1428,-645,388,553,-1243,2301,-1428
3696,-1687,202,-917,-878,-1440,-1597,-1083,115,-999,-1367,2272,-1379,-756,-162,208,-1367,2272,-1379
3697,-1291,193,-643,-1399,-999,-1487,-634,374,-951,-1170,2256,-1283,-1019,20,-303,-1170,2256,-1283
3698,-1195,-40,-530,-2022,-711,-1443,-776,384,-795,-840,2115,-1066,-875,58,-145,-840,2115,-1066
3699,-1183,-21,-486,-2500,-720,-1560,-784,345,-788,-897,2060,-928,-867,307,-40,-897,2060,-928
3700,-1209,166,-485,-2500,-631,-1582,-740,444,-788,-908,2080,-801,-753,323,-29,-908,2080,-801
3701,-1192,332,-400,-2500,-533,-1526,-641,508,-720,-761,2045,-627,-851,56,-83,-761,2045,-627
3702,-1141,554,-268,-2500,-280,-1379,-640,532,-660,-587,1972,-465,-856,-35,-15,-587,1972,-465
3703,-953,724,-313,-1854,-271,-1040,-670,534,-638,-481,1888,-273,-908,25,-137,-481,1888,-273
3704,-879,687,-311,-1428,-229,-635,-605,417,-546,-540,1865,-127,-877,177,133,-540,1865,-127
3705,-996,496,-338,-906,-193,-441,-449,321,-452,-688,1829,-50,-929,318,72,-688,1829,-50
3706,-936,-18,-207,-649,-76,-368,-281,415,-371,-692,1688,39,-872,62,28,-692,1688,39
3707,-840,218,-123,-296,-82,-21,-185,508,-319,-303,1448,214,-916,12,-25,-303,1448,214
3708,-923,25,-207,313,-76,243,-101,295,-270,-117,1263,313,-901,142,-40,-117,1263,313
3709,-966,-226,-108,443,-36,409,57,253,-182,-175,1101,254,-922,24,22,-175,1101,254
3710,-958,-347,-95,408,-63,381,152,446,-166,167,827,233,-867,73,36,167,827,233
3711,-954,-396,-161,-11,-119,253,119,383,-260,565,579,300,-898,113,2,565,579,300
3712,-953,-207,-198,-286,-168,125,202,142,-215,363,525,198,-868,70,-51,363,525,198
3713,-971,-138,-222,-205,-152,67,322,231,-203,63,406,62,-854,13,-1,63,406,62
3714,-942,-153,-251,-67,-107,53,331,401,-216,132,237,72,-867,171,25,132,237,72
3715,-896,-133,-248,147,-55,64,336,239,-273,61,156,101,-834,88,9,61,156,101
3716,-926,-123,-233,421,-37,86,434,245,-160,-219,120,-6,-882,83,-26,-219,120,-6
3717,-914,-115,-203,643,11,101,476,567,-75,42,-129,26,-907,78,-21,42,-129,26
3718,-926,-84,-215,788,13,111,356,541,-187,477,-420,234,-887,172,-39,477,-420,234
3719,-986,-100,-221,842,24,156,378,331,-211,483,-533,344,-882,183,-50,483,-533,344
3720,-978,-91,-268,813,44,218,309,282,-135,433,-658,389,-902,85,-63,433,-658,389
3721,-1007,-26,-252,899,22,318,203,156,-99,322,-788,432,-907,118,-28,322,-788,432
3722,-986,-68,-265,931,78,407,235,117,-99,-27,-842,397,-870,155,-38,-27,-842,397
3723,-945,39,-315,849,117,470,142,284,-81,-211,-1002,430,-901,151,-23,-211,-1002,430
3724,-983,270,-333,976,152,616,-20,359,-13,-130,-1235,551,-861,149,-46,-130,-1235,551
3725,-1023,294,-323,1261,227,777,-219,201,-33,-116,-1513,666,-846,123,-90,-116,-1513,666
3726,-1124,302,-445,1347,392,1008,-227,154,-147,-96,-1729,646,-943,139,-5,-96,-1729,646
3727,-1220,417,-535,1296,560,1281,-409,264,-177,19,-1973,590,-914,137,-73,19,-1973,590
3728,-1332,527,-513,1361,676,1544,-689,322,-195,-74,-2204,584,-850,174,-89,-74,-2204,584
3729,-1448,609,-545,1547,925,1771,-975,355,-342,-196,-2408,631,-924,299,-115,-196,-2408,631
3730,-1504,650,-655,1603,1169,1859,-1332,402,-508,45,-2500,710,-778,515,-92,45,-2500,710
3731,-1682,774,-698,1670,1265,1853,-1686,450,-782,543,-2500,863,-1082,351,-198,543,-2500,863
3732,-1707,673,-875,1560,1294,1836,-2000,391,-913,827,-2500,1008,-1233,471,-162,827,-2500,1008
3733,-1237,564,-1015,989,1348,1784,-2000,435,-978,997,-2500,1209,-1392,667,-795,997,-2500,1209
3734,-1001,610,-939,674,1429,1805,-1735,349,-1151,1341,-2500,1478,-993,892,-806,1341,-2500,1478
3735,-1044,592,-788,870,1451,1875,-1703,-31,-957,1185,-2262,1597,-867,1217,-579,1185,-2262,1597
3736,-1064,331,-697,1151,1526,1838,-1681,-274,-858,449,-1887,1440,-1095,886,-312,449,-1887,1440
3737,-1052,124,-708,1202,1568,1677,-1524,-118,-932,-158,-1645,1265,-1169,396,-182,-158,-1645,1265
3738,-915,43,-632,1215,1610,1500,-1400,79,-950,-56,-1529,1260,-1192,479,-197,-56,-1529,1260
3739,-784,-81,-576,1109,1559,1261,-1272,211,-944,647,-1520,1400,-1051,596,-180,647,-1520,1400
3740,-638,-132,-495,893,1484,994,-1261,163,-973,1637,-1416,1678,-1079,479,-169,1637,-1416,1678
3741,-393,-137,-396,808,1396,781,-830,725,-816,2500,-1636,2250,-1074,214,-126,2500,-1636,2250
3742,-217,-196,-409,597,1190,590,-1435,-1616,-755,2500,-928,1306,-1096,80,-130,2500,-928,1306
3743,-69,-178,-435,356,1011,450,-1006,-267,-119,883,-78,547,-863,284,-90,883,-78,547
3744,36,-185,-442,228,849,339,-998,292,-124,640,-143,347,-755,288,-43,640,-143,347
3745,65,-202,-437,30,650,213,-921,42,-116,313,-49,-27,-748,65,-74,313,-49,-27
3746,82,-148,-372,-36,514,103,-844,351,-19,-194,80,-237,-703,-72,-73,-194,80,-237
3747,110,-143,-377,44,372,-10,-809,526,102,-31,38,-179,-593,11,-91,-31,38,-179
3748,136,-148,-371,105,227,-108,-820,443,71,43,-95,-146,-522,-33,-44,43,-95,-146
3749,132,-183,-339,87,61,-191,-831,485,-33,25,-163,-154,-541,-120,-63,25,-163,-154
3750,119,-126,-280,69,-131,-286,-795,545,-110,52,-197,-80,-530,-193,-60,52,-197,-80
3751,144,-108,-298,74,-296,-327,-813,487,-177,60,-225,-43,-468,-68,62,60,-225,-43
3752,108,-153,-353,-81,-501,-362,-852,375,-231,-138,-158,-90,-470,2,75,-138,-158,-90
3753,-22,-177,-356,-260,-752,-436,-932,236,-293,-607,5,-236,-560,-67,90,-607,5,-236
3754,-129,-115,-371,-290,-947,-565,-949,142,-314,-1223,220,-483,-653,-102,82,-1223,220,-483
3755,-111,-36,-361,-193,-1031,-638,-966,203,-402,-1506,430,-673,-699,20,100,-1506,430,-673
3756,-220,-104,-448,-326,-1265,-705,-950,253,-422,-1447,618,-769,-740,52,71,-1447,618,-769
3757,-497,-70,-520,-480,-1441,-840,-958,196,-352,-1418,714,-867,-870,17,69,-1418,714,-867
3758,-542,91,-671,-457,-1520,-936,-1001,236,-512,-1297,843,-922,-995,21,104,-1297,843,-922
3759,-559,-25,-719,-570,-1480,-1017,-1068,103,-557,-1205,1021,-996,-1102,113,107,-1205,1021,-996
3760,-815,55,-739,-745,-1643,-1224,-1084,69,-532,-1131,1129,-1106,-1156,193,99,-1131,1129,-1106
3761,-917,128,-905,-879,-1664,-1409,-1206,175,-842,-803,1295,-1114,-1298,273,24,-803,1295,-1114
3762,-840,184,-938,-936,-1600,-1522,-1304,-11,-681,-725,1515,-1198,-1336,440,-51,-725,1515,-1198
3763,-1124,149,-889,-922,-1663,-1680,-1303,86,-828,-565,1599,-1198,-1279,733,-233,-565,1599,-1198
3764,-1222,172,-1033,-1264,-1573,-1925,-1502,-37,-1045,-73,1758,-1124,-1204,861,-756,-73,1758,-1124
3765,-1067,406,-1005,-1342,-1399,-2034,-1541,-328,-981,-248,1951,-1271,-988,-282,-423,-248,1951,-1271
3766,-1230,344,-756,-1091,-1421,-1992,-1474,-86,-1167,-279,2158,-1392,-2000,2000,-2000,-279,2158,-1392
3767,-1618,335,-815,-1002,-1127,-1920,-1566,-129,-1265,-139,2276,-1467,-1980,587,-1618,-139,2276,-1467
3768,-1601,340,-831,-1037,-1192,-1804,-2000,-90,-1197,-420,2345,-1556,357,1164,356,-420,2345,-1556
3769,-1590,342,-827,-1061,-1501,-1658,-1285,-34,-962,-923,2500,-1574,-636,-773,29,-923,2500,-1574
3770,-1380,213,-629,-1315,-902,-1408,-657,241,-738,-1124,2500,-1409,-1016,-222,-20,-1124,2500,-1409
3771,-1341,45,-451,-1678,-712,-1201,-711,329,-378,-834,2484,-1124,-769,198,-145,-834,2484,-1124
3772,-1327,48,-353,-2047,-613,-1062,-783,310,-218,-834,2278,-917,-998,514,-19,-834,2278,-917
3773,-1057,-22,-421,-2420,-349,-995,-513,454,-242,-745,2080,-632,-843,257,39,-745,2080,-632
3774,-1064,618,-447,-2500,-302,-815,-358,555,-232,-60,1772,-320,-753,-31,-77,-60,1772,-320
3775,-1016,914,-152,-1798,-13,-335,-260,261,-126,259,1517,-187,-875,118,48,259,1517,-187
3776,-965,162,-342,-183,-102,-147,-60,109,-79,-62,1342,-254,-857,183,96,-62,1342,-254
3777,-894,-192,-293,-20,-153,-63,41,275,-86,-280,1171,-336,-764,47,128,-280,1171,-336
3778,-806,-161,-191,-311,-72,80,143,367,-95,-200,971,-288,-904,176,-36,-200,971,-288
3779,-824,-172,-173,-505,-30,197,274,267,-58,-196,768,-208,-872,186,-9,-196,768,-208
3780,-904,-89,-154,-235,-35,262,442,375,-23,0,473,-165,-911,178,-34,0,473,-165
3781,-928,-166,-194,139,0,266,373,464,-124,504,185,2,-886,-85,19,504,185,2
3782,-959,-261,-246,290,-2,228,338,147,-148,537,45,75,-883,0,81,537,45,75
3783,-1026,-323,-242,263,-15,141,462,160,-155,250,-49,-9,-823,188,80,250,-49,-9
3784,-1013,-311,-219,100,-22,26,379,411,-311,352,-209,47,-881,95,36,352,-209,47
3785,-949,-268,-233,-109,-31,-52,332,290,-331,341,-270,221,-892,165,11,341,-270,221
3786,-942,-204,-261,-205,-50,-93,432,84,-252,-50,-311,198,-843,107,17,-50,-311,198
3787,-947,-156,-270,-124,-30,-110,449,241,-310,-53,-493,118,-877,32,40,-53,-493,118
3788,-945,-149,-237,67,12,-85,338,382,-421,286,-667,173,-902,120,20,286,-667,173
3789,-892,-234,-198,139,16,-78,266,347,-380,408,-784,288,-896,224,8,408,-784,288
3790,-923,-237,-202,-58,-37,-101,230,223,-330,298,-858,370,-864,217,10,298,-858,370
3791,-961,-241,-244,-361,-28,-83,219,201,-274,204,-961,450,-900,72,-1,204,-961,450
3792,-948,-123,-246,-440,-12,-55,49,196,-192,118,-1108,587,-889,74,17,118,-1108,587
3793,-935,16,-203,-94,-26,12,-49,30,-309,-103,-1242,642,-876,185,11,-103,-1242,642
3794,-948,43,-190,370,-28,87,-22,214,-327,-207,-1381,639,-862,164,-8,-207,-1381,639
3795,-958,46,-192,662,-27,194,-222,379,-363,84,-1608,778,-885,116,-20,84,-1608,778
3796,-925,106,-198,898,-32,349,-444,261,-367,236,-1779,957,-852,128,21,236,-1779,957
3797,-990,163,-242,1094,-30,566,-477,172,-454,184,-1867,1049,-975,174,9,184,-1867,1049
3798,-1106,391,-281,1378,10,844,-454,258,-498,322,-2012,1172,-928,172,-49,322,-2012,1172
3799,-1212,461,-302,1773,136,1167,-734,252,-412,372,-2126,1301,-902,243,-113,372,-2126,1301
3800,-1329,513,-575,1836,421,1562,-988,160,-458,247,-2314,1447,-825,329,-101,247,-2314,1447
3801,-1396,768,-487,1974,788,1899,-1217,199,-667,263,-2345,1483,-887,743,-255,263,-2345,1483
3802,-1741,1051,-261,2500,1069,2172,-1797,358,-783,471,-2432,1543,-1263,868,-338,471,-2432,1543
3803,-1946,707,-485,2500,1444,2180,-2000,282,-932,506,-2375,1702,-1375,413,-340,506,-2375,1702
3804,-1476,447,-956,2500,1546,1958,-1905,219,-1104,604,-2122,1618,-1325,275,-392,604,-2122,1618
3805,-1147,323,-1122,1847,1568,1854,-1616,191,-909,854,-1933,1719,-1192,715,-931,854,-1933,1719
3806,-1166,270,-849,1004,1652,1864,-1620,-19,-803,812,-1787,1745,-891,1511,-786,812,-1787,1745
3807,-1186,276,-753,375,1641,1856,-1739,-101,-789,528,-1480,1645,-1202,1156,-296,528,-1480,1645
3808,-1107,356,-787,174,1600,1815,-1426,-176,-655,329,-1192,1571,-1588,462,-30,329,-1192,1571
3809,-1037,368,-816,463,1584,1785,-1331,-137,-512,119,-1039,1479,-1507,1,-125,119,-1039,1479
3810,-946,175,-768,760,1587,1707,-1280,82,-531,327,-972,1469,-1396,733,-100,327,-972,1469
3811,-897,-13,-687,736,1593,1550,-1194,628,-497,1558,-1061,1741,-1161,894,-20,1558,-1061,1741
3812,-698,54,-544,874,1560,1364,-1211,-293,-710,2500,-1045,1770,-1040,328,-21,2500,-1045,1770
3813,-550,-61,-466,1036,1414,1133,-1274,-1059,-534,2500,-656,1196,-986,-136,-58,2500,-656,1196
3814,-411,-178,-432,863,1292,859,-974,-171,-203,1493,-239,669,-889,37,-20,1493,-239,669
3815,-153,-226,-418,592,1181,634,-936,-14,-277,666,-45,370,-742,400,41,666,-45,370
3816,-55,-266,-412,266,1053,439,-898,17,-243,-296,183,-103,-528,226,19,-296,183,-103
3817,21,-132,-396,83,901,304,-816,361,-127,-544,275,-369,-529,-73,50,-544,275,-369
3818,38,-131,-396,129,718,224,-819,412,-38,-430,245,-445,-478,-197,54,-430,245,-445
3819,68,-243,-384,-39,543,107,-848,337,-46,-513,248,-520,-395,-135,115,-513,248,-520
3820,97,-173,-284,-43,381,-5,-813,411,-92,-511,242,-587,-400,-135,137,-511,242,-587
3821,151,-167,-249,131,186,-88,-784,488,-121,-406,183,-577,-363,-168,176,-406,183,-577
3822,137,-208,-243,187,-41,-184,-792,507,-138,-357,120,-574,-409,-158,150,-357,120,-574
3823,154,-143,-264,246,-256,-279,-801,520,-154,-383,86,-557,-497,-167,155,-383,86,-557
3824,158,-208,-318,221,-443,-356,-840,516,-166,-402,69,-530,-580,-142,158,-402,69,-530
3825,74,-221,-357,-30,-693,-493,-888,476,-147,-472,85,-526,-694,-99,151,-472,85,-526
3826,-37,-168,-427,-267,-877,-630,-878,439,-106,-646,135,-541,-839,-70,139,-646,135,-541
3827,-87,-130,-414,-342,-963,-748,-875,453,-127,-803,174,-546,-1004,49,99,-803,174,-546
3828,-266,-65,-328,-273,-1140,-918,-989,352,-125,-1049,278,-596,-1134,72,58,-1049,278,-596
3829,-336,16,-540,-257,-1291,-1025,-1050,223,71,-1506,339,-865,-1244,111,68,-1506,339,-865
3830,-442,-75,-574,-326,-1337,-1120,-1016,506,11,-1624,393,-1003,-1454,197,5,-1624,393,-1003
3831,-586,141,-708,-387,-1509,-1256,-983,457,-89,-1821,500,-982,-1454,454,-80,-1821,500,-982
3832,-632,66,-775,-422,-1529,-1311,-871,315,-134,-1926,555,-892,-1627,538,-281,-1926,555,-892
3833,-661,46,-736,-505,-1594,-1413,-849,48,-436,-1728,594,-806,-1482,852,-602,-1728,594,-806
3834,-841,123,-855,-564,-1691,-1492,-1046,24,-751,-1280,652,-817,-1242,999,-868,-1280,652,-817
3835,-959,195,-1018,-765,-1753,-1561,-1294,-39,-1003,-881,831,-831,-966,791,-750,-881,831,-831
3836,-1060,96,-995,-1036,-1727,-1659,-1308,-197,-976,-894,1083,-915,-870,-40,-1777,-894,1083,-915
3837,-1195,24,-892,-1291,-1668,-1828,-1273,-400,-1016,-1098,1339,-1023,-2000,1131,-2000,-1098,1339,-1023
3838,-1436,186,-925,-1346,-1583,-1990,-1229,-500,-1260,-1105,1605,-1191,-1142,2000,813,-1105,1605,-1191
3839,-1600,496,-1094,-1185,-1221,-1973,-1395,-399,-1323,-957,1809,-1312,-443,2000,-1964,-957,1809,-1312
3840,-1427,344,-1070,-1124,-1323,-2007,-1767,-94,-1568,-477,1965,-1395,-524,665,243,-477,1965,-1395
3841,-1474,478,-996,-1170,-1403,-1982,-1443,151,-1738,221,2023,-1321,-780,-940,470,221,2023,-1321
3842,-1336,402,-865,-1056,-1286,-1839,-1018,-33,-1534,652,2136,-1372,-868,44,44,652,2136,-1372
3843,-1268,328,-752,-1270,-1003,-1650,-1314,-53,-1157,337,2269,-1473,-872,128,-242,337,2269,-1473
3844,-1324,271,-731,-1703,-788,-1432,-1648,-29,-754,-604,2496,-1556,-1307,286,-162,-604,2496,-1556
3845,-1435,240,-524,-1796,-721,-1277,-1535,276,-590,-1646,2500,-1475,-758,117,-131,-1646,2500,-1475
3846,-1311,217,-395,-1675,-623,-1146,-1057,600,-366,-1762,2500,-973,-840,152,13,-1762,2500,-973
3847,-1119,305,-259,-1508,-489,-1013,-775,400,-309,-1555,2457,-572,-863,107,46,-1555,2457,-572
3848,-1029,311,-239,-1283,-398,-835,-499,392,-342,-1388,2186,-429,-750,194,163,-1388,2186,-429
3849,-1001,203,-360,-1136,-224,-608,-493,432,-193,-1068,1953,-211,-921,164,78,-1068,1953,-211
3850,-951,120,-371,-988,-236,-456,-347,310,-49,-829,1697,-71,-885,233,-33,-829,1697,-71
3851,-890,60,-294,-775,-235,-266,-52,456,-57,-379,1389,45,-926,304,-32,-379,1389,45
3852,-882,20,-266,-600,-148,-53,0,395,-92,271,1046,217,-907,-150,-36,271,1046,217
3853,-902,-40,-240,-207,-125,57,5,108,-69,275,855,215,-861,-68,63,275,855,215
3854,-915,-225,-195,-64,-208,46,188,59,-89,-21,705,93,-860,159,143,-21,705,93
3855,-971,-283,-198,-332,-254,-3,282,210,-169,-73,534,45,-896,116,21,-73,534,45
3856,-965,-126,-263,-593,-195,-24,245,175,-146,-71,383,61,-891,31,10,-71,383,61
3857,-936,-23,-290,-511,-129,-1,332,144,-114,-231,267,40,-858,90,-1,-231,267,40
3858,-880,-4,-290,-102,-59,13,344,280,-84,-111,104,55,-865,13,-4,-111,104,55
3859,-841,-42,-282,371,-15,20,250,233,-12,71,-72,98,-852,40,3,71,-72,98
3860,-833,-79,-256,683,0,-4,220,179,70,-23,-233,68,-759,91,27,-23,-233,68
3861,-855,-133,-235,787,26,-3,160,250,87,-38,-427,114,-916,188,46,-38,-427,114
3862,-909,-185,-262,693,30,42,104,211,83,28,-644,231,-898,96,-20,28,-644,231
3863,-936,-204,-251,580,62,121,111,154,109,-28,-874,258,-894,74,0,-28,-874,258
3864,-965,-221,-226,587,59,212,29,169,68,-158,-1157,239,-885,63,-7,-158,-1157,239
3865,-1016,-227,-233,594,30,275,-18,352,-40,-122,-1522,182,-891,144,-34,-122,-1522,182
3866,-995,-115,-218,767,41,306,-306,438,-219,113,-1835,244,-907,184,-94,113,-1835,244
3867,-944,-112,-173,987,32,342,-490,289,-283,91,-1965,276,-877,83,-79,91,-1965,276
3868,-994,-111,-201,1039,15,375,-392,425,-364,83,-2124,278,-932,107,-56,83,-2124,278
3869,-1063,30,-275,1152,62,479,-503,515,-462,371,-2379,391,-912,252,-23,371,-2379,391
3870,-1071,70,-298,1317,126,606,-774,374,-772,582,-2500,590,-948,172,-47,582,-2500,590
3871,-1131,165,-476,1311,280,765,-852,377,-706,567,-2457,831,-926,266,-144,567,-2457,831
3872,-1129,257,-598,1136,514,995,-1000,286,-393,419,-2500,1059,-883,397,-195,419,-2500,1059
3873,-1119,491,-551,994,709,1277,-1170,189,-922,536,-2500,1231,-980,661,-271,536,-2500,1231
3874,-1167,718,-427,1480,1033,1601,-1484,388,-939,679,-2500,1298,-1109,679,-321,679,-2500,1298
3875,-1456,749,-413,2237,1197,1808,-2000,437,-988,772,-2420,1307,-1290,959,-586,772,-2420,1307
3876,-1897,563,-724,2307,1358,1742,-2000,198,-1339,924,-2500,1483,-994,106,-574,924,-2500,1483
3877,-1578,535,-973,1838,1320,1567,-1623,218,-1332,975,-2500,1437,-1078,-183,-134,975,-2500,1437
3878,-1069,408,-1083,918,1385,1545,-1167,-57,-1086,984,-2140,1544,-1383,532,-424,984,-2140,1544
3879,-854,512,-989,56,1469,1636,-1025,23,-839,1119,-1884,1532,-947,2000,-336,1119,-1884,1532
3880,-938,619,-848,-93,1329,1771,-1215,243,-954,1680,-1559,1732,-1155,611,-252,1680,-1559,1732
3881,-1215,561,-802,181,1312,1849,-1298,284,-689,2449,-1303,1828,-1522,-77,10,2449,-1303,1828
3882,-1144,456,-787,694,1451,1858,-1457,-1131,-868,2259,-770,1259,-1278,-167,-166,2259,-770,1259
3883,-1044,211,-732,1050,1514,1750,-1124,-413,-393,734,-214,573,-1105,381,-205,734,-214,573
3884,-967,80,-700,1087,1541,1522,-956,327,-136,838,-203,480,-1004,459,-133,838,-203,480
3885,-784,36,-608,1095,1560,1287,-992,265,-190,701,-150,354,-970,43,-197,701,-150,354
3886,-599,-83,-528,1118,1494,1085,-932,418,-122,365,-14,137,-963,-240,-216,365,-14,137
3887,-441,-200,-474,942,1396,902,-903,480,20,228,98,63,-844,43,-205,228,98,63
3888,-269,-276,-452,575,1243,762,-827,542,184,416,3,45,-688,209,-129,416,3,45
3889,-216,-258,-460,214,1043,617,-855,484,156,645,-143,67,-608,106,-140,645,-143,67
3890,-156,-202,-391,106,919,481,-851,387,35,507,-172,-24,-615,-90,-90,507,-172,-24
3891,-22,-216,-340,121,782,333,-837,438,-76,287,-170,-136,-512,-139,-58,287,-170,-136
3892,31,-239,-374,70,565,178,-815,464,-143,111,-159,-173,-439,-94,-26,111,-159,-173
3893,68,-201,-350,23,362,49,-823,489,-150,-7,-169,-143,-473,-90,-6,-7,-169,-143
3894,108,-171,-316,104,200,-31,-817,465,-166,-82,-176,-94,-432,-101,8,-82,-176,-94
3895,159,-187,-321,146,6,-111,-824,436,-195,-121,-185,-50,-424,-50,2,-121,-185,-50
3896,96,-206,-375,43,-208,-210,-845,428,-227,-143,-176,-42,-491,-84,13,-143,-176,-42
3897,39,-150,-381,-16,-365,-328,-892,433,-253,-172,-126,-43,-555,-118,20,-172,-126,-43
3898,72,-187,-406,-66,-499,-435,-891,428,-243,-227,-56,-48,-633,2,56,-227,-56,-48
