id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4648,-0.8662,-0.5349,-0.0950,-26.87,1.72,-2.20,-0.8587,0.4038,-0.3115,-9.52,-2.41,-11.05,-0.9197,0.0918,-0.1333,-9.52,-2.41,-11.05
4649,-0.8076,-0.4944,-0.0657,3.99,9.07,-6.18,-0.8252,0.3294,-0.3750,25.99,-7.15,-0.98,-0.9197,0.0918,-0.1333,-9.52,-2.41,-11.05
4650,-0.7654,-0.5098,-0.0620,11.59,6.97,-9.90,-0.7796,0.2014,-0.4038,21.23,-2.94,2.24,-0.9322,0.0693,-0.1077,21.23,-2.94,2.24
4651,-0.7761,-0.5288,-0.0750,10.09,3.30,-7.87,-0.8074,0.2019,-0.3530,0.76,5.87,-3.42,-0.9300,0.1328,-0.1001,0.76,5.87,-3.42
4652,-0.8062,-0.5518,-0.0876,5.33,1.69,-3.00,-0.8667,0.2576,-0.3103,-19.86,4.91,-8.84,-0.8963,0.1904,-0.1663,-19.86,4.91,-8.84
4653,-0.7771,-0.5549,-0.0847,-12.36,-0.15,3.00,-0.8980,0.2590,-0.3330,-14.06,3.87,-4.86,-0.9073,0.1414,-0.1585,-14.06,3.87,-4.86
4654,-0.7637,-0.5095,-0.0718,-19.75,-0.02,8.54,-0.9063,0.2122,-0.3491,-13.32,0.21,4.59,-0.8899,0.1270,-0.1419,-13.32,0.21,4.59
4655,-0.7598,-0.5298,-0.0479,-20.68,-1.14,12.73,-0.8489,0.1841,-0.3579,-6.04,-2.85,11.16,-0.9102,0.1665,-0.1777,-6.04,-2.85,11.16
4656,-0.7622,-0.5662,-0.0400,-24.84,-3.36,18.66,-0.8601,0.1502,-0.3406,-7.75,0.30,13.02,-0.8936,0.1545,-0.1799,-7.75,0.30,13.02
4657,-0.7737,-0.5752,-0.0391,-28.08,-5.28,23.10,-0.8274,0.1572,-0.3320,-16.60,5.02,11.05,-0.8565,0.1204,-0.1948,-16.60,5.02,11.05
4658,-0.7691,-0.5750,-0.0432,-32.60,-6.81,23.93,-0.7620,0.1316,-0.3023,-28.08,5.49,13.11,-0.9107,0.1453,-0.2068,-28.08,5.49,13.11
4659,-0.8028,-0.5691,-0.0522,-37.32,-6.68,22.42,-0.7898,0.1255,-0.3225,-44.06,4.97,10.46,-0.8572,0.3071,-0.2715,-44.06,4.97,10.46
4660,-0.8047,-0.5606,-0.0527,-40.77,-3.36,20.10,-0.7647,0.1775,-0.3640,-55.33,5.71,4.75,-0.8970,0.1943,-0.2310,-55.33,5.71,4.75
4661,-0.7986,-0.5027,-0.0571,-36.55,2.73,16.22,-0.7498,0.1997,-0.3833,-57.68,5.61,2.88,-0.9361,0.2063,-0.2922,-57.68,5.61,2.88
4662,-0.8301,-0.4712,-0.0547,-24.75,9.12,14.76,-0.7241,0.2512,-0.4077,-61.66,3.73,4.53,-0.9368,0.2097,-0.2852,-61.66,3.73,4.53
4663,-0.8494,-0.4412,-0.0767,-13.00,17.08,17.06,-0.7405,0.3076,-0.4785,-47.87,4.00,11.22,-0.9685,0.2122,-0.3086,-47.87,4.00,11.22
4664,-0.9480,-0.4365,-0.1191,-0.58,28.74,20.24,-0.8601,0.3184,-0.4602,-28.18,3.12,16.43,-1.0603,0.2737,-0.3106,-28.18,3.12,16.43
4665,-1.1045,-0.4995,-0.1311,5.22,34.55,31.74,-1.1382,0.3306,-0.5047,-18.03,-17.75,4.94,-1.2298,0.2503,-0.3582,-18.03,-17.75,4.94
4666,-1.5008,-0.4822,-0.0977,23.14,40.71,58.47,-1.1724,0.6492,-0.1348,-83.84,0.96,-7.91,-1.2637,0.0422,-0.1216,-83.84,0.96,-7.91
4667,-1.2329,-0.3494,-0.1690,86.21,41.90,59.49,-1.2437,0.3919,-0.0034,-147.95,40.52,-79.99,-0.7473,0.0452,0.2825,-147.95,40.52,-79.99
4668,-1.1316,-0.3967,-0.5528,135.46,30.94,20.99,-0.9890,0.5244,0.0618,-80.44,15.88,-31.24,-0.6922,0.3335,0.6482,-80.44,15.88,-31.24
4669,-1.1316,-0.3967,-0.5528,135.46,30.94,20.99,-0.9746,0.3689,0.1211,-94.23,16.21,-31.14,-0.7761,0.1467,0.2944,-94.23,16.21,-31.14
4670,-0.9554,-0.4380,-0.6902,-128.70,-20.21,-18.54,-0.8977,0.3992,0.1997,-53.58,22.08,-47.27,-0.6651,0.4104,0.1455,-53.58,22.08,-47.27
4671,-0.8975,0.1035,-0.6734,-92.73,20.30,-36.78,-0.6504,0.3926,0.2573,-72.28,9.29,-47.26,-0.6524,0.3557,-0.0627,-72.28,9.29,-47.26
4672,-0.6812,-0.0125,-0.5249,45.42,43.37,-54.51,-0.6111,0.4094,0.2539,-71.29,-8.12,-40.12,-0.6524,0.3557,-0.0627,-72.28,9.29,-47.26
4673,-0.5962,-0.2659,-0.4363,64.08,32.70,-63.43,-0.7569,0.4590,0.2061,-46.08,-13.30,-30.72,-0.7049,0.1978,-0.1550,-46.08,-13.30,-30.72
4674,-0.5518,-0.4978,-0.3552,-33.62,9.40,-61.49,-0.8108,0.4397,0.2224,-20.59,-8.55,-25.77,-0.7222,0.4756,-0.3093,-20.59,-8.55,-25.77
4675,-0.5518,-0.4978,-0.3552,-33.62,9.40,-61.49,-0.9031,0.4619,0.1892,-24.56,-16.53,-22.07,-0.9077,0.4331,-0.3738,-24.56,-16.53,-22.07
4676,-0.6787,-0.2825,-0.2439,-92.30,-29.03,-46.27,-0.9656,0.4319,0.1423,-19.28,-21.45,-14.21,-0.9112,0.3550,-0.2637,-19.28,-21.45,-14.21
4677,-0.8096,-0.3018,-0.3579,-83.80,-24.88,-16.66,-1.0086,0.4290,0.0837,-8.01,-25.07,-7.44,-0.9112,0.3550,-0.2637,-19.28,-21.45,-14.21
4678,-0.8118,-0.2612,-0.3587,-56.25,-12.39,2.59,-1.0078,0.4138,0.0493,1.66,-26.47,-1.58,-0.9619,0.3948,-0.1350,1.66,-26.47,-1.58
4679,-0.8118,-0.2612,-0.3587,-56.25,-12.39,2.59,-0.9678,0.4307,0.0398,20.23,-29.00,6.36,-0.9048,0.3230,-0.2210,20.23,-29.00,6.36
4680,-0.8152,-0.2434,-0.2842,-27.88,-14.25,4.88,-0.9292,0.3672,0.0457,39.35,-30.75,17.17,-1.1702,0.2913,-0.1409,39.35,-30.75,17.17
4681,-0.8599,-0.2583,-0.3233,-27.63,-15.98,4.17,-0.9405,0.3692,-0.0073,43.96,-29.14,24.87,-1.0664,0.1863,-0.3889,43.96,-29.14,24.87
4682,-0.8640,-0.2461,-0.3340,-9.14,-16.06,-0.98,-0.9873,0.3259,-0.0913,51.16,-16.98,24.06,-0.9202,0.6717,-0.9007,51.16,-16.98,24.06
4683,-0.9754,-0.3406,-0.3670,-12.13,-20.42,2.86,-1.1072,0.1221,-0.2749,-26.76,6.67,5.36,-0.9202,0.6717,-0.9007,51.16,-16.98,24.06
4684,-0.9698,-0.3101,-0.3943,-19.07,-17.38,10.64,-1.0657,0.3032,-0.1069,-62.69,22.08,-7.34,-1.3794,-0.3316,-0.0403,-62.69,22.08,-7.34
4685,-0.8872,-0.2615,-0.4085,-6.20,-10.55,8.00,-0.9868,0.3865,-0.0581,-46.10,10.73,-2.06,-0.8299,0.0713,-0.0400,-46.10,10.73,-2.06
4686,-0.8872,-0.2615,-0.4085,-6.20,-10.55,8.00,-0.9014,0.3699,-0.0789,-1.03,8.73,4.75,-1.0113,0.0928,-0.3674,-1.03,8.73,4.75
4687,-0.9287,-0.2542,-0.5061,52.30,20.39,-3.42,-0.8460,0.3435,-0.0291,18.53,3.46,4.49,-1.0193,0.3154,0.0405,18.53,3.46,4.49
4688,-0.9014,-0.3884,-0.4243,71.25,29.50,-4.14,-0.8853,0.3726,0.0317,41.88,5.50,1.23,-0.9251,0.2114,-0.1628,41.88,5.50,1.23
4689,-0.8565,-0.4282,-0.4282,44.76,24.82,-0.31,-0.9409,0.3403,0.0571,42.79,6.28,-5.87,-0.9947,0.1450,-0.1353,42.79,6.28,-5.87
4690,-0.8218,-0.4026,-0.4048,3.17,18.71,2.69,-0.9409,0.2800,0.1118,23.15,7.53,-14.82,-0.9649,0.3074,-0.0889,23.15,7.53,-14.82
4691,-0.7932,-0.2866,-0.4041,-19.49,15.03,9.04,-0.9231,0.2879,0.0828,-2.03,6.49,-18.63,-0.9136,0.3257,-0.1101,-2.03,6.49,-18.63
4692,-0.8572,-0.2444,-0.4251,-6.26,15.92,15.32,-0.9334,0.2969,0.0420,-11.28,6.06,-17.31,-0.9187,0.3726,-0.1113,-11.28,6.06,-17.31
4693,-0.8762,-0.2576,-0.4085,15.57,23.82,15.86,-0.9348,0.3408,0.0352,-11.46,4.92,-14.92,-0.9058,0.3472,-0.0571,-11.46,4.92,-14.92
4694,-0.8396,-0.2810,-0.3914,33.20,29.01,13.39,-0.9275,0.3674,0.0471,-1.15,3.38,-10.84,-0.8094,0.2764,-0.0593,-1.15,3.38,-10.84
4695,-0.8103,-0.2937,-0.4072,38.43,27.09,8.78,-0.9219,0.3587,0.0598,20.13,0.08,-4.10,-0.8919,0.3665,-0.0896,20.13,0.08,-4.10
4696,-0.8230,-0.2637,-0.4258,47.07,26.73,7.66,-0.9199,0.3211,0.0679,25.58,-3.13,-0.48,-0.8919,0.3665,-0.0896,20.13,0.08,-4.10
4697,-0.8062,-0.2957,-0.4492,50.68,30.13,5.68,-0.9158,0.3391,0.0754,23.63,-1.75,0.39,-0.7801,0.3333,-0.1460,23.63,-1.75,0.39
4698,-0.7683,-0.3235,-0.4561,47.61,28.25,1.91,-0.9307,0.3347,0.0933,16.88,0.76,0.96,-0.7683,0.2661,-0.1719,16.88,0.76,0.96
4699,-0.7420,-0.3174,-0.4536,33.46,21.12,-2.41,-0.9224,0.3301,0.0930,13.15,3.69,2.08,-0.7349,0.2427,-0.1780,13.15,3.69,2.08
4700,-0.7061,-0.3213,-0.4636,26.18,15.25,-5.26,-0.9126,0.3211,0.1101,8.03,5.55,4.36,-0.7217,0.1887,-0.2095,8.03,5.55,4.36
4701,-0.6919,-0.3057,-0.4610,18.69,5.27,-4.29,-0.9026,0.3276,0.1228,6.88,5.16,5.85,-0.7158,0.2578,-0.1426,6.88,5.16,5.85
4702,-0.7119,-0.2859,-0.5005,22.03,3.72,-4.05,-0.9283,0.3364,0.1423,9.40,6.06,6.90,-0.6670,0.1304,-0.2100,9.40,6.06,6.90
4703,-0.7200,-0.3128,-0.4263,24.01,5.74,-6.07,-0.9270,0.3242,0.1523,9.41,7.89,6.16,-0.7710,0.0203,-0.1221,9.41,7.89,6.16
4704,-0.7129,-0.3506,-0.4519,29.92,-4.15,-13.36,-0.9217,0.3118,0.1494,7.25,7.00,8.67,-0.6150,-0.0293,-0.0537,7.25,7.00,8.67
4705,-0.7119,-0.3948,-0.4544,31.30,-6.33,-22.93,-0.9334,0.3096,0.1072,13.29,6.31,13.67,-0.5171,1.4295,1.2115,13.29,6.31,13.67
4706,-0.7669,-0.4776,-0.4185,13.96,-20.71,-26.23,-0.9507,0.2952,0.0762,14.39,5.96,19.65,-1.3475,0.1455,0.3455,14.39,5.96,19.65
4707,-0.8899,-0.5828,-0.4231,-19.98,-37.55,-18.86,-1.0345,0.3079,0.0491,20.96,4.04,24.03,-0.8308,-0.0774,0.3369,20.96,4.04,24.03
4708,-1.1070,-0.4297,-0.4448,-45.01,-57.43,-26.58,-1.1226,0.3157,0.0313,27.35,-7.64,19.20,-1.5367,0.7056,-0.8384,27.35,-7.64,19.20
4709,-1.2171,-0.6052,-0.2275,-7.55,-38.93,18.99,-1.4173,0.3611,-0.0615,24.13,-30.29,0.77,-1.1490,0.1357,0.0664,24.13,-30.29,0.77
4710,-1.1827,-0.5567,-0.1465,-33.81,9.84,36.32,-1.2080,0.4500,-0.2520,28.33,-46.02,-8.20,-0.6785,0.6550,0.3176,28.33,-46.02,-8.20
4711,-0.8931,-0.6306,-0.0730,-13.15,10.54,31.66,-0.8560,0.4077,-1.4729,109.71,-54.38,23.80,-0.7552,0.3416,0.0979,109.71,-54.38,23.80
4712,-0.8035,-0.4055,-0.0166,22.81,7.43,36.18,-0.7056,-0.5735,-1.0188,126.83,36.10,34.63,-0.8755,0.3462,-0.0261,126.83,36.10,34.63
4713,-0.6582,-0.4607,-0.0483,60.14,6.29,34.53,-0.7747,0.1677,-0.4578,6.72,11.25,22.42,-0.8863,0.2844,-0.0022,6.72,11.25,22.42
4714,-0.5569,-0.4465,-0.0605,78.31,-0.77,24.63,-0.9041,0.2385,-0.2605,-11.03,8.22,44.18,-0.8462,0.2600,-0.0454,-11.03,8.22,44.18
4715,-0.5820,-0.5525,-0.0952,48.12,-11.97,20.50,-0.8223,0.3301,-0.1013,2.46,18.15,41.34,-0.8980,0.2952,-0.1209,2.46,18.15,41.34
4716,-0.6946,-0.5894,-0.1001,-2.90,-14.52,21.79,-0.7298,0.2009,0.0923,27.97,10.93,38.58,-0.8609,0.1860,-0.1577,27.97,10.93,38.58
4717,-0.8640,-0.5879,-0.0869,-21.97,-11.95,32.02,-0.7359,0.2898,0.0422,20.13,-8.51,32.03,-0.8924,0.1919,-0.1128,20.13,-8.51,32.03
4718,-0.9883,-0.4976,-0.1084,-13.87,-3.12,36.58,-0.7718,0.2786,-0.1311,21.13,-24.33,32.15,-0.8882,0.2195,-0.1707,21.13,-24.33,32.15
4719,-0.9512,-0.4053,-0.1165,39.40,4.34,29.24,-0.8052,0.2817,-0.2610,16.99,-28.50,28.25,-0.8789,0.1497,-0.1480,16.99,-28.50,28.25
4720,-0.8440,-0.4187,-0.1365,76.30,5.22,14.07,-0.8169,0.2915,-0.2825,42.37,-20.41,25.52,-0.8545,0.0190,-0.0449,42.37,-20.41,25.52
4721,-0.8540,-0.4771,-0.1577,78.74,-3.56,2.43,-0.9131,0.2810,-0.3132,50.10,-23.29,15.40,-0.9676,0.0427,-0.0491,50.10,-23.29,15.40
4722,-0.9268,-0.5454,-0.1790,43.79,-11.64,0.43,-0.9666,0.2205,-0.4104,51.63,-12.06,12.84,-0.9475,0.2835,-0.1309,51.63,-12.06,12.84
4723,-0.8997,-0.5047,-0.1848,17.82,-15.08,-1.31,-0.8811,0.0928,-0.3914,34.71,1.33,-0.66,-0.8611,0.1821,-0.0847,34.71,1.33,-0.66
4724,-0.8797,-0.4563,-0.2085,-6.39,-17.56,-4.55,-0.9046,0.1277,-0.3323,-8.39,1.27,-8.70,-0.9656,0.0457,-0.0491,-8.39,1.27,-8.70
4725,-0.8914,-0.4439,-0.2083,-21.68,-18.20,-4.07,-0.9351,0.2522,-0.2761,-47.93,6.04,-19.95,-0.8860,0.2510,-0.0813,-47.93,6.04,-19.95
4726,-0.8645,-0.4089,-0.1609,-31.39,-18.36,-5.03,-0.9202,0.2817,-0.2180,-46.97,17.12,-26.40,-0.8875,0.1675,-0.0984,-46.97,17.12,-26.40
4727,-0.8362,-0.3797,-0.1702,-34.22,-16.81,-6.74,-0.8950,0.2922,-0.1882,-57.77,16.06,-26.57,-0.8714,0.1643,-0.0981,-57.77,16.06,-26.57
4728,-0.8365,-0.3738,-0.1563,-27.68,-13.27,-5.41,-0.8824,0.3281,-0.2178,-49.36,12.41,-20.85,-0.8748,0.2373,-0.0889,-49.36,12.41,-20.85
4729,-0.8741,-0.4077,-0.1504,-21.78,-8.88,-0.41,-0.8731,0.3301,-0.2334,-37.29,7.32,-16.30,-0.8694,0.2266,-0.0923,-37.29,7.32,-16.30
4730,-0.9033,-0.4168,-0.1299,-19.87,-4.13,5.31,-0.8386,0.3379,-0.2517,-31.91,4.52,-10.85,-0.8789,0.2273,-0.0857,-31.91,4.52,-10.85
4731,-0.9710,-0.4456,-0.1130,-20.00,-0.34,8.61,-0.8460,0.3223,-0.2918,-32.08,-0.05,-3.32,-0.8977,0.2092,-0.0769,-32.08,-0.05,-3.32
4732,-1.0042,-0.4402,-0.0906,-18.81,2.74,7.90,-0.8428,0.3218,-0.3023,-27.63,-1.89,1.11,-0.8855,0.1917,-0.0815,-27.63,-1.89,1.11
4733,-0.9632,-0.4302,-0.1018,-16.82,4.05,3.16,-0.8269,0.2983,-0.2476,-17.50,4.06,-2.14,-0.8733,0.1863,-0.0801,-17.50,4.06,-2.14
4734,-0.9048,-0.4180,-0.0977,-16.09,3.10,-4.80,-0.8037,0.2266,-0.2529,-18.88,4.20,1.72,-0.8990,0.1690,-0.0889,-18.88,4.20,1.72
4735,-0.8982,-0.4373,-0.1033,-27.05,0.66,-9.05,-0.7913,0.2214,-0.2373,-28.81,10.92,-4.91,-0.8863,0.2463,-0.0584,-28.81,10.92,-4.91
4736,-0.8758,-0.4312,-0.1003,-39.28,0.07,-6.41,-0.7993,0.2656,-0.2339,-46.42,6.45,-5.47,-0.8736,0.1846,-0.0967,-46.42,6.45,-5.47
4737,-0.8758,-0.4312,-0.1003,-39.28,0.07,-6.41,-0.8140,0.2864,-0.2642,-54.64,4.59,-4.05,-0.8736,0.1846,-0.0967,-46.42,6.45,-5.47
4738,-0.8340,-0.4065,-0.1074,-44.40,3.85,-1.90,-0.8140,0.2864,-0.2642,-54.64,4.59,-4.05,-0.8784,0.2407,-0.1140,-54.64,4.59,-4.05
4739,-0.8340,-0.4065,-0.1074,-44.40,3.85,-1.90,-0.8140,0.2864,-0.2642,-54.64,4.59,-4.05,-0.8584,0.2358,-0.1082,-54.64,4.59,-4.05
4740,-0.7971,-0.3982,-0.0938,-35.59,9.38,4.04,-0.7835,0.3069,-0.3379,-51.81,2.79,6.88,-0.8584,0.2358,-0.1082,-54.64,4.59,-4.05
4741,-0.7810,-0.4248,-0.0769,-33.12,12.34,7.06,-0.7835,0.3069,-0.3379,-51.81,2.79,6.88,-0.8584,0.2358,-0.1082,-54.64,4.59,-4.05
4742,-0.7810,-0.4248,-0.0769,-33.12,12.34,7.06,-0.8057,0.3154,-0.3367,-40.05,-1.48,13.14,-0.8494,0.3245,-0.1697,-40.05,-1.48,13.14
4743,-0.7810,-0.4248,-0.0769,-33.12,12.34,7.06,-0.8167,0.3479,-0.3401,-39.26,-5.24,15.17,-0.8494,0.3245,-0.1697,-40.05,-1.48,13.14
4744,-0.8230,-0.4229,-0.0574,-37.87,15.94,16.56,-0.8167,0.3479,-0.3401,-39.26,-5.24,15.17,-0.9043,0.2725,-0.1624,-39.26,-5.24,15.17
4745,-0.8230,-0.4229,-0.0574,-37.87,15.94,16.56,-0.8167,0.3479,-0.3401,-39.26,-5.24,15.17,-0.9429,0.2656,-0.1768,-39.26,-5.24,15.17
4746,-0.9160,-0.3950,-0.0691,-31.56,21.24,19.20,-0.8079,0.3804,-0.3858,-20.42,-8.45,19.14,-0.9429,0.2656,-0.1768,-39.26,-5.24,15.17
4747,-0.9160,-0.3950,-0.0691,-31.56,21.24,19.20,-0.8079,0.3804,-0.3858,-20.42,-8.45,19.14,-0.9429,0.2656,-0.1768,-39.26,-5.24,15.17
4748,-0.8797,-0.3477,-0.0994,-5.03,31.97,9.88,-0.8079,0.3804,-0.3858,-20.42,-8.45,19.14,-0.9429,0.2656,-0.1768,-39.26,-5.24,15.17
4749,-0.8797,-0.3477,-0.0994,-5.03,31.97,9.88,-0.8755,0.4153,-0.3941,-22.06,-5.02,11.50,-1.0518,0.3560,-0.1609,-22.06,-5.02,11.50
4750,-0.8797,-0.3477,-0.0994,-5.03,31.97,9.88,-1.0598,0.4041,-0.3130,-16.48,-10.35,-1.57,-1.0518,0.3560,-0.1609,-22.06,-5.02,11.50
4751,-1.2906,-0.3345,-0.1719,55.77,42.04,3.98,-1.0598,0.4041,-0.3130,-16.48,-10.35,-1.57,-1.2139,0.2456,0.0205,-16.48,-10.35,-1.57
4752,-1.2906,-0.3345,-0.1719,55.77,42.04,3.98,-1.0598,0.4041,-0.3130,-16.48,-10.35,-1.57,-1.2139,0.2456,0.0205,-16.48,-10.35,-1.57
4753,-1.2906,-0.3345,-0.1719,55.77,42.04,3.98,-1.0598,0.4041,-0.3130,-16.48,-10.35,-1.57,-0.7202,0.1179,0.6790,-16.48,-10.35,-1.57
4754,-0.8604,-0.3118,-0.3811,96.08,16.43,-13.67,-1.1309,0.4043,0.2266,-20.22,27.84,-40.44,-0.7202,0.1179,0.6790,-16.48,-10.35,-1.57
4755,-0.6387,-0.4402,-0.5745,23.20,-15.37,-40.32,-1.1309,0.4043,0.2266,-20.22,27.84,-40.44,-0.7202,0.1179,0.6790,-16.48,-10.35,-1.57
4756,-0.6387,-0.4402,-0.5745,23.20,-15.37,-40.32,-0.8550,0.2810,0.2554,-41.34,18.89,-37.34,-0.6248,-0.0300,0.2251,-41.34,18.89,-37.34
4757,-0.6387,-0.4402,-0.5745,23.20,-15.37,-40.32,-0.8550,0.2810,0.2554,-41.34,18.89,-37.34,-0.6248,-0.0300,0.2251,-41.34,18.89,-37.34
4758,-0.6387,-0.4402,-0.5745,23.20,-15.37,-40.32,-0.8550,0.2810,0.2554,-41.34,18.89,-37.34,-0.6248,-0.0300,0.2251,-41.34,18.89,-37.34
4759,-0.6387,-0.4402,-0.5745,23.20,-15.37,-40.32,-0.8550,0.2810,0.2554,-41.34,18.89,-37.34,-0.4856,0.3892,0.0833,-41.34,18.89,-37.34
4760,-0.8894,0.0625,-0.4876,-71.25,21.42,-52.33,-0.6018,0.3980,0.1680,-50.13,-11.72,-54.42,-0.4856,0.3892,0.0833,-41.34,18.89,-37.34
4761,-0.7302,-0.0139,-0.5313,29.05,19.97,-46.06,-0.6018,0.3980,0.1680,-50.13,-11.72,-54.42,-0.4856,0.3892,0.0833,-41.34,18.89,-37.34
4762,-0.7302,-0.0139,-0.5313,29.05,19.97,-46.06,-0.8394,0.4172,0.1887,-7.79,-15.08,-51.78,-0.7488,0.3005,0.0110,-50.13,-11.72,-54.42
4763,-0.7302,-0.0139,-0.5313,29.05,19.97,-46.06,-0.8394,0.4172,0.1887,-7.79,-15.08,-51.78,-0.7488,0.3005,0.0110,-50.13,-11.72,-54.42
4764,-0.7302,-0.0139,-0.5313,29.05,19.97,-46.06,-0.8394,0.4172,0.1887,-7.79,-15.08,-51.78,-0.7537,0.5232,-0.1550,-7.79,-15.08,-51.78
4765,-0.7009,-0.2842,-0.5466,-19.36,-1.31,-27.95,-0.9378,0.3284,0.1760,3.30,-12.60,-35.59,-0.7537,0.5232,-0.1550,-7.79,-15.08,-51.78
4766,-0.7009,-0.2842,-0.5466,-19.36,-1.31,-27.95,-0.9676,0.3179,0.1189,-9.27,-19.40,-25.23,-0.7537,0.5232,-0.1550,-7.79,-15.08,-51.78
4767,-0.7261,-0.2429,-0.5029,-28.41,5.33,-12.94,-0.9676,0.3179,0.1189,-9.27,-19.40,-25.23,-1.0740,0.4158,-0.2302,-9.27,-19.40,-25.23
4768,-0.7642,-0.3015,-0.4492,-28.11,3.41,-0.34,-1.0425,0.3391,0.0281,-4.29,-19.52,5.33,-1.0076,0.4912,-0.4209,-9.27,-19.40,-25.23
4769,-0.7793,-0.2651,-0.3938,-23.62,3.43,10.27,-1.0425,0.3391,0.0281,-4.29,-19.52,5.33,-1.2420,0.5310,-0.3530,-4.29,-19.52,5.33
4770,-0.7498,-0.2835,-0.3572,-18.85,2.68,15.92,-0.9727,0.3545,-0.0066,-3.00,-13.89,22.40,-1.5083,0.6043,-0.5225,-3.00,-13.89,22.40
4771,-0.8108,-0.2993,-0.3611,-4.68,-0.17,24.32,-1.0105,0.3955,-0.0317,12.94,-12.86,24.10,-1.1631,0.2012,0.8291,12.94,-12.86,24.10
4772,-0.8941,-0.3589,-0.3538,5.87,1.82,34.06,-1.0308,0.3057,-0.1113,21.54,-7.74,18.98,-0.5965,0.0605,-0.3352,21.54,-7.74,18.98
4773,-0.8672,-0.3494,-0.3504,12.72,3.09,35.34,-0.9483,0.1858,-0.1709,6.99,2.13,11.54,-0.8990,-0.2258,-0.1606,6.99,2.13,11.54
4774,-0.8511,-0.3381,-0.3472,17.31,-1.36,25.16,-0.9090,0.2339,-0.1165,-11.15,2.54,13.93,-1.0015,-0.2024,0.3203,-11.15,2.54,13.93
4775,-0.8894,-0.3728,-0.3921,2.43,-6.75,20.39,-0.9268,0.2815,-0.0378,-11.59,5.81,19.38,-0.8758,-0.3252,-0.0642,-11.59,5.81,19.38
4776,-0.8970,-0.3538,-0.4180,-3.24,-8.29,17.61,-0.9185,0.3096,0.0750,-18.00,7.35,17.56,-0.9534,-0.0251,-0.0981,-18.00,7.35,17.56
4777,-0.8916,-0.3247,-0.4387,-2.28,-7.48,11.62,-0.8877,0.3120,0.1223,-11.94,5.59,15.38,-0.9930,0.0776,-0.0242,-11.94,5.59,15.38
4778,-0.8806,-0.3045,-0.4844,-0.21,-5.57,6.38,-0.9160,0.3330,0.1211,-9.23,2.49,6.72,-0.9930,0.0776,-0.0242,-11.94,5.59,15.38
4779,-0.8648,-0.2959,-0.5093,-0.27,-0.90,2.59,-0.9356,0.3325,0.1060,-4.55,-2.05,-1.39,-0.9981,0.1328,-0.1648,-9.23,2.49,6.72
4780,-0.8728,-0.2893,-0.5112,2.33,3.87,1.79,-0.9685,0.3301,0.0781,5.87,-6.66,-3.72,-0.9605,0.1357,-0.0913,-4.55,-2.05,-1.39
4781,-0.8853,-0.2417,-0.5296,-3.73,10.04,3.23,-0.9539,0.3176,0.0618,8.54,-12.24,-3.70,-0.9922,0.2310,-0.0925,5.87,-6.66,-3.72
4782,-0.8762,-0.1948,-0.5552,20.76,21.04,9.23,-0.9251,0.3291,0.0752,16.98,-18.28,-0.66,-0.9116,0.2922,-0.0889,8.54,-12.24,-3.70
4783,-0.8491,-0.2293,-0.5349,34.42,27.96,11.54,-0.9129,0.3386,0.0701,26.89,-21.93,2.17,-0.8963,0.4136,-0.1643,16.98,-18.28,-0.66
4784,-0.8357,-0.2769,-0.5147,34.12,28.88,12.14,-0.9378,0.3330,0.0754,29.51,-17.78,2.81,-0.9278,0.3291,-0.1321,26.89,-21.93,2.17
4785,-0.8196,-0.2681,-0.5003,30.80,29.42,9.81,-0.9153,0.3396,0.0769,23.68,-13.37,-0.02,-0.8477,0.3130,-0.1619,29.51,-17.78,2.81
4786,-0.7849,-0.2603,-0.4719,26.83,27.65,6.59,-0.8975,0.3499,0.0754,22.05,-10.48,-1.25,-0.6624,0.4114,-0.1773,23.68,-13.37,-0.02
4787,-0.7727,-0.2649,-0.4893,19.99,23.37,3.72,-0.9402,0.3225,0.0535,17.27,-3.49,-0.42,-0.8863,0.3042,-0.1570,22.05,-10.48,-1.25
4788,-0.7237,-0.2522,-0.4876,16.79,18.75,1.23,-0.9263,0.3399,0.0823,13.53,-0.72,1.24,-0.8289,0.3035,-0.1438,17.27,-3.49,-0.42
4789,-0.7808,-0.2495,-0.5178,18.20,21.77,-3.06,-0.9114,0.3501,0.0967,12.02,2.19,2.80,-0.7405,0.3023,-0.2109,13.53,-0.72,1.24
4790,-0.7447,-0.2258,-0.5227,20.64,20.88,-7.93,-0.8902,0.3264,0.1218,10.64,5.36,4.88,-0.7266,0.2398,-0.2251,12.02,2.19,2.80
4791,-0.7154,-0.2319,-0.5112,22.58,17.66,-12.25,-0.8714,0.3274,0.1509,5.84,8.14,4.32,-0.7300,0.1985,-0.2146,10.64,5.36,4.88
4792,-0.6785,-0.2427,-0.4927,24.48,12.52,-13.73,-0.8645,0.3421,0.1834,4.36,11.39,1.06,-0.6858,0.2200,-0.3303,5.84,8.14,4.32
4793,-0.5130,-0.2590,-0.3880,25.98,6.78,-12.24,-0.8465,0.3489,0.2144,7.29,11.55,-3.47,-0.6707,0.1589,-0.2263,4.36,11.39,1.06
