Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.12151,0.0133,0.55862,0.7296,0.19324,0.19585,0.4553,0.45577,0.18725,0.20856,0.40177,0.4064,0.04073,0.06894,0.66157,0.81204,0.18558,0.26351,0.55007,0.5498,0.19601,0.1579,0.71635,0.53236,0.16664,0.02326,0.59208,0.8062,0.44904,0.44864,0.40665,0.36114,0.25546,0.27794,0.37363,0.3772,0.06201,0.10569,0.67684,1.0,0.36749,0.36432,0.61954,0.77657,0.19804,0.27605,0.67626,0.73029,0.0,0.00436,0.45004,0.33255,0.30058,0.34698,0.48785,0.38794,0.36715,0.31435,0.45887,0.35728,0.06201,0.10569,0.67684,1.0,0.36749,0.36432,0.61954,0.77657,0.19804,0.27605,0.67626,0.73029
turnclap,0.19725,0.20253,0.62967,0.63208,0.47161,0.47251,0.68078,0.64123,0.46049,0.50121,0.65558,0.65334,0.21072,0.08288,1.0,0.97624,0.60777,0.58033,0.75308,0.70231,0.30134,0.3534,0.76173,0.76994,0.25344,0.2402,0.66349,0.64356,0.75232,0.73245,0.68435,0.65827,0.51317,0.53171,0.63198,0.62957,0.05146,0.0,0.81641,0.87892,0.77186,0.79667,0.75817,0.8216,0.50424,0.48902,0.87686,0.97193,0.22359,0.23715,0.71331,0.61271,0.53319,0.57351,0.77437,0.68527,0.61595,0.56544,0.71891,0.63091,0.05146,0.0,0.81641,0.87892,0.77186,0.79667,0.75817,0.8216,0.50424,0.48902,0.87686,0.97193
turnclap,0.11721,0.0506,0.60748,0.64768,0.28746,0.31915,0.51538,0.55197,0.25192,0.28554,0.50643,0.541,0.09916,0.0,0.79425,0.92897,0.28149,0.32835,0.72611,0.69872,0.27794,0.17196,0.87906,0.86192,0.16747,0.12242,0.62548,0.65626,0.59519,0.5893,0.51195,0.49659,0.33873,0.35365,0.49229,0.48359,0.08907,0.06086,0.73451,0.95657,0.40358,0.49553,0.67541,0.81185,0.25265,0.20557,0.87017,1.0,0.06209,0.07253,0.49657,0.40433,0.40112,0.42441,0.5592,0.4199,0.41119,0.39469,0.50102,0.40849,0.08907,0.06086,0.73451,0.95657,0.40358,0.49553,0.67541,0.81185,0.25265,0.20557,0.87017,1.0
turnclap,0.13721,0.06975,0.64412,0.58641,0.33708,0.33348,0.5262,0.53138,0.29156,0.33694,0.54113,0.52211,0.01027,0.0,0.73947,0.89665,0.28856,0.3867,0.72696,0.70484,0.38673,0.2592,0.87579,0.83925,0.1389,0.09518,0.67191,0.56789,0.56035,0.59904,0.56392,0.50359,0.36659,0.37726,0.5441,0.51748,0.11144,0.05449,0.81783,0.96313,0.39258,0.43175,0.73287,0.79511,0.17237,0.14713,0.86615,1.0,0.08394,0.09699,0.54468,0.44401,0.42611,0.45209,0.53566,0.46354,0.45809,0.4303,0.52539,0.4471,0.11144,0.05449,0.81783,0.96313,0.39258,0.43175,0.73287,0.79511,0.17237,0.14713,0.86615,1.0
turnclap,0.15417,0.07608,0.62105,0.52665,0.27379,0.30593,0.51113,0.49978,0.33652,0.34389,0.4602,0.46475,0.10509,0.0415,0.73386,1.0,0.4124,0.43611,0.5618,0.52966,0.08466,0.09825,0.6838,0.72918,0.21253,0.10889,0.64102,0.73078,0.58415,0.58278,0.56757,0.46759,0.36995,0.36517,0.50828,0.49623,0.02923,0.0,0.75451,0.8559,0.53863,0.54926,0.69267,0.74727,0.45786,0.3994,0.79831,0.91797,0.08135,0.0908,0.56642,0.47912,0.39071,0.42192,0.61522,0.52514,0.46122,0.41589,0.55263,0.5247,0.02923,0.0,0.75451,0.8559,0.53863,0.54926,0.69267,0.74727,0.45786,0.3994,0.79831,0.91797
turnclap,0.10744,0.01743,0.59494,0.70452,0.20814,0.23112,0.46614,0.49383,0.21522,0.24056,0.44042,0.49065,0.08186,0.13834,0.64892,0.78123,0.21596,0.30755,0.63934,0.62518,0.17178,0.06427,0.82669,0.87455,0.15785,0.06282,0.60909,0.70479,0.54508,0.53214,0.47112,0.47785,0.28788,0.28341,0.42799,0.4518,0.02063,0.0,0.71683,1.0,0.38492,0.44989,0.67429,0.77015,0.26811,0.27687,0.83197,0.91694,0.01847,0.01652,0.46071,0.36048,0.3273,0.3671,0.54865,0.39243,0.39386,0.34695,0.48154,0.38145,0.02063,0.0,0.71683,1.0,0.38492,0.44989,0.67429,0.77015,0.26811,0.27687,0.83197,0.91694
turnclap,0.1014,0.08223,0.57993,0.51699,0.29698,0.31672,0.53404,0.48345,0.31548,0.35662,0.51588,0.52422,0.02856,0.0,0.6915,0.82073,0.32551,0.41568,0.69213,0.59965,0.27202,0.20139,0.87336,0.79451,0.17658,0.15122,0.62037,0.60505,0.64506,0.65017,0.52637,0.57152,0.37909,0.38833,0.48921,0.49512,0.08448,0.01132,0.7986,1.0,0.64309,0.76202,0.75353,0.90767,0.23333,0.21341,0.79196,0.86019,0.10892,0.11132,0.5611,0.47674,0.40687,0.43711,0.62603,0.51132,0.48543,0.42875,0.59114,0.51916,0.08448,0.01132,0.7986,1.0,0.64309,0.76202,0.75353,0.90767,0.23333,0.21341,0.79196,0.86019
turnclap,0.14332,0.02633,0.61661,0.76089,0.2408,0.24282,0.51617,0.48891,0.24779,0.2946,0.47463,0.47292,0.04178,0.0,0.69839,0.8421,0.24645,0.34815,0.64697,0.63789,0.17256,0.11947,0.83432,0.83971,0.23152,0.16206,0.62761,0.79323,0.58304,0.58797,0.4789,0.51392,0.32348,0.33348,0.4404,0.44172,0.07535,0.04789,0.72854,0.89246,0.50662,0.66855,0.73543,1.0,0.26178,0.23557,0.74465,0.90421,0.04622,0.05319,0.48687,0.38553,0.3726,0.39374,0.54243,0.4184,0.39981,0.37483,0.50828,0.38402,0.07535,0.04789,0.72854,0.89246,0.50662,0.66855,0.73543,1.0,0.26178,0.23557,0.74465,0.90421
turnclap,0.20904,0.1216,0.58602,0.69463,0.32275,0.31167,0.48512,0.49168,0.31182,0.35563,0.48026,0.48292,0.08764,0.0,0.73552,1.0,0.3146,0.36481,0.62235,0.57727,0.34136,0.23718,0.68999,0.66888,0.22599,0.16323,0.59632,0.63307,0.50868,0.52366,0.46807,0.44245,0.3584,0.36796,0.44872,0.46779,0.09686,0.01493,0.68558,0.92954,0.44266,0.48285,0.63719,0.76857,0.24405,0.21376,0.65093,0.73591,0.14103,0.14748,0.45938,0.41212,0.37966,0.40931,0.482,0.47004,0.44584,0.40151,0.4867,0.43944,0.09686,0.01493,0.68558,0.92954,0.44266,0.48285,0.63719,0.76857,0.24405,0.21376,0.65093,0.73591
turnclap,0.2043,0.1536,0.55699,0.46079,0.31624,0.32892,0.46935,0.46706,0.37792,0.39511,0.4536,0.44308,0.14466,0.0,0.74457,1.0,0.45814,0.45342,0.54025,0.56448,0.1713,0.18954,0.61189,0.65576,0.26825,0.21049,0.56137,0.57696,0.56851,0.55492,0.49606,0.48988,0.40579,0.41257,0.4536,0.45375,0.07303,0.02883,0.65218,0.75383,0.60478,0.66714,0.60977,0.61484,0.43783,0.37559,0.66463,0.78311,0.17806,0.18437,0.50255,0.47094,0.39866,0.42097,0.54113,0.55944,0.48322,0.44114,0.5327,0.52505,0.07303,0.02883,0.65218,0.75383,0.60478,0.66714,0.60977,0.61484,0.43783,0.37559,0.66463,0.78311
turnclap,0.2376,0.12689,0.66087,0.78652,0.31612,0.31737,0.54367,0.53153,0.32134,0.36184,0.53155,0.54421,0.17039,0.12051,0.73896,0.97776,0.38121,0.47704,0.68313,0.66001,0.27403,0.2389,0.82314,0.80071,0.29369,0.20703,0.65016,0.79859,0.60246,0.60181,0.5359,0.54201,0.38652,0.401,0.48912,0.52326,0.10861,0.0,0.74078,1.0,0.48737,0.50846,0.7403,0.8656,0.361,0.34029,0.80226,0.9257,0.14706,0.15208,0.50951,0.44555,0.42649,0.45109,0.54854,0.46642,0.45421,0.42498,0.52253,0.45595,0.10861,0.0,0.74078,1.0,0.48737,0.50846,0.7403,0.8656,0.361,0.34029,0.80226,0.9257
turnclap,0.25289,0.21681,0.68561,0.56645,0.41492,0.41748,0.60229,0.56049,0.41278,0.45121,0.60486,0.62142,0.1414,0.05686,0.80853,0.93675,0.45919,0.52479,0.73213,0.61197,0.43601,0.39058,0.82876,0.70838,0.29465,0.26436,0.67419,0.60891,0.66905,0.6734,0.6007,0.5831,0.46678,0.48437,0.55777,0.58078,0.1003,0.0,0.79224,1.0,0.65894,0.75673,0.79614,0.80609,0.33212,0.34332,0.78659,0.7203,0.23103,0.23673,0.59674,0.53621,0.48012,0.5181,0.61527,0.59183,0.54412,0.50109,0.61648,0.57511,0.1003,0.0,0.79224,1.0,0.65894,0.75673,0.79614,0.80609,0.33212,0.34332,0.78659,0.7203
turnclap,0.1631,0.07767,0.62144,0.64992,0.27222,0.27349,0.5034,0.47137,0.28376,0.31579,0.49257,0.48757,0.07278,0.0,0.75662,1.0,0.29227,0.34537,0.65665,0.55044,0.23815,0.194,0.82083,0.68875,0.23789,0.1474,0.61776,0.72164,0.58955,0.58448,0.50495,0.50847,0.36578,0.37858,0.47207,0.45055,0.04279,0.07023,0.69917,0.90077,0.52586,0.67603,0.75015,0.89837,0.30231,0.2178,0.81259,0.88053,0.08738,0.08824,0.49745,0.41874,0.39018,0.41097,0.52947,0.45542,0.4234,0.38784,0.52228,0.45683,0.04279,0.07023,0.69917,0.90077,0.52586,0.67603,0.75015,0.89837,0.30231,0.2178,0.81259,0.88053
turnclap,0.14541,0.06163,0.56279,0.57847,0.25009,0.24266,0.45506,0.42547,0.25302,0.29039,0.44283,0.41929,0.02729,0.0,0.70209,1.0,0.23899,0.27124,0.58609,0.55066,0.27766,0.24961,0.71446,0.6106,0.1893,0.1072,0.56678,0.67655,0.50324,0.49629,0.43922,0.43428,0.31934,0.33998,0.42674,0.40184,0.05578,0.07183,0.62855,0.87905,0.41739,0.47374,0.65087,0.80677,0.20151,0.17933,0.6976,0.54858,0.07125,0.06982,0.45588,0.365,0.35808,0.36979,0.48191,0.39095,0.37371,0.3494,0.45087,0.38153,0.05578,0.07183,0.62855,0.87905,0.41739,0.47374,0.65087,0.80677,0.20151,0.17933,0.6976,0.54858
turnclap,0.1571,0.08894,0.55523,0.55887,0.25551,0.284,0.4882,0.4647,0.32374,0.34563,0.47192,0.45284,0.12582,0.06039,0.7644,1.0,0.40489,0.43832,0.56504,0.60779,0.07209,0.10642,0.6351,0.78365,0.24722,0.15932,0.55519,0.67075,0.59015,0.57283,0.47678,0.49302,0.36544,0.38184,0.47486,0.44121,0.04085,0.0,0.62593,0.75127,0.58366,0.67707,0.64095,0.72029,0.44246,0.29305,0.68532,0.86978,0.10024,0.10548,0.52046,0.4267,0.38401,0.41226,0.55989,0.48537,0.42465,0.38933,0.52036,0.4622,0.04085,0.0,0.62593,0.75127,0.58366,0.67707,0.64095,0.72029,0.44246,0.29305,0.68532,0.86978
turnclap,0.11632,0.0083,0.58604,0.72492,0.20281,0.21978,0.48632,0.47844,0.20033,0.21779,0.47211,0.51723,0.14378,0.11765,0.69474,0.83246,0.25871,0.35637,0.64939,0.74414,0.12468,0.05684,0.83574,0.8921,0.20089,0.14706,0.5926,0.7629,0.54598,0.52021,0.49182,0.53708,0.27851,0.29231,0.45871,0.45787,0.09816,0.04258,0.68737,0.81947,0.36052,0.4004,0.68859,0.80946,0.31252,0.24973,0.80723,1.0,0.0,0.01191,0.46344,0.34798,0.3563,0.36665,0.49505,0.37387,0.35582,0.33977,0.45207,0.36404,0.09816,0.04258,0.68737,0.81947,0.36052,0.4004,0.68859,0.80946,0.31252,0.24973,0.80723,1.0
turnclap,0.21533,0.17984,0.72791,0.6176,0.45891,0.45381,0.63309,0.62499,0.42525,0.4808,0.64963,0.67478,0.08823,0.07679,0.85443,1.0,0.46482,0.55011,0.79787,0.70415,0.49547,0.39197,0.91453,0.78796,0.24664,0.22453,0.73133,0.60301,0.7055,0.71774,0.65163,0.63219,0.48082,0.50597,0.61895,0.64478,0.12206,0.0,0.91364,0.96781,0.62627,0.71391,0.82839,0.75814,0.24213,0.27487,0.80939,0.78559,0.20314,0.21377,0.66234,0.57136,0.51242,0.55923,0.70042,0.62636,0.58796,0.54938,0.68225,0.59343,0.12206,0.0,0.91364,0.96781,0.62627,0.71391,0.82839,0.75814,0.24213,0.27487,0.80939,0.78559
turnclap,0.1962,0.11054,0.62349,0.72023,0.27887,0.29615,0.53155,0.54548,0.32373,0.36204,0.49999,0.51112,0.10178,0.14147,0.72379,0.85886,0.32338,0.41288,0.69131,0.59482,0.28275,0.19298,0.87501,0.78311,0.23868,0.15067,0.64109,0.70811,0.58903,0.5898,0.50746,0.49574,0.36546,0.38829,0.49883,0.50836,0.10469,0.0,0.72315,1.0,0.48121,0.57408,0.74048,0.80694,0.3079,0.24047,0.86488,0.91555,0.11973,0.11756,0.52832,0.44565,0.38644,0.43579,0.605,0.50075,0.46183,0.42274,0.55651,0.46622,0.10469,0.0,0.72315,1.0,0.48121,0.57408,0.74048,0.80694,0.3079,0.24047,0.86488,0.91555
turnclap,0.09117,0.01374,0.5275,0.61643,0.18869,0.19717,0.44442,0.45495,0.18773,0.22943,0.4221,0.4484,0.00255,0.05665,0.66857,0.98821,0.18654,0.2784,0.6236,0.71691,0.25689,0.23221,0.75902,0.73452,0.1104,0.05566,0.56287,0.66336,0.47481,0.48476,0.41268,0.39722,0.26348,0.27742,0.4079,0.44496,0.0,0.05779,0.67234,1.0,0.32421,0.29904,0.66137,0.85735,0.16242,0.11266,0.77807,0.92925,0.03141,0.02373,0.42704,0.32983,0.3061,0.33621,0.49091,0.35718,0.36134,0.32311,0.43698,0.33982,0.0,0.05779,0.67234,1.0,0.32421,0.29904,0.66137,0.85735,0.16242,0.11266,0.77807,0.92925
turnclap,0.1785,0.17337,0.534,0.53308,0.36955,0.38947,0.54029,0.53163,0.37409,0.40119,0.53495,0.52508,0.15174,0.06119,0.80669,1.0,0.45531,0.46913,0.64303,0.63982,0.24742,0.2992,0.67529,0.68068,0.21455,0.20507,0.56369,0.54045,0.61525,0.60102,0.53477,0.51323,0.42465,0.42144,0.51211,0.54541,0.05145,0.0,0.67886,0.81774,0.58247,0.6097,0.65109,0.72319,0.38559,0.33669,0.78522,0.77701,0.20724,0.21031,0.59268,0.50028,0.42877,0.45576,0.60294,0.56719,0.50064,0.46444,0.57522,0.53873,0.05145,0.0,0.67886,0.81774,0.58247,0.6097,0.65109,0.72319,0.38559,0.33669,0.78522,0.77701
turnclap,0.1365,0.06497,0.58914,0.65167,0.26856,0.29736,0.51013,0.51616,0.2429,0.26135,0.48937,0.51166,0.15813,0.10817,0.77709,0.86,0.28923,0.31159,0.64894,0.63497,0.23593,0.22633,0.80471,0.83397,0.17724,0.11619,0.60611,0.65993,0.56144,0.54611,0.48527,0.48408,0.33129,0.33025,0.4682,0.4912,0.02375,0.0,0.67886,0.90238,0.42431,0.4759,0.66141,0.77359,0.27645,0.25235,0.83306,1.0,0.07671,0.08183,0.50465,0.38442,0.37262,0.39997,0.50074,0.41478,0.39533,0.37656,0.47558,0.39375,0.02375,0.0,0.67886,0.90238,0.42431,0.4759,0.66141,0.77359,0.27645,0.25235,0.83306,1.0
turnclap,0.19936,0.14331,0.62671,0.5359,0.34983,0.34846,0.53833,0.53221,0.34506,0.38315,0.55042,0.58387,0.08592,0.05771,0.74968,1.0,0.36824,0.4438,0.66288,0.65161,0.42807,0.36927,0.72618,0.65294,0.21269,0.1687,0.63939,0.54099,0.56366,0.56852,0.49792,0.48705,0.40706,0.41857,0.51548,0.52306,0.0579,0.0,0.71089,0.90783,0.46974,0.59833,0.69019,0.83831,0.20833,0.2512,0.69004,0.70467,0.16515,0.16914,0.55328,0.44941,0.43116,0.45842,0.55908,0.48926,0.4717,0.43982,0.525,0.45967,0.0579,0.0,0.71089,0.90783,0.46974,0.59833,0.69019,0.83831,0.20833,0.2512,0.69004,0.70467
turnclap,0.16167,0.12754,0.567,0.50522,0.3156,0.33743,0.5596,0.55662,0.3801,0.40934,0.52127,0.48594,0.16294,0.07268,0.80916,1.0,0.46912,0.48049,0.60382,0.54587,0.1744,0.25415,0.66117,0.64582,0.19598,0.16472,0.56495,0.50845,0.59023,0.57637,0.52924,0.47449,0.39608,0.42163,0.53994,0.5043,0.00717,0.0,0.63606,0.75346,0.50907,0.56945,0.66511,0.72234,0.44923,0.29348,0.76445,0.68224,0.15169,0.15104,0.58005,0.48517,0.41425,0.44991,0.60863,0.56369,0.48028,0.4307,0.55309,0.51291,0.00717,0.0,0.63606,0.75346,0.50907,0.56945,0.66511,0.72234,0.44923,0.29348,0.76445,0.68224
turnclap,0.1502,0.05881,0.6609,0.65007,0.29372,0.33766,0.59877,0.60853,0.25814,0.29444,0.54429,0.62757,0.20825,0.14505,0.85363,0.93662,0.33245,0.36707,0.76589,0.78861,0.25049,0.19814,0.93038,0.79019,0.1412,0.09039,0.67968,0.56787,0.62995,0.6181,0.57255,0.59797,0.32674,0.35069,0.57027,0.60182,0.05744,0.0,0.74508,0.85738,0.38815,0.42608,0.70531,0.79137,0.3139,0.24609,1.0,0.94885,0.06288,0.06019,0.54362,0.43111,0.40065,0.44167,0.61446,0.46259,0.44808,0.41325,0.54481,0.44009,0.05744,0.0,0.74508,0.85738,0.38815,0.42608,0.70531,0.79137,0.3139,0.24609,1.0,0.94885
turnclap,0.22035,0.17725,0.72639,0.62074,0.45405,0.46093,0.60435,0.59147,0.41943,0.45352,0.62207,0.66537,0.03683,0.02313,0.83523,1.0,0.45689,0.51459,0.78958,0.65381,0.4523,0.29397,0.90936,0.76502,0.21736,0.20761,0.72998,0.62128,0.70574,0.68931,0.62971,0.65724,0.47527,0.4958,0.61152,0.6586,0.07219,0.0,0.87171,0.91987,0.66711,0.73954,0.77641,0.90243,0.23404,0.36534,0.84155,0.83702,0.21138,0.20869,0.72608,0.58623,0.50125,0.55037,0.74745,0.6239,0.60368,0.53537,0.706,0.60557,0.07219,0.0,0.87171,0.91987,0.66711,0.73954,0.77641,0.90243,0.23404,0.36534,0.84155,0.83702
turnclap,0.16432,0.08661,0.58074,0.67755,0.26405,0.28585,0.49191,0.47602,0.28098,0.3073,0.46909,0.50245,0.06395,0.0,0.70835,0.89667,0.3155,0.36725,0.62837,0.50497,0.19401,0.10696,0.78154,0.65318,0.21935,0.15381,0.58337,0.62565,0.55463,0.534,0.49528,0.48541,0.33861,0.35873,0.45118,0.47697,0.08033,0.04827,0.71691,1.0,0.45681,0.5362,0.66642,0.75383,0.32775,0.29311,0.76948,0.81148,0.1012,0.09781,0.5374,0.39959,0.38281,0.40606,0.5489,0.44731,0.42623,0.37861,0.522,0.4059,0.08033,0.04827,0.71691,1.0,0.45681,0.5362,0.66642,0.75383,0.32775,0.29311,0.76948,0.81148
turnclap,0.09698,0.0,0.55674,0.67027,0.21277,0.22232,0.47156,0.44876,0.18457,0.22339,0.43997,0.47693,0.05962,0.06403,0.69922,0.92676,0.26512,0.34251,0.63824,0.60714,0.19516,0.1633,0.78011,0.66795,0.14394,0.05688,0.57199,0.60758,0.51855,0.49598,0.48486,0.45099,0.27885,0.30013,0.42102,0.44437,0.06112,0.09909,0.68025,1.0,0.34495,0.45055,0.63749,0.71722,0.26093,0.2132,0.77588,0.80424,0.00647,0.01341,0.43265,0.34743,0.33523,0.36362,0.45868,0.37551,0.36701,0.33625,0.45193,0.35316,0.06112,0.09909,0.68025,1.0,0.34495,0.45055,0.63749,0.71722,0.26093,0.2132,0.77588,0.80424
turnclap,0.21622,0.22864,0.64879,0.66285,0.4765,0.48537,0.67518,0.63986,0.50573,0.52634,0.66572,0.66312,0.13868,0.11164,0.86507,1.0,0.58529,0.609,0.71735,0.68083,0.30223,0.36318,0.7751,0.82727,0.28632,0.28303,0.68334,0.65167,0.78964,0.77306,0.69974,0.68181,0.55072,0.5623,0.63552,0.63172,0.06028,0.0,0.81234,0.74667,0.82047,0.8575,0.74871,0.74568,0.48958,0.46104,0.82615,0.72887,0.25984,0.26353,0.74913,0.65024,0.55117,0.592,0.7572,0.7269,0.64232,0.59433,0.73357,0.65784,0.06028,0.0,0.81234,0.74667,0.82047,0.8575,0.74871,0.74568,0.48958,0.46104,0.82615,0.72887
turnclap,0.23802,0.15711,0.65007,0.73574,0.33171,0.33344,0.56171,0.53531,0.34569,0.3737,0.54223,0.58389,0.17586,0.1928,0.69305,0.85235,0.34645,0.44219,0.65904,0.63522,0.28741,0.19005,0.83733,0.84854,0.28564,0.21278,0.66857,0.74954,0.62518,0.62919,0.54245,0.5241,0.3962,0.42282,0.51924,0.51129,0.17265,0.0,0.7426,0.96332,0.52823,0.57367,0.65755,0.71492,0.32921,0.33771,0.84369,1.0,0.1742,0.17282,0.55277,0.45561,0.44399,0.46614,0.5581,0.48292,0.46748,0.45272,0.52318,0.45569,0.17265,0.0,0.7426,0.96332,0.52823,0.57367,0.65755,0.71492,0.32921,0.33771,0.84369,1.0
turnclap,0.15807,0.06324,0.64588,0.72146,0.30292,0.31474,0.52419,0.48639,0.28053,0.32785,0.51521,0.55951,0.00644,0.00826,0.73513,1.0,0.33129,0.40402,0.6776,0.60172,0.31385,0.24971,0.81602,0.71894,0.18098,0.10042,0.6715,0.78847,0.57136,0.59265,0.50382,0.52717,0.34425,0.37618,0.49739,0.50912,0.07951,0.0,0.76691,0.94323,0.46799,0.46043,0.6948,0.83796,0.22034,0.18522,0.83452,0.99784,0.07048,0.08533,0.51674,0.4192,0.3915,0.42648,0.53048,0.44714,0.45744,0.41588,0.53232,0.42702,0.07951,0.0,0.76691,0.94323,0.46799,0.46043,0.6948,0.83796,0.22034,0.18522,0.83452,0.99784
turnclap,0.16257,0.08249,0.64719,0.70683,0.27315,0.3063,0.51621,0.50911,0.32476,0.34746,0.49648,0.50788,0.0949,0.11541,0.78777,0.98301,0.43997,0.48494,0.55999,0.59072,0.10221,0.1056,0.74973,0.82539,0.26109,0.15919,0.63226,0.7838,0.61762,0.60228,0.54054,0.52566,0.376,0.38792,0.49676,0.50447,0.04845,0.0,0.74995,0.88249,0.59688,0.58616,0.74597,1.0,0.45568,0.31138,0.75253,0.94317,0.08221,0.09947,0.54156,0.48643,0.38294,0.4324,0.62779,0.59177,0.47984,0.41594,0.58678,0.55412,0.04845,0.0,0.74995,0.88249,0.59688,0.58616,0.74597,1.0,0.45568,0.31138,0.75253,0.94317
turnclap,0.13671,0.0593,0.57915,0.66002,0.20676,0.24206,0.46622,0.47868,0.22527,0.26384,0.45087,0.47257,0.13169,0.07924,0.67269,0.88835,0.2801,0.32599,0.58357,0.64972,0.19278,0.10168,0.82265,0.97881,0.19942,0.11274,0.59604,0.72678,0.54945,0.52199,0.48653,0.46285,0.30419,0.32549,0.44943,0.44618,0.03807,0.0,0.72941,1.0,0.43322,0.44242,0.744,0.91431,0.30452,0.25965,0.7656,0.88332,0.04746,0.06047,0.44407,0.37181,0.33904,0.3863,0.55326,0.49518,0.40829,0.36335,0.50715,0.39467,0.03807,0.0,0.72941,1.0,0.43322,0.44242,0.744,0.91431,0.30452,0.25965,0.7656,0.88332
turnclap,0.21285,0.21545,0.63958,0.62039,0.42589,0.45546,0.64803,0.66566,0.44579,0.47608,0.64529,0.67408,0.1581,0.09174,0.87575,0.89623,0.54856,0.60201,0.79997,0.77029,0.39616,0.34241,0.9602,0.89468,0.25385,0.25668,0.68438,0.63757,0.76501,0.74324,0.66994,0.62907,0.52199,0.53586,0.63401,0.64797,0.06238,0.0,0.89754,1.0,0.69948,0.7922,0.89386,0.91564,0.38096,0.3419,0.95396,0.92329,0.24186,0.25565,0.7134,0.61859,0.53008,0.56868,0.73967,0.71334,0.62136,0.57779,0.71046,0.64075,0.06238,0.0,0.89754,1.0,0.69948,0.7922,0.89386,0.91564,0.38096,0.3419,0.95396,0.92329
turnclap,0.13166,0.04164,0.48903,0.63936,0.1867,0.20216,0.37748,0.40844,0.18616,0.21052,0.37027,0.38995,0.06077,0.0,0.57594,0.80099,0.23088,0.29818,0.52245,0.54102,0.13869,0.07917,0.6786,0.70271,0.16203,0.12259,0.4742,0.57656,0.44134,0.44487,0.40332,0.37385,0.25256,0.27544,0.37556,0.38474,0.03959,0.00534,0.56723,0.80037,0.27269,0.26572,0.56402,0.74106,0.24082,0.12204,0.70813,1.0,0.03784,0.04095,0.39566,0.29503,0.2887,0.31201,0.40757,0.32222,0.30986,0.29119,0.38168,0.30133,0.03959,0.00534,0.56723,0.80037,0.27269,0.26572,0.56402,0.74106,0.24082,0.12204,0.70813,1.0
turnclap,0.18309,0.05543,0.62378,0.81466,0.2899,0.28848,0.48333,0.49983,0.24029,0.27973,0.49511,0.52094,0.07033,0.03381,0.7254,1.0,0.28558,0.39042,0.66301,0.72327,0.29005,0.26171,0.81016,0.74841,0.18949,0.08838,0.61563,0.75631,0.51694,0.51914,0.48652,0.48035,0.32033,0.3513,0.48186,0.50249,0.03939,0.0,0.71315,0.95993,0.31714,0.33207,0.67962,0.88656,0.25181,0.22825,0.81898,0.78025,0.06802,0.06744,0.44838,0.38056,0.37155,0.40673,0.48791,0.40939,0.42526,0.37961,0.50008,0.38948,0.03939,0.0,0.71315,0.95993,0.31714,0.33207,0.67962,0.88656,0.25181,0.22825,0.81898,0.78025
turnclap,0.18998,0.16579,0.52994,0.48048,0.35079,0.3659,0.51538,0.51992,0.36722,0.38719,0.50686,0.48225,0.18985,0.09966,0.73021,1.0,0.48305,0.49132,0.53825,0.55805,0.18896,0.20063,0.58995,0.59348,0.23003,0.20931,0.5242,0.47403,0.58601,0.55351,0.51009,0.48534,0.41757,0.42256,0.45782,0.45898,0.03929,0.0,0.64799,0.61787,0.55406,0.59243,0.56553,0.63332,0.42723,0.32777,0.7129,0.63062,0.19896,0.19511,0.52267,0.48337,0.42002,0.44583,0.5657,0.53254,0.49059,0.43781,0.55491,0.49967,0.03929,0.0,0.64799,0.61787,0.55406,0.59243,0.56553,0.63332,0.42723,0.32777,0.7129,0.63062
