id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2100,85,1050,-771,-1315,-2120,333,842,-1165,262,0,182,620,-719,-88,-51,-2118,-2386,-817
2101,66,374,-481,0,-1835,-164,230,-2000,-631,0,680,83,-1018,-214,-80,-2118,-1889,-1355
2102,114,-294,-495,0,-1288,-994,-146,-1607,-1864,1842,1669,610,-1239,-207,56,-276,-899,-827
2103,300,-270,-753,0,-545,-1726,-177,1416,-1313,0,-1288,2389,-852,-182,188,-2118,1142,950
2104,559,-318,-628,0,-477,-2140,345,1946,605,0,-1288,-1578,-669,126,512,-2118,1142,1982
2105,785,-86,-438,0,-1101,-2470,1317,676,715,0,-1288,-1043,-739,120,265,-2118,1142,-2482
2106,970,478,-197,0,-1657,2093,1146,624,755,0,2344,-851,-546,34,168,-2118,-224,-2289
2107,1332,522,75,0,-2227,1886,989,134,454,0,563,-1299,-554,90,165,-2118,-2005,2262
2108,1325,339,-147,0,2162,1939,1043,-323,9,0,137,-1964,-556,-58,102,-2118,-2431,1597
2109,1339,496,-260,0,1808,2247,1111,-661,-206,0,-235,2455,-557,-186,89,-2118,2195,1016
2110,1327,-147,-297,0,1513,-2145,1045,-330,-423,0,-316,1985,-640,-208,258,-2118,2114,546
2111,981,-1278,-641,-541,1497,-1474,900,2,-547,325,2,1501,-762,233,357,-1793,2433,62
2112,805,-376,-663,2291,1621,-824,1019,768,-350,1836,43,1522,-1138,1309,41,-282,2474,83
2113,813,-32,-701,1958,1586,-275,842,399,-426,-1960,46,1658,-903,-145,283,920,2477,219
2114,881,90,-730,1745,1550,56,749,-138,-472,-2053,370,1452,-453,-602,0,828,-2198,13
2115,684,-82,-680,1318,1467,367,745,-304,-447,-1929,412,1289,-456,-599,99,951,-2156,-149
2116,549,-513,-743,134,1544,713,524,-564,-530,-2333,564,1073,-858,266,32,547,-2004,-365
2117,581,-612,-773,0,1780,1066,450,-235,-642,2374,752,944,-1009,341,-5,256,-1816,-494
2118,696,-431,-415,0,1949,1316,461,124,-754,-2268,1133,867,-922,-450,-24,613,-1435,-571
2119,742,-40,-101,0,2097,1477,658,252,-753,-1539,1291,721,-1273,-349,50,1342,-1277,-717
2120,896,423,-117,0,2221,1491,759,720,-895,-444,1212,649,-1403,20,-11,2437,-1356,-789
2121,851,1341,-250,0,2298,1434,900,728,-655,0,1135,650,-1233,167,132,-2118,-1433,-788
2122,899,2000,-542,0,2163,1199,910,265,-407,0,1095,620,-1128,-94,156,-2118,-1474,-818
2123,725,1885,-951,1884,1774,805,816,-266,-547,0,1161,677,-1054,-180,125,-2118,-1408,-761
2124,493,1022,-1110,-579,1757,200,989,-1279,-760,0,951,620,-881,-166,65,-2118,-1618,-817
2125,269,69,-1045,0,1975,-475,828,-1925,-1000,0,973,395,-730,-159,44,-2118,-1595,-1043
2126,146,-764,-1094,0,-2462,-990,561,-1540,-953,-2243,1116,214,-638,-150,27,638,-1452,-1224
2127,97,-1088,-1109,0,-1706,-1347,267,-274,-849,0,1542,537,-624,-143,33,-2118,-1026,-901
2128,184,-799,-1046,-110,-1239,-1656,262,1241,-713,0,2385,1481,-593,-172,-48,-2118,-184,42
2129,348,-415,-702,0,-1164,-2106,312,1901,-392,0,-2353,2369,-895,-212,-159,-2118,76,930
2130,553,-163,-382,0,-1493,2375,323,1215,-119,0,-1986,-1931,-1546,-17,-126,-2118,444,1629
2131,683,-34,-149,0,-1990,1965,635,573,370,0,-2312,-1201,-1585,-146,-284,-2118,118,2360
2132,782,-146,-188,0,-2381,1844,706,471,568,0,2024,-787,-1194,-199,-298,-2118,-544,-2226
2133,828,-101,-318,0,2405,1967,714,320,509,0,1468,-778,-785,-55,177,-2118,-1100,-2217
2134,897,258,-450,-77,2286,2117,699,329,396,0,1014,-917,-749,125,374,-2118,-1554,-2356
2135,944,447,-554,-45,2240,2243,728,198,208,591,715,-1105,-465,425,574,-1526,-1853,2455
2136,1215,369,-577,0,2241,2455,855,103,59,1504,679,-1439,-339,409,834,-613,-1889,2121
2137,1456,53,-483,-175,1992,-2223,983,-57,51,2066,589,-1766,-480,415,528,-52,-1980,1794
2138,1343,-86,-526,-735,1743,-1902,1107,-326,12,2064,466,-2142,-334,321,502,-54,-2102,1419
2139,1204,-70,-676,-1287,1700,-1515,1205,-584,-186,1468,289,2463,-316,375,516,-650,-2279,1024
2140,1174,2,-670,-1612,1641,-1045,1141,-512,-429,782,209,2050,-331,375,455,-1335,-2359,611
2141,1221,-364,-724,-2249,1497,-599,1118,-107,-703,726,234,1735,-356,198,446,-1391,-2335,296
2142,986,-395,-763,1894,1331,-183,1074,209,-757,1259,332,1520,-405,25,411,-858,-2236,81
2143,813,-320,-728,1048,1345,92,1090,182,-528,1866,354,1317,-425,-88,369,-251,-2214,-121
2144,673,-299,-758,64,1438,379,1100,255,-420,2367,368,1158,-457,-67,145,248,-2201,-280
2145,665,-233,-779,0,1653,694,1112,302,-265,-2132,333,994,-481,40,-63,749,-2235,-444
2146,734,-356,-790,0,1773,793,949,206,-263,-1600,157,842,-489,126,-48,1280,-2411,-596
2147,749,-334,-623,0,1884,898,679,146,-362,-1205,-11,740,-553,-394,-82,1676,2419,-698
2148,817,-82,-295,0,1877,944,517,457,-429,-434,5,978,-619,-573,424,2446,2436,-460
2149,782,196,-140,0,1872,935,361,195,-561,0,387,991,-1545,-449,-173,-2118,-2181,-447
2150,785,695,-131,0,1936,814,801,530,-796,0,711,1076,-1247,-140,-38,-2118,-1857,-362
2151,621,1202,-300,0,1971,615,834,812,-727,0,867,1300,-1105,-64,-223,-2118,-1701,-138
2152,419,1900,-711,0,2085,442,798,-865,44,0,1133,927,-1010,-324,-44,-2118,-1435,-510
2153,257,1750,-1185,1853,2334,424,1048,-2000,422,0,1728,147,-1224,-211,35,-2118,-841,-1290
2154,156,909,-1114,-481,-2323,53,618,-2000,-476,-1939,1512,277,-1333,139,68,941,-1056,-1161
2155,185,-94,-809,0,-1987,-760,-166,-401,-920,0,-2304,1430,-1068,28,182,-2118,126,-8
2156,425,-786,-730,0,-1781,-1542,1292,1593,47,0,-1326,1840,-1025,-23,206,-2118,1104,401
2157,859,-815,-789,0,-1569,-2174,974,657,341,0,-1681,2357,-1043,-133,136,-2118,749,918
2158,945,-550,-823,0,-1799,-2445,1278,461,559,0,-2329,-2006,-922,-145,26,-2118,101,1555
2159,912,-242,-839,0,-1982,2212,1188,443,445,0,1451,-1613,-775,-193,-5,-2118,-1117,1947
2160,990,-62,-420,0,-2421,1919,948,420,28,0,550,-1702,-702,-199,-49,-2118,-2019,1858
2161,988,-258,-241,0,2161,1933,782,-188,-170,1890,183,-1985,-662,-247,-78,-228,-2385,1575
2162,862,-191,-439,-114,1798,2264,698,-615,-82,1510,88,-2331,-663,-252,-156,-608,-2480,1229
2163,518,-33,-701,-1252,1903,-2134,685,-541,-213,695,-94,2356,-872,-319,-141,-1423,2336,917
2164,526,233,-648,-1907,2225,-1545,685,-348,-484,904,-26,1871,-1277,-41,-34,-1213,2404,432
2165,721,199,-537,-2334,2383,-1152,793,273,-452,2170,128,1709,-1548,-2,-91,51,-2441,270
2166,938,220,-372,2148,2196,-690,654,-389,-597,-2070,481,1394,-1218,-97,-11,810,-2087,-44
2167,818,312,-363,1677,1917,-68,636,-292,-710,-2420,917,875,-1215,-46,139,461,-1651,-563
2168,673,165,-663,758,1925,366,633,156,-825,-1842,1312,807,-402,163,296,1038,-1256,-630
2169,870,108,-979,0,2127,795,907,448,-704,-1211,1678,727,-314,210,507,1670,-890,-710
2170,1066,3,-1061,0,2197,1079,1074,955,-637,0,1805,875,-252,199,478,-2118,-763,-562
2171,1166,24,-774,0,2100,1218,1278,490,-499,0,1663,999,-273,113,371,-2118,-906,-439
2172,1209,384,-458,0,1934,1103,1391,424,-261,0,1362,916,-186,229,678,-2118,-1206,-522
2173,1084,762,-415,0,1691,897,1345,738,438,0,818,938,-621,161,540,-2118,-1751,-499
2174,849,957,-599,0,1543,650,1355,-297,87,0,468,708,-515,23,104,-2118,-2100,-730
2175,654,1176,-833,0,1638,483,-71,-1637,-2000,0,1378,1298,-737,-220,-37,-2118,-1190,-140
2176,525,1478,-798,926,1727,441,973,852,-1416,0,-1288,-2242,-1129,-191,-304,-2118,1142,1319
2177,311,1171,-708,-1765,1717,302,589,1040,227,0,-1753,-2037,-1204,-178,-101,-2118,676,1524
2178,154,212,-658,0,1999,-199,684,145,395,0,-2162,-1575,-905,91,-131,-2118,268,1985
2179,42,-747,-1066,0,2337,-956,700,-282,399,0,1939,-1343,-874,190,-32,-2118,-630,2217
2180,-274,-1158,-1310,0,-1623,-1592,656,-379,-48,0,847,-1624,-1085,-171,5,-2118,-1721,1936
2181,-158,-1138,-1055,0,-1017,-1989,519,-486,-986,1147,775,-2285,-1336,-358,-80,-971,-1793,1276
2182,257,-651,-631,0,-1057,-2461,467,-1593,-1099,800,1207,2176,-1188,22,-19,-1318,-1361,737
2183,590,-542,-190,0,-1686,1949,669,-1860,-700,0,1841,1212,-1004,-189,65,-2118,-727,-226
2184,922,-686,-69,0,2488,1713,1008,312,-479,0,2162,415,-1027,-409,92,-2118,-406,-1023
2185,943,-711,-140,0,1880,2019,1257,1260,36,-2010,1789,632,-1022,-130,125,870,-780,-805
2186,984,-654,-410,-1177,1504,-2441,1096,92,378,-25,1233,247,-916,-67,16,-2144,-1335,-1191
2187,1000,-270,-705,-2317,1474,-1854,1032,-125,405,0,428,31,-838,-125,-94,-2118,-2140,-1407
2188,1118,-11,-808,2424,1651,-1461,698,289,66,0,21,41,-809,-164,-133,-2118,2452,-1397
2189,963,192,-566,1925,1605,-1037,771,181,-336,0,-342,268,-675,-163,-69,-2118,2088,-1170
2190,1010,223,-296,1828,1444,-450,731,83,-798,0,-98,391,-730,-112,-19,-2118,2332,-1047
2191,809,-156,-274,991,1151,334,606,-332,-747,0,102,524,-753,-129,0,-2118,-2466,-914
2192,645,-629,-398,0,1142,975,461,-623,-1088,0,494,388,-1270,141,220,-2118,-2074,-1050
2193,708,-429,-416,0,1682,1491,693,-902,-1291,0,874,320,-1221,50,157,-2118,-1694,-1118
2194,883,311,-234,0,2062,1491,451,-1123,-1226,-217,1328,-11,-927,5,221,-2335,-1240,-1450
2195,1006,1329,-111,0,2330,1491,187,-514,-933,-2070,1897,-282,-610,352,430,811,-672,-1721
2196,1219,2000,-274,0,2271,1432,255,729,-1445,828,-2319,231,-420,204,458,-1289,111,-1207
2197,841,1843,-894,675,1999,1030,-442,1934,-1654,0,-1288,1465,-336,180,570,-2118,1142,26
2198,203,962,-1455,-1408,2234,181,730,1359,199,0,-1288,-2471,-468,10,552,-2118,1142,1089
2199,144,-8,-1593,0,-1632,-1044,1029,1376,565,0,-1399,-1687,-392,-16,443,-2118,1031,1874
2200,351,-680,-978,0,-954,-1882,893,748,756,0,2421,-1142,-768,24,304,-2118,-147,2418
2201,656,-930,-761,0,-757,-2319,719,464,732,0,1039,-829,-618,78,185,-2118,-1530,-2268
2202,794,-315,-427,0,-1360,2130,601,431,483,0,-64,-914,-803,27,-39,-2118,2366,-2353
2203,915,-184,-56,0,-2126,1520,478,225,187,1938,-557,-1129,-948,-274,-217,-179,1873,2432
2204,1000,-328,104,0,2047,1491,425,-219,-126,-1782,-544,-1275,-891,-321,-189,1098,1886,2286
2205,800,-238,-296,-131,1450,1713,466,-779,-437,2461,-407,-1537,-834,-216,-114,343,2023,2023
2206,608,221,-521,-1472,1507,2159,614,-876,-544,1795,-225,-2074,-894,-136,-28,-323,2205,1487
2207,651,282,-515,-1451,1610,-2374,809,-1024,-417,1472,-40,2203,-1475,41,-48,-646,2390,764
2208,700,367,-465,-1340,1591,-1745,756,-1403,-459,1283,-106,1297,-1457,46,-154,-835,2324,-141
2209,706,209,-507,-1701,1684,-880,680,-657,-559,1564,60,612,-924,-214,53,-554,2491,-825
2210,814,-260,-675,2232,1703,-18,770,-280,-816,-2183,-164,341,-1079,-290,192,698,2266,-1097
2211,916,-623,-781,417,1563,842,811,-160,-957,-1241,281,-133,-1077,-228,125,1639,-2287,-1572
2212,940,-409,-606,0,1737,1491,735,375,-883,0,433,-197,-1018,-27,-6,-2118,-2135,-1636
2213,1248,281,-436,0,1719,1491,865,92,-670,0,311,-35,-875,-33,-117,-2118,-2257,-1474
2214,1098,648,-483,0,1300,1387,886,14,-686,0,223,110,-763,-136,-123,-2118,-2345,-1328
2215,737,1095,-677,0,1111,1087,753,-319,-567,0,80,357,-770,-113,-82,-2118,-2488,-1081
2216,538,1710,-788,0,1156,848,556,-1186,-643,0,157,472,-989,-118,-89,-2118,-2411,-966
2217,443,1842,-1078,0,1465,844,413,-1608,-925,0,258,349,-1127,-47,0,-2118,-2310,-1089
2218,386,1320,-1110,1571,1929,772,269,-1647,-1060,-2386,760,23,-1123,-177,-66,495,-1809,-1415
2219,224,450,-834,-2016,2219,559,133,-602,-1301,0,1990,-74,-743,15,282,-2118,-578,-1513
2220,37,52,-1178,-989,-2090,163,109,831,-1421,0,-1685,437,-625,123,356,-2118,745,-1001
2221,9,224,-1462,0,-908,-477,-231,1780,-599,0,-1288,1302,-350,325,581,-2118,1142,-136
2222,374,-307,-934,0,-444,-1075,429,1522,886,0,-1288,2157,-252,409,704,-2118,1142,718
2223,720,-314,-506,0,-1035,-1857,440,1279,1333,0,-1288,-2365,-191,270,696,-2118,1142,1195
2224,1069,-403,-127,0,-1616,2340,801,1426,1446,0,1834,-1804,-278,4,611,-2118,-734,1756
2225,1236,-755,62,0,-2320,1841,613,612,1148,866,279,-1715,-521,-173,397,-1251,-2289,1845
2226,1236,-738,-76,0,2188,1769,559,305,1412,-1597,-556,-1595,-758,-78,156,1284,1874,1965
2227,892,-311,-392,-520,1676,1909,615,242,1059,-1084,-1237,-1672,-1156,191,53,1797,1193,1889
2228,698,-48,-516,-1327,1406,2193,415,38,329,-1539,-1288,-1668,-924,4,-108,1341,1142,1892
2229,769,240,-475,-1306,1514,2376,423,-15,-24,-2188,-1288,-1667,-913,-121,-94,692,1142,1894
2230,742,350,-289,-1217,1468,-2429,429,-150,-97,2432,-1222,-1715,-873,-368,-136,314,1208,1846
2231,723,199,-272,-1505,1319,-2101,401,-383,-183,2326,-1288,-1850,-709,35,-93,207,1142,1710
2232,630,435,-360,-2036,1314,-1601,431,-599,-228,1918,-864,-1995,-869,-147,-74,-199,1566,1565
2233,566,578,-318,-2448,1301,-949,576,-1644,-680,1091,-621,2104,-1094,5,107,-1027,1809,665
2234,599,662,-348,2460,1246,-143,532,-999,-1046,827,-149,1194,-1268,-68,11,-1291,2281,-244
2235,403,136,-770,1735,1344,627,441,-497,-1266,1728,50,505,-1341,-50,7,-390,2481,-933
2236,492,-472,-1109,0,1737,1284,204,-246,-1451,-1966,690,44,-1169,-134,178,914,-1878,-1394
2237,983,-323,-942,0,2028,1491,457,223,-1394,-778,1421,-354,-1122,-110,218,2102,-1147,-1792
2238,1298,15,-582,0,1658,1491,939,681,-1161,0,1463,-396,-1046,-147,146,-2118,-1105,-1835
2239,1215,464,-534,0,1165,1491,1159,613,-773,0,1016,-396,-919,-79,65,-2118,-1552,-1835
2240,956,1189,-500,0,852,1326,1074,418,-451,0,400,-396,-751,-128,10,-2118,-2168,-1835
2241,467,1929,-686,0,800,736,736,-616,-433,0,51,-65,-721,-118,-7,-2118,2482,-1504
2242,192,2000,-1021,317,1059,573,415,-2000,-779,0,36,-190,-692,-31,-26,-2118,2467,-1629
2243,-137,1432,-1064,-2311,1478,658,-140,-2000,-1401,-1097,510,-366,-711,198,-71,1783,-2058,-1805
2244,-293,265,-804,-862,1983,430,-573,127,-1550,0,1982,261,-936,26,-115,-2118,-586,-1177
2245,-559,-501,-1134,-297,-1979,-138,-329,1739,-945,0,-1568,1540,-1274,-314,-143,-2118,861,101
2246,-501,-206,-1234,0,-434,-667,80,1783,-575,0,-1452,-2269,-1066,-411,41,-2118,978,1291
2247,243,-403,-1267,0,-620,-1144,614,1114,-166,0,-1352,-1483,-891,-14,250,-2118,1078,2078
2248,618,-130,-931,0,-657,-1568,859,708,202,0,-1788,-942,-931,-6,318,-2118,642,-2381
2249,867,6,-505,0,-797,-2175,909,329,223,0,2415,-821,-375,407,474,-2118,-153,-2260
2250,1167,-111,-188,0,-1216,2364,1026,-20,105,0,1661,-1070,-418,95,541,-2118,-908,2490
2251,1466,-198,-120,0,-1802,2038,1288,-357,159,0,1274,-1544,-107,194,470,-2118,-1294,2016
2252,1509,-104,-313,0,2458,1920,1456,-440,90,0,907,-1972,-212,263,362,-2118,-1661,1588
2253,1339,176,-540,0,1706,1996,1302,-28,25,0,613,-2283,-284,146,270,-2118,-1955,1277
2254,1162,423,-695,0,1601,2206,1140,87,255,0,452,2485,-629,240,798,-2118,-2116,1046
2255,1042,288,-451,0,1581,-2409,1066,439,224,0,175,2199,-634,-118,139,-2118,-2393,761
2256,884,-14,-197,-753,1530,-2023,829,1039,-93,1410,-183,2254,-746,-365,-177,-707,2247,815
2257,739,150,-84,-1308,1345,-1536,521,327,-286,-1409,-226,2371,-1229,-333,-155,1472,2203,932
2258,635,-73,-210,-1994,1270,-961,477,-385,-456,-1389,-72,2215,-978,-80,-307,1492,2358,777
2259,565,-44,-350,2014,1152,-341,698,-761,-481,-1658,306,1681,-892,-151,-329,1223,-2262,242
2260,356,-143,-546,1035,1161,257,705,-1001,-561,-1958,454,655,-1268,-97,19,923,-2114,-783
2261,356,-331,-752,0,1481,860,448,-204,-667,-1332,195,-24,-1746,74,57,1548,-2373,-1463
2262,530,-333,-856,0,1886,1186,396,-75,-836,0,55,-283,-953,-43,62,-2118,2486,-1722
2263,774,-72,-767,0,2019,1438,625,43,-912,0,581,-334,-1002,-215,254,-2118,-1988,-1773
2264,920,375,-682,0,1958,1491,594,520,-1016,0,675,-350,-1019,-182,292,-2118,-1893,-1789
2265,1087,1011,-585,0,1791,1467,952,-89,-679,0,735,-317,-985,-26,214,-2118,-1834,-1756
2266,1037,1747,-575,0,1495,1086,1043,-1461,-236,0,342,-215,-962,13,95,-2118,-2226,-1654
2267,812,1816,-812,399,1128,721,657,-2000,-702,0,87,-265,-868,-125,26,-2118,-2481,-1704
2268,428,1401,-976,2258,1062,569,225,-2000,-1082,-1646,358,-263,-771,-85,12,1235,-2210,-1702
2269,154,838,-862,-1324,1259,481,-64,-1197,-819,0,1006,-210,-724,58,-15,-2118,-1562,-1649
2270,85,278,-671,-588,1489,469,-149,593,-297,0,2056,366,-715,102,-53,-2118,-512,-1072
2271,-3,-33,-592,-86,1735,450,107,1284,148,0,-2155,1086,-899,-285,-157,-2118,275,-352
2272,-328,-333,-831,0,-2316,137,312,1972,218,0,-1573,1931,-1254,-437,-189,-2118,856,492
2273,-624,-794,-1103,0,-901,-328,227,1724,-339,0,-1519,2475,-1182,-221,-53,-2118,911,1037
2274,-45,-1166,-1274,0,-156,-929,381,1009,531,0,-1288,-1647,-953,56,83,-2118,1142,1913
2275,482,-682,-438,0,-520,-1540,1038,1306,655,0,-1947,-1122,-797,163,199,-2118,482,2438
2276,744,-1008,-41,0,-1108,-2458,823,685,744,0,1590,-1013,-688,197,295,-2118,-979,-2451
2277,1054,-1185,37,0,-1839,2026,647,53,748,1304,751,-1153,-522,241,456,-813,-1817,2408
2278,1149,-729,148,-616,2465,1969,817,-64,827,-2384,190,-1546,-372,258,578,496,-2378,2015
2279,1389,-361,10,-1022,1811,2128,1107,-374,842,-1615,-65,-1966,-341,82,616,1266,2365,1594
2280,1459,-48,-29,-706,1307,2294,1249,-243,656,-1639,-162,-2362,-426,25,591,1242,2268,1198
2281,1386,-145,-298,-873,1076,-2469,1255,-102,353,-1625,-379,2487,-418,46,472,1256,2051,1049
2282,1181,-134,-518,-1259,1115,-2259,1245,-134,48,-2404,-528,-2463,-520,104,370,477,1902,1097
2283,881,-123,-503,-1388,1310,-1975,1037,-100,-231,1778,-491,2469,-714,192,219,-339,1939,1030
2284,1022,-305,-376,-1766,1311,-1694,1026,51,-83,1693,-290,2400,-867,61,107,-425,2140,961
2285,869,-194,-310,2479,1272,-1522,956,-369,127,1841,-453,2240,-939,6,85,-277,1977,802
2286,777,-54,-380,2097,1221,-1327,655,-636,-148,1502,-584,1884,-1090,-73,-109,-616,1846,445
2287,681,131,-380,1711,1073,-1049,535,-338,-361,1380,-507,1498,-1103,-202,-206,-738,1923,59
2288,434,198,-398,1371,1052,-704,504,-279,-580,2023,-452,1122,-857,-184,-164,-95,1978,-316
2289,284,227,-574,783,1261,-200,300,-125,-662,-2462,-13,665,-710,8,-163,418,2417,-773
2290,364,214,-708,98,1603,270,226,529,-814,-1151,139,556,-750,-158,139,1730,-2430,-882
2291,544,126,-773,0,1743,720,464,584,-989,0,380,446,-1139,-270,278,-2118,-2188,-992
2292,564,-131,-788,0,1741,990,518,577,-990,0,584,450,-1365,434,199,-2118,-1984,-987
2293,562,-63,-749,0,1756,1097,647,-234,-729,0,610,531,-1106,-14,204,-2118,-1958,-907
2294,632,361,-697,0,1803,1181,408,-1321,-806,0,540,438,-963,-248,352,-2118,-2028,-999
2295,736,1073,-685,0,1765,1199,438,-1972,-1045,0,854,287,-1033,-375,266,-2118,-1714,-1151
2296,827,1540,-763,0,1535,846,574,-1601,-1070,-1732,935,168,-968,-221,206,1149,-1633,-1270
2297,707,1634,-1012,1030,1358,485,341,-586,-898,1660,1064,167,-872,-243,78,-458,-1504,-1271
2298,419,1161,-1158,-1766,1445,200,433,272,-828,1439,1332,427,-815,-172,11,-679,-1236,-1011
2299,165,168,-1163,-508,1808,32,442,401,-834,1374,1859,845,-730,-66,-15,-744,-709,-593
2300,140,-540,-1014,-609,2326,-92,315,463,-909,67,2364,1357,-685,-125,-85,-2051,-204,-81
2301,93,-629,-1018,-779,-2008,-369,310,1028,-484,0,-1978,2221,-680,-342,-92,-2118,452,782
2302,35,-461,-1229,-321,-1098,-839,575,1321,-277,0,-1868,-1922,-689,-290,-213,-2118,562,1639
2303,203,-577,-851,0,-501,-1351,568,826,-212,0,-1410,-1345,-1087,74,23,-2118,1020,2215
2304,422,-588,-580,0,-535,-1852,653,502,271,0,-2130,-1070,-1513,98,-16,-2118,300,2491
2305,699,-412,-322,0,-975,-2285,959,90,679,0,2137,-1061,-1288,-146,12,-2118,-431,-2499
2306,991,-217,-215,0,-1460,2291,1112,-68,677,0,1311,-1361,-1169,-8,0,-2118,-1257,2199
2307,1104,-218,-57,0,-1978,1934,823,-55,292,0,425,-1809,-904,41,141,-2118,-2143,1751
2308,1347,-31,-40,0,2350,1891,893,-79,174,415,-5,-2361,-454,287,408,-1703,2425,1199
2309,1526,92,-186,0,1951,2184,1138,-121,52,1425,39,2205,-234,396,529,-693,2470,767
2310,1418,171,-434,-533,1537,-2363,1161,-33,-260,1934,-82,1817,-121,350,701,-183,2348,378
2311,1178,196,-739,-1213,1433,-1659,1083,83,-569,2311,-41,1508,-151,14,752,192,2389,70
2312,1131,56,-827,-1866,1418,-1130,1063,100,-511,-2106,142,1320,-193,-106,791,775,-2426,-118
2313,1030,-170,-539,2397,1427,-779,1106,358,-153,-1555,83,1211,-275,23,666,1325,-2486,-227
2314,1000,-77,-222,1774,1174,-433,847,93,-67,-874,-295,869,-279,125,392,2007,2135,-569
2315,815,-283,-179,1156,708,-39,547,461,-156,0,-606,729,-590,-15,154,-2118,1824,-709
2316,407,-509,-246,0,568,137,415,152,-252,0,-256,591,-1098,-235,-324,-2118,2174,-847
2317,384,-232,-341,0,964,418,443,-579,-510,0,82,364,-1238,-510,-340,-2118,-2487,-1074
2318,510,405,-243,0,1285,466,424,-839,-713,0,350,286,-1212,-191,-543,-2118,-2218,-1152
2319,606,1005,-219,0,1427,442,586,-1251,-838,0,551,117,-1168,289,-396,-2118,-2017,-1321
2320,599,1151,-358,0,1427,429,732,-1278,-924,0,626,24,-1786,-150,41,-2118,-1942,-1414
2321,523,1244,-541,0,1472,367,462,-1320,-987,-547,749,-34,-950,-157,344,2333,-1819,-1472
2322,367,1446,-806,517,1571,374,324,-1069,-943,2334,1170,49,-711,69,432,215,-1398,-1389
2323,188,1421,-1011,2037,1779,471,247,-368,-860,327,1909,290,-917,-155,439,-1791,-659,-1148
2324,175,739,-1091,-1756,2057,463,525,227,-562,0,2259,802,-961,-346,413,-2118,-309,-636
2325,533,235,-1131,-1374,2244,195,632,1136,-472,0,-2121,1538,-1127,-100,279,-2118,309,99
2326,685,121,-1109,-1145,2342,-48,1000,1107,-491,0,-1930,2045,-1129,-21,112,-2118,500,606
2327,579,273,-1433,-514,-1407,-603,959,987,-201,0,-1873,2402,-941,-149,11,-2118,557,963
2328,563,-846,-2000,-1055,-607,-662,1002,923,50,0,-1804,-2075,-851,12,43,-2118,626,1486
2329,628,-124,-1537,-1933,-876,-435,1030,772,341,0,-2135,-1718,-784,-43,5,-2118,295,1842
2330,695,138,-796,0,-1062,-1019,974,527,531,0,2207,-1477,-665,-354,-65,-2118,-361,2083
2331,694,-275,-341,0,-1266,-1653,930,407,645,0,1463,-1357,-505,-123,128,-2118,-1105,2203
2332,655,-276,-154,0,-1660,-2204,790,382,758,489,670,-1243,-438,-1,318,-1629,-1898,2317
2333,581,-215,35,0,-2024,2430,702,178,632,971,102,-1181,-570,-224,266,-1147,-2467,2379
2334,675,-123,46,0,2398,2196,542,0,438,1175,-208,-1295,-1047,-385,176,-943,2222,2265
2335,485,-132,272,0,2437,2014,502,-245,348,1220,-339,-1514,-1444,-223,-48,-898,2091,2046
2336,757,-21,-7,0,2140,2005,545,-433,48,1214,-398,-1830,-1074,4,-82,-903,2032,1731
2337,959,37,-176,0,1931,2240,581,-680,-402,1037,-348,-2260,-1055,464,135,-1081,2082,1300
2338,915,-145,-553,-1188,1761,-2165,697,-624,-496,904,-3,2200,-877,168,157,-1214,2426,762
2339,981,292,-680,-2133,1761,-1411,1033,-120,-387,1725,207,1722,-487,170,476,-392,-2361,284
2340,1030,170,-653,-2386,1642,-841,1287,-214,-82,-2396,187,1105,-365,324,628,484,-2381,-332
2341,1139,-44,-644,2448,1502,-409,1195,-142,94,-2048,-245,875,-389,250,603,833,2185,-563
2342,1163,-114,-500,1997,1294,-2,1006,-306,-36,-1716,-431,586,-434,94,585,1164,1998,-852
2343,998,-158,-410,1543,948,372,859,-615,-262,-1519,-733,278,-519,-8,552,1362,1697,-1160
2344,772,-385,-499,663,756,659,573,-699,-561,-1697,-466,15,-569,1,475,1184,1964,-1423
2345,603,-495,-680,0,832,1007,638,-183,-816,-1678,-255,-174,-533,-2,396,1203,2174,-1613
2346,655,-349,-737,0,1170,1218,442,468,-1106,-1100,-76,-244,-565,-16,343,1780,2354,-1683
2347,956,20,-545,0,1383,1255,631,1116,-967,0,187,-195,-630,-81,170,-2118,-2381,-1634
2348,885,427,-197,0,1385,1158,685,543,-450,0,239,-166,-495,-186,-29,-2118,-2329,-1605
2349,715,826,-20,0,1475,1015,615,-513,-177,0,229,2,-667,-309,-122,-2118,-2339,-1435
2350,506,1206,-166,0,1654,739,524,-1506,-449,0,170,75,-839,-103,14,-2118,-2398,-1363
2351,528,1809,-481,0,1642,428,253,-2000,-936,0,353,-177,-1062,-59,26,-2118,-2215,-1615
2352,612,1640,-630,1172,1674,229,-133,-1953,-1100,-2304,850,-305,-1343,-321,51,576,-1718,-1744
2353,515,1154,-594,-1646,1318,-37,-183,-749,-823,0,1985,44,-1607,84,0,-2118,-583,-1394
2354,130,606,-602,-15,1250,-276,82,968,-451,0,-1875,827,-1000,136,345,-2118,555,-610
