id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1570,1.09232,0.16163,-0.01733,-72.46620,-13.16111,19.20377,1.06571,0.16822,0.00122,-92.02094,-13.91644,28.72555,1.06571,0.16822,0.00122,-92.02094,-13.91644,28.72555
1571,1.10062,0.10865,0.04590,-87.14561,-7.03452,32.16651,1.09232,0.16163,-0.01733,-72.46620,-13.16111,19.20377,1.09232,0.16163,-0.01733,-72.46620,-13.16111,19.20377
1572,1.02664,0.05860,,-102.50404,-5.69170,28.06177,1.10062,0.10865,0.04590,-87.14561,-7.03452,32.16651,1.10062,0.10865,0.04590,-87.14561,-7.03452,32.16651
1573,1.00638,0.10132,,-104.87686,-0.95370,35.85162,1.02664,0.05860,,-102.50404,-5.69170,28.06177,1.02664,0.05860,,-102.50404,-5.69170,28.06177
1574,0.96976,0.07788,0.09937,-99.36063,-1.22074,26.78762,1.00638,0.10132,,-104.87686,-0.95370,35.85162,1.00638,0.10132,,-104.87686,-0.95370,35.85162
1575,0.97439,0.11402,0.14624,-81.56071,-6.56148,16.21296,0.96976,0.07788,0.09937,-99.36063,-1.22074,26.78762,0.96976,0.07788,0.09937,-99.36063,-1.22074,26.78762
1576,0.99588,0.13770,0.13599,-77.92139,-8.02637,43.98480,0.97439,0.11402,0.14624,-81.56071,-6.56148,16.21296,0.97439,0.11402,0.14624,-81.56071,-6.56148,16.21296
1577,1.01297,0.13330,0.11426,-76.85323,-9.23948,59.03043,0.99588,0.13770,0.13599,-77.92139,-8.02637,43.98480,0.99588,0.13770,0.13599,-77.92139,-8.02637,43.98480
1578,1.00687,0.07227,0.08179,-80.27131,-12.25318,64.16517,1.01297,0.13330,0.11426,-76.85323,-9.23948,59.03043,1.01297,0.13330,0.11426,-76.85323,-9.23948,59.03043
1579,0.99246,0.11988,0.07764,-66.72872,-12.67281,46.82302,1.00687,0.07227,0.08179,-80.27131,-12.25318,64.16517,1.00687,0.07227,0.08179,-80.27131,-12.25318,64.16517
1580,0.95315,0.07129,0.07129,-46.01428,-14.45814,34.38673,0.99246,0.11988,0.07764,-66.72872,-12.67281,46.82302,0.99246,0.11988,0.07764,-66.72872,-12.67281,46.82302
1581,0.95999,0.09131,0.05152,-19.47844,-17.47185,-7.99585,0.95315,0.07129,0.07129,-46.01428,-14.45814,34.38673,0.95315,0.07129,0.07129,-46.01428,-14.45814,34.38673
1582,1.04959,0.04981,0.06348,-10.93326,-18.87570,-0.60274,0.95999,0.09131,0.05152,-19.47844,-17.47185,-7.99585,0.95999,0.09131,0.05152,-19.47844,-17.47185,-7.99585
1583,1.06326,0.09839,0.04492,-7.53044,-13.48155,5.02792,1.04959,0.04981,0.06348,-10.93326,-18.87570,-0.60274,1.04959,0.04981,0.06348,-10.93326,-18.87570,-0.60274
1584,1.07108,0.11744,0.04004,-2.56355,-7.25578,17.60155,1.06326,0.09839,0.04492,-7.53044,-13.48155,5.02792,1.06326,0.09839,0.04492,-7.53044,-13.48155,5.02792
1585,1.03934,0.11890,0.05127,11.90222,-2.44911,34.07392,1.07108,0.11744,0.04004,-2.56355,-7.25578,17.60155,1.07108,0.11744,0.04004,-2.56355,-7.25578,17.60155
1586,1.02396,0.06543,0.02124,34.52406,-1.31230,38.15577,1.03934,0.11890,0.05127,11.90222,-2.44911,34.07392,1.03934,0.11890,0.05127,11.90222,-2.44911,34.07392
1587,0.94290,0.07666,-0.00659,67.06442,0.66378,-2.04474,1.02396,0.06543,0.02124,34.52406,-1.31230,38.15577,1.02396,0.06543,0.02124,34.52406,-1.31230,38.15577
1588,0.97806,0.08765,0.00586,93.07382,-3.99030,-16.48763,0.94290,0.07666,-0.00659,67.06442,0.66378,-2.04474,0.94290,0.07666,-0.00659,67.06442,0.66378,-2.04474
1589,1.01126,0.05054,0.04907,85.55864,-5.88244,-11.07059,0.97806,0.08765,0.00586,93.07382,-3.99030,-16.48763,0.97806,0.08765,0.00586,93.07382,-3.99030,-16.48763
1590,1.04276,0.01489,0.06006,100.17701,1.48015,-4.98978,1.01126,0.05054,0.04907,85.55864,-5.88244,-11.07059,1.01126,0.05054,0.04907,85.55864,-5.88244,-11.07059
1591,1.04056,-0.03247,0.12720,122.84463,1.43437,-1.67089,1.04276,0.01489,0.06006,100.17701,1.48015,-4.98978,1.04276,0.01489,0.06006,100.17701,1.48015,-4.98978
1592,1.08988,-0.03565,0.07251,143.96344,-1.80059,-19.79125,1.04056,-0.03247,0.12720,122.84463,1.43437,-1.67089,1.04056,-0.03247,0.12720,122.84463,1.43437,-1.67089
1593,1.07230,-0.02319,0.05786,145.14603,19.58525,-13.16111,1.08988,-0.03565,0.07251,143.96344,-1.80059,-19.79125,1.08988,-0.03565,0.07251,143.96344,-1.80059,-19.79125
1594,0.99051,-0.04346,0.02515,129.16196,20.95859,6.08081,1.07230,-0.02319,0.05786,145.14603,19.58525,-13.16111,1.07230,-0.02319,0.05786,145.14603,19.58525,-13.16111
1595,0.95926,-0.10132,0.12256,103.93079,7.03452,-1.33518,0.99051,-0.04346,0.02515,129.16196,20.95859,6.08081,0.99051,-0.04346,0.02515,129.16196,20.95859,6.08081
1596,0.93704,0.03345,-0.01392,105.10574,-2.38044,-39.85717,0.95926,-0.10132,0.12256,103.93079,7.03452,-1.33518,0.95926,-0.10132,0.12256,103.93079,7.03452,-1.33518
1597,0.92019,0.03150,-0.09424,142.75034,-0.96133,-80.24079,0.93704,0.03345,-0.01392,105.10574,-2.38044,-39.85717,0.93704,0.03345,-0.01392,105.10574,-2.38044,-39.85717
1598,1.00418,0.05518,-0.04273,171.81158,,-134.52559,0.92019,0.03150,-0.09424,142.75034,-0.96133,-80.24079,0.92019,0.03150,-0.09424,142.75034,-0.96133,-80.24079
1599,1.06058,-0.02271,0.15845,137.60796,-6.29444,-87.83227,1.00418,0.05518,-0.04273,171.81158,,-134.52559,1.00418,0.05518,-0.04273,171.81158,,-134.52559
1600,1.01444,0.02222,0.12671,124.04248,1.56407,-70.05524,1.06058,-0.02271,0.15845,137.60796,-6.29444,-87.83227,1.06058,-0.02271,0.15845,137.60796,-6.29444,-87.83227
1601,1.10257,0.02783,0.18677,122.03589,14.91592,-26.12384,1.01444,0.02222,0.12671,124.04248,1.56407,-70.05524,1.01444,0.02222,0.12671,124.04248,1.56407,-70.05524
1602,1.02176,0.00708,0.06641,111.65960,16.10614,-14.87014,1.10257,0.02783,0.18677,122.03589,14.91592,-26.12384,1.10257,0.02783,0.18677,122.03589,14.91592,-26.12384
1603,1.14530,-0.02149,0.23414,91.50212,21.32481,6.53096,1.02176,0.00708,0.06641,111.65960,16.10614,-14.87014,1.02176,0.00708,0.06641,111.65960,16.10614,-14.87014
1604,1.08426,-0.06128,0.14014,96.87337,12.97037,-1.19022,1.14530,-0.02149,0.23414,91.50212,21.32481,6.53096,1.14530,-0.02149,0.23414,91.50212,21.32481,6.53096
1605,1.05325,-0.08960,0.20923,104.28175,-2.05237,-18.97488,1.08426,-0.06128,0.14014,96.87337,12.97037,-1.19022,1.08426,-0.06128,0.14014,96.87337,12.97037,-1.19022
1606,0.94534,-0.09107,0.18702,109.98871,-6.02741,-11.27659,1.05325,-0.08960,0.20923,104.28175,-2.05237,-18.97488,1.05325,-0.08960,0.20923,104.28175,-2.05237,-18.97488
1607,1.01053,-0.13453,-0.24366,79.73724,-0.40437,17.76177,0.94534,-0.09107,0.18702,109.98871,-6.02741,-11.27659,0.94534,-0.09107,0.18702,109.98871,-6.02741,-11.27659
1608,1.02811,-0.01221,0.05615,53.02591,16.78518,47.01376,1.01053,-0.13453,-0.24366,79.73724,-0.40437,17.76177,1.01053,-0.13453,-0.24366,79.73724,-0.40437,17.76177
1609,1.06766,-0.07129,0.05908,39.10184,18.35688,64.06598,1.02811,-0.01221,0.05615,53.02591,16.78518,47.01376,1.02811,-0.01221,0.05615,53.02591,16.78518,47.01376
1610,1.11087,-0.11621,0.04077,23.20933,2.21259,10.59755,1.06766,-0.07129,0.05908,39.10184,18.35688,64.06598,1.06766,-0.07129,0.05908,39.10184,18.35688,64.06598
1611,1.05081,-0.13575,0.03711,39.08658,-12.19214,-35.29465,1.11087,-0.11621,0.04077,23.20933,2.21259,10.59755,1.11087,-0.11621,0.04077,23.20933,2.21259,10.59755
1612,0.99710,-0.16211,0.09326,30.39643,-1.25889,-20.67629,1.05081,-0.13575,0.03711,39.08658,-12.19214,-35.29465,1.05081,-0.13575,0.03711,39.08658,-12.19214,-35.29465
1613,0.95315,-0.14185,0.02881,48.21162,-0.56459,-6.37074,0.99710,-0.16211,0.09326,30.39643,-1.25889,-20.67629,0.99710,-0.16211,0.09326,30.39643,-1.25889,-20.67629
1614,0.91458,-0.16114,0.03174,56.65761,-8.91903,-8.01111,0.95315,-0.14185,0.02881,48.21162,-0.56459,-6.37074,0.95315,-0.14185,0.02881,48.21162,-0.56459,-6.37074
1615,1.05863,-0.11255,0.05469,34.05103,-10.90274,-0.83926,0.91458,-0.16114,0.03174,56.65761,-8.91903,-8.01111,0.91458,-0.16114,0.03174,56.65761,-8.91903,-8.01111
1616,1.09476,-0.06909,-0.01709,19.93622,-1.14444,-13.25266,1.05863,-0.11255,0.05469,34.05103,-10.90274,-0.83926,1.05863,-0.11255,0.05469,34.05103,-10.90274,-0.83926
1617,0.96609,-0.13746,0.05005,16.55629,7.17948,-14.23689,1.09476,-0.06909,-0.01709,19.93622,-1.14444,-13.25266,1.09476,-0.06909,-0.01709,19.93622,-1.14444,-13.25266
1618,0.93582,-0.16944,0.13428,-3.45622,-2.86111,-21.84362,0.96609,-0.13746,0.05005,16.55629,7.17948,-14.23689,0.96609,-0.13746,0.05005,16.55629,7.17948,-14.23689
1619,0.94412,-0.15162,0.12818,-8.88852,-2.29652,-15.54918,0.93582,-0.16944,0.13428,-3.45622,-2.86111,-21.84362,0.93582,-0.16944,0.13428,-3.45622,-2.86111,-21.84362
1620,0.97781,-0.08887,0.06104,-7.94244,1.01474,2.66274,0.94412,-0.15162,0.12818,-8.88852,-2.29652,-15.54918,0.94412,-0.15162,0.12818,-8.88852,-2.29652,-15.54918
1621,1.00003,-0.08496,0.03394,-9.93377,2.28889,9.04874,0.97781,-0.08887,0.06104,-7.94244,1.01474,2.66274,0.97781,-0.08887,0.06104,-7.94244,1.01474,2.66274
1622,1.01859,-0.09595,0.04175,-14.93881,0.00000,5.02792,1.00003,-0.08496,0.03394,-9.93377,2.28889,9.04874,1.00003,-0.08496,0.03394,-9.93377,2.28889,9.04874
1623,1.04642,-0.07886,0.05298,-20.24140,-2.42622,3.37230,1.01859,-0.09595,0.04175,-14.93881,0.00000,5.02792,1.01859,-0.09595,0.04175,-14.93881,0.00000,5.02792
1624,1.04617,-0.11231,0.05664,-41.52806,-0.01526,7.63726,1.04642,-0.07886,0.05298,-20.24140,-2.42622,3.37230,1.04642,-0.07886,0.05298,-20.24140,-2.42622,3.37230
1625,1.00565,-0.14405,0.06055,-56.00909,-6.49281,-21.40110,1.04617,-0.11231,0.05664,-41.52806,-0.01526,7.63726,1.04617,-0.11231,0.05664,-41.52806,-0.01526,7.63726
1626,1.03690,-0.13575,0.05005,-68.62086,-14.59548,-31.10599,1.00565,-0.14405,0.06055,-56.00909,-6.49281,-21.40110,1.00565,-0.14405,0.06055,-56.00909,-6.49281,-21.40110
1627,1.03739,-0.09473,,-113.10159,-15.46525,-48.94406,1.03690,-0.13575,0.05005,-68.62086,-14.59548,-31.10599,1.03690,-0.13575,0.05005,-68.62086,-14.59548,-31.10599
1628,1.07620,-0.02295,,-150.43336,-1.73193,-21.73681,1.03739,-0.09473,,-113.10159,-15.46525,-48.94406,1.03739,-0.09473,,-113.10159,-15.46525,-48.94406
1629,1.06497,-0.01221,,-183.24075,3.35704,-1.59459,1.07620,-0.02295,,-150.43336,-1.73193,-21.73681,1.07620,-0.02295,,-150.43336,-1.73193,-21.73681
1630,1.04495,0.01953,,-154.69832,-2.72378,11.36814,1.06497,-0.01221,,-183.24075,3.35704,-1.59459,1.06497,-0.01221,,-183.24075,3.35704,-1.59459
1631,0.94314,-0.06763,,-136.63136,-16.24348,-12.79488,1.04495,0.01953,,-154.69832,-2.72378,11.36814,1.04495,0.01953,,-154.69832,-2.72378,11.36814
1632,0.87429,0.02637,,-112.96426,-16.49525,-14.86251,0.94314,-0.06763,,-136.63136,-16.24348,-12.79488,0.94314,-0.06763,,-136.63136,-16.24348,-12.79488
1633,0.99881,0.03784,,-121.18900,-13.67229,23.49925,0.87429,0.02637,,-112.96426,-16.49525,-14.86251,0.87429,0.02637,,-112.96426,-16.49525,-14.86251
1634,0.99588,-0.05591,,-126.57552,-17.15140,37.49199,0.99881,0.03784,,-121.18900,-13.67229,23.49925,0.99881,0.03784,,-121.18900,-13.67229,23.49925
1635,1.01981,-0.01856,,-127.34611,-8.27815,52.61391,0.99588,-0.05591,,-126.57552,-17.15140,37.49199,0.99588,-0.05591,,-126.57552,-17.15140,37.49199
1636,1.05716,0.03320,,-128.16248,-19.46318,43.47362,1.01981,-0.01856,,-127.34611,-8.27815,52.61391,1.01981,-0.01856,,-127.34611,-8.27815,52.61391
1637,1.10916,0.07471,,-127.43767,-20.10407,20.13459,1.05716,0.03320,,-128.16248,-19.46318,43.47362,1.05716,0.03320,,-128.16248,-19.46318,43.47362
1638,1.15873,0.06104,,-108.88242,-18.27296,-8.20185,1.10916,0.07471,,-127.43767,-20.10407,20.13459,1.10916,0.07471,,-127.43767,-20.10407,20.13459
1639,1.11087,0.06299,,-120.27345,-6.87429,4.73037,1.15873,0.06104,,-108.88242,-18.27296,-8.20185,1.15873,0.06104,,-108.88242,-18.27296,-8.20185
1640,1.07743,0.00366,,-130.83286,2.32704,29.09177,1.11087,0.06299,,-120.27345,-6.87429,4.73037,1.11087,0.06299,,-120.27345,-6.87429,4.73037
1641,1.03739,0.03760,,-131.87811,6.05029,36.39332,1.07743,0.00366,,-130.83286,2.32704,29.09177,1.07743,0.00366,,-130.83286,2.32704,29.09177
1642,0.95999,0.03589,,-108.79086,14.36659,26.45192,1.03739,0.03760,,-131.87811,6.05029,36.39332,1.03739,0.03760,,-131.87811,6.05029,36.39332
1643,0.92312,0.09473,,-104.73952,10.25422,33.24992,0.95999,0.03589,,-108.79086,14.36659,26.45192,0.95999,0.03589,,-108.79086,14.36659,26.45192
1644,0.92264,0.03613,,-111.59093,-0.37385,37.28599,0.92312,0.09473,,-104.73952,10.25422,33.24992,0.92312,0.09473,,-104.73952,10.25422,33.24992
1645,0.97684,0.03760,,-132.33589,4.00555,28.68740,0.92264,0.03613,,-111.59093,-0.37385,37.28599,0.92264,0.03613,,-111.59093,-0.37385,37.28599
1646,0.97977,-0.02149,,-162.80099,8.45363,41.09317,0.97684,0.03760,,-132.33589,4.00555,28.68740,0.97684,0.03760,,-132.33589,4.00555,28.68740
1647,0.98025,0.02417,,-128.55922,11.07822,28.73318,0.97977,-0.02149,,-162.80099,8.45363,41.09317,0.97977,-0.02149,,-162.80099,8.45363,41.09317
1648,0.98441,0.06787,0.07056,-89.75494,5.04318,32.34199,0.98025,0.02417,,-128.55922,11.07822,28.73318,0.98025,0.02417,,-128.55922,11.07822,28.73318
1649,0.97195,0.06836,0.07691,-66.94998,2.25837,42.10028,0.98441,0.06787,0.07056,-89.75494,5.04318,32.34199,0.98441,0.06787,0.07056,-89.75494,5.04318,32.34199
1650,0.97391,0.00244,0.06299,-50.74465,3.43333,26.82577,0.97195,0.06836,0.07691,-66.94998,2.25837,42.10028,0.97195,0.06836,0.07691,-66.94998,2.25837,42.10028
1651,1.01321,0.01416,0.06055,-32.87606,2.21259,20.51607,0.97391,0.00244,0.06299,-50.74465,3.43333,26.82577,0.97391,0.00244,0.06299,-50.74465,3.43333,26.82577
1652,0.99979,0.03320,0.02564,-30.56429,6.89718,33.16599,1.01321,0.01416,0.06055,-32.87606,2.21259,20.51607,1.01321,0.01416,0.06055,-32.87606,2.21259,20.51607
1653,1.08084,0.03125,0.02271,-28.60347,12.34474,27.32170,0.99979,0.03320,0.02564,-30.56429,6.89718,33.16599,0.99979,0.03320,0.02564,-30.56429,6.89718,33.16599
1654,1.16190,0.06641,0.07813,-24.23170,10.82644,9.07926,1.08084,0.03125,0.02271,-28.60347,12.34474,27.32170,1.08084,0.03125,0.02271,-28.60347,12.34474,27.32170
1655,1.08084,0.04321,0.08106,-29.41984,18.91385,0.37385,1.16190,0.06641,0.07813,-24.23170,10.82644,9.07926,1.16190,0.06641,0.07813,-24.23170,10.82644,9.07926
1656,1.01468,0.03027,0.11524,-47.73095,18.79177,20.96622,1.08084,0.04321,0.08106,-29.41984,18.91385,0.37385,1.08084,0.04321,0.08106,-29.41984,18.91385,0.37385
1657,0.95901,0.05737,0.14502,-33.98236,16.83859,24.76577,1.01468,0.03027,0.11524,-47.73095,18.79177,20.96622,1.01468,0.03027,0.11524,-47.73095,18.79177,20.96622
1658,0.97220,0.00024,0.18384,-10.23133,8.52229,18.37214,0.95901,0.05737,0.14502,-33.98236,16.83859,24.76577,0.95901,0.05737,0.14502,-33.98236,16.83859,24.76577
1659,1.00394,0.04663,0.17310,0.47304,5.40941,19.27244,0.97220,0.00024,0.18384,-10.23133,8.52229,18.37214,0.97220,0.00024,0.18384,-10.23133,8.52229,18.37214
1660,1.02274,0.03198,0.17579,2.34230,4.59304,16.23585,1.00394,0.04663,0.17310,0.47304,5.40941,19.27244,1.00394,0.04663,0.17310,0.47304,5.40941,19.27244
1661,1.04300,0.01489,0.17505,7.06503,1.60222,21.16459,1.02274,0.03198,0.17579,2.34230,4.59304,16.23585,1.02274,0.03198,0.17579,2.34230,4.59304,16.23585
1662,1.04471,0.00415,0.14869,10.23896,-1.81585,21.82836,1.04300,0.01489,0.17505,7.06503,1.60222,21.16459,1.04300,0.01489,0.17505,7.06503,1.60222,21.16459
1663,1.04495,-0.00244,0.12720,28.16858,-4.36415,8.65963,1.04471,0.00415,0.14869,10.23896,-1.81585,21.82836,1.04471,0.00415,0.14869,10.23896,-1.81585,21.82836
1664,1.05325,-0.02466,0.12915,37.00369,-5.94348,-5.98163,1.04495,-0.00244,0.12720,28.16858,-4.36415,8.65963,1.04495,-0.00244,0.12720,28.16858,-4.36415,8.65963
1665,1.05667,-0.05420,0.14600,41.98584,-5.88244,-10.62807,1.05325,-0.02466,0.12915,37.00369,-5.94348,-5.98163,1.05325,-0.02466,0.12915,37.00369,-5.94348,-5.98163
1666,1.03812,-0.08887,0.16016,47.81488,-2.89926,2.96793,1.05667,-0.05420,0.14600,41.98584,-5.88244,-10.62807,1.05667,-0.05420,0.14600,41.98584,-5.88244,-10.62807
1667,0.98050,-0.05029,0.13501,59.78576,-9.97192,15.51866,1.03812,-0.08887,0.16016,47.81488,-2.89926,2.96793,1.03812,-0.08887,0.16016,47.81488,-2.89926,2.96793
1668,1.01614,-0.06543,0.11451,71.25309,-22.07251,12.38288,0.98050,-0.05029,0.13501,59.78576,-9.97192,15.51866,0.98050,-0.05029,0.13501,59.78576,-9.97192,15.51866
1669,1.04129,-0.10450,0.10401,80.95035,-15.57207,-14.92355,1.01614,-0.06543,0.11451,71.25309,-22.07251,12.38288,1.01614,-0.06543,0.11451,71.25309,-22.07251,12.38288
1670,1.01712,-0.07300,-0.03516,98.83419,-15.39659,-36.62984,1.04129,-0.10450,0.10401,80.95035,-15.57207,-14.92355,1.04129,-0.10450,0.10401,80.95035,-15.57207,-14.92355
1671,1.01004,-0.01074,-0.04102,122.97433,-12.00903,-45.03769,1.01712,-0.07300,-0.03516,98.83419,-15.39659,-36.62984,1.01712,-0.07300,-0.03516,98.83419,-15.39659,-36.62984
1672,1.05765,-0.05322,0.09424,140.17151,-10.86459,-23.30088,1.01004,-0.01074,-0.04102,122.97433,-12.00903,-45.03769,1.01004,-0.01074,-0.04102,122.97433,-12.00903,-45.03769
1672,1.05765,-0.05322,0.09424,140.17151,-10.86459,-23.30088,1.05765,-0.05322,0.09424,140.17151,-10.86459,-23.30088,1.05765,-0.05322,0.09424,140.17151,-10.86459,-23.30088
1673,1.07938,0.00342,-0.03174,164.65498,-28.32118,-60.67080,1.07938,0.00342,-0.03174,164.65498,-28.32118,-60.67080,1.05765,-0.05322,0.09424,140.17151,-10.86459,-23.30088
1674,1.08109,0.04126,0.04273,151.67699,-12.51259,-43.87799,1.08109,0.04126,0.04273,151.67699,-12.51259,-43.87799,1.07938,0.00342,-0.03174,164.65498,-28.32118,-60.67080
1675,1.02103,0.07862,0.04639,171.01810,-18.36451,-45.45732,1.02103,0.07862,0.04639,171.01810,-18.36451,-45.45732,1.08109,0.04126,0.04273,151.67699,-12.51259,-43.87799
1676,0.95657,-0.00708,-0.03467,186.78091,-15.42711,-37.19444,1.02103,0.07862,0.04639,171.01810,-18.36451,-45.45732,1.02103,0.07862,0.04639,171.01810,-18.36451,-45.45732
1677,0.93094,-0.02051,0.07422,188.20001,-26.32221,-66.08783,0.95657,-0.00708,-0.03467,186.78091,-15.42711,-37.19444,0.95657,-0.00708,-0.03467,186.78091,-15.42711,-37.19444
1678,0.92264,-0.05737,0.07007,161.54973,-13.10770,-60.91494,0.93094,-0.02051,0.07422,188.20001,-26.32221,-66.08783,0.93094,-0.02051,0.07422,188.20001,-26.32221,-66.08783
1679,0.92068,0.02686,0.01563,167.50084,,-101.62664,0.92264,-0.05737,0.07007,161.54973,-13.10770,-60.91494,0.92264,-0.05737,0.07007,161.54973,-13.10770,-60.91494
1679,0.92068,0.02686,0.01563,167.50084,,-101.62664,0.92068,0.02686,0.01563,167.50084,,-101.62664,0.92068,0.02686,0.01563,167.50084,,-101.62664
1680,1.02713,-0.00928,0.08838,116.00085,2.92978,-39.90295,1.02713,-0.00928,0.08838,116.00085,2.92978,-39.90295,0.92068,0.02686,0.01563,167.50084,,-101.62664
1681,1.04300,-0.03027,0.24268,108.83663,13.16111,-18.07459,1.04300,-0.03027,0.24268,108.83663,13.16111,-18.07459,1.02713,-0.00928,0.08838,116.00085,2.92978,-39.90295
1682,1.05179,-0.03223,0.12183,89.04538,22.71340,-10.36866,1.05179,-0.03223,0.12183,89.04538,22.71340,-10.36866,1.04300,-0.03027,0.24268,108.83663,13.16111,-18.07459
1683,1.01639,-0.01953,0.13697,89.43449,25.95599,-2.15918,1.01639,-0.01953,0.13697,89.43449,25.95599,-2.15918,1.05179,-0.03223,0.12183,89.04538,22.71340,-10.36866
1684,0.96243,-0.07129,0.14454,67.42302,30.67873,0.48067,0.96243,-0.07129,0.14454,67.42302,30.67873,0.48067,1.01639,-0.01953,0.13697,89.43449,25.95599,-2.15918
1685,0.97391,-0.05200,0.08643,34.75295,27.87866,15.33555,0.97391,-0.05200,0.08643,34.75295,27.87866,15.33555,0.96243,-0.07129,0.14454,67.42302,30.67873,0.48067
1686,1.04886,-0.03418,0.07984,35.51591,21.14170,19.71496,1.04886,-0.03418,0.07984,35.51591,21.14170,19.71496,0.97391,-0.05200,0.08643,34.75295,27.87866,15.33555
1687,1.02274,-0.05029,0.09888,33.92132,36.66799,55.47502,1.02274,-0.05029,0.09888,33.92132,36.66799,55.47502,1.04886,-0.03418,0.07984,35.51591,21.14170,19.71496
1688,0.97562,-0.13599,0.18409,59.70184,24.92599,27.45140,0.97562,-0.13599,0.18409,59.70184,24.92599,27.45140,1.02274,-0.05029,0.09888,33.92132,36.66799,55.47502
1689,1.03226,-0.12476,0.18311,66.46169,4.24970,-24.81918,1.03226,-0.12476,0.18311,66.46169,4.24970,-24.81918,0.97562,-0.13599,0.18409,59.70184,24.92599,27.45140
1690,1.08304,-0.08448,0.16358,33.86029,13.28318,6.68355,1.08304,-0.08448,0.16358,33.86029,13.28318,6.68355,1.03226,-0.12476,0.18311,66.46169,4.24970,-24.81918
1691,1.01614,-0.13794,0.20215,34.52406,16.05274,8.53755,1.01614,-0.13794,0.20215,34.52406,16.05274,8.53755,1.08304,-0.08448,0.16358,33.86029,13.28318,6.68355
1692,1.00638,-0.14624,0.17066,29.20621,1.78533,-4.73800,1.00638,-0.14624,0.17066,29.20621,1.78533,-4.73800,1.01614,-0.13794,0.20215,34.52406,16.05274,8.53755
1693,1.01004,-0.11597,0.15284,41.15421,-12.79488,-11.06296,1.01004,-0.11597,0.15284,41.15421,-12.79488,-11.06296,1.00638,-0.14624,0.17066,29.20621,1.78533,-4.73800
1694,1.06619,-0.11939,0.13135,34.52406,-12.77200,4.50911,1.06619,-0.11939,0.13135,34.52406,-12.77200,4.50911,1.01004,-0.11597,0.15284,41.15421,-12.79488,-11.06296
1695,0.96609,-0.17579,0.08374,-5.46281,-12.91696,-9.04874,0.96609,-0.17579,0.08374,-5.46281,-12.91696,-9.04874,1.06619,-0.11939,0.13135,34.52406,-12.77200,4.50911
1696,1.14505,-0.09351,0.16675,-13.73333,-9.64385,-9.35392,1.14505,-0.09351,0.16675,-13.73333,-9.64385,-9.35392,0.96609,-0.17579,0.08374,-5.46281,-12.91696,-9.04874
1697,1.04910,-0.12159,0.16358,-15.47288,-20.28718,-35.47014,1.04910,-0.12159,0.16358,-15.47288,-20.28718,-35.47014,1.14505,-0.09351,0.16675,-13.73333,-9.64385,-9.35392
1698,1.05472,-0.09546,0.07373,-25.71947,-18.64681,-37.42332,1.05472,-0.09546,0.07373,-25.71947,-18.64681,-37.42332,1.04910,-0.12159,0.16358,-15.47288,-20.28718,-35.47014
1699,1.05350,-0.06836,0.12549,-50.06562,-15.96118,-13.31370,1.05472,-0.09546,0.07373,-25.71947,-18.64681,-37.42332,1.05472,-0.09546,0.07373,-25.71947,-18.64681,-37.42332
1700,0.99588,-0.10767,0.11890,-84.54390,-12.07007,-7.48466,1.05350,-0.06836,0.12549,-50.06562,-15.96118,-13.31370,1.05350,-0.06836,0.12549,-50.06562,-15.96118,-13.31370
1701,1.02225,-0.04175,,-110.36256,-23.90362,-11.67333,0.99588,-0.10767,0.11890,-84.54390,-12.07007,-7.48466,0.99588,-0.10767,0.11890,-84.54390,-12.07007,-7.48466
1702,0.95462,-0.05469,-0.02515,-97.79656,-43.80169,-63.28013,1.02225,-0.04175,,-110.36256,-23.90362,-11.67333,1.02225,-0.04175,,-110.36256,-23.90362,-11.67333
1703,0.97488,-0.00391,0.01123,-95.76708,-45.58702,-86.16901,0.95462,-0.05469,-0.02515,-97.79656,-43.80169,-63.28013,0.95462,-0.05469,-0.02515,-97.79656,-43.80169,-63.28013
1704,1.04544,0.06299,0.06568,-94.66079,-38.10236,-58.77102,0.97488,-0.00391,0.01123,-95.76708,-45.58702,-86.16901,0.97488,-0.00391,0.01123,-95.76708,-45.58702,-86.16901
1705,0.99417,0.03394,0.08032,-91.99042,-31.62481,-30.86184,1.04544,0.06299,0.06568,-94.66079,-38.10236,-58.77102,1.04544,0.06299,0.06568,-94.66079,-38.10236,-58.77102
1706,1.03006,0.09473,,-106.70797,-22.43873,19.95148,0.99417,0.03394,0.08032,-91.99042,-31.62481,-30.86184,0.99417,0.03394,0.08032,-91.99042,-31.62481,-30.86184
1706,1.03006,0.09473,,-106.70797,-22.43873,19.95148,1.03006,0.09473,,-106.70797,-22.43873,19.95148,1.03006,0.09473,,-106.70797,-22.43873,19.95148
1707,1.05521,0.00635,,-125.40056,-16.04511,61.13620,1.05521,0.00635,,-125.40056,-16.04511,61.13620,1.03006,0.09473,,-106.70797,-22.43873,19.95148
1708,0.93582,-0.04248,-0.01587,-88.92331,-39.02554,-56.63472,0.93582,-0.04248,-0.01587,-88.92331,-39.02554,-56.63472,1.05521,0.00635,,-125.40056,-16.04511,61.13620
