Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.1864,0.20813,0.30678,0.37583,0.03197,0.00183,0.36196,0.58082,0.19662,0.22689,0.44111,0.65541,0.1813,0.21254,0.43766,0.56741,0.16232,0.15981,0.54144,1.0,0.17488,0.11919,0.3812,0.57125,0.26126,0.25438,0.21406,0.23327,0.237,0.25785,0.44807,0.73553,0.26391,0.26724,0.26668,0.30762,0.14792,0.15906,0.46848,0.65151,0.1709,0.12688,0.2809,0.37128,0.15606,0.23928,0.4657,0.75711,0.0,0.02744,0.25323,0.28933,0.14094,0.14818,0.20007,0.20044,0.15312,0.17755,0.23977,0.25101,0.14792,0.15906,0.46848,0.65151,0.1709,0.12688,0.2809,0.37128,0.15606,0.23928,0.4657,0.75711
wipers,0.21126,0.23488,0.32218,0.37941,0.04676,0.02504,0.38949,0.56344,0.22867,0.27202,0.45882,0.65605,0.16957,0.22328,0.47152,0.60997,0.19308,0.18778,0.57057,1.0,0.15723,0.07912,0.41647,0.64615,0.2852,0.28229,0.22378,0.25427,0.22411,0.24452,0.47459,0.77113,0.28493,0.31009,0.27927,0.33616,0.17729,0.2516,0.5035,0.74942,0.18486,0.16213,0.29501,0.40352,0.1856,0.28721,0.49187,0.76297,0.0,0.02658,0.26175,0.30158,0.14659,0.15402,0.20749,0.21061,0.1632,0.18193,0.25355,0.25191,0.17729,0.2516,0.5035,0.74942,0.18486,0.16213,0.29501,0.40352,0.1856,0.28721,0.49187,0.76297
wipers,0.21779,0.2412,0.32627,0.36058,0.05445,0.03566,0.40156,0.57728,0.24602,0.30467,0.46293,0.6471,0.15182,0.19328,0.49239,0.63261,0.21989,0.30287,0.57864,1.0,0.14605,0.05724,0.43521,0.64133,0.29188,0.28976,0.22455,0.25448,0.20354,0.19825,0.48359,0.79483,0.30004,0.32657,0.2823,0.32297,0.19012,0.25464,0.52532,0.79298,0.19074,0.16419,0.29418,0.40771,0.20552,0.31969,0.49933,0.77637,0.0,0.02085,0.25917,0.27622,0.14723,0.157,0.2112,0.21528,0.16555,0.17889,0.24762,0.22036,0.19012,0.25464,0.52532,0.79298,0.19074,0.16419,0.29418,0.40771,0.20552,0.31969,0.49933,0.77637
wipers,0.18145,0.21695,0.3136,0.35481,0.0285,0.0,0.37267,0.5784,0.19637,0.23195,0.44302,0.63456,0.17806,0.19938,0.46791,0.62967,0.18694,0.21249,0.55376,1.0,0.17431,0.07766,0.40971,0.6151,0.26689,0.26983,0.22183,0.25459,0.24845,0.28721,0.45054,0.73083,0.27788,0.29803,0.27238,0.31441,0.16548,0.15685,0.49684,0.7033,0.18292,0.15713,0.27846,0.36174,0.17805,0.28626,0.47812,0.75466,0.00188,0.02089,0.25463,0.29675,0.14624,0.1596,0.21681,0.21562,0.15965,0.17802,0.24062,0.2497,0.16548,0.15685,0.49684,0.7033,0.18292,0.15713,0.27846,0.36174,0.17805,0.28626,0.47812,0.75466
wipers,0.17966,0.20658,0.30775,0.35629,0.02484,0.0,0.36194,0.58359,0.19771,0.25072,0.43551,0.66643,0.18096,0.21169,0.45845,0.65017,0.1775,0.16978,0.54798,1.0,0.16909,0.08968,0.39218,0.59302,0.26187,0.26057,0.22263,0.26122,0.24458,0.29728,0.43884,0.70114,0.27338,0.28297,0.27187,0.30764,0.15821,0.15045,0.48986,0.70384,0.17621,0.15426,0.27531,0.34899,0.17636,0.25592,0.46763,0.74315,0.00503,0.03113,0.25276,0.29653,0.14493,0.15826,0.21995,0.20737,0.16105,0.17517,0.24127,0.24064,0.15821,0.15045,0.48986,0.70384,0.17621,0.15426,0.27531,0.34899,0.17636,0.25592,0.46763,0.74315
wipers,0.1876,0.21369,0.31136,0.38257,0.03458,0.03579,0.37546,0.60509,0.2166,0.28315,0.44368,0.65083,0.17211,0.19411,0.45785,0.6673,0.17427,0.11704,0.55392,1.0,0.16055,0.09239,0.40328,0.62043,0.26248,0.266,0.22034,0.25758,0.21655,0.24701,0.45553,0.7617,0.27733,0.2661,0.27778,0.33464,0.14794,0.14364,0.49784,0.70495,0.16683,0.13828,0.27798,0.3722,0.17561,0.24282,0.47642,0.76472,0.0,0.02391,0.24892,0.28369,0.14186,0.15046,0.20827,0.20141,0.15904,0.16985,0.23944,0.23356,0.14794,0.14364,0.49784,0.70495,0.16683,0.13828,0.27798,0.3722,0.17561,0.24282,0.47642,0.76472
wipers,0.19463,0.22103,0.3068,0.37885,0.04779,0.04295,0.3706,0.55348,0.22972,0.29671,0.43395,0.62688,0.16652,0.18848,0.45764,0.65579,0.17185,0.1673,0.54669,1.0,0.15819,0.07714,0.3996,0.59434,0.25808,0.26601,0.21453,0.25056,0.19008,0.19169,0.45234,0.73905,0.282,0.29273,0.2745,0.33173,0.14528,0.15312,0.49439,0.73929,0.16641,0.11941,0.27844,0.37919,0.16667,0.27028,0.47218,0.74721,0.0,0.0273,0.24295,0.27252,0.13864,0.14661,0.19472,0.19237,0.15607,0.17022,0.23035,0.21588,0.14528,0.15312,0.49439,0.73929,0.16641,0.11941,0.27844,0.37919,0.16667,0.27028,0.47218,0.74721
wipers,0.19285,0.21835,0.29673,0.35367,0.04287,0.03892,0.35829,0.51498,0.23381,0.29785,0.42494,0.6385,0.15122,0.17788,0.47297,0.66151,0.18289,0.22411,0.54224,1.0,0.14439,0.06443,0.37703,0.55689,0.25899,0.26592,0.20927,0.24271,0.1825,0.18709,0.43753,0.72112,0.27625,0.29028,0.27136,0.32322,0.15068,0.15333,0.48731,0.74533,0.16431,0.13943,0.28193,0.41332,0.16826,0.25901,0.45225,0.70419,0.0,0.02578,0.2411,0.26352,0.13384,0.14556,0.20484,0.18786,0.15296,0.16513,0.23085,0.19754,0.15068,0.15333,0.48731,0.74533,0.16431,0.13943,0.28193,0.41332,0.16826,0.25901,0.45225,0.70419
wipers,0.18839,0.21982,0.31139,0.36855,0.03936,0.02128,0.36853,0.5651,0.22898,0.30356,0.44555,0.68525,0.14684,0.1504,0.47791,0.65487,0.1938,0.23297,0.55537,1.0,0.14901,0.08272,0.38647,0.57498,0.26485,0.26549,0.21996,0.25264,0.20213,0.19129,0.4487,0.72576,0.28581,0.30755,0.28575,0.36169,0.16196,0.1874,0.5037,0.74859,0.17222,0.15916,0.29567,0.43034,0.17842,0.26744,0.46271,0.70511,0.0,0.02849,0.25303,0.27839,0.13882,0.15244,0.21396,0.19275,0.15785,0.1725,0.24438,0.21734,0.16196,0.1874,0.5037,0.74859,0.17222,0.15916,0.29567,0.43034,0.17842,0.26744,0.46271,0.70511
wipers,0.17769,0.20948,0.32228,0.41464,0.0324,0.0,0.36568,0.59005,0.19895,0.22485,0.44482,0.68044,0.17599,0.21538,0.45332,0.60668,0.18026,0.17095,0.54918,1.0,0.1684,0.09326,0.38832,0.59333,0.254,0.2525,0.22561,0.26168,0.23877,0.27593,0.45303,0.749,0.28706,0.31257,0.29384,0.35737,0.16491,0.21491,0.50058,0.76386,0.17262,0.127,0.30508,0.43039,0.17053,0.24397,0.47244,0.75641,0.00082,0.02306,0.25976,0.31824,0.14337,0.15052,0.20483,0.20165,0.15933,0.18436,0.24648,0.26543,0.16491,0.21491,0.50058,0.76386,0.17262,0.127,0.30508,0.43039,0.17053,0.24397,0.47244,0.75641
wipers,0.18198,0.2186,0.32793,0.41316,0.03773,0.0,0.36488,0.56013,0.19728,0.20328,0.43802,0.65227,0.18134,0.21291,0.44862,0.58569,0.19039,0.19896,0.54744,1.0,0.17121,0.09388,0.39548,0.59202,0.25285,0.25522,0.22634,0.24646,0.24468,0.26467,0.45213,0.71234,0.29232,0.32001,0.29595,0.35388,0.18535,0.24586,0.50213,0.78511,0.18547,0.15354,0.30851,0.42367,0.18788,0.29854,0.48407,0.77768,0.00942,0.0323,0.26469,0.32391,0.15109,0.15666,0.2074,0.20644,0.16433,0.1885,0.2474,0.26527,0.18535,0.24586,0.50213,0.78511,0.18547,0.15354,0.30851,0.42367,0.18788,0.29854,0.48407,0.77768
wipers,0.18876,0.22122,0.32204,0.36749,0.04082,0.0,0.36182,0.54692,0.20838,0.26487,0.44011,0.66427,0.16226,0.17757,0.42644,0.54521,0.21243,0.26682,0.55035,1.0,0.15487,0.08423,0.39191,0.56717,0.25678,0.26422,0.22312,0.2404,0.21824,0.2501,0.45286,0.72408,0.29552,0.31186,0.28929,0.34233,0.19263,0.23422,0.50021,0.77191,0.18798,0.17061,0.29712,0.40562,0.20502,0.3258,0.48707,0.77622,0.01368,0.03901,0.25793,0.30095,0.15203,0.16002,0.20972,0.20669,0.16888,0.18621,0.24818,0.2456,0.19263,0.23422,0.50021,0.77191,0.18798,0.17061,0.29712,0.40562,0.20502,0.3258,0.48707,0.77622
wipers,0.18294,0.21264,0.31022,0.37446,0.03758,0.01144,0.36269,0.57684,0.20243,0.2653,0.43964,0.67844,0.17448,0.18465,0.41411,0.55713,0.17177,0.19014,0.54462,1.0,0.15308,0.07516,0.38542,0.58895,0.25281,0.25831,0.21295,0.23632,0.20804,0.24564,0.45553,0.7841,0.28139,0.29603,0.27883,0.32118,0.14175,0.16555,0.47402,0.6722,0.16261,0.13104,0.28294,0.3781,0.16584,0.26436,0.47712,0.76396,0.0,0.02808,0.25404,0.29353,0.14304,0.1543,0.20429,0.20139,0.15707,0.17397,0.24037,0.22148,0.14175,0.16555,0.47402,0.6722,0.16261,0.13104,0.28294,0.3781,0.16584,0.26436,0.47712,0.76396
wipers,0.19068,0.21612,0.31472,0.38347,0.0524,0.0407,0.37697,0.5723,0.21668,0.27706,0.44758,0.6975,0.18074,0.19084,0.44275,0.57427,0.16539,0.16162,0.55146,1.0,0.15888,0.07521,0.40118,0.60234,0.26628,0.27024,0.22549,0.25798,0.21344,0.2242,0.45674,0.77113,0.28362,0.31013,0.29549,0.34675,0.14435,0.18921,0.48174,0.72403,0.16864,0.13471,0.31031,0.41942,0.16008,0.23669,0.45823,0.71255,0.0,0.03032,0.26245,0.2948,0.14595,0.15691,0.21115,0.20368,0.1555,0.17633,0.24221,0.22703,0.14435,0.18921,0.48174,0.72403,0.16864,0.13471,0.31031,0.41942,0.16008,0.23669,0.45823,0.71255
wipers,0.19027,0.20576,0.3047,0.36631,0.05044,0.04795,0.36047,0.51854,0.22811,0.2874,0.43643,0.65731,0.14605,0.16834,0.44887,0.60108,0.19478,0.2514,0.541,1.0,0.13551,0.05532,0.37682,0.53078,0.26618,0.27427,0.22832,0.27016,0.19346,0.169,0.43557,0.70782,0.28547,0.30904,0.3007,0.35837,0.17036,0.23789,0.49375,0.77231,0.17202,0.14651,0.32563,0.4815,0.17947,0.29496,0.41928,0.62504,0.0,0.03188,0.24283,0.25518,0.13895,0.14707,0.19786,0.1878,0.15229,0.16862,0.22967,0.20831,0.17036,0.23789,0.49375,0.77231,0.17202,0.14651,0.32563,0.4815,0.17947,0.29496,0.41928,0.62504
wipers,0.18732,0.20606,0.30948,0.38377,0.04557,0.04552,0.361,0.55313,0.23085,0.31214,0.43594,0.66034,0.14421,0.18171,0.46108,0.61924,0.19485,0.25485,0.54007,1.0,0.13273,0.046,0.37318,0.5251,0.26052,0.26721,0.23343,0.28345,0.19358,0.15198,0.43863,0.73825,0.29115,0.32346,0.29746,0.35649,0.17284,0.20955,0.50375,0.81984,0.16851,0.12952,0.32866,0.48485,0.17967,0.29383,0.42417,0.6417,0.0,0.03382,0.2419,0.2565,0.13986,0.14877,0.19945,0.19016,0.15281,0.16821,0.22339,0.20611,0.17284,0.20955,0.50375,0.81984,0.16851,0.12952,0.32866,0.48485,0.17967,0.29383,0.42417,0.6417
wipers,0.18919,0.2193,0.33369,0.42968,0.03321,0.0,0.37421,0.60159,0.21304,0.27493,0.45599,0.69755,0.1658,0.17653,0.46475,0.62146,0.20363,0.2383,0.56427,1.0,0.15258,0.05329,0.39568,0.5671,0.2715,0.2723,0.23753,0.28053,0.23148,0.25233,0.46404,0.78689,0.29026,0.31701,0.28675,0.33752,0.18253,0.21345,0.50935,0.74383,0.18131,0.17185,0.31041,0.40957,0.19117,0.30094,0.46568,0.70281,0.0032,0.03644,0.26128,0.30474,0.15046,0.16455,0.22187,0.20459,0.16731,0.17955,0.24757,0.22719,0.18253,0.21345,0.50935,0.74383,0.18131,0.17185,0.31041,0.40957,0.19117,0.30094,0.46568,0.70281
wipers,0.17854,0.20701,0.30884,0.38559,0.03059,0.01566,0.33903,0.51055,0.2007,0.25294,0.41905,0.64012,0.17916,0.21605,0.42854,0.56855,0.15443,0.15076,0.53656,1.0,0.16228,0.09736,0.36242,0.52964,0.25426,0.25561,0.20821,0.24464,0.21077,0.22988,0.43437,0.71684,0.26994,0.28752,0.24771,0.28604,0.13383,0.09506,0.47621,0.70435,0.16146,0.14467,0.25723,0.35262,0.14959,0.20959,0.44866,0.73552,0.0,0.02894,0.24219,0.27484,0.13691,0.14873,0.20019,0.18359,0.15798,0.16708,0.23431,0.22435,0.13383,0.09506,0.47621,0.70435,0.16146,0.14467,0.25723,0.35262,0.14959,0.20959,0.44866,0.73552
wipers,0.18531,0.21307,0.31039,0.37382,0.02541,0.00637,0.34921,0.56222,0.19943,0.25534,0.43135,0.63819,0.17834,0.20953,0.42995,0.54564,0.17879,0.2005,0.54275,1.0,0.16037,0.10078,0.3655,0.52972,0.26745,0.26884,0.21523,0.24808,0.22832,0.25245,0.43782,0.66538,0.27142,0.28569,0.25547,0.29686,0.14989,0.12005,0.47567,0.71272,0.1662,0.15115,0.26457,0.34598,0.16879,0.23625,0.44406,0.69266,0.0,0.0276,0.25509,0.31209,0.14438,0.15543,0.20324,0.19105,0.15724,0.17499,0.23989,0.24691,0.14989,0.12005,0.47567,0.71272,0.1662,0.15115,0.26457,0.34598,0.16879,0.23625,0.44406,0.69266
wipers,0.20754,0.2325,0.34015,0.43584,0.02069,0.00143,0.39132,0.64022,0.21366,0.27604,0.48492,0.75032,0.1741,0.20586,0.44929,0.55164,0.22322,0.26806,0.58534,1.0,0.16718,0.08156,0.40101,0.5859,0.30125,0.30527,0.23488,0.27086,0.2562,0.31367,0.48855,0.81749,0.29086,0.31243,0.2882,0.34876,0.19236,0.21125,0.49958,0.65614,0.19067,0.18232,0.29422,0.39474,0.2097,0.31377,0.48131,0.72663,0.0,0.03864,0.27661,0.33435,0.16017,0.17165,0.22716,0.21964,0.17229,0.18813,0.26505,0.26008,0.19236,0.21125,0.49958,0.65614,0.19067,0.18232,0.29422,0.39474,0.2097,0.31377,0.48131,0.72663
wipers,0.19886,0.22716,0.32942,0.43404,0.03409,0.06551,0.38137,0.61134,0.21768,0.27738,0.46774,0.70595,0.19443,0.2026,0.44674,0.56046,0.16429,0.15217,0.56605,1.0,0.18547,0.11675,0.38916,0.57319,0.28187,0.28483,0.22669,0.26234,0.22369,0.22102,0.48078,0.82341,0.28829,0.30416,0.28055,0.32519,0.14442,0.11936,0.49414,0.71748,0.17681,0.14815,0.278,0.37617,0.16387,0.2487,0.48472,0.7599,0.0,0.03643,0.26011,0.30466,0.15098,0.16153,0.21573,0.21342,0.16716,0.17975,0.25274,0.23778,0.14442,0.11936,0.49414,0.71748,0.17681,0.14815,0.278,0.37617,0.16387,0.2487,0.48472,0.7599
wipers,0.19781,0.22192,0.32103,0.38693,0.03407,0.03156,0.37466,0.58227,0.21137,0.26864,0.45354,0.66784,0.17711,0.17872,0.43943,0.5396,0.19277,0.18545,0.55763,1.0,0.16165,0.06501,0.38604,0.57661,0.27487,0.27829,0.22623,0.26625,0.21508,0.22856,0.46609,0.78648,0.2829,0.29555,0.27206,0.31316,0.15785,0.17082,0.49399,0.71875,0.17913,0.14771,0.26999,0.36592,0.18367,0.28473,0.48112,0.76453,0.0,0.03215,0.25771,0.28795,0.14922,0.15756,0.20731,0.20788,0.16059,0.17814,0.24197,0.22924,0.15785,0.17082,0.49399,0.71875,0.17913,0.14771,0.26999,0.36592,0.18367,0.28473,0.48112,0.76453
wipers,0.20225,0.22166,0.32488,0.39714,0.02958,0.0,0.38611,0.59435,0.2257,0.27614,0.45954,0.68032,0.16817,0.19543,0.45957,0.59688,0.21955,0.31958,0.57411,1.0,0.14655,0.05478,0.41176,0.60194,0.28956,0.29123,0.2268,0.25842,0.2225,0.25032,0.47356,0.74254,0.28801,0.30621,0.27476,0.31609,0.18326,0.25062,0.50359,0.67698,0.18827,0.16121,0.28209,0.37775,0.20531,0.31259,0.49489,0.78163,0.00038,0.01772,0.26778,0.30495,0.15379,0.16141,0.21413,0.21812,0.16291,0.17903,0.25363,0.22693,0.18326,0.25062,0.50359,0.67698,0.18827,0.16121,0.28209,0.37775,0.20531,0.31259,0.49489,0.78163
wipers,0.19204,0.2209,0.32214,0.4052,0.03312,0.01115,0.38348,0.613,0.23496,0.31037,0.45101,0.70252,0.15995,0.2215,0.47936,0.65369,0.20297,0.26339,0.56428,1.0,0.15044,0.08353,0.42135,0.62909,0.28325,0.28408,0.22152,0.24604,0.21453,0.2222,0.4654,0.74182,0.29676,0.31227,0.27243,0.31097,0.1836,0.24369,0.50568,0.77126,0.18468,0.15191,0.28992,0.3906,0.19397,0.26778,0.49004,0.7848,0.0,0.02445,0.26869,0.28668,0.14924,0.16231,0.22039,0.21855,0.15763,0.17431,0.26336,0.23219,0.1836,0.24369,0.50568,0.77126,0.18468,0.15191,0.28992,0.3906,0.19397,0.26778,0.49004,0.7848
wipers,0.19609,0.22671,0.32417,0.40769,0.04153,0.04632,0.38093,0.59845,0.23833,0.32662,0.45687,0.72105,0.15897,0.23538,0.49137,0.67558,0.19379,0.19869,0.5651,1.0,0.15297,0.07614,0.4064,0.5981,0.27596,0.28115,0.23471,0.26824,0.21161,0.22003,0.46485,0.76018,0.29855,0.33051,0.30128,0.36496,0.17745,0.22093,0.5219,0.8417,0.17489,0.14773,0.32812,0.46543,0.18292,0.24785,0.47205,0.73431,0.0,0.02758,0.26023,0.28265,0.1455,0.1594,0.21999,0.20632,0.15906,0.17904,0.25291,0.23588,0.17745,0.22093,0.5219,0.8417,0.17489,0.14773,0.32812,0.46543,0.18292,0.24785,0.47205,0.73431
wipers,0.1936,0.2187,0.31856,0.39942,0.03622,0.00935,0.35934,0.55439,0.21826,0.28749,0.44779,0.70644,0.16896,0.2187,0.4651,0.62852,0.1743,0.17037,0.54859,1.0,0.15661,0.07949,0.3538,0.47907,0.26822,0.27164,0.2308,0.27553,0.20774,0.2115,0.44766,0.73742,0.27927,0.30536,0.29933,0.36805,0.15462,0.15952,0.50568,0.80453,0.16496,0.12522,0.32131,0.47071,0.16401,0.24858,0.43524,0.67036,0.0,0.02953,0.24747,0.28259,0.13876,0.15135,0.21092,0.19026,0.15981,0.1771,0.23581,0.22057,0.15462,0.15952,0.50568,0.80453,0.16496,0.12522,0.32131,0.47071,0.16401,0.24858,0.43524,0.67036
wipers,0.19384,0.21222,0.32257,0.4007,0.02992,0.00919,0.35431,0.54672,0.2152,0.27272,0.44119,0.64281,0.17521,0.1904,0.44811,0.53106,0.16368,0.1489,0.55378,1.0,0.16536,0.08404,0.34949,0.48714,0.27163,0.27543,0.23125,0.27597,0.20763,0.20844,0.44231,0.7099,0.28124,0.30074,0.28579,0.33972,0.14125,0.20795,0.50363,0.7833,0.16796,0.11099,0.3128,0.45786,0.15186,0.24809,0.43442,0.67752,0.0,0.031,0.24408,0.27272,0.1387,0.14454,0.20312,0.19438,0.15999,0.17518,0.24076,0.20034,0.14125,0.20795,0.50363,0.7833,0.16796,0.11099,0.3128,0.45786,0.15186,0.24809,0.43442,0.67752
wipers,0.18708,0.21038,0.31484,0.39635,0.02352,0.00578,0.35248,0.52171,0.19587,0.26003,0.43585,0.64826,0.16251,0.14901,0.42417,0.49941,0.1894,0.27661,0.54851,1.0,0.1568,0.07268,0.35821,0.50484,0.2709,0.27032,0.23131,0.27242,0.2289,0.25927,0.44009,0.69548,0.27192,0.28033,0.28129,0.33446,0.16275,0.20638,0.47584,0.73384,0.17523,0.16292,0.31065,0.44328,0.17621,0.25841,0.43434,0.68047,0.0,0.02055,0.24698,0.2718,0.13961,0.14558,0.19859,0.20152,0.15288,0.16797,0.23628,0.21067,0.16275,0.20638,0.47584,0.73384,0.17523,0.16292,0.31065,0.44328,0.17621,0.25841,0.43434,0.68047
wipers,0.21904,0.24116,0.34355,0.41089,0.0489,0.0,0.39906,0.59698,0.21773,0.22115,0.48166,0.72684,0.20253,0.19221,0.46451,0.60004,0.22692,0.29341,0.58639,1.0,0.18866,0.11063,0.41011,0.60723,0.30565,0.30089,0.26219,0.29536,0.28594,0.35315,0.4866,0.75932,0.30113,0.29497,0.3111,0.36354,0.19842,0.23582,0.49931,0.70814,0.20355,0.18337,0.33134,0.45591,0.21567,0.29536,0.48732,0.73198,0.02823,0.05624,0.29373,0.33489,0.17697,0.1859,0.24268,0.23975,0.19246,0.20289,0.29153,0.27593,0.19842,0.23582,0.49931,0.70814,0.20355,0.18337,0.33134,0.45591,0.21567,0.29536,0.48732,0.73198
wipers,0.19586,0.21709,0.3082,0.38392,0.0256,0.01842,0.36024,0.56286,0.21308,0.26476,0.44673,0.65951,0.15871,0.20293,0.44614,0.61975,0.18495,0.22608,0.55336,1.0,0.157,0.08504,0.36608,0.54161,0.27472,0.27658,0.22378,0.25816,0.22646,0.24991,0.44619,0.72993,0.27453,0.28996,0.27697,0.33269,0.15485,0.15272,0.47966,0.69706,0.16963,0.14178,0.29503,0.4266,0.16789,0.25577,0.45459,0.69594,0.0,0.02711,0.25581,0.28986,0.14242,0.15351,0.21014,0.21358,0.16239,0.16904,0.26043,0.21162,0.15485,0.15272,0.47966,0.69706,0.16963,0.14178,0.29503,0.4266,0.16789,0.25577,0.45459,0.69594
wipers,0.19609,0.21438,0.30434,0.38587,0.03412,0.05016,0.34613,0.50768,0.22571,0.28436,0.43274,0.64702,0.15719,0.1934,0.43011,0.58917,0.16603,0.17915,0.54326,1.0,0.15371,0.08848,0.35257,0.49758,0.26947,0.27127,0.21498,0.25284,0.19157,0.16616,0.4316,0.69943,0.27276,0.29851,0.27315,0.32407,0.14,0.13526,0.46951,0.68432,0.16568,0.13227,0.29085,0.42991,0.16254,0.25308,0.44322,0.69024,0.0,0.02504,0.2507,0.28099,0.1357,0.14825,0.20853,0.21063,0.15224,0.16385,0.24637,0.20095,0.14,0.13526,0.46951,0.68432,0.16568,0.13227,0.29085,0.42991,0.16254,0.25308,0.44322,0.69024
wipers,0.20606,0.233,0.31938,0.38867,0.02887,0.01662,0.3649,0.56635,0.2133,0.25728,0.45357,0.63935,0.18131,0.20783,0.45789,0.63471,0.18027,0.17022,0.56077,1.0,0.1651,0.10408,0.37361,0.53467,0.28832,0.2864,0.23024,0.25659,0.23167,0.22895,0.44784,0.71354,0.27404,0.29559,0.2856,0.35017,0.1529,0.14791,0.45962,0.63259,0.17888,0.15601,0.30771,0.44987,0.17565,0.29124,0.45612,0.67257,0.0,0.03202,0.2687,0.32036,0.14356,0.1567,0.22487,0.22456,0.15664,0.17565,0.25976,0.23473,0.1529,0.14791,0.45962,0.63259,0.17888,0.15601,0.30771,0.44987,0.17565,0.29124,0.45612,0.67257
wipers,0.20841,0.24027,0.35477,0.45464,0.03396,0.02268,0.39173,0.62739,0.22532,0.25995,0.48569,0.70088,0.20304,0.21239,0.49245,0.70185,0.19565,0.18165,0.59245,1.0,0.18776,0.11451,0.40573,0.55687,0.30425,0.30146,0.25678,0.29649,0.26254,0.27112,0.4795,0.79655,0.29497,0.31192,0.30249,0.36414,0.16908,0.16146,0.49352,0.68094,0.19546,0.17796,0.3316,0.46729,0.18897,0.30331,0.48231,0.70984,0.0,0.03334,0.28294,0.33175,0.15286,0.16986,0.23831,0.23269,0.16452,0.19323,0.26849,0.28865,0.16908,0.16146,0.49352,0.68094,0.19546,0.17796,0.3316,0.46729,0.18897,0.30331,0.48231,0.70984
wipers,0.18226,0.2115,0.32396,0.40269,0.03725,0.03963,0.35975,0.5621,0.22154,0.26164,0.43601,0.65465,0.16543,0.18554,0.44491,0.61046,0.19281,0.22622,0.53947,1.0,0.14045,0.0475,0.38252,0.55175,0.26509,0.26764,0.22739,0.27448,0.20986,0.22509,0.4428,0.76561,0.27732,0.29248,0.26799,0.31263,0.16442,0.18358,0.46926,0.68881,0.17125,0.15274,0.28927,0.39917,0.18883,0.27804,0.4465,0.65849,0.0,0.02557,0.24665,0.28235,0.13623,0.15021,0.20554,0.19417,0.15063,0.16867,0.2326,0.23236,0.16442,0.18358,0.46926,0.68881,0.17125,0.15274,0.28927,0.39917,0.18883,0.27804,0.4465,0.65849
wipers,0.17743,0.21194,0.32164,0.38337,0.02703,0.00668,0.35753,0.58199,0.20952,0.25684,0.43265,0.67574,0.15915,0.18814,0.45785,0.63302,0.20855,0.28836,0.54507,1.0,0.13372,0.03317,0.37941,0.5435,0.26405,0.26595,0.21997,0.2542,0.2216,0.24634,0.43888,0.71446,0.27125,0.29701,0.27033,0.33447,0.17476,0.19958,0.47578,0.69828,0.17367,0.17057,0.27844,0.38109,0.19579,0.32703,0.45102,0.67788,0.0,0.02499,0.24567,0.26977,0.13748,0.14994,0.20488,0.19558,0.1509,0.16946,0.22475,0.22561,0.17476,0.19958,0.47578,0.69828,0.17367,0.17057,0.27844,0.38109,0.19579,0.32703,0.45102,0.67788
wipers,0.18841,0.22899,0.33515,0.40002,0.03452,0.01234,0.36728,0.56784,0.22802,0.29155,0.44826,0.6601,0.17518,0.24458,0.48159,0.71543,0.20233,0.25262,0.5585,1.0,0.15821,0.08044,0.38802,0.56712,0.27116,0.27012,0.22119,0.24611,0.21594,0.21608,0.45668,0.75838,0.2862,0.31546,0.28324,0.33909,0.16929,0.18566,0.50009,0.74905,0.18256,0.17763,0.28209,0.37845,0.18619,0.28428,0.46899,0.72682,0.0,0.0286,0.25975,0.2927,0.1441,0.15668,0.21705,0.21048,0.154,0.17839,0.23754,0.23703,0.16929,0.18566,0.50009,0.74905,0.18256,0.17763,0.28209,0.37845,0.18619,0.28428,0.46899,0.72682
