Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
cowboy,0.27102,0.25486,0.27828,0.33739,0.18747,0.20111,0.38624,0.55389,0.20624,0.22994,0.43232,0.62145,0.30391,0.30733,0.33383,0.36009,0.22092,0.23037,0.5545,1.0,0.18311,0.14771,0.51105,0.78715,0.06147,0.06539,0.23307,0.23951,0.28132,0.28879,0.24715,0.25362,0.20144,0.20571,0.23721,0.2367,0.01798,0.0,0.3018,0.30618,0.29204,0.28232,0.24975,0.25715,0.16735,0.16837,0.24328,0.24542,0.08608,0.08215,0.34491,0.39611,0.22518,0.20452,0.31083,0.30397,0.23285,0.21659,0.32167,0.30312,0.01798,0.0,0.3018,0.30618,0.29204,0.28232,0.24975,0.25715,0.16735,0.16837,0.24328,0.24542
cowboy,0.26521,0.24953,0.27418,0.32881,0.19061,0.19722,0.38027,0.54489,0.2099,0.24296,0.43035,0.61371,0.29769,0.29775,0.32294,0.35706,0.2346,0.28657,0.5552,1.0,0.18237,0.13612,0.5158,0.80218,0.05771,0.06127,0.22967,0.23524,0.28022,0.28529,0.24163,0.25158,0.19818,0.2014,0.23104,0.23835,0.00627,0.0,0.29109,0.29544,0.29122,0.28392,0.24249,0.25371,0.15993,0.16419,0.23593,0.24159,0.07999,0.06878,0.33325,0.37417,0.21357,0.20148,0.30022,0.3108,0.23613,0.22077,0.3124,0.31802,0.00627,0.0,0.29109,0.29544,0.29122,0.28392,0.24249,0.25371,0.15993,0.16419,0.23593,0.24159
cowboy,0.25921,0.25016,0.27139,0.31727,0.18165,0.15958,0.38206,0.53671,0.21544,0.25385,0.41915,0.57901,0.29698,0.29163,0.33457,0.37998,0.22771,0.27626,0.54743,1.0,0.2017,0.20197,0.50679,0.81435,0.05678,0.0575,0.22406,0.23085,0.27912,0.28407,0.23592,0.23664,0.19821,0.20248,0.22897,0.23244,0.0056,0.0,0.28241,0.2988,0.28953,0.28256,0.23893,0.25784,0.15869,0.15933,0.22764,0.23555,0.07715,0.06732,0.32117,0.35929,0.21964,0.20827,0.29083,0.2988,0.22873,0.21784,0.30916,0.31618,0.0056,0.0,0.28241,0.2988,0.28953,0.28256,0.23893,0.25784,0.15869,0.15933,0.22764,0.23555
cowboy,0.26788,0.26294,0.28911,0.33468,0.19497,0.17437,0.40403,0.58291,0.22504,0.27369,0.43155,0.62511,0.30508,0.29547,0.34509,0.3833,0.24665,0.31906,0.56542,1.0,0.21169,0.21071,0.52628,0.82767,0.06133,0.06072,0.23235,0.24003,0.29116,0.29703,0.25076,0.24789,0.20944,0.21054,0.23514,0.24333,0.00751,0.0,0.31204,0.34357,0.305,0.29547,0.25123,0.26918,0.16787,0.16673,0.23737,0.24619,0.07881,0.07157,0.32707,0.37484,0.23134,0.21661,0.30436,0.2864,0.2369,0.22347,0.32172,0.32544,0.00751,0.0,0.31204,0.34357,0.305,0.29547,0.25123,0.26918,0.16787,0.16673,0.23737,0.24619
cowboy,0.27288,0.26553,0.29612,0.35386,0.21415,0.24592,0.404,0.57919,0.24157,0.29858,0.43881,0.60959,0.31052,0.29505,0.34153,0.37763,0.27438,0.35134,0.57008,1.0,0.2249,0.23946,0.53515,0.81885,0.0609,0.06193,0.23738,0.24371,0.29695,0.30344,0.25425,0.25329,0.21204,0.21348,0.23621,0.23924,0.0,0.00184,0.30443,0.30614,0.30302,0.29381,0.25085,0.26279,0.16776,0.16674,0.24265,0.25855,0.07764,0.07987,0.33448,0.37449,0.22249,0.21569,0.30362,0.30804,0.23823,0.22877,0.33428,0.32492,0.0,0.00184,0.30443,0.30614,0.30302,0.29381,0.25085,0.26279,0.16776,0.16674,0.24265,0.25855
cowboy,0.26508,0.24634,0.27521,0.33296,0.1957,0.21139,0.37927,0.50785,0.21211,0.23676,0.4298,0.62029,0.29032,0.27845,0.32745,0.33917,0.24253,0.28404,0.55559,1.0,0.19332,0.20012,0.52629,0.83585,0.04592,0.04701,0.22025,0.22288,0.27979,0.28803,0.24309,0.23272,0.19269,0.19551,0.22372,0.23135,0.00258,0.0,0.28405,0.27544,0.28493,0.28466,0.23533,0.24718,0.15466,0.15861,0.23262,0.24559,0.05852,0.05526,0.32454,0.3688,0.21358,0.21387,0.28636,0.29784,0.21721,0.20908,0.31227,0.28923,0.00258,0.0,0.28405,0.27544,0.28493,0.28466,0.23533,0.24718,0.15466,0.15861,0.23262,0.24559
cowboy,0.25482,0.2387,0.2626,0.30188,0.19796,0.23719,0.36228,0.49309,0.19311,0.19739,0.41084,0.58587,0.26292,0.26917,0.32023,0.3316,0.23874,0.31812,0.54894,1.0,0.16499,0.15037,0.49917,0.76605,0.05343,0.05306,0.21564,0.21787,0.27115,0.27967,0.2404,0.23089,0.18767,0.19,0.223,0.23206,0.01332,0.0,0.27668,0.28286,0.27831,0.28051,0.23265,0.24617,0.15648,0.15784,0.22855,0.24046,0.06078,0.05214,0.31307,0.35091,0.20886,0.20066,0.2884,0.28794,0.21404,0.20201,0.2993,0.28475,0.01332,0.0,0.27668,0.28286,0.27831,0.28051,0.23265,0.24617,0.15648,0.15784,0.22855,0.24046
cowboy,0.23245,0.21031,0.25209,0.2991,0.18222,0.2284,0.35931,0.50262,0.17708,0.17929,0.39929,0.55237,0.25538,0.25723,0.30585,0.31501,0.22078,0.2926,0.53496,1.0,0.14403,0.11412,0.48226,0.77451,0.04979,0.05104,0.20903,0.21192,0.26044,0.27015,0.23319,0.23312,0.17947,0.17945,0.21808,0.22585,0.00896,0.0,0.26059,0.28121,0.27189,0.27152,0.22703,0.2347,0.14841,0.14981,0.21829,0.23704,0.06867,0.05984,0.30222,0.34853,0.20099,0.1847,0.28532,0.28287,0.20732,0.18906,0.30039,0.28638,0.00896,0.0,0.26059,0.28121,0.27189,0.27152,0.22703,0.2347,0.14841,0.14981,0.21829,0.23704
cowboy,0.23279,0.22011,0.24408,0.29092,0.15205,0.15436,0.35578,0.52175,0.18204,0.21833,0.39292,0.57325,0.24247,0.23667,0.28815,0.30765,0.18477,0.19155,0.52769,1.0,0.1745,0.17211,0.49996,0.8525,0.032,0.03445,0.20084,0.20316,0.25418,0.26185,0.22696,0.22881,0.1662,0.16552,0.2075,0.21766,0.0,0.00217,0.2737,0.3052,0.25518,0.25721,0.22509,0.23553,0.13303,0.13552,0.20623,0.21969,0.05206,0.04392,0.30888,0.3674,0.18874,0.18293,0.26322,0.26405,0.19446,0.17253,0.29587,0.27343,0.0,0.00217,0.2737,0.3052,0.25518,0.25721,0.22509,0.23553,0.13303,0.13552,0.20623,0.21969
cowboy,0.26383,0.24639,0.27128,0.31445,0.17632,0.19079,0.38576,0.5436,0.21392,0.25668,0.40711,0.59704,0.26301,0.26417,0.32039,0.36243,0.22011,0.30813,0.55541,1.0,0.21343,0.24666,0.5267,0.87484,0.03438,0.03742,0.21348,0.2171,0.27238,0.27248,0.23633,0.24729,0.1803,0.18058,0.21666,0.22107,0.0,0.00104,0.285,0.3316,0.27103,0.27455,0.2429,0.27568,0.14342,0.14755,0.22213,0.23312,0.03693,0.03751,0.32436,0.3803,0.20196,0.1897,0.28024,0.2816,0.20663,0.18185,0.32287,0.30601,0.0,0.00104,0.285,0.3316,0.27103,0.27455,0.2429,0.27568,0.14342,0.14755,0.22213,0.23312
cowboy,0.25898,0.24372,0.27992,0.32157,0.18551,0.21979,0.39799,0.56221,0.21912,0.24363,0.4225,0.61242,0.28491,0.28243,0.34202,0.36481,0.24054,0.322,0.55046,1.0,0.20049,0.19287,0.50388,0.79063,0.05296,0.05606,0.22112,0.22526,0.27952,0.28508,0.24222,0.24615,0.19072,0.19373,0.22564,0.22787,0.00964,0.0,0.28906,0.3105,0.28893,0.2867,0.24614,0.26162,0.16063,0.16527,0.23345,0.24838,0.06403,0.06033,0.31515,0.34028,0.21911,0.20381,0.29663,0.28397,0.22582,0.22159,0.32588,0.33866,0.00964,0.0,0.28906,0.3105,0.28893,0.2867,0.24614,0.26162,0.16063,0.16527,0.23345,0.24838
cowboy,0.24689,0.23738,0.25778,0.30843,0.17118,0.20142,0.37982,0.55388,0.23208,0.26671,0.41132,0.55233,0.26594,0.26554,0.33849,0.3749,0.22481,0.30032,0.54234,1.0,0.22109,0.20495,0.48073,0.72476,0.04827,0.05193,0.21232,0.21428,0.27182,0.27755,0.23208,0.23054,0.18469,0.18629,0.21721,0.21667,0.01009,0.0,0.27532,0.28579,0.27047,0.26898,0.23665,0.24386,0.15451,0.15823,0.22082,0.23091,0.06898,0.05512,0.30755,0.33057,0.20475,0.19596,0.2744,0.27348,0.22185,0.21579,0.29921,0.31486,0.01009,0.0,0.27532,0.28579,0.27047,0.26898,0.23665,0.24386,0.15451,0.15823,0.22082,0.23091
cowboy,0.25261,0.24943,0.26211,0.31101,0.20285,0.26074,0.37532,0.50517,0.22988,0.25676,0.41797,0.57202,0.26631,0.26693,0.32579,0.3725,0.27277,0.38665,0.55402,1.0,0.21986,0.23077,0.50911,0.80248,0.04128,0.04677,0.2158,0.21914,0.27043,0.27569,0.2323,0.23046,0.18823,0.19134,0.22439,0.22931,0.00852,0.0,0.24682,0.26596,0.27307,0.27737,0.23589,0.25097,0.15581,0.15597,0.21855,0.22697,0.0477,0.04094,0.31291,0.32949,0.2113,0.2008,0.28445,0.28846,0.21675,0.18833,0.316,0.28201,0.00852,0.0,0.24682,0.26596,0.27307,0.27737,0.23589,0.25097,0.15581,0.15597,0.21855,0.22697
cowboy,0.27322,0.25971,0.28974,0.33826,0.21615,0.24528,0.39017,0.54963,0.22797,0.25048,0.43453,0.59721,0.29916,0.29744,0.33046,0.35256,0.28118,0.40086,0.56808,1.0,0.20973,0.21974,0.52806,0.82032,0.04954,0.05494,0.23067,0.23834,0.28432,0.28848,0.24287,0.24372,0.1993,0.20316,0.23927,0.24569,0.00094,0.0,0.28651,0.30425,0.29327,0.29986,0.25162,0.27701,0.16833,0.16705,0.2358,0.24748,0.05734,0.05341,0.32622,0.32796,0.22581,0.21015,0.30309,0.3056,0.23101,0.20881,0.33969,0.29695,0.00094,0.0,0.28651,0.30425,0.29327,0.29986,0.25162,0.27701,0.16833,0.16705,0.2358,0.24748
cowboy,0.27196,0.26194,0.28824,0.35495,0.18238,0.17942,0.39498,0.60509,0.21626,0.23807,0.42464,0.61342,0.28577,0.29755,0.35246,0.38826,0.22806,0.27757,0.56282,1.0,0.19598,0.17591,0.5065,0.79589,0.03005,0.03511,0.21648,0.22831,0.27251,0.27433,0.22633,0.24113,0.18401,0.18562,0.22123,0.22147,0.0,0.00274,0.28811,0.31374,0.26617,0.26388,0.24574,0.27059,0.15337,0.15509,0.22802,0.24894,0.04806,0.0377,0.31889,0.36851,0.20578,0.19034,0.28166,0.28826,0.21447,0.19829,0.31388,0.30828,0.0,0.00274,0.28811,0.31374,0.26617,0.26388,0.24574,0.27059,0.15337,0.15509,0.22802,0.24894
cowboy,0.25335,0.2368,0.27228,0.33082,0.17627,0.19425,0.37308,0.54699,0.19097,0.22336,0.40604,0.57343,0.2789,0.26927,0.33815,0.3266,0.2214,0.27375,0.54448,1.0,0.15855,0.14101,0.47515,0.71505,0.03755,0.03945,0.21219,0.21815,0.25841,0.2629,0.22384,0.2368,0.18539,0.18735,0.21484,0.21944,0.00704,0.0,0.26894,0.2766,0.26267,0.26531,0.23334,0.24003,0.15209,0.15212,0.2204,0.23271,0.04235,0.03626,0.30032,0.30886,0.19485,0.19106,0.28699,0.28357,0.21361,0.18856,0.31614,0.30674,0.00704,0.0,0.26894,0.2766,0.26267,0.26531,0.23334,0.24003,0.15209,0.15212,0.2204,0.23271
cowboy,0.25571,0.25207,0.27664,0.32761,0.1763,0.19274,0.35896,0.49792,0.19172,0.21448,0.41418,0.58982,0.31423,0.30678,0.3354,0.34541,0.20401,0.20724,0.54095,1.0,0.15058,0.12059,0.48183,0.73492,0.06257,0.06452,0.22379,0.22746,0.27174,0.27692,0.2376,0.24594,0.20427,0.20771,0.22483,0.2291,0.0,0.00217,0.27682,0.2942,0.28985,0.2903,0.24155,0.26135,0.16603,0.16917,0.23153,0.23403,0.07096,0.0728,0.29837,0.30085,0.20916,0.20588,0.30708,0.30029,0.24455,0.21568,0.32082,0.35783,0.0,0.00217,0.27682,0.2942,0.28985,0.2903,0.24155,0.26135,0.16603,0.16917,0.23153,0.23403
cowboy,0.25724,0.27247,0.28061,0.33936,0.16466,0.17028,0.34829,0.47339,0.22149,0.24528,0.42939,0.60676,0.29111,0.30598,0.356,0.37428,0.18279,0.17103,0.54785,1.0,0.20016,0.21427,0.49668,0.78952,0.05493,0.05779,0.21944,0.22578,0.27577,0.28037,0.24261,0.25339,0.19861,0.20088,0.22407,0.22923,0.0028,0.0,0.28624,0.30693,0.28077,0.27896,0.24474,0.26366,0.15889,0.16347,0.22826,0.23289,0.07843,0.07882,0.31045,0.33138,0.20864,0.20579,0.29298,0.28083,0.23477,0.2136,0.30013,0.31625,0.0028,0.0,0.28624,0.30693,0.28077,0.27896,0.24474,0.26366,0.15889,0.16347,0.22826,0.23289
cowboy,0.25654,0.26536,0.27183,0.33671,0.17016,0.15569,0.34162,0.48724,0.22679,0.26416,0.40419,0.54694,0.26059,0.27551,0.33801,0.36566,0.20799,0.23508,0.5424,1.0,0.21449,0.23353,0.47832,0.72388,0.03553,0.0381,0.20565,0.21177,0.25828,0.26046,0.23269,0.24613,0.17719,0.1802,0.21178,0.22244,0.0,0.00111,0.27811,0.31237,0.2591,0.25512,0.22602,0.23925,0.14513,0.14812,0.21109,0.22102,0.0469,0.04266,0.30596,0.32931,0.20123,0.19715,0.2749,0.26325,0.20189,0.19629,0.28762,0.2888,0.0,0.00111,0.27811,0.31237,0.2591,0.25512,0.22602,0.23925,0.14513,0.14812,0.21109,0.22102
cowboy,0.28007,0.26734,0.28603,0.35419,0.19394,0.19811,0.38634,0.52316,0.23088,0.24902,0.41967,0.60306,0.31454,0.31373,0.34386,0.40802,0.24792,0.3202,0.55899,1.0,0.2181,0.20953,0.50046,0.77185,0.04419,0.04627,0.22398,0.23259,0.27623,0.28106,0.23942,0.24879,0.19216,0.19713,0.22657,0.23082,0.0,0.00573,0.29912,0.32843,0.27897,0.27487,0.23998,0.25455,0.16131,0.16252,0.22824,0.23507,0.06095,0.05451,0.32109,0.33166,0.21874,0.21165,0.30971,0.28748,0.22739,0.21183,0.32261,0.30656,0.0,0.00573,0.29912,0.32843,0.27897,0.27487,0.23998,0.25455,0.16131,0.16252,0.22824,0.23507
cowboy,0.2896,0.28219,0.29021,0.34425,0.20665,0.23274,0.40633,0.56387,0.23017,0.24127,0.44961,0.658,0.32072,0.30806,0.35648,0.41007,0.26432,0.33384,0.58388,1.0,0.21509,0.2132,0.51584,0.80313,0.05117,0.0555,0.2412,0.2504,0.29082,0.29733,0.25306,0.26494,0.20929,0.21549,0.24547,0.24604,0.00037,0.0,0.30557,0.33278,0.29313,0.28659,0.25303,0.26595,0.16972,0.16834,0.23947,0.24994,0.07585,0.06385,0.34571,0.36462,0.2174,0.20953,0.31815,0.30173,0.24007,0.22137,0.34157,0.30393,0.00037,0.0,0.30557,0.33278,0.29313,0.28659,0.25303,0.26595,0.16972,0.16834,0.23947,0.24994
cowboy,0.30488,0.30658,0.29374,0.36073,0.21311,0.22335,0.40183,0.56255,0.21355,0.23883,0.44245,0.60048,0.3425,0.34262,0.37496,0.39627,0.2706,0.34281,0.58561,1.0,0.18839,0.18805,0.51316,0.7609,0.05877,0.06453,0.24958,0.26049,0.2952,0.30004,0.26478,0.28317,0.2193,0.2204,0.25406,0.261,0.0,0.00711,0.31487,0.32345,0.30914,0.30179,0.26645,0.26773,0.17521,0.17376,0.2523,0.26607,0.0677,0.065,0.34899,0.34566,0.23139,0.22556,0.31639,0.31096,0.23989,0.21671,0.34429,0.28893,0.0,0.00711,0.31487,0.32345,0.30914,0.30179,0.26645,0.26773,0.17521,0.17376,0.2523,0.26607
cowboy,0.29373,0.28244,0.28677,0.3511,0.19734,0.20468,0.39144,0.54558,0.21397,0.23155,0.44,0.58777,0.34882,0.3327,0.35579,0.39239,0.24344,0.28592,0.57618,1.0,0.18424,0.20004,0.51559,0.73963,0.05833,0.0638,0.24471,0.24977,0.29364,0.29994,0.25814,0.26048,0.21334,0.21227,0.24408,0.24713,0.0,0.0006,0.31378,0.30842,0.30552,0.29896,0.26152,0.2774,0.17216,0.17906,0.25132,0.26825,0.07275,0.06961,0.32933,0.33958,0.22785,0.22459,0.3252,0.31021,0.25002,0.22361,0.33258,0.29668,0.0,0.0006,0.31378,0.30842,0.30552,0.29896,0.26152,0.2774,0.17216,0.17906,0.25132,0.26825
cowboy,0.27821,0.26344,0.26662,0.31518,0.17909,0.15946,0.34946,0.47373,0.22109,0.24313,0.41655,0.59349,0.303,0.28933,0.32146,0.34523,0.2002,0.23395,0.549,1.0,0.19893,0.20687,0.48473,0.7508,0.04545,0.04947,0.22269,0.22491,0.2716,0.27639,0.23489,0.22993,0.19145,0.19229,0.22144,0.21981,0.0,0.00164,0.278,0.29786,0.27203,0.26919,0.2336,0.25041,0.15592,0.16152,0.22706,0.23464,0.06475,0.06225,0.30113,0.33121,0.20053,0.19701,0.29433,0.28226,0.2256,0.20206,0.29875,0.26975,0.0,0.00164,0.278,0.29786,0.27203,0.26919,0.2336,0.25041,0.15592,0.16152,0.22706,0.23464
cowboy,0.28767,0.27582,0.27774,0.33627,0.18712,0.15672,0.36639,0.51604,0.22924,0.25159,0.40952,0.55742,0.32368,0.31217,0.34929,0.4108,0.21828,0.24426,0.55225,1.0,0.21293,0.21593,0.47386,0.72997,0.05094,0.05289,0.22008,0.22591,0.27207,0.27847,0.23506,0.23594,0.19684,0.20237,0.22565,0.22037,0.0,8e-05,0.27907,0.30978,0.2817,0.27855,0.23569,0.24861,0.15962,0.16525,0.23066,0.24575,0.06242,0.05946,0.29617,0.29174,0.21169,0.20143,0.29429,0.2815,0.22786,0.20168,0.30983,0.29323,0.0,8e-05,0.27907,0.30978,0.2817,0.27855,0.23569,0.24861,0.15962,0.16525,0.23066,0.24575
cowboy,0.27774,0.26284,0.28244,0.33314,0.19447,0.20977,0.39032,0.56752,0.24479,0.26601,0.4187,0.57249,0.3297,0.31691,0.36951,0.4356,0.24562,0.30122,0.55694,1.0,0.22296,0.21394,0.48441,0.73503,0.0618,0.063,0.22526,0.23192,0.28245,0.28679,0.23828,0.23555,0.20716,0.21061,0.23071,0.22542,1e-05,0.0,0.28505,0.28754,0.29167,0.28161,0.24256,0.26255,0.16902,0.17172,0.23604,0.25228,0.07614,0.06992,0.31173,0.32742,0.22118,0.21528,0.30365,0.27736,0.24152,0.22621,0.32079,0.326,1e-05,0.0,0.28505,0.28754,0.29167,0.28161,0.24256,0.26255,0.16902,0.17172,0.23604,0.25228
cowboy,0.28088,0.26897,0.28735,0.32549,0.22506,0.30662,0.40489,0.55769,0.24765,0.26537,0.45386,0.62142,0.30342,0.29441,0.38772,0.39587,0.30837,0.44129,0.59387,1.0,0.21049,0.19294,0.53535,0.80747,0.05628,0.05624,0.24051,0.24576,0.29985,0.30273,0.25043,0.25963,0.21587,0.21782,0.24092,0.2403,0.00866,0.0,0.30523,0.34241,0.30084,0.28738,0.25908,0.27179,0.1772,0.17509,0.25377,0.26925,0.06987,0.06308,0.35013,0.39587,0.22759,0.22902,0.30691,0.2951,0.24067,0.22402,0.34062,0.33159,0.00866,0.0,0.30523,0.34241,0.30084,0.28738,0.25908,0.27179,0.1772,0.17509,0.25377,0.26925
cowboy,0.25506,0.23651,0.27148,0.3085,0.19864,0.25379,0.37592,0.5246,0.19535,0.21302,0.42788,0.5925,0.27288,0.27106,0.34613,0.32461,0.27243,0.38031,0.56515,1.0,0.14978,0.11926,0.51164,0.82111,0.04056,0.04142,0.22363,0.22634,0.27125,0.27664,0.23895,0.24767,0.19414,0.19629,0.22406,0.22184,0.0,0.00488,0.28521,0.33797,0.28112,0.26845,0.24278,0.26886,0.15995,0.16038,0.23381,0.24933,0.05008,0.04097,0.32368,0.3642,0.20886,0.19961,0.29469,0.28308,0.21407,0.19008,0.31983,0.30008,0.0,0.00488,0.28521,0.33797,0.28112,0.26845,0.24278,0.26886,0.15995,0.16038,0.23381,0.24933
cowboy,0.26635,0.25533,0.27411,0.34256,0.17061,0.16822,0.36506,0.50371,0.20563,0.23681,0.42014,0.60722,0.2937,0.26666,0.3555,0.38024,0.1941,0.1853,0.54778,1.0,0.17006,0.14894,0.50848,0.82266,0.05128,0.05329,0.22381,0.22704,0.27327,0.28061,0.23924,0.23803,0.19961,0.20188,0.22368,0.22522,0.0,0.00526,0.27512,0.31668,0.27968,0.27562,0.23969,0.25499,0.16609,0.16552,0.223,0.22945,0.06599,0.06674,0.31028,0.3574,0.21213,0.18776,0.30541,0.29212,0.22968,0.21389,0.31521,0.3182,0.0,0.00526,0.27512,0.31668,0.27968,0.27562,0.23969,0.25499,0.16609,0.16552,0.223,0.22945
cowboy,0.27967,0.28544,0.26586,0.31853,0.17927,0.15692,0.35339,0.50148,0.22103,0.24723,0.41031,0.58004,0.28758,0.26095,0.35986,0.41727,0.19547,0.24465,0.55641,1.0,0.19691,0.19575,0.50086,0.78677,0.037,0.03926,0.21543,0.21962,0.27068,0.27716,0.22544,0.22946,0.19303,0.19326,0.21604,0.21806,0.0,0.00906,0.26295,0.28139,0.2687,0.26923,0.22991,0.24202,0.1581,0.15808,0.21522,0.22216,0.04848,0.04647,0.30202,0.3388,0.20384,0.19735,0.28749,0.27591,0.2197,0.18791,0.30287,0.31118,0.0,0.00906,0.26295,0.28139,0.2687,0.26923,0.22991,0.24202,0.1581,0.15808,0.21522,0.22216
cowboy,0.28837,0.27728,0.27436,0.34537,0.21052,0.22321,0.3599,0.52431,0.22432,0.24458,0.41065,0.55852,0.29187,0.28722,0.32664,0.35675,0.25643,0.36369,0.57402,1.0,0.20085,0.19763,0.49276,0.74707,0.0295,0.03213,0.21655,0.21913,0.27016,0.27728,0.22651,0.22218,0.19049,0.19406,0.22026,0.21829,0.0,0.00017,0.26846,0.27316,0.2673,0.26416,0.22846,0.23872,0.1594,0.15592,0.22331,0.22743,0.03752,0.03335,0.29709,0.30291,0.21074,0.20053,0.29127,0.27864,0.21829,0.18919,0.30919,0.28675,0.0,0.00017,0.26846,0.27316,0.2673,0.26416,0.22846,0.23872,0.1594,0.15592,0.22331,0.22743
cowboy,0.30828,0.28753,0.30137,0.34212,0.24808,0.27074,0.40986,0.564,0.22984,0.25318,0.44751,0.59025,0.31777,0.31567,0.39093,0.44318,0.3184,0.45987,0.60739,1.0,0.20612,0.18806,0.53683,0.82892,0.0527,0.05434,0.24747,0.25682,0.30381,0.31169,0.25859,0.24828,0.22238,0.22552,0.24921,0.24294,0.00742,0.0,0.30564,0.32057,0.30058,0.29471,0.25661,0.2722,0.18739,0.18234,0.25508,0.25415,0.06746,0.06036,0.33496,0.34891,0.23477,0.22843,0.33311,0.32411,0.25368,0.23299,0.34958,0.32635,0.00742,0.0,0.30564,0.32057,0.30058,0.29471,0.25661,0.2722,0.18739,0.18234,0.25508,0.25415
cowboy,0.31035,0.29649,0.30841,0.36347,0.21966,0.23509,0.41944,0.58656,0.22106,0.24414,0.4364,0.59056,0.33666,0.31423,0.42019,0.50807,0.27131,0.33196,0.59802,1.0,0.19285,0.17528,0.52365,0.78087,0.05735,0.06029,0.253,0.26126,0.30271,0.31187,0.26564,0.26145,0.225,0.22669,0.25121,0.24924,0.0,0.00407,0.31989,0.34899,0.30828,0.30064,0.26945,0.29178,0.18195,0.17688,0.26185,0.26753,0.06748,0.0636,0.35051,0.35738,0.23632,0.23593,0.31664,0.31187,0.24613,0.22678,0.35688,0.3155,0.0,0.00407,0.31989,0.34899,0.30828,0.30064,0.26945,0.29178,0.18195,0.17688,0.26185,0.26753
cowboy,0.29586,0.29205,0.29408,0.36611,0.18134,0.14367,0.37945,0.50922,0.22704,0.26007,0.4317,0.60003,0.32919,0.30205,0.3854,0.44503,0.1925,0.17737,0.57259,1.0,0.19669,0.22313,0.50327,0.77166,0.04903,0.05286,0.23762,0.24593,0.28325,0.28854,0.25046,0.2366,0.20756,0.21313,0.23988,0.23534,0.0,0.00682,0.30041,0.31223,0.29009,0.29386,0.25423,0.26471,0.172,0.1734,0.24505,0.25246,0.06356,0.05871,0.32829,0.35061,0.22874,0.22457,0.30463,0.29827,0.23901,0.22115,0.33856,0.32805,0.0,0.00682,0.30041,0.31223,0.29009,0.29386,0.25423,0.26471,0.172,0.1734,0.24505,0.25246
cowboy,0.26142,0.27004,0.25574,0.30789,0.19513,0.22623,0.33568,0.45352,0.21589,0.24779,0.39721,0.54232,0.2626,0.2484,0.34357,0.34356,0.24462,0.32594,0.54394,1.0,0.19041,0.22457,0.47009,0.70709,0.03096,0.03251,0.21062,0.22286,0.25769,0.26365,0.22408,0.20674,0.18312,0.18961,0.21511,0.20683,0.0002,0.0,0.26691,0.28069,0.25782,0.26496,0.21956,0.22965,0.15176,0.15544,0.21129,0.22374,0.05534,0.04653,0.30691,0.35052,0.19428,0.18479,0.28197,0.27088,0.2125,0.19338,0.30047,0.31285,0.0002,0.0,0.26691,0.28069,0.25782,0.26496,0.21956,0.22965,0.15176,0.15544,0.21129,0.22374
cowboy,0.28375,0.29574,0.2769,0.34397,0.2031,0.21335,0.36428,0.50766,0.22454,0.2581,0.41305,0.53561,0.30061,0.28332,0.36756,0.37174,0.25648,0.34817,0.56649,1.0,0.19339,0.22723,0.48853,0.72158,0.03769,0.04125,0.22694,0.2413,0.27436,0.28204,0.23664,0.22504,0.19404,0.19946,0.22702,0.21938,0.0,0.0049,0.28684,0.30396,0.27693,0.27509,0.24037,0.255,0.15936,0.16274,0.22565,0.24367,0.06061,0.05715,0.32755,0.36041,0.21233,0.2075,0.30301,0.29208,0.22712,0.21115,0.32137,0.32369,0.0,0.0049,0.28684,0.30396,0.27693,0.27509,0.24037,0.255,0.15936,0.16274,0.22565,0.24367
